[24-11-02 02:56:50] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:56:50] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:37:08] 3056    -737.06 [     7739.8  728703.5    3654.1    4753.4  135426.0     808.2   94089.4     379.2    1368.2  2.62e-05  5.45e-04  1.73e-05 ]
[24-11-02 03:37:09] 3057    -737.06 [     7739.9  728701.5    3654.2    4753.4  135423.5     808.1   94088.8     379.2    1368.2  2.62e-05  5.45e-04  1.73e-05 ]
[24-11-02 03:37:10] 3058    -737.06 [     7739.8  728703.5    3654.1    4753.4  135426.0     808.2   94089.4     379.2    1368.2  2.62e-05  5.45e-04  1.73e-05 ]
[24-11-02 03:37:11] 3059    -738.63 [     7765.1  728661.4    3709.1    4788.9  133349.5     767.0   93688.8     362.2    1364.5  1.57e-05  5.91e-04  1.82e-05 ]
[24-11-02 03:37:11] 3060    -758.65 [     7698.9  728771.5    3565.2    4695.9  138785.8     874.8   94737.6     406.6    1374.3  4.32e-05  4.71e-04  1.58e-05 ]
[24-11-02 03:37:12] 3061    -741.01 [     7724.2  728729.5    3620.1    4731.4  136709.3     833.6   94337.0     389.7    1370.5  3.27e-05  5.16e-04  1.67e-05 ]
[24-11-02 03:37:13] 3062    -736.51 [     7749.5  728687.4    3675.1    4766.9  134632.8     792.4   93936.4     372.7    1366.8  2.22e-05  5.62e-04  1.76e-05 ]
[24-11-02 03:37:13] 3063     -736.5 [     7748.3  728689.3    3672.7    4765.4  134725.9     794.3   93954.3     373.5    1367.0  2.27e-05  5.60e-04  1.76e-05 ]
[24-11-02 03:37:14] 3064     -736.5 [     7748.5  728688.9    3673.1    4765.7  134707.6     793.9   93950.8     373.3    1366.9  2.26e-05  5.61e-04  1.76e-05 ]
[24-11-02 03:37:15] 3065     -736.5 [     7748.6  728688.8    3673.3    4765.8  134700.4     793.8   93949.4     373.3    1366.9  2.26e-05  5.61e-04  1.76e-05 ]
[24-11-02 03:37:15] 3066     -736.5 [     7748.5  728689.1    3673.0    4765.5  134714.8     794.1   93952.2     373.4    1366.9  2.26e-05  5.61e-04  1.76e-05 ]
[24-11-02 03:37:16] 3067    -732.74 [     7749.8  728919.9    3670.0    4775.0  134332.2     781.5   94034.5     370.1    1360.1  2.33e-05  5.76e-04  1.78e-05 ]
[24-11-02 03:37:17] 3068     -736.5 [     7748.5  728688.9    3673.1    4765.7  134707.6     793.9   93950.8     373.3    1366.9  2.26e-05  5.61e-04  1.76e-05 ]
[24-11-02 03:37:18] 3069    -732.74 [     7749.8  728919.9    3670.0    4775.0  134332.2     781.5   94034.5     370.1    1360.1  2.33e-05  5.76e-04  1.78e-05 ]
[24-11-02 03:37:18] 3070    -727.73 [     7751.8  729293.6    3665.0    4790.1  133724.7     761.5   94169.9     364.9    1349.2  2.45e-05    6.e-04  1.81e-05 ]
[24-11-02 03:37:19] 3071    -723.24 [     7758.2  730507.7    3648.7    4839.0  131751.2     696.5   94609.8     347.9    1313.6  2.82e-05  6.78e-04  1.91e-05 ]
[24-11-02 03:37:20] 3072    -777.07 [     7768.7  732472.2    3622.2    4918.3  128558.0     591.2   95321.6     320.4    1255.9  3.42e-05  8.05e-04  2.08e-05 ]
[24-11-02 03:37:20] 3073     -732.7 [     7762.2  731258.1    3638.6    4869.3  130531.5     656.3   94881.7     337.4    1291.6  3.05e-05  7.26e-04  1.98e-05 ]
[24-11-02 03:37:21] 3074     -722.5 [     7755.8  730044.0    3654.9    4820.3  132505.0     721.3   94441.8     354.4    1327.2  2.68e-05  6.48e-04  1.87e-05 ]
[24-11-02 03:37:22] 3075    -722.37 [     7756.5  730187.7    3653.0    4826.1  132271.3     713.6   94493.9     352.3    1323.0  2.72e-05  6.57e-04  1.89e-05 ]
[24-11-02 03:37:22] 3076    -722.37 [     7756.4  730172.8    3653.2    4825.5  132295.7     714.4   94488.5     352.6    1323.4  2.72e-05  6.56e-04  1.88e-05 ]
[24-11-02 03:37:23] 3077    -722.37 [     7756.4  730157.9    3653.4    4824.9  132319.8     715.2   94483.1     352.8    1323.8  2.71e-05  6.55e-04  1.88e-05 ]
[24-11-02 03:37:24] 3078    -722.37 [     7756.4  730172.8    3653.2    4825.5  132295.7     714.4   94488.5     352.6    1323.4  2.72e-05  6.56e-04  1.88e-05 ]
[24-11-02 03:37:25] 3079    -734.93 [     7781.7  730130.7    3708.2    4861.0  130219.2     673.2   94087.8     335.6    1319.6  1.66e-05  7.02e-04  1.97e-05 ]
[24-11-02 03:37:25] 3080    -731.76 [     7715.6  730240.8    3564.2    4768.1  135655.5     781.1   95136.6     380.0    1329.5  4.42e-05  5.82e-04  1.74e-05 ]
[24-11-02 03:37:26] 3081    -722.67 [     7740.8  730198.7    3619.2    4803.6  133579.0     739.9   94736.0     363.0    1325.7  3.36e-05  6.28e-04  1.83e-05 ]
[24-11-02 03:37:27] 3082    -724.82 [     7766.1  730156.7    3674.2    4839.1  131502.5     698.7   94335.4     346.1    1322.0  2.31e-05  6.74e-04  1.92e-05 ]
[24-11-02 03:37:27] 3083    -721.93 [     7749.5  730184.3    3638.1    4815.8  132864.3     725.7   94598.2     357.2    1324.4  3.00e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:28] 3084    -721.93 [     7749.7  730184.1    3638.4    4816.0  132853.7     725.5   94596.1     357.1    1324.4    3.e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:29] 3085    -721.93 [     7749.9  730183.7    3638.8    4816.3  132837.9     725.2   94593.1     357.0    1324.4  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:29] 3086    -721.93 [     7749.9  730183.6    3639.0    4816.3  132832.5     725.1   94592.0     356.9    1324.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:30] 3087    -721.93 [     7749.8  730183.8    3638.7    4816.2  132843.3     725.3   94594.1     357.0    1324.4  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:31] 3088    -721.93 [     7749.9  730183.7    3638.8    4816.3  132837.9     725.2   94593.1     357.0    1324.4  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:32] 3089   -2647.11 [     7964.7  740662.5    3765.6    4996.8  126010.6     755.0   92087.6     296.2    1398.2   2.6e-05  6.54e-04  1.87e-05 ]
[24-11-02 03:37:32] 3090    -3819.9 [     7402.3  713228.7    3433.7    4524.1  143884.6     677.0   98647.0     455.3    1205.0  3.62e-05  6.28e-04  1.84e-05 ]
[24-11-02 03:37:33] 3091   -1254.58 [     7617.1  723707.5    3560.5    4704.6  137057.3     706.8   96141.5     394.5    1278.8  3.23e-05  6.38e-04  1.85e-05 ]
[24-11-02 03:37:34] 3092    -979.03 [     7831.9  734186.3    3687.2    4885.2  130230.1     736.6   93636.0     333.8    1352.6  2.84e-05  6.48e-04  1.87e-05 ]
[24-11-02 03:37:34] 3093     -722.6 [     7743.8  729887.5    3635.2    4811.2  133030.9     724.3   94663.9     358.7    1322.3  3.00e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:35] 3094    -721.86 [     7748.3  730108.8    3637.9    4815.0  132886.7     725.0   94611.0     357.4    1323.8  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:36] 3095    -721.86 [     7748.4  730114.1    3638.0    4815.1  132883.3     725.0   94609.7     357.4    1323.9  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:36] 3096    -721.86 [     7748.4  730114.8    3638.0    4815.1  132882.8     725.0   94609.5     357.4    1323.9  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:37] 3097    -721.86 [     7748.4  730113.4    3638.0    4815.0  132883.7     725.0   94609.9     357.4    1323.9  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:38] 3098    -721.86 [     7748.4  730114.1    3638.0    4815.1  132883.3     725.0   94609.7     357.4    1323.9  2.99e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:39] 3099     -878.3 [     7722.8  727964.6    3577.2    4845.0  128197.6     563.7   94137.7     300.0    1229.4  2.90e-05  7.22e-04  2.05e-05 ]
[24-11-02 03:37:39] 3100    -907.99 [     7789.9  733592.1    3736.3    4766.6  140464.7     985.9   95373.4     450.2    1476.8  3.14e-05  5.18e-04  1.55e-05 ]
[24-11-02 03:37:40] 3101    -760.14 [     7764.3  731442.6    3675.5    4796.6  135779.1     824.6   94901.4     392.8    1382.3  3.05e-05  5.96e-04  1.74e-05 ]
[24-11-02 03:37:41] 3102     -740.7 [     7738.6  729293.0    3614.8    4826.5  131093.5     663.4   94429.4     335.5    1287.8  2.96e-05  6.74e-04  1.93e-05 ]
[24-11-02 03:37:41] 3103    -722.01 [     7749.2  730180.0    3639.8    4814.1  133026.8     729.9   94624.2     359.1    1326.8    3.e-05  6.42e-04  1.86e-05 ]
[24-11-02 03:37:42] 3104    -721.86 [     7748.3  730106.7    3637.8    4815.2  132867.1     724.4   94608.1     357.2    1323.6  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:43] 3105    -721.86 [     7748.3  730101.9    3637.6    4815.2  132856.7     724.1   94607.0     357.1    1323.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:44] 3106    -721.86 [     7748.3  730102.0    3637.6    4815.2  132857.0     724.1   94607.1     357.1    1323.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:44] 3107    -721.86 [     7748.3  730102.2    3637.6    4815.2  132857.2     724.1   94607.1     357.1    1323.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:45] 3108    -721.86 [     7748.3  730102.0    3637.6    4815.2  132857.0     724.1   94607.1     357.1    1323.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:46] 3109   -2373.61 [     8408.9  723610.7    3829.6    4955.0  132729.2     678.8   85663.2     282.9    1458.3  2.68e-05  6.42e-04  1.86e-05 ]
[24-11-02 03:37:46] 3110    -3412.8 [     6679.4  740605.3    3327.1    4589.1  133063.7     797.3  109078.6     477.1    1105.1   3.5e-05  6.49e-04  1.87e-05 ]
[24-11-02 03:37:47] 3111   -1169.91 [     7340.0  734113.9    3519.0    4728.9  132935.9     752.1  100134.7     402.9    1240.0  3.19e-05  6.46e-04  1.86e-05 ]
[24-11-02 03:37:48] 3112    -872.22 [     8000.6  727622.6    3710.9    4868.6  132808.2     706.8   91190.8     328.7    1374.9  2.87e-05  6.44e-04  1.86e-05 ]
[24-11-02 03:37:49] 3113    -721.34 [     7758.2  730004.5    3640.5    4817.3  132855.1     723.4   94472.6     355.9    1325.4  2.99e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:49] 3114    -721.27 [     7763.0  729957.3    3641.9    4818.3  132854.1     723.1   94407.6     355.4    1326.4  2.98e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:50] 3115    -721.27 [     7763.4  729953.6    3642.0    4818.4  132854.1     723.0   94402.6     355.4    1326.4  2.98e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:51] 3116    -721.27 [     7763.2  729955.1    3642.0    4818.4  132854.1     723.1   94404.6     355.4    1326.4  2.98e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:51] 3117    -721.27 [     7763.5  729952.2    3642.1    4818.5  132854.0     723.0   94400.5     355.3    1326.5  2.98e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:52] 3118    -721.27 [     7763.4  729953.6    3642.0    4818.4  132854.1     723.0   94402.6     355.4    1326.4  2.98e-05  6.45e-04  1.86e-05 ]
[24-11-02 03:37:53] 3119    -761.92 [     7717.0  729635.5    3679.6    4828.5  130031.3     679.4   93969.8     338.4    1297.8  2.10e-05  6.82e-04  1.95e-05 ]
[24-11-02 03:37:53] 3120    -755.16 [     7838.4  730468.3    3581.2    4802.1  137421.3     793.6   95102.8     382.8    1372.9  4.41e-05  5.85e-04  1.71e-05 ]
[24-11-02 03:37:54] 3121    -726.72 [     7792.0  730150.2    3618.8    4812.2  134598.6     750.0   94670.0     365.9    1344.2  3.53e-05  6.22e-04  1.80e-05 ]
[24-11-02 03:37:55] 3122     -727.5 [     7745.7  729832.1    3656.4    4822.3  131775.9     706.4   94237.3     348.9    1315.5  2.65e-05  6.59e-04   1.9e-05 ]
[24-11-02 03:37:55] 3123    -721.08 [     7769.6  729996.2    3637.0    4817.1  133231.5     728.9   94460.4     357.6    1330.3  3.10e-05   6.4e-04  1.85e-05 ]
[24-11-02 03:37:56] 3124    -721.04 [     7768.0  729985.6    3638.2    4817.4  133137.8     727.4   94446.1     357.1    1329.3  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:37:57] 3125    -721.04 [     7767.8  729984.0    3638.4    4817.5  133123.3     727.2   94443.9     357.0    1329.2  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:37:58] 3126    -721.04 [     7767.8  729983.7    3638.5    4817.5  133120.6     727.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:37:58] 3127    -721.04 [     7767.7  729983.4    3638.5    4817.5  133117.9     727.1   94443.0     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:37:59] 3128    -721.04 [     7767.8  729983.7    3638.5    4817.5  133120.6     727.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:00] 3129    -721.11 [     7767.8  729983.7    3638.5    4817.5  133120.6     728.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:00] 3130    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.5   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:01] 3131    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:02] 3132     -721.0 [     7767.8  729983.7    3638.5    4817.5  133120.6     724.7   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:03] 3133    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.0   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:03] 3134    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.3   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:04] 3135    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:05] 3136    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:05] 3137    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94443.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:06] 3138    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94444.4     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:07] 3139    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94446.1     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:08] 3140    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:08] 3141    -721.07 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94602.8     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:09] 3142    -720.96 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94542.9     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:10] 3143    -720.95 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94483.1     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:10] 3144    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94506.6     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:11] 3145    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.3     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:12] 3146    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     357.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:13] 3147    -720.99 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     358.0    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:13] 3148    -721.03 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     355.4    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:14] 3149    -720.95 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.4    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:15] 3150    -720.95 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     357.4    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:15] 3151    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:16] 3152    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:17] 3153    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:18] 3154    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1329.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:18] 3155    -720.95 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1330.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:19] 3156    -720.94 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1327.5  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:20] 3157    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.5  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:20] 3158    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.1  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:21] 3159    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:22] 3160    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:23] 3161    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:23] 3162    -720.93 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.07e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:24] 3169  -11847.86 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4    7.e-03  6.41e-04  1.85e-05 ]
[24-11-02 03:38:25] 3170  -10814.97 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.51e-03  6.41e-04  1.85e-05 ]
[24-11-02 03:38:25] 3175    -7937.2 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  1.36e-03  6.41e-04  1.85e-05 ]
[24-11-02 03:38:26] 3177    -3890.1 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  5.39e-04  6.41e-04  1.85e-05 ]
[24-11-02 03:38:27] 3179   -1504.33 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  2.25e-04  6.41e-04  1.85e-05 ]
[24-11-02 03:38:28] 3181    -846.24 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  1.05e-04  6.41e-04  1.85e-05 ]
[24-11-02 03:38:28] 3182    -725.71 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  2.45e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:29] 3183    -718.81 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  4.03e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:30] 3184    -718.73 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.86e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:31] 3185    -718.73 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.87e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:31] 3186    -718.73 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.88e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:32] 3187    -718.73 [     7767.8  729983.7    3638.5    4817.5  133120.6     725.2   94505.9     356.8    1328.4  3.87e-05  6.41e-04  1.85e-05 ]
[24-11-02 03:38:33] 3188    -794.11 [     7818.5  728295.9    3698.0    4846.7  131009.4     684.6   93944.2     338.1    1333.8    4.e-05  6.57e-04  1.89e-05 ]
[24-11-02 03:38:33] 3189    -831.91 [     7685.7  732714.6    3542.2    4770.1  136536.5     790.9   95414.8     387.2    1319.7  3.67e-05  6.17e-04  1.79e-05 ]
[24-11-02 03:38:34] 3190    -730.37 [     7736.4  731026.8    3601.7    4799.4  134425.4     750.3   94853.1     368.4    1325.1  3.79e-05  6.32e-04  1.83e-05 ]
[24-11-02 03:38:35] 3191    -733.07 [     7787.1  729339.0    3661.2    4828.6  132314.2     709.7   94291.4     349.7    1330.5  3.92e-05  6.47e-04  1.87e-05 ]
[24-11-02 03:38:36] 3192    -717.69 [     7760.6  730223.4    3630.0    4813.3  133420.4     731.0   94585.7     359.5    1327.7  3.85e-05  6.39e-04  1.85e-05 ]
[24-11-02 03:38:36] 3193    -717.69 [     7760.8  730215.8    3630.3    4813.4  133410.9     730.8   94583.2     359.4    1327.7  3.85e-05  6.39e-04  1.85e-05 ]
[24-11-02 03:38:37] 3194    -717.69 [     7760.9  730213.2    3630.4    4813.5  133407.6     730.7   94582.3     359.4    1327.7  3.85e-05  6.39e-04  1.85e-05 ]
[24-11-02 03:38:38] 3195    -717.69 [     7760.9  730210.9    3630.5    4813.5  133404.8     730.7   94581.5     359.4    1327.7  3.85e-05  6.39e-04  1.85e-05 ]
[24-11-02 03:38:38] 3196    -717.69 [     7760.9  730213.2    3630.4    4813.5  133407.6     730.7   94582.3     359.4    1327.7  3.85e-05  6.39e-04  1.85e-05 ]
[24-11-02 03:38:39] 3197    -730.54 [     7768.8  731697.0    3610.4    4873.3  130995.7     651.2   95119.9     338.6    1284.2  4.31e-05  7.35e-04  1.97e-05 ]
[24-11-02 03:38:40] 3198    -754.51 [     7748.1  727812.3    3662.7    4716.6  137310.2     859.3   93712.4     393.0    1398.1  3.12e-05  4.84e-04  1.64e-05 ]
[24-11-02 03:38:40] 3199    -726.04 [     7756.0  729296.1    3642.7    4776.5  134898.3     779.9   94250.0     372.2    1354.6  3.57e-05  5.80e-04  1.77e-05 ]
[24-11-02 03:38:41] 3200    -717.94 [     7763.9  730779.9    3622.7    4836.4  132486.4     700.4   94787.7     351.5    1311.1  4.03e-05  6.76e-04   1.9e-05 ]
[24-11-02 03:38:42] 3201     -717.2 [     7762.2  730461.7    3627.0    4823.5  133003.7     717.4   94672.3     355.9    1320.4  3.93e-05  6.55e-04  1.87e-05 ]
[24-11-02 03:38:43] 3202     -717.2 [     7762.2  730466.8    3627.0    4823.7  132995.4     717.1   94674.2     355.8    1320.3  3.93e-05  6.56e-04  1.87e-05 ]
[24-11-02 03:38:43] 3203     -717.2 [     7762.2  730472.6    3626.9    4824.0  132985.9     716.8   94676.3     355.8    1320.1  3.93e-05  6.56e-04  1.87e-05 ]
[24-11-02 03:38:44] 3204     -717.2 [     7762.2  730470.0    3626.9    4823.9  132990.1     717.0   94675.4     355.8    1320.2  3.93e-05  6.56e-04  1.87e-05 ]
[24-11-02 03:38:45] 3205     -717.2 [     7762.3  730475.2    3626.9    4824.1  132981.6     716.7   94677.3     355.7    1320.0  3.93e-05  6.56e-04  1.87e-05 ]
[24-11-02 03:38:45] 3206    -734.86 [     7775.9  732256.4    3580.6    4882.2  131264.1     639.7   95401.8     338.2    1273.2  5.61e-05  7.51e-04  1.98e-05 ]
[24-11-02 03:38:46] 3207     -717.2 [     7762.2  730472.6    3626.9    4824.0  132985.9     716.8   94676.3     355.8    1320.1  3.93e-05  6.56e-04  1.87e-05 ]
[24-11-02 03:38:47] 3208    -723.91 [     7787.5  730430.6    3681.9    4859.5  130909.4     675.6   94275.7     338.8    1316.3  2.88e-05  7.02e-04  1.96e-05 ]
[24-11-02 03:38:48] 3209    -732.37 [     7721.4  730540.7    3537.9    4766.5  136345.7     783.5   95324.5     383.2    1326.2  5.63e-05  5.82e-04  1.73e-05 ]
[24-11-02 03:38:48] 3210    -719.57 [     7746.6  730498.6    3592.9    4802.0  134269.2     742.3   94923.9     366.2    1322.4  4.58e-05  6.28e-04  1.82e-05 ]
[24-11-02 03:38:49] 3211    -717.96 [     7771.9  730456.6    3647.9    4837.5  132192.7     701.1   94523.3     349.3    1318.6  3.53e-05  6.74e-04  1.90e-05 ]
[24-11-02 03:38:50] 3212     -717.2 [     7762.8  730471.8    3628.0    4824.7  132943.5     716.0   94668.1     355.4    1320.0  3.91e-05  6.57e-04  1.87e-05 ]
[24-11-02 03:38:50] 3213    -717.19 [     7763.1  730471.2    3628.7    4825.1  132916.8     715.5   94663.0     355.2    1320.0   3.9e-05  6.57e-04  1.87e-05 ]
[24-11-02 03:38:51] 3214    -717.19 [     7763.1  730471.2    3628.8    4825.2  132914.0     715.4   94662.5     355.2    1320.0   3.9e-05  6.58e-04  1.87e-05 ]
[24-11-02 03:38:52] 3215    -717.19 [     7763.1  730471.2    3628.8    4825.2  132914.7     715.4   94662.6     355.2    1320.0   3.9e-05  6.58e-04  1.87e-05 ]
[24-11-02 03:38:53] 3216    -717.19 [     7763.1  730471.2    3628.8    4825.2  132913.3     715.4   94662.3     355.2    1319.9   3.9e-05  6.58e-04  1.87e-05 ]
[24-11-02 03:38:53] 3217    -717.19 [     7763.1  730471.2    3628.8    4825.2  132914.0     715.4   94662.5     355.2    1320.0   3.9e-05  6.58e-04  1.87e-05 ]
[24-11-02 03:38:54] 3218   -2622.79 [     7977.9  740950.0    3755.6    5005.8  126086.8     745.2   92157.0     294.4    1393.8  3.50e-05  6.67e-04  1.89e-05 ]
[24-11-02 03:38:55] 3219   -3706.83 [     7415.5  713516.1    3423.7    4533.0  143960.7     667.2   98716.4     453.5    1200.5  4.53e-05  6.42e-04  1.85e-05 ]
[24-11-02 03:38:55] 3220   -1231.66 [     7630.4  723994.9    3550.4    4713.6  137133.5     697.0   96210.9     392.7    1274.3  4.14e-05  6.51e-04  1.87e-05 ]
