[24-11-01 19:58:25] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:58:25] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:17:58] 2042    -917.23 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1470.8  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:17:59] 2043    -917.23 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1470.8  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:00] 2044    -917.21 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1471.8  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:00] 2045     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.4  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:01] 2046     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:02] 2047     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1474.2  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:02] 2048     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.9  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:03] 2049     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.6  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:04] 2050     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:05] 2051     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:05] 2052     -917.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.75e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:06] 2059  -14821.59 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.04e-03  1.11e-04  2.19e-05 ]
[24-11-01 20:18:07] 2060  -13578.05 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  3.56e-03  1.11e-04  2.19e-05 ]
[24-11-01 20:18:08] 2065  -10054.96 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  1.41e-03  1.11e-04  2.19e-05 ]
[24-11-01 20:18:08] 2067   -4997.85 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  5.85e-04  1.11e-04  2.19e-05 ]
[24-11-01 20:18:09] 2069   -1975.59 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  2.72e-04  1.11e-04  2.19e-05 ]
[24-11-01 20:18:10] 2072   -1113.33 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  1.52e-04  1.11e-04  2.19e-05 ]
[24-11-01 20:18:10] 2073    -935.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  5.81e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:11] 2074    -917.31 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.99e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:12] 2075    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:13] 2076    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:13] 2077    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:14] 2078    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:15] 2079    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.11e-04  2.19e-05 ]
[24-11-01 20:18:16] 2086  -17403.16 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  7.08e-03  2.19e-05 ]
[24-11-01 20:18:16] 2087  -13993.78 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  3.59e-03  2.19e-05 ]
[24-11-01 20:18:17] 2092   -7499.72 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.44e-03  2.19e-05 ]
[24-11-01 20:18:18] 2094   -2858.79 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  6.19e-04  2.19e-05 ]
[24-11-01 20:18:18] 2096   -1306.85 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  3.05e-04  2.19e-05 ]
[24-11-01 20:18:19] 2097   -1001.13 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  3.46e-05  2.19e-05 ]
[24-11-01 20:18:20] 2098     -918.2 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.21e-04  2.19e-05 ]
[24-11-01 20:18:21] 2099    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.12e-04  2.19e-05 ]
[24-11-01 20:18:21] 2100    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.12e-04  2.19e-05 ]
[24-11-01 20:18:22] 2101    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.12e-04  2.19e-05 ]
[24-11-01 20:18:23] 2102    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.12e-04  2.19e-05 ]
[24-11-01 20:18:23] 2103    -917.18 [    21486.5  485572.2    2466.0    3231.3  133387.9     594.4   92673.2     443.8    1473.7  7.82e-05  1.12e-04  2.19e-05 ]
[24-11-01 20:18:24] 2104    -968.67 [    21931.4  486339.3    2518.1    3286.5  129882.1     577.6   91257.5     391.4    1461.1  4.41e-05  1.28e-04  2.28e-05 ]
[24-11-01 20:18:25] 2105    -999.99 [    20766.6  484331.1    2381.6    3142.0  139060.4     621.6   94963.7     528.7    1494.1  1.33e-04  8.52e-05  2.05e-05 ]
[24-11-01 20:18:26] 2106    -936.07 [    21211.6  485098.1    2433.7    3197.2  135554.6     604.8   93548.1     476.2    1481.5  9.92e-05  1.02e-04  2.14e-05 ]
[24-11-01 20:18:26] 2107    -919.11 [    21656.5  485865.2    2485.9    3252.4  132048.8     588.0   92132.5     423.8    1468.9  6.51e-05  1.18e-04  2.23e-05 ]
[24-11-01 20:18:27] 2108    -916.25 [    21540.0  485664.3    2472.2    3237.9  132966.8     592.4   92503.1     437.5    1472.2  7.41e-05  1.14e-04  2.20e-05 ]
[24-11-01 20:18:28] 2109    -916.22 [    21548.5  485679.0    2473.2    3239.0  132899.6     592.1   92476.0     436.5    1472.0  7.34e-05  1.14e-04  2.21e-05 ]
[24-11-01 20:18:28] 2110    -916.21 [    21553.1  485687.0    2473.8    3239.5  132863.4     591.9   92461.4     436.0    1471.8  7.31e-05  1.14e-04  2.21e-05 ]
[24-11-01 20:18:29] 2111    -916.21 [    21552.4  485685.8    2473.7    3239.4  132868.6     592.0   92463.5     436.1    1471.8  7.31e-05  1.14e-04  2.21e-05 ]
[24-11-01 20:18:30] 2112    -916.21 [    21551.8  485684.7    2473.6    3239.4  132873.8     592.0   92465.6     436.1    1471.9  7.32e-05  1.14e-04  2.21e-05 ]
[24-11-01 20:18:31] 2113    -913.96 [    21509.2  485402.9    2483.2    3241.2  132557.5     591.2   92330.0     430.5    1466.4  6.82e-05  1.17e-04  2.22e-05 ]
[24-11-01 20:18:31] 2114    -916.21 [    21552.4  485685.8    2473.7    3239.4  132868.6     592.0   92463.5     436.1    1471.8  7.31e-05  1.14e-04  2.21e-05 ]
[24-11-01 20:18:32] 2115    -913.96 [    21509.2  485402.9    2483.2    3241.2  132557.5     591.2   92330.0     430.5    1466.4  6.82e-05  1.17e-04  2.22e-05 ]
[24-11-01 20:18:33] 2116     -912.4 [    21439.2  484945.2    2498.5    3244.1  132053.9     589.9   92114.0     421.4    1457.5  6.03e-05  1.21e-04  2.23e-05 ]
[24-11-01 20:18:33] 2117    -912.38 [    21431.6  484895.1    2500.2    3244.4  131998.8     589.8   92090.4     420.4    1456.5  5.95e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:34] 2118     -912.4 [    21419.2  484814.1    2502.9    3244.9  131909.7     589.6   92052.1     418.8    1454.9  5.81e-05  1.23e-04  2.24e-05 ]
[24-11-01 20:18:35] 2119    -912.37 [    21426.8  484864.2    2501.2    3244.6  131964.8     589.7   92075.8     419.8    1455.9   5.9e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:35] 2120    -912.38 [    21423.9  484845.0    2501.9    3244.7  131943.7     589.6   92066.8     419.4    1455.5  5.86e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:36] 2121    -912.37 [    21428.8  484877.0    2500.8    3244.5  131978.9     589.7   92081.8     420.1    1456.1  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:37] 2122    -912.37 [    21430.0  484885.1    2500.5    3244.5  131987.8     589.8   92085.6     420.2    1456.3  5.93e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:38] 2123    -912.37 [    21428.8  484877.0    2500.8    3244.5  131978.9     589.7   92081.8     420.1    1456.1  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:38] 2124    -987.93 [    22269.6  487594.4    2467.9    3302.0  132781.3     580.0   90938.7     402.2    1494.1  6.04e-05  1.20e-04   2.2e-05 ]
[24-11-01 20:18:39] 2125   -1084.56 [    20068.3  480480.1    2554.0    3151.5  130680.5     605.6   93931.4     449.0    1394.7  5.72e-05  1.25e-04   2.3e-05 ]
[24-11-01 20:18:40] 2126     -938.3 [    20909.1  483197.5    2521.1    3209.0  131482.9     595.8   92788.3     431.1    1432.7  5.84e-05  1.23e-04  2.26e-05 ]
[24-11-01 20:18:41] 2127    -923.14 [    21750.0  485914.9    2488.2    3266.5  132285.4     586.0   91645.2     413.2    1470.6  5.97e-05  1.21e-04  2.22e-05 ]
[24-11-01 20:18:41] 2128    -912.38 [    21420.5  484850.1    2501.1    3244.0  131970.9     589.8   92093.2     420.2    1455.7  5.92e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:42] 2129    -912.37 [    21425.5  484866.2    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:43] 2130    -912.37 [    21425.5  484866.3    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:43] 2131    -912.37 [    21425.5  484866.5    2500.9    3244.3  131975.8     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:44] 2132    -912.37 [    21425.5  484866.3    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:45] 2133    -912.37 [    21425.5  484867.3    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:46] 2134    -912.37 [    21425.5  484869.0    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:46] 2135    -911.92 [    21425.5  485045.3    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:47] 2136    -911.34 [    21425.5  485579.6    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:48] 2137    -912.83 [    21425.5  486444.2    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:49] 2138    -911.55 [    21425.5  485909.9    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:49] 2139    -911.42 [    21425.5  485375.6    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:50] 2140    -911.34 [    21425.5  485586.8    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:51] 2141    -911.34 [    21425.5  485572.5    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:51] 2142    -911.34 [    21425.5  485579.6    2500.9    3244.3  131975.7     589.8   92086.3     420.1    1456.0  5.92e-05  1.22e-04  2.23e-05 ]
[24-11-01 20:18:52] 2143   -3504.28 [    22179.6  494875.0    2580.9    3366.3  121536.1     504.5   90721.0     398.2    1561.7  7.30e-05  1.34e-04  2.57e-05 ]
[24-11-01 20:18:53] 2144   -3972.88 [    20205.4  470539.5    2371.5    3047.0  148867.5     727.8   94295.4     455.6    1285.0  3.68e-05  1.02e-04  1.69e-05 ]
[24-11-01 20:18:54] 2145   -1489.44 [    20959.5  479834.8    2451.5    3168.9  138427.8     642.5   92930.1     433.7    1390.7  5.06e-05  1.14e-04  2.03e-05 ]
[24-11-01 20:18:54] 2146   -1195.56 [    21713.5  489130.1    2531.5    3290.9  127988.1     557.2   91564.8     411.8    1496.3  6.45e-05  1.27e-04  2.36e-05 ]
[24-11-01 20:18:55] 2147    -913.95 [    21402.5  485295.7    2498.5    3240.6  132294.6     592.4   92128.0     420.8    1452.7  5.87e-05  1.22e-04  2.22e-05 ]
[24-11-01 20:18:56] 2148    -911.21 [    21430.0  485635.6    2501.4    3245.0  131912.9     589.3   92078.1     420.0    1456.6  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:56] 2149    -911.19 [    21432.4  485664.2    2501.6    3245.4  131880.8     589.0   92073.9     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:57] 2150    -911.19 [    21432.3  485663.3    2501.6    3245.4  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:58] 2151    -911.19 [    21432.2  485662.5    2501.6    3245.4  131882.7     589.0   92074.1     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:59] 2152    -911.19 [    21432.3  485663.3    2501.6    3245.4  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:18:59] 2153    -910.88 [    21432.3  485663.3    2501.6    3246.4  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:00] 2154    -910.55 [    21432.3  485663.3    2501.6    3248.0  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:01] 2155    -910.42 [    21432.3  485663.3    2501.6    3249.8  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:01] 2156    -910.76 [    21432.3  485663.3    2501.6    3252.7  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:02] 2157    -910.47 [    21432.3  485663.3    2501.6    3250.9  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:03] 2158    -910.44 [    21432.3  485663.3    2501.6    3249.1  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:04] 2159    -910.42 [    21432.3  485663.3    2501.6    3249.8  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:04] 2160    -910.42 [    21432.3  485663.3    2501.6    3249.9  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:05] 2161    -910.42 [    21432.3  485663.3    2501.6    3249.8  131881.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:06] 2162    -910.42 [    21432.3  485663.3    2501.6    3249.8  131882.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:07] 2163    -910.41 [    21432.3  485663.3    2501.6    3249.8  131884.3     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:07] 2164    -910.25 [    21432.3  485663.3    2501.6    3249.8  131958.5     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:08] 2165    -910.66 [    21432.3  485663.3    2501.6    3249.8  132078.4     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:09] 2166    -910.31 [    21432.3  485663.3    2501.6    3249.8  132004.3     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:09] 2167    -910.27 [    21432.3  485663.3    2501.6    3249.8  131930.1     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:10] 2168    -910.25 [    21432.3  485663.3    2501.6    3249.8  131959.2     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:11] 2169    -910.25 [    21432.3  485663.3    2501.6    3249.8  131957.7     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:12] 2170    -910.25 [    21432.3  485663.3    2501.6    3249.8  131958.5     589.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:12] 2171    -910.44 [    21432.3  485663.3    2501.6    3249.8  131958.5     590.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:13] 2172    -910.02 [    21432.3  485663.3    2501.6    3249.8  131958.5     587.4   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:14] 2173     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     584.9   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:14] 2174    -910.25 [    21432.3  485663.3    2501.6    3249.8  131958.5     580.9   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:15] 2175    -909.95 [    21432.3  485663.3    2501.6    3249.8  131958.5     583.4   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:16] 2176    -909.92 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.9   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:17] 2177     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:17] 2178     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:18] 2179     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92074.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:19] 2180     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92075.0     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:20] 2181    -909.89 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92072.4     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:20] 2182    -909.85 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:21] 2183    -909.96 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92000.2     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:22] 2184    -909.87 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92027.8     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:22] 2185    -909.86 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92055.3     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:23] 2186    -909.85 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92045.1     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:24] 2187    -909.85 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.5     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:25] 2188    -909.85 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     419.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:25] 2189    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     420.9    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:26] 2190     -909.9 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     422.5    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:27] 2191    -909.83 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.5    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:27] 2192    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     420.5    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:28] 2193    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:29] 2194    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:29] 2195    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:30] 2196    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1456.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:31] 2197    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1457.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:32] 2198    -909.82 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1459.5  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:32] 2199    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.5  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:33] 2200    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.9  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:34] 2201    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:34] 2202    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:35] 2203    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.3  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:36] 2204    -909.81 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  5.93e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:36] 2211  -14543.13 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  7.03e-03  1.22e-04  2.24e-05 ]
[24-11-01 20:19:37] 2212   -13269.7 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  3.54e-03  1.22e-04  2.24e-05 ]
[24-11-01 20:19:38] 2217   -9672.32 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  1.39e-03  1.22e-04  2.24e-05 ]
[24-11-01 20:19:39] 2219   -4682.97 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  5.67e-04  1.22e-04  2.24e-05 ]
[24-11-01 20:19:39] 2221    -1852.1 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  2.53e-04  1.22e-04  2.24e-05 ]
[24-11-01 20:19:40] 2224   -1076.45 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  1.33e-04  1.22e-04  2.24e-05 ]
[24-11-01 20:19:41] 2225    -921.15 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  4.47e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:41] 2226    -909.65 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.33e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:42] 2227    -909.56 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.18e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:43] 2228    -909.56 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:43] 2229    -909.56 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:44] 2230    -909.56 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  1.22e-04  2.24e-05 ]
[24-11-01 20:19:45] 2237  -17029.77 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  7.09e-03  2.24e-05 ]
[24-11-01 20:19:46] 2238  -13521.68 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  3.60e-03  2.24e-05 ]
[24-11-01 20:19:46] 2243   -7071.93 [    21432.3  485663.3    2501.6    3249.8  131958.5     585.0   92044.8     421.0    1458.2  6.19e-05  1.45e-03  2.24e-05 ]
