[24-11-01 20:41:25] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:41:25] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:49:58] 4700     -820.3 [    18891.6  551168.8    2673.9    3497.7  192814.1     963.6   95746.7     396.6    1351.7  2.69e-04  6.49e-04  1.02e-05 ]
[24-11-01 21:49:59] 4701    -771.62 [    18949.4  550701.7    2661.9    3526.1  192872.3     882.2   90241.9     245.7    1217.9  2.64e-04  6.59e-04  1.07e-05 ]
[24-11-01 21:50:00] 4702    -707.42 [    18924.5  550903.0    2667.1    3513.9  192847.2     917.3   92614.4     310.8    1275.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:00] 4703    -706.92 [    18926.5  550886.5    2666.7    3514.9  192849.3     914.4   92419.7     305.4    1270.8  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:01] 4704    -706.92 [    18926.6  550885.8    2666.6    3514.9  192849.4     914.3   92411.4     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:02] 4705    -706.92 [    18926.6  550885.7    2666.6    3514.9  192849.4     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:03] 4706    -706.92 [    18926.6  550885.7    2666.6    3514.9  192849.4     914.3   92410.0     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:03] 4707    -706.92 [    18926.6  550885.7    2666.6    3514.9  192849.4     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:04] 4708    -706.92 [    18926.6  550885.7    2666.6    3514.9  192850.4     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:05] 4709    -706.92 [    18926.6  550885.7    2666.6    3514.9  192852.0     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:05] 4710    -706.92 [    18926.6  550885.7    2666.6    3514.9  192945.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:06] 4711    -706.93 [    18926.6  550885.7    2666.6    3514.9  193097.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:07] 4712    -706.92 [    18926.6  550885.7    2666.6    3514.9  193003.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:08] 4713    -706.92 [    18926.6  550885.7    2666.6    3514.9  192910.0     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:08] 4714    -706.92 [    18926.6  550885.7    2666.6    3514.9  192946.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:09] 4715    -706.92 [    18926.6  550885.7    2666.6    3514.9  192944.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:10] 4716    -706.92 [    18926.6  550885.7    2666.6    3514.9  192945.9     914.3   92410.7     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:10] 4717    -882.29 [    19521.1  554871.5    2639.9    3578.4  191777.0     852.8   90841.1     243.9    1305.2  2.68e-04   6.6e-04  1.12e-05 ]
[24-11-01 21:50:11] 4718    -998.76 [    17964.8  544436.7    2709.9    3412.2  194837.2    1013.8   94950.4     404.4    1214.7  2.64e-04  6.47e-04  9.28e-06 ]
[24-11-01 21:50:12] 4719    -756.25 [    18559.2  548422.4    2683.2    3475.7  193668.3     952.3   93380.8     343.1    1249.3  2.65e-04  6.52e-04  1.00e-05 ]
[24-11-01 21:50:13] 4720     -729.2 [    19153.7  552408.2    2656.4    3539.2  192499.4     890.8   91811.2     281.8    1283.8  2.67e-04  6.57e-04  1.08e-05 ]
[24-11-01 21:50:13] 4721    -706.98 [    18914.6  550805.4    2667.2    3513.7  192969.5     915.5   92442.4     306.4    1269.9  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:14] 4722    -706.92 [    18926.9  550887.9    2666.6    3515.0  192945.3     914.3   92409.9     305.2    1270.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:15] 4723    -706.92 [    18927.4  550891.1    2666.6    3515.0  192944.3     914.2   92408.6     305.1    1270.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:15] 4724    -706.92 [    18927.4  550891.0    2666.6    3515.0  192944.3     914.2   92408.6     305.1    1270.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:16] 4725    -706.92 [    18927.4  550891.2    2666.6    3515.0  192944.3     914.2   92408.6     305.1    1270.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:17] 4726    -706.92 [    18927.4  550891.1    2666.6    3515.0  192944.3     914.2   92408.6     305.1    1270.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:17] 4727    -711.39 [    18870.7  552579.2    2667.9    3525.6  194054.0     911.5   91766.2     282.6    1251.1  2.70e-04  6.81e-04  1.05e-05 ]
[24-11-01 21:50:18] 4728    -714.82 [    19019.1  548159.6    2664.5    3497.9  191148.8     918.6   93448.1     341.6    1302.4  2.59e-04  6.13e-04  1.04e-05 ]
[24-11-01 21:50:19] 4729     -708.3 [    18962.4  549847.8    2665.8    3508.5  192258.5     915.9   92805.7     319.1    1282.8  2.64e-04  6.39e-04  1.05e-05 ]
[24-11-01 21:50:20] 4730    -707.49 [    18905.8  551535.9    2667.1    3519.1  193368.2     913.2   92163.2     296.5    1263.2  2.68e-04  6.65e-04  1.05e-05 ]
[24-11-01 21:50:20] 4731    -706.92 [    18927.9  550875.0    2666.6    3514.9  192933.8     914.2   92414.7     305.3    1270.8  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:21] 4732    -706.92 [    18926.9  550906.0    2666.6    3515.1  192954.2     914.2   92402.9     304.9    1270.5  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:22] 4733    -706.92 [    18926.9  550907.5    2666.6    3515.1  192955.1     914.2   92402.4     304.9    1270.5  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:22] 4734    -706.92 [    18926.9  550907.3    2666.6    3515.1  192955.0     914.2   92402.4     304.9    1270.5  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:23] 4735    -706.92 [    18926.8  550907.6    2666.6    3515.1  192955.2     914.2   92402.3     304.9    1270.5  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:24] 4736    -706.92 [    18926.9  550907.5    2666.6    3515.1  192955.1     914.2   92402.4     304.9    1270.5  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:24] 4737    -895.39 [    18941.1  550105.6    2656.1    3528.5  190779.7     788.2   90325.9     248.8    1218.0  2.76e-04  6.61e-04  1.11e-05 ]
[24-11-01 21:50:25] 4738   -1063.66 [    18903.7  552204.9    2683.6    3493.6  196474.9    1118.1   95762.2     395.6    1355.4  2.51e-04  6.47e-04  9.49e-06 ]
[24-11-01 21:50:26] 4739    -767.07 [    18918.0  551403.0    2673.1    3506.9  194299.6     992.1   93685.7     339.5    1302.9  2.60e-04  6.52e-04  1.01e-05 ]
[24-11-01 21:50:27] 4740    -731.37 [    18932.3  550601.2    2662.6    3520.2  192124.2     866.1   91609.2     283.5    1250.4   2.7e-04  6.57e-04  1.07e-05 ]
[24-11-01 21:50:27] 4741    -706.95 [    18926.7  550913.4    2666.7    3515.0  192971.2     915.1   92417.7     305.3    1270.9  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:28] 4742     -706.9 [    18927.0  550901.1    2666.5    3515.2  192937.7     913.2   92385.7     304.4    1270.1  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:29] 4743     -706.9 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1270.0  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:29] 4744     -706.9 [    18927.0  550900.6    2666.5    3515.2  192936.5     913.1   92384.6     304.4    1270.0  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:30] 4745     -706.9 [    18927.0  550900.5    2666.5    3515.2  192936.1     913.1   92384.3     304.4    1270.0  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:31] 4746     -706.9 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1270.0  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:32] 4747    -706.93 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1271.0  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:32] 4748    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.4  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:33] 4749    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:34] 4750    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1269.2  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:34] 4751    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.9  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:35] 4752    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:36] 4753    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:37] 4754    -706.89 [    18927.0  550900.6    2666.5    3515.2  192936.3     913.1   92384.5     304.4    1268.7  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:37] 4755   -1029.84 [    18715.0  554644.5    2688.4    3581.2  189997.1     879.7   89882.1     207.7    1172.4  2.69e-04  6.77e-04  1.06e-05 ]
[24-11-01 21:50:38] 4756   -1054.58 [    19270.0  544842.8    2631.1    3408.6  197692.2     967.1   96433.3     460.9    1424.6  2.61e-04  6.20e-04  1.03e-05 ]
[24-11-01 21:50:39] 4757    -774.44 [    19058.0  548586.7    2653.0    3474.5  194752.9     933.7   93931.0     364.2    1328.3  2.64e-04  6.42e-04  1.04e-05 ]
[24-11-01 21:50:39] 4758    -742.13 [    18846.0  552330.6    2674.9    3540.4  191813.6     900.4   91428.6     267.5    1232.0  2.68e-04  6.64e-04  1.06e-05 ]
[24-11-01 21:50:40] 4759    -707.27 [    18935.0  550758.7    2665.7    3512.7  193047.7     914.4   92479.3     308.1    1272.4  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:41] 4760    -706.89 [    18926.7  550905.6    2666.6    3515.3  192932.4     913.1   92381.1     304.3    1268.6  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:41] 4761    -706.89 [    18926.0  550917.4    2666.6    3515.5  192923.1     913.0   92373.2     304.0    1268.3  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:42] 4762    -706.89 [    18926.0  550917.2    2666.6    3515.5  192923.3     913.0   92373.4     304.0    1268.3  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:43] 4763    -706.89 [    18926.0  550917.0    2666.6    3515.5  192923.4     913.0   92373.5     304.0    1268.3  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:44] 4764    -706.89 [    18926.0  550917.2    2666.6    3515.5  192923.3     913.0   92373.4     304.0    1268.3  2.66e-04  6.55e-04  1.05e-05 ]
[24-11-01 21:50:44] 4765    -907.98 [    18653.3  558232.1    2674.3    3573.7  195271.2     882.9   89182.4     212.9    1187.6  2.93e-04  7.11e-04  1.08e-05 ]
[24-11-01 21:50:45] 4766    -987.58 [    19367.4  539081.3    2654.2    3421.4  189124.4     961.5   97536.4     451.3    1398.9  2.23e-04  5.65e-04  1.00e-05 ]
[24-11-01 21:50:46] 4767    -757.29 [    19094.6  546396.3    2661.9    3479.6  191472.2     931.5   94345.5     360.3    1318.2   2.5e-04  6.21e-04  1.03e-05 ]
[24-11-01 21:50:46] 4768     -731.0 [    18821.8  553711.2    2669.6    3537.8  193820.1     901.5   91154.5     269.2    1237.5  2.77e-04  6.77e-04  1.06e-05 ]
[24-11-01 21:50:47] 4769    -707.02 [    18933.4  550718.6    2666.4    3514.0  192859.6     913.8   92460.0     306.5    1270.5  2.66e-04  6.54e-04  1.05e-05 ]
[24-11-01 21:50:48] 4770    -706.89 [    18925.8  550924.6    2666.6    3515.6  192925.7     912.9   92370.1     303.9    1268.2  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:49] 4771    -706.89 [    18925.3  550935.9    2666.7    3515.7  192929.3     912.9   92365.2     303.7    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:49] 4772    -706.89 [    18925.3  550935.7    2666.7    3515.7  192929.3     912.9   92365.3     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:50] 4773    -706.89 [    18925.4  550935.5    2666.7    3515.7  192929.2     912.9   92365.3     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:51] 4774    -706.89 [    18925.3  550935.7    2666.7    3515.7  192929.3     912.9   92365.3     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:51] 4775    -707.62 [    18967.6  553032.5    2652.6    3520.8  196779.9     906.2   92650.8     305.0    1265.9  2.71e-04  6.77e-04  1.05e-05 ]
[24-11-01 21:50:52] 4776    -708.78 [    18857.0  547543.1    2689.4    3507.5  186698.8     923.7   91903.3     301.7    1271.6  2.59e-04  6.20e-04  1.06e-05 ]
[24-11-01 21:50:53] 4777    -707.17 [    18899.2  549639.8    2675.3    3512.5  190549.5     917.0   92188.8     303.0    1269.4  2.64e-04  6.42e-04  1.05e-05 ]
[24-11-01 21:50:53] 4778    -706.99 [    18941.5  551736.6    2661.3    3517.6  194400.1     910.3   92474.3     304.2    1267.3  2.68e-04  6.64e-04  1.05e-05 ]
[24-11-01 21:50:54] 4779    -706.89 [    18925.8  550955.9    2666.5    3515.7  192966.3     912.8   92368.0     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:55] 4780    -706.89 [    18925.9  550962.9    2666.5    3515.7  192979.2     912.8   92369.0     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:56] 4781    -706.89 [    18925.9  550963.2    2666.5    3515.7  192979.7     912.8   92369.0     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:56] 4782    -706.89 [    18925.9  550963.5    2666.5    3515.7  192980.2     912.8   92369.0     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:57] 4783    -706.79 [    18915.8  551072.4    2665.3    3516.1  193210.0     912.1   92424.4     303.9    1266.6  2.67e-04  6.58e-04  1.05e-05 ]
[24-11-01 21:50:58] 4784    -706.89 [    18925.9  550963.2    2666.5    3515.7  192979.7     912.8   92369.0     303.8    1268.1  2.66e-04  6.56e-04  1.05e-05 ]
[24-11-01 21:50:58] 4785    -706.79 [    18915.8  551072.4    2665.3    3516.1  193210.0     912.1   92424.4     303.9    1266.6  2.67e-04  6.58e-04  1.05e-05 ]
[24-11-01 21:50:59] 4786    -706.67 [    18899.5  551249.0    2663.4    3516.7  193582.6     910.9   92514.1     304.2    1264.3  2.68e-04  6.61e-04  1.05e-05 ]
[24-11-01 21:51:00] 4787    -706.56 [    18865.3  551618.5    2659.4    3518.0  194362.1     908.5   92701.8     304.8    1259.4   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:00] 4788    -706.85 [    18810.0  552216.3    2652.9    3520.1  195623.4     904.5   93005.3     305.7    1251.4  2.73e-04  6.79e-04  1.05e-05 ]
[24-11-01 21:51:01] 4789     -706.6 [    18844.1  551846.8    2656.9    3518.8  194843.9     906.9   92817.7     305.1    1256.3  2.71e-04  6.72e-04  1.05e-05 ]
[24-11-01 21:51:02] 4790    -706.58 [    18878.3  551477.3    2660.9    3517.5  194064.4     909.4   92630.1     304.6    1261.2  2.69e-04  6.65e-04  1.05e-05 ]
[24-11-01 21:51:03] 4791    -706.56 [    18865.9  551611.9    2659.4    3518.0  194348.3     908.5   92698.4     304.8    1259.5   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:03] 4792    -706.56 [    18864.7  551625.0    2659.3    3518.1  194375.9     908.4   92705.1     304.8    1259.3   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:04] 4793    -706.56 [    18865.3  551618.5    2659.4    3518.0  194362.1     908.5   92701.8     304.8    1259.4   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:05] 4794   -1104.02 [    19686.9  561093.8    2714.3    3599.8  195659.1     950.7   88942.2     316.7    1286.4  2.67e-04  6.71e-04  9.26e-06 ]
[24-11-01 21:51:05] 4795   -1555.78 [    17535.9  536287.2    2570.5    3385.8  192263.5     840.1   98784.9     285.5    1215.6  2.74e-04  6.63e-04  1.26e-05 ]
[24-11-01 21:51:06] 4796    -835.63 [    18357.5  545762.4    2625.4    3467.5  193560.5     882.4   95025.3     297.4    1242.6  2.72e-04  6.66e-04  1.13e-05 ]
[24-11-01 21:51:07] 4797    -756.24 [    19179.1  555237.7    2680.3    3549.2  194857.5     924.6   91265.7     309.3    1269.7  2.69e-04  6.69e-04  1.00e-05 ]
[24-11-01 21:51:07] 4798    -706.57 [    18864.5  551610.0    2659.3    3518.0  194361.0     908.4   92705.1     304.8    1259.3   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:08] 4799    -706.53 [    18872.8  551705.8    2659.9    3518.8  194374.1     908.8   92667.1     304.9    1259.6   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:09] 4800    -713.54 [    18989.8  553054.8    2667.7    3530.4  194558.7     914.8   92131.8     306.6    1263.5  2.69e-04  6.68e-04  1.03e-05 ]
[24-11-01 21:51:09] 4801    -706.53 [    18873.2  551710.0    2659.9    3518.8  194374.6     908.9   92665.4     304.9    1259.6   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:10] 4802    -706.53 [    18873.1  551709.1    2659.9    3518.8  194374.5     908.9   92665.8     304.9    1259.6   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:11] 4803    -706.53 [    18873.3  551710.9    2659.9    3518.8  194374.8     908.9   92665.1     304.9    1259.6   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:12] 4804    -706.53 [    18873.2  551710.0    2659.9    3518.8  194374.6     908.9   92665.4     304.9    1259.6   2.7e-04  6.68e-04  1.05e-05 ]
[24-11-01 21:51:12] 4805    -711.74 [    18727.4  555949.1    2680.3    3540.7  199502.3     913.2   92919.1     298.4    1244.0  2.79e-04  7.29e-04  1.01e-05 ]
[24-11-01 21:51:13] 4806    -714.41 [    19109.1  544851.1    2626.8    3483.4  186078.0     901.8   92254.9     315.3    1285.0  2.54e-04  5.69e-04  1.11e-05 ]
[24-11-01 21:51:14] 4807    -707.87 [    18963.3  549090.1    2647.2    3505.3  191205.6     906.2   92508.6     308.9    1269.3  2.64e-04   6.3e-04  1.07e-05 ]
[24-11-01 21:51:14] 4808    -707.25 [    18817.5  553329.2    2667.7    3527.2  196333.2     910.5   92762.3     302.4    1253.6  2.73e-04  6.91e-04  1.04e-05 ]
[24-11-01 21:51:15] 4809    -706.53 [    18879.4  551530.1    2659.0    3517.9  194157.0     908.7   92654.7     305.2    1260.3  2.69e-04  6.65e-04  1.05e-05 ]
[24-11-01 21:51:16] 4810    -706.53 [    18876.1  551626.7    2659.5    3518.4  194273.9     908.8   92660.4     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:17] 4811    -706.53 [    18876.0  551627.5    2659.5    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:17] 4812    -706.53 [    18876.0  551628.4    2659.5    3518.4  194275.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:18] 4813    -706.53 [    18876.0  551627.5    2659.5    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:19] 4814    -706.51 [    18876.0  551627.5    2660.5    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:19] 4815    -706.53 [    18876.0  551627.5    2662.1    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:20] 4816    -706.51 [    18876.0  551627.5    2661.1    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:21] 4817    -706.52 [    18876.0  551627.5    2661.5    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:22] 4818    -706.51 [    18876.0  551627.5    2660.9    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:22] 4819    -706.51 [    18876.0  551627.5    2660.9    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:23] 4820    -706.51 [    18876.0  551627.5    2660.8    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:24] 4821    -706.51 [    18876.0  551627.5    2660.9    3518.4  194274.9     908.8   92660.5     305.0    1259.9   2.7e-04  6.67e-04  1.05e-05 ]
[24-11-01 21:51:24] 4822    -707.41 [    18918.3  553724.3    2646.8    3523.5  198125.5     902.1   92946.0     306.3    1257.8  2.74e-04  6.88e-04  1.05e-05 ]
[24-11-01 21:51:25] 4823    -708.37 [    18807.7  548234.9    2683.6    3510.2  188044.4     919.6   92198.5     303.0    1263.4  2.62e-04  6.31e-04  1.06e-05 ]
[24-11-01 21:51:26] 4824    -706.77 [    18849.9  550331.7    2669.5    3515.3  191895.1     912.9   92484.0     304.2    1261.3  2.67e-04  6.53e-04  1.05e-05 ]
[24-11-01 21:51:27] 4825    -706.65 [    18892.2  552428.4    2655.5    3520.3  195745.7     906.2   92769.6     305.5    1259.1  2.71e-04  6.75e-04  1.05e-05 ]
[24-11-01 21:51:27] 4826    -706.51 [    18874.4  551544.8    2661.4    3518.2  194123.0     909.0   92649.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:28] 4827    -706.51 [    18874.7  551560.1    2661.3    3518.2  194151.0     909.0   92651.3     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:29] 4828    -706.51 [    18874.7  551559.4    2661.3    3518.2  194149.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:29] 4829    -706.51 [    18874.7  551558.7    2661.3    3518.2  194148.5     909.0   92651.1     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:30] 4830    -706.51 [    18874.7  551559.4    2661.3    3518.2  194149.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:31] 4831    -706.51 [    18874.7  551559.4    2661.3    3518.2  194150.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:31] 4832    -706.51 [    18874.7  551559.4    2661.3    3518.2  194148.1     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:32] 4833     -706.5 [    18874.7  551559.4    2661.3    3518.2  193993.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:33] 4834    -706.54 [    18874.7  551559.4    2661.3    3518.2  193744.0     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:34] 4835     -706.5 [    18874.7  551559.4    2661.3    3518.2  193898.4     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:34] 4836     -706.5 [    18874.7  551559.4    2661.3    3518.2  194052.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:35] 4837     -706.5 [    18874.7  551559.4    2661.3    3518.2  193995.3     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:36] 4838     -706.5 [    18874.7  551559.4    2661.3    3518.2  193992.2     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:36] 4839     -706.5 [    18874.7  551559.4    2661.3    3518.2  193993.7     909.0   92651.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:37] 4840    -889.13 [    19469.1  555545.1    2634.6    3581.7  192824.9     847.5   91081.6     243.6    1294.6  2.71e-04  6.71e-04  1.13e-05 ]
[24-11-01 21:51:38] 4841   -1007.88 [    17912.8  545110.3    2704.5    3415.5  195885.1    1008.5   95190.9     404.2    1204.1  2.67e-04  6.58e-04  9.31e-06 ]
[24-11-01 21:51:39] 4842    -757.43 [    18507.3  549096.1    2677.8    3479.0  194716.2     947.0   93621.3     342.9    1238.6  2.68e-04  6.63e-04  1.01e-05 ]
[24-11-01 21:51:39] 4843    -729.78 [    19101.7  553081.8    2651.1    3542.5  193547.3     885.5   92051.7     281.5    1273.2   2.7e-04  6.68e-04  1.08e-05 ]
[24-11-01 21:51:40] 4844    -706.57 [    18861.8  551473.3    2661.9    3516.9  194019.0     910.3   92685.1     306.3    1259.3  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:41] 4845     -706.5 [    18874.3  551556.9    2661.3    3518.2  193994.5     909.0   92652.2     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:41] 4846     -706.5 [    18874.8  551560.0    2661.3    3518.2  193993.6     909.0   92651.0     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:42] 4847     -706.5 [    18874.8  551560.0    2661.3    3518.2  193993.6     909.0   92651.0     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:43] 4848     -706.5 [    18874.8  551560.0    2661.3    3518.2  193993.6     909.0   92651.0     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:43] 4849     -706.5 [    18874.8  551560.0    2661.3    3518.2  193993.6     909.0   92651.0     305.0    1260.0  2.69e-04  6.66e-04  1.05e-05 ]
[24-11-01 21:51:44] 4850    -712.43 [    18818.1  553248.1    2662.6    3528.8  195103.3     906.3   92008.5     282.4    1240.4  2.74e-04  6.92e-04  1.05e-05 ]
[24-11-01 21:51:45] 4851    -713.45 [    18966.5  548828.5    2659.2    3501.2  192198.1     913.3   93690.5     341.5    1291.7  2.63e-04  6.24e-04  1.05e-05 ]
