[24-10-31 14:54:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:54:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:39] 655    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:39] 657    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:39] 659    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:39] 661    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:40] 663    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:40] 665    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:40] 667    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:40] 669    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:40] 671    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:41] 673    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:41] 674    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:41] 675    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:41] 676    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:42] 677    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:42] 678    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:42] 679    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:42] 680    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:43] 681    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:43] 682    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:43] 683    -3648.72 [    27647.2   17335.3   40003.2    2080.8   50000.0 ]
[24-10-31 14:56:43] 684    -3648.73 [    27647.2   17335.3   40003.2    2081.8   50000.0 ]
[24-10-31 14:56:44] 685    -3648.71 [    27647.2   17335.3   40003.2    2079.2   50000.0 ]
[24-10-31 14:56:44] 686    -3648.71 [    27647.2   17335.3   40003.2    2079.1   50000.0 ]
[24-10-31 14:56:44] 687    -3648.71 [    27647.2   17335.3   40003.2    2078.9   50000.0 ]
[24-10-31 14:56:44] 688    -3648.71 [    27647.2   17335.3   40003.2    2079.0   50000.0 ]
[24-10-31 14:56:44] 689    -3648.71 [    27647.2   17335.3   40003.2    2079.1   50000.0 ]
[24-10-31 14:56:45] 690    -3648.71 [    27647.2   17335.3   40003.2    2079.1   50000.0 ]
[24-10-31 14:56:45] 691    -3648.71 [    27647.2   17335.3   40003.2    2079.1   50000.0 ]
[24-10-31 14:56:45] 692    -3648.71 [    27647.2   17335.3   40003.2    2079.1   50000.0 ]
[24-10-31 14:56:45] 694    -3987.81 [    23572.0   10237.2   84211.6    4363.7   50000.0 ]
[24-10-31 14:56:46] 695    -3750.98 [    26090.6   14624.1   56889.3    2951.7   50000.0 ]
[24-10-31 14:56:46] 697    -3695.03 [    26868.9   15979.7   48446.3    2515.4   50000.0 ]
[24-10-31 14:56:46] 699    -3665.16 [    27349.9   16817.5   43228.2    2245.7   50000.0 ]
[24-10-31 14:56:46] 701     -3654.8 [    27533.6   17137.5   41235.0    2142.7   50000.0 ]
[24-10-31 14:56:47] 703    -3651.01 [    27603.8   17259.7   40473.7    2103.4   50000.0 ]
[24-10-31 14:56:47] 705    -3649.58 [    27630.6   17306.4   40182.9    2088.4   50000.0 ]
[24-10-31 14:56:47] 707    -3649.04 [    27640.9   17324.3   40071.9    2082.6   50000.0 ]
[24-10-31 14:56:47] 709    -3648.84 [    27644.8   17331.1   40029.4    2080.4   50000.0 ]
[24-10-31 14:56:48] 711    -3648.76 [    27646.3   17333.7   40013.2    2079.6   50000.0 ]
[24-10-31 14:56:48] 713    -3648.73 [    27646.8   17334.7   40007.0    2079.3   50000.0 ]
[24-10-31 14:56:48] 714     -3648.7 [    27647.4   17335.6   40001.4    2079.0   50000.0 ]
[24-10-31 14:56:48] 715     -3648.7 [    27647.5   17335.8   40000.3    2078.9   50000.0 ]
[24-10-31 14:56:48] 717     -3648.7 [    27647.4   17335.7   40000.7    2079.0   50000.0 ]
[24-10-31 14:56:49] 718     -3648.7 [    27647.5   17335.8   40000.0    2078.9   50000.0 ]
[24-10-31 14:56:49] 720     -3648.7 [    27647.5   17335.8   40000.1    2078.9   50000.0 ]
[24-10-31 14:56:49] 722     -3648.7 [    27647.5   17335.8   40000.1    2078.9   50000.0 ]
Optimization terminated successfully.
         Current function value: 3648.695147
         Iterations: 9
         Function evaluations: 722
[24-10-31 14:56:49] 722      fit p: [    27647.5   17335.8   40000.0    2078.9   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -3648.6951468807565
max_iter: 100
num_iter: 9
func_calls: 722
flag: 0
u_fitted: False
u: 1.111e-08
