[24-10-31 14:58:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:00:46] 671    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:46] 673    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:46] 675    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:46] 677    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:47] 679    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:47] 681    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:47] 683    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:47] 684    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:47] 685    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:48] 686    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:48] 687    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:48] 688    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:48] 689    -3648.72 [    27624.9   17332.6   40000.5    2081.1   50000.0 ]
[24-10-31 15:00:49] 690    -3648.73 [    27624.9   17332.6   40000.5    2082.1   50000.0 ]
[24-10-31 15:00:49] 691    -3648.71 [    27624.9   17332.6   40000.5    2079.5   50000.0 ]
[24-10-31 15:00:49] 692    -3648.71 [    27624.9   17332.6   40000.5    2079.1   50000.0 ]
[24-10-31 15:00:49] 693    -3648.71 [    27624.9   17332.6   40000.5    2078.4   50000.0 ]
[24-10-31 15:00:50] 694    -3648.71 [    27624.9   17332.6   40000.5    2078.8   50000.0 ]
[24-10-31 15:00:50] 695    -3648.71 [    27624.9   17332.6   40000.5    2079.2   50000.0 ]
[24-10-31 15:00:50] 696    -3648.71 [    27624.9   17332.6   40000.5    2079.1   50000.0 ]
[24-10-31 15:00:50] 697    -3648.71 [    27624.9   17332.6   40000.5    2079.0   50000.0 ]
[24-10-31 15:00:51] 698    -3648.71 [    27624.9   17332.6   40000.5    2079.1   50000.0 ]
[24-10-31 15:00:51] 708    -3649.74 [    27605.7   17298.5   40213.4    2090.0   50000.0 ]
[24-10-31 15:00:51] 709    -3649.22 [    27615.3   17315.5   40107.0    2084.6   50000.0 ]
[24-10-31 15:00:51] 711     -3648.9 [    27621.2   17326.1   40041.2    2081.2   50000.0 ]
[24-10-31 15:00:51] 713    -3648.78 [    27623.5   17330.1   40016.1    2079.9   50000.0 ]
[24-10-31 15:00:52] 715    -3648.74 [    27624.4   17331.6   40006.5    2079.4   50000.0 ]
[24-10-31 15:00:52] 717    -3648.72 [    27624.7   17332.2   40002.8    2079.2   50000.0 ]
[24-10-31 15:00:52] 719    -3648.71 [    27624.8   17332.4   40001.4    2079.1   50000.0 ]
[24-10-31 15:00:52] 721    -3648.71 [    27624.9   17332.5   40000.9    2079.1   50000.0 ]
[24-10-31 15:00:53] 722    -3648.71 [    27624.9   17332.6   40000.3    2079.1   50000.0 ]
[24-10-31 15:00:53] 723    -3648.71 [    27624.9   17332.6   40000.1    2079.0   50000.0 ]
[24-10-31 15:00:53] 724     -3648.7 [    27624.9   17332.6   40000.0    2079.0   50000.0 ]
[24-10-31 15:00:53] 726    -3648.71 [    27624.9   17332.6   40000.1    2079.0   50000.0 ]
[24-10-31 15:00:54] 727     -3648.7 [    27625.0   17332.7   40000.0    2079.0   50000.0 ]
[24-10-31 15:00:54] 728     -3648.7 [    27625.0   17332.7   40000.0    2079.0   50000.0 ]
[24-10-31 15:00:54] 729     -3648.7 [    27625.0   17332.7   40000.0    2079.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 3648.704787
         Iterations: 9
         Function evaluations: 730
[24-10-31 15:00:54] 730      fit p: [    27625.0   17332.7   40000.0    2079.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -3648.7047873873635
max_iter: 100
num_iter: 9
func_calls: 730
flag: 0
u_fitted: False
u: 1.111e-08
