[24-10-31 15:15:38] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:38] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:42] 300   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:42] 302   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:42] 304   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:43] 305   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
[24-10-31 15:16:43] 306   -59074.62 [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
Optimization terminated successfully.
         Current function value: 59074.616796
         Iterations: 4
         Function evaluations: 306
[24-10-31 15:16:43] 306      fit p: [     9462.6    2831.1   61197.1   27348.1   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -59074.616796112256
max_iter: 100
num_iter: 4
func_calls: 306
flag: 0
u_fitted: False
u: 1.111e-08
