[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:29:21] 820     -9103.9 [   764512.7      10.7  764487.5    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:22] 821    -9102.88 [   764512.7      10.7  764488.5    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:23] 822    -9102.81 [   764512.7      10.7  764489.5    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:23] 823    -9102.72 [   764512.7      10.7  764489.1    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:24] 824    -9102.72 [   764512.7      10.7  764489.1    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:25] 825    -9102.72 [   764512.7      10.7  764489.1    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:25] 826    -9102.72 [   764512.7      10.7  764489.1    1453.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:26] 827    -9102.68 [   764512.7      10.7  764489.1    1454.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:27] 828    -9102.62 [   764512.7      10.7  764489.1    1456.3    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:27] 829    -9102.48 [   764512.7      10.7  764489.1    1464.5    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:28] 830    -9102.85 [   764512.7      10.7  764489.1    1477.9    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:29] 831    -9102.53 [   764512.7      10.7  764489.1    1469.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:30] 832     -9102.5 [   764512.7      10.7  764489.1    1461.4    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:30] 833    -9102.48 [   764512.7      10.7  764489.1    1464.4    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:31] 834    -9102.48 [   764512.7      10.7  764489.1    1464.6    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:32] 835    -9102.48 [   764512.7      10.7  764489.1    1464.5    2800.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:32] 836    -9102.42 [   764512.7      10.7  764489.1    1464.5    2801.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:33] 837    -9102.34 [   764512.7      10.7  764489.1    1464.5    2803.4   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:34] 838     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.2   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:34] 839    -9102.91 [   764512.7      10.7  764489.1    1464.5    2839.6   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:35] 840    -9102.14 [   764512.7      10.7  764489.1    1464.5    2825.8   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:36] 841    -9102.05 [   764512.7      10.7  764489.1    1464.5    2811.9   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:37] 842     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:37] 843     -9102.0 [   764512.7      10.7  764489.1    1464.5    2816.9   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:38] 844     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:39] 845     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20509.5   27568.5  9.68e-06 ]
[24-11-05 12:29:40] 846     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20511.1   27568.5  9.68e-06 ]
[24-11-05 12:29:40] 847     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27568.5  9.68e-06 ]
[24-11-05 12:29:41] 848     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27569.5  9.68e-06 ]
[24-11-05 12:29:42] 849     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27566.9  9.68e-06 ]
[24-11-05 12:29:43] 850     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27559.6  9.68e-06 ]
[24-11-05 12:29:44] 851    -9102.01 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27547.8  9.68e-06 ]
[24-11-05 12:29:44] 852     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27555.1  9.68e-06 ]
[24-11-05 12:29:45] 853     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27562.4  9.68e-06 ]
[24-11-05 12:29:46] 854     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27559.7  9.68e-06 ]
[24-11-05 12:29:46] 855     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27559.5  9.68e-06 ]
[24-11-05 12:29:47] 856     -9102.0 [   764512.7      10.7  764489.1    1464.5    2817.1   20508.5   27559.6  9.68e-06 ]
[24-11-05 12:29:48] 858    -9133.25 [   764513.7      18.5  764490.5    1447.4    2795.4   20508.5   27522.5   9.8e-06 ]
[24-11-05 12:29:49] 859    -9113.58 [   764513.1      13.7  764489.6    1458.0    2808.8   20508.5   27545.4  9.72e-06 ]
[24-11-05 12:29:50] 861    -9106.74 [   764512.9      12.2  764489.3    1461.3    2812.9   20508.5   27552.5  9.70e-06 ]
[24-11-05 12:29:50] 862    -9101.68 [   764512.7      10.0  764488.9    1466.1    2819.0   20508.5   27562.9  9.67e-06 ]
[24-11-05 12:29:51] 863    -9101.58 [   764512.7      10.2  764489.0    1465.7    2818.5   20508.5   27562.1  9.67e-06 ]
[24-11-05 12:29:52] 864    -9101.58 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.8  9.67e-06 ]
[24-11-05 12:29:52] 865    -9101.58 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.67e-06 ]
[24-11-05 12:29:53] 866    -9101.58 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.67e-06 ]
[24-11-05 12:29:54] 867    -9101.58 [   764512.7      10.2  764489.0    1465.6    2818.4   20508.5   27561.9  9.67e-06 ]
[24-11-05 12:29:55] 869    -9101.58 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.67e-06 ]
[24-11-05 12:29:55] 884   -196991.2 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  5.06e-04 ]
[24-11-05 12:29:56] 885  -188688.07 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  2.58e-04 ]
[24-11-05 12:29:57] 886  -161516.13 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  1.05e-04 ]
[24-11-05 12:29:58] 887  -103478.44 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  4.59e-05 ]
[24-11-05 12:29:58] 889   -43378.14 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  2.35e-05 ]
[24-11-05 12:29:59] 890   -57634.85 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.20e-07 ]
[24-11-05 12:30:00] 891   -12922.36 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  1.31e-05 ]
[24-11-05 12:30:01] 892   -11581.85 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  7.14e-06 ]
[24-11-05 12:30:01] 893     -9120.1 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.80e-06 ]
[24-11-05 12:30:02] 894     -9095.7 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.57e-06 ]
[24-11-05 12:30:03] 895    -9095.44 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:04] 896    -9095.44 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:04] 897    -9095.44 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:05] 898    -9095.44 [   764512.7      10.3  764489.0    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:06] 913    -9357.36 [   764545.9      24.5  764535.9    1465.7    2818.4   20508.5   27561.5  9.54e-06 ]
[24-11-05 12:30:07] 914    -9235.55 [   764529.3      17.4  764512.4    1465.6    2818.4   20508.5   27561.7  9.54e-06 ]
[24-11-05 12:30:07] 915    -9141.18 [   764519.0      13.0  764497.9    1465.6    2818.4   20508.5   27561.8  9.54e-06 ]
[24-11-05 12:30:08] 916    -9108.98 [   764515.1      11.3  764492.4    1465.6    2818.4   20508.5   27561.8  9.54e-06 ]
[24-11-05 12:30:09] 918    -9099.71 [   764513.6      10.7  764490.3    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:09] 919    -9093.49 [   764512.1      10.0  764488.1    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:10] 921    -9094.16 [   764512.3      10.1  764488.5    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:11] 923    -9093.74 [   764512.2      10.0  764488.3    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:11] 925    -9093.59 [   764512.1      10.0  764488.2    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:12] 927    -9093.53 [   764512.1      10.0  764488.2    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:13] 928    -9093.47 [   764512.1      10.0  764488.1    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:13] 930    -9093.47 [   764512.1      10.0  764488.1    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:14] 931    -9095.97 [   764512.1      10.0  764489.1    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:15] 932    -9091.76 [   764512.1      10.0  764486.5    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:15] 933    -9091.75 [   764512.1      10.0  764486.4    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:16] 934    -9091.78 [   764512.1      10.0  764486.1    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:17] 935    -9091.75 [   764512.1      10.0  764486.3    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:18] 936    -9091.75 [   764512.1      10.0  764486.4    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:18] 937    -9091.75 [   764512.1      10.0  764486.3    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:19] 938    -9091.75 [   764512.1      10.0  764486.4    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:20] 939    -9091.75 [   764512.1      10.0  764486.4    1465.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:20] 940    -9091.71 [   764512.1      10.0  764486.4    1466.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:21] 941    -9091.65 [   764512.1      10.0  764486.4    1468.2    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:22] 942    -9091.53 [   764512.1      10.0  764486.4    1475.9    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:22] 943    -9091.85 [   764512.1      10.0  764486.4    1488.3    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:23] 944    -9091.58 [   764512.1      10.0  764486.4    1480.6    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:24] 945    -9091.55 [   764512.1      10.0  764486.4    1473.0    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:24] 946    -9091.53 [   764512.1      10.0  764486.4    1475.8    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:25] 947    -9091.53 [   764512.1      10.0  764486.4    1476.0    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:26] 948    -9091.53 [   764512.1      10.0  764486.4    1475.9    2818.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:26] 949    -9091.48 [   764512.1      10.0  764486.4    1475.9    2819.4   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:27] 950     -9091.4 [   764512.1      10.0  764486.4    1475.9    2821.0   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:28] 951    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:29] 952    -9091.89 [   764512.1      10.0  764486.4    1475.9    2854.7   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:29] 953    -9091.23 [   764512.1      10.0  764486.4    1475.9    2841.9   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:30] 954    -9091.15 [   764512.1      10.0  764486.4    1475.9    2829.0   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:31] 955    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.7   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:31] 956    -9091.11 [   764512.1      10.0  764486.4    1475.9    2834.1   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:32] 957    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:33] 958    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20509.5   27561.9  9.54e-06 ]
[24-11-05 12:30:34] 959    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20511.1   27561.9  9.54e-06 ]
[24-11-05 12:30:34] 960    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27561.9  9.54e-06 ]
[24-11-05 12:30:35] 961    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27562.9  9.54e-06 ]
[24-11-05 12:30:36] 962    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27560.3  9.54e-06 ]
[24-11-05 12:30:36] 963    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:37] 964    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27550.0  9.54e-06 ]
[24-11-05 12:30:38] 965    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27553.9  9.54e-06 ]
[24-11-05 12:30:39] 966    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27557.8  9.54e-06 ]
[24-11-05 12:30:39] 967    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:40] 968    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.3  9.54e-06 ]
[24-11-05 12:30:41] 969    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:41] 971     -9138.3 [   764513.1      17.8  764487.8    1458.8    2812.2   20508.5   27519.3  9.66e-06 ]
[24-11-05 12:30:42] 972    -9107.99 [   764512.5      13.0  764486.9    1469.3    2825.6   20508.5   27542.2  9.59e-06 ]
[24-11-05 12:30:43] 974     -9097.7 [   764512.3      11.5  764486.6    1472.6    2829.8   20508.5   27549.3  9.57e-06 ]
[24-11-05 12:30:43] 976    -9092.82 [   764512.2      10.6  764486.5    1474.6    2832.3   20508.5   27553.6  9.55e-06 ]
[24-11-05 12:30:44] 979    -9091.61 [   764512.1      10.2  764486.4    1475.4    2833.3   20508.5   27555.3  9.55e-06 ]
[24-11-05 12:30:45] 981    -9091.28 [   764512.1      10.1  764486.4    1475.7    2833.7   20508.5   27556.0  9.54e-06 ]
[24-11-05 12:30:46] 983    -9091.17 [   764512.1      10.0  764486.4    1475.8    2833.8   20508.5   27556.2  9.54e-06 ]
[24-11-05 12:30:46] 985    -9091.13 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.3  9.54e-06 ]
[24-11-05 12:30:47] 987    -9091.12 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.3  9.54e-06 ]
[24-11-05 12:30:48] 989    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.3  9.54e-06 ]
[24-11-05 12:30:48] 991    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.3  9.54e-06 ]
[24-11-05 12:30:49] 993    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:50] 994    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:51] 995    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:51] 997    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:52] 998    -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:53] 1000   -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:53] 1001   -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:54] 1004   -9091.11 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.54e-06 ]
[24-11-05 12:30:55] 1019  -196958.9 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  5.06e-04 ]
[24-11-05 12:30:56] 1020 -188639.41 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  2.58e-04 ]
[24-11-05 12:30:56] 1021 -161440.96 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  1.04e-04 ]
[24-11-05 12:30:57] 1022 -103383.31 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  4.58e-05 ]
[24-11-05 12:30:58] 1024  -43263.51 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  2.34e-05 ]
[24-11-05 12:30:59] 1025  -58134.91 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  7.91e-07 ]
[24-11-05 12:30:59] 1026  -12915.09 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  1.30e-05 ]
[24-11-05 12:31:00] 1027  -11488.63 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  7.08e-06 ]
[24-11-05 12:31:01] 1028    -9111.7 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.70e-06 ]
[24-11-05 12:31:02] 1029   -9087.88 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.47e-06 ]
[24-11-05 12:31:02] 1030   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:03] 1031   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:04] 1032   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:05] 1033   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:05] 1048   -9395.56 [   764545.3      24.3  764533.3    1476.0    2833.9   20508.5   27556.0  9.45e-06 ]
[24-11-05 12:31:06] 1049   -9252.61 [   764528.7      17.1  764509.8    1475.9    2833.9   20508.5   27556.2  9.45e-06 ]
[24-11-05 12:31:07] 1050   -9141.23 [   764518.4      12.7  764495.3    1475.9    2833.9   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:08] 1051   -9103.31 [   764514.5      11.0  764489.8    1475.9    2833.9   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:08] 1053   -9092.54 [   764513.0      10.4  764487.7    1475.9    2833.9   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:09] 1055   -9089.34 [   764512.4      10.2  764486.9    1475.9    2833.9   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:10] 1057   -9088.28 [   764512.2      10.1  764486.6    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:11] 1059   -9087.91 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:11] 1061   -9087.77 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:12] 1063   -9087.71 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:13] 1065   -9087.69 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:13] 1067   -9087.69 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:14] 1069   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:15] 1071   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:15] 1073   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:16] 1075   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:17] 1077   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:17] 1079   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:18] 1080   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:19] 1081   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:20] 1083   -9087.68 [   764512.1      10.0  764486.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:20] 1084   -9091.12 [   764512.1      10.0  764487.4    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:21] 1085   -9084.45 [   764512.1      10.0  764484.7    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:22] 1086   -9083.88 [   764512.1      10.0  764483.7    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:23] 1087   -9085.27 [   764512.1      10.0  764482.1    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:24] 1088   -9084.07 [   764512.1      10.0  764483.1    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:24] 1089   -9083.97 [   764512.1      10.0  764484.1    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:25] 1090   -9083.88 [   764512.1      10.0  764483.7    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:26] 1091   -9083.88 [   764512.1      10.0  764483.7    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:26] 1092   -9083.88 [   764512.1      10.0  764483.7    1475.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:27] 1093   -9083.84 [   764512.1      10.0  764483.7    1476.9    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:28] 1094   -9083.79 [   764512.1      10.0  764483.7    1478.5    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:29] 1095    -9083.7 [   764512.1      10.0  764483.7    1485.4    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:29] 1096   -9083.95 [   764512.1      10.0  764483.7    1496.6    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:30] 1097   -9083.73 [   764512.1      10.0  764483.7    1489.7    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:31] 1098   -9083.71 [   764512.1      10.0  764483.7    1482.8    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:31] 1099    -9083.7 [   764512.1      10.0  764483.7    1485.3    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:32] 1100    -9083.7 [   764512.1      10.0  764483.7    1485.5    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:33] 1101    -9083.7 [   764512.1      10.0  764483.7    1485.4    2833.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:33] 1102   -9083.65 [   764512.1      10.0  764483.7    1485.4    2834.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:34] 1103   -9083.59 [   764512.1      10.0  764483.7    1485.4    2836.5   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:35] 1104   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:36] 1105   -9083.89 [   764512.1      10.0  764483.7    1485.4    2863.0   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:36] 1106   -9083.48 [   764512.1      10.0  764483.7    1485.4    2852.9   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:37] 1107   -9083.44 [   764512.1      10.0  764483.7    1485.4    2842.8   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:38] 1108   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.5   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:39] 1109   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.8   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:39] 1110   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:40] 1111   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20509.5   27556.4  9.45e-06 ]
[24-11-05 12:31:41] 1112   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20511.1   27556.4  9.45e-06 ]
[24-11-05 12:31:41] 1113   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.4  9.45e-06 ]
[24-11-05 12:31:42] 1114   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27557.4  9.45e-06 ]
[24-11-05 12:31:43] 1115   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27554.7  9.45e-06 ]
[24-11-05 12:31:43] 1116   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27555.7  9.45e-06 ]
[24-11-05 12:31:44] 1117   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.7  9.45e-06 ]
[24-11-05 12:31:45] 1118   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:45] 1119   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
[24-11-05 12:31:46] 1120   -9083.41 [   764512.1      10.0  764483.7    1485.4    2846.6   20508.5   27556.3  9.45e-06 ]
