[24-11-05 11:54:52] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:52] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:10:21] 1597   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.7   22269.4   32897.0  7.03e-06 ]
[24-11-05 12:10:22] 1598   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32897.0  7.03e-06 ]
[24-11-05 12:10:22] 1599   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32897.0  7.03e-06 ]
[24-11-05 12:10:23] 1600   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22270.4   32897.0  7.03e-06 ]
[24-11-05 12:10:24] 1601   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22272.0   32897.0  7.03e-06 ]
[24-11-05 12:10:24] 1602   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32897.0  7.03e-06 ]
[24-11-05 12:10:25] 1603   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32898.0  7.03e-06 ]
[24-11-05 12:10:25] 1604   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32895.3  7.03e-06 ]
[24-11-05 12:10:26] 1605   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32894.2  7.03e-06 ]
[24-11-05 12:10:27] 1606   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32892.3  7.03e-06 ]
[24-11-05 12:10:27] 1607   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32893.5  7.03e-06 ]
[24-11-05 12:10:28] 1608   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32894.6  7.03e-06 ]
[24-11-05 12:10:28] 1609   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32894.2  7.03e-06 ]
[24-11-05 12:10:29] 1610   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32894.2  7.03e-06 ]
[24-11-05 12:10:30] 1611   -2198.52 [  1000000.0   22659.1  991793.6    1951.4    3185.8   22269.4   32894.2  7.03e-06 ]
[24-11-05 12:10:30] 1613   -2204.21 [  1000000.0   31090.0  970211.8    1962.0    3190.3   22269.4   32908.1  7.07e-06 ]
[24-11-05 12:10:31] 1614    -2200.5 [  1000000.0   25879.4  983550.1    1955.5    3187.5   22269.4   32899.5  7.05e-06 ]
[24-11-05 12:10:31] 1615   -2199.28 [  1000000.0   20668.8  996888.3    1949.0    3184.7   22269.4   32890.9  7.03e-06 ]
[24-11-05 12:10:32] 1616   -2198.52 [  1000000.0   22661.1  991788.4    1951.4    3185.8   22269.4   32894.2  7.03e-06 ]
[24-11-05 12:10:33] 1617   -2198.47 [  1000000.0   22307.8  992692.7    1951.0    3185.6   22269.4   32893.6  7.03e-06 ]
[24-11-05 12:10:33] 1618   -2198.55 [  1000000.0   21681.8  994295.3    1950.2    3185.2   22269.4   32892.6  7.03e-06 ]
[24-11-05 12:10:34] 1619   -2198.47 [  1000000.0   22197.3  992975.6    1950.9    3185.5   22269.4   32893.4  7.03e-06 ]
[24-11-05 12:10:34] 1620   -2198.47 [  1000000.0   22217.8  992923.1    1950.9    3185.5   22269.4   32893.5  7.03e-06 ]
[24-11-05 12:10:35] 1621   -2198.47 [  1000000.0   22222.2  992911.9    1950.9    3185.5   22269.4   32893.5  7.03e-06 ]
[24-11-05 12:10:35] 1622   -2198.47 [  1000000.0   22213.4  992934.4    1950.9    3185.5   22269.4   32893.4  7.03e-06 ]
[24-11-05 12:10:36] 1623   -2198.04 [  1000000.0   16933.3  994052.7    1951.4    3187.8   22269.4   32889.9  7.02e-06 ]
[24-11-05 12:10:37] 1624   -2198.47 [  1000000.0   22217.8  992923.1    1950.9    3185.5   22269.4   32893.5  7.03e-06 ]
[24-11-05 12:10:37] 1625   -2198.04 [  1000000.0   16933.3  994052.7    1951.4    3187.8   22269.4   32889.9  7.02e-06 ]
[24-11-05 12:10:38] 1626   -2198.86 [  1000000.0    8382.7  995880.4    1952.2    3191.6   22269.4   32884.3  7.01e-06 ]
[24-11-05 12:10:38] 1627   -2197.89 [  1000000.0   13667.3  994750.8    1951.7    3189.3   22269.4   32887.8  7.02e-06 ]
[24-11-05 12:10:39] 1628   -2197.95 [  1000000.0   11648.8  995182.3    1951.9    3190.1   22269.4   32886.4  7.02e-06 ]
[24-11-05 12:10:40] 1629   -2197.89 [  1000000.0   13581.8  994769.1    1951.7    3189.3   22269.4   32887.7  7.02e-06 ]
[24-11-05 12:10:40] 1630   -2197.89 [  1000000.0   13320.2  994825.0    1951.8    3189.4   22269.4   32887.5  7.02e-06 ]
[24-11-05 12:10:41] 1631   -2197.89 [  1000000.0   12681.8  994961.5    1951.8    3189.7   22269.4   32887.1  7.02e-06 ]
[24-11-05 12:10:41] 1632   -2197.89 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  7.02e-06 ]
[24-11-05 12:10:42] 1633   -2197.89 [  1000000.0   13141.4  994863.2    1951.8    3189.5   22269.4   32887.4  7.02e-06 ]
[24-11-05 12:10:43] 1634   -2197.89 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  7.02e-06 ]
[24-11-05 12:10:43] 1649 -362628.67 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  5.04e-04 ]
[24-11-05 12:10:44] 1650 -351545.08 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  2.55e-04 ]
[24-11-05 12:10:44] 1651 -313822.86 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  1.02e-04 ]
[24-11-05 12:10:45] 1652 -220617.65 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  4.32e-05 ]
[24-11-05 12:10:45] 1654  -95148.25 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  2.09e-05 ]
[24-11-05 12:10:46] 1656  -25906.36 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  1.23e-05 ]
[24-11-05 12:10:47] 1657  -75827.45 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  1.07e-06 ]
[24-11-05 12:10:47] 1658   -3770.43 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  8.17e-06 ]
[24-11-05 12:10:48] 1659   -2321.84 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  6.68e-06 ]
[24-11-05 12:10:49] 1660   -2197.35 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  7.01e-06 ]
[24-11-05 12:10:49] 1661    -2197.1 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  6.99e-06 ]
[24-11-05 12:10:50] 1662    -2197.1 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  6.99e-06 ]
[24-11-05 12:10:50] 1663    -2197.1 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  6.99e-06 ]
[24-11-05 12:10:51] 1664    -2197.1 [  1000000.0   13231.3  994844.0    1951.8    3189.5   22269.4   32887.5  6.99e-06 ]
[24-11-05 12:10:51] 1666    -2211.5 [  1000000.0   21662.2  973262.2    1962.3    3194.0   22269.4   32901.4  7.03e-06 ]
[24-11-05 12:10:52] 1667   -2201.26 [  1000000.0   16451.6  986600.5    1955.8    3191.2   22269.4   32892.8  7.01e-06 ]
[24-11-05 12:10:53] 1668   -2206.62 [  1000000.0   11241.0  999938.8    1949.3    3188.4   22269.4   32884.2  6.99e-06 ]
[24-11-05 12:10:53] 1669   -2197.22 [  1000000.0   14287.7  992139.7    1953.1    3190.0   22269.4   32889.2    7.e-06 ]
[24-11-05 12:10:54] 1670    -2196.9 [  1000000.0   13651.3  993768.8    1952.3    3189.7   22269.4   32888.2  6.99e-06 ]
[24-11-05 12:10:54] 1671    -2196.9 [  1000000.0   13697.2  993651.2    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:10:55] 1672    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:10:56] 1673    -2196.9 [  1000000.0   13664.9  993733.9    1952.3    3189.7   22269.4   32888.2  6.99e-06 ]
[24-11-05 12:10:56] 1674    -2196.9 [  1000000.0   13673.7  993711.5    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:10:57] 1675    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:10:57] 1684   -2241.12 [   996588.8   13220.0  993107.1    1940.4    3184.3   22269.4   32780.0  7.02e-06 ]
[24-11-05 12:10:58] 1685    -2218.3 [   998294.4   13444.7  993414.9    1946.3    3187.0   22269.4   32834.1  7.01e-06 ]
[24-11-05 12:10:59] 1686   -2204.91 [   999348.5   13583.5  993605.1    1950.0    3188.7   22269.4   32867.5  7.00e-06 ]
[24-11-05 12:10:59] 1688   -2199.93 [   999751.2   13636.5  993677.8    1951.4    3189.3   22269.4   32880.3    7.e-06 ]
[24-11-05 12:11:00] 1690   -2198.05 [   999905.0   13656.8  993705.5    1952.0    3189.5   22269.4   32885.2    7.e-06 ]
[24-11-05 12:11:00] 1692   -2197.34 [   999963.7   13664.5  993716.1    1952.2    3189.6   22269.4   32887.0    7.e-06 ]
[24-11-05 12:11:01] 1694   -2197.06 [   999986.1   13667.5  993720.2    1952.3    3189.7   22269.4   32887.8    7.e-06 ]
[24-11-05 12:11:01] 1696   -2196.96 [   999994.7   13668.6  993721.7    1952.3    3189.7   22269.4   32888.0    7.e-06 ]
[24-11-05 12:11:02] 1698   -2196.92 [   999998.0   13669.1  993722.3    1952.3    3189.7   22269.4   32888.1    7.e-06 ]
[24-11-05 12:11:03] 1700   -2196.91 [   999999.2   13669.2  993722.5    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:03] 1702    -2196.9 [   999999.7   13669.3  993722.6    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:04] 1704    -2196.9 [   999999.9   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:04] 1706    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:05] 1708    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:06] 1710    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:06] 1712    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:07] 1714    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:07] 1716    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:08] 1718    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:09] 1720    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:09] 1722    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:10] 1724    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:10] 1726    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:11] 1728    -2196.9 [  1000000.0   13669.3  993722.7    1952.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:12] 1729   -2196.88 [  1000000.0   13669.3  993722.7    1953.3    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:12] 1730   -2196.87 [  1000000.0   13669.3  993722.7    1954.9    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:13] 1731   -2196.87 [  1000000.0   13669.3  993722.7    1956.0    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:13] 1732   -2196.87 [  1000000.0   13669.3  993722.7    1957.6    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:14] 1733   -2196.87 [  1000000.0   13669.3  993722.7    1956.6    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:15] 1734   -2196.87 [  1000000.0   13669.3  993722.7    1955.6    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:15] 1735   -2196.87 [  1000000.0   13669.3  993722.7    1955.9    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:16] 1736   -2196.87 [  1000000.0   13669.3  993722.7    1956.0    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:16] 1737   -2196.87 [  1000000.0   13669.3  993722.7    1956.0    3189.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:17] 1738   -2196.86 [  1000000.0   13669.3  993722.7    1956.0    3190.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:17] 1739   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.3   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:18] 1740   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:19] 1741   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3193.4   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:19] 1742   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3193.0   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:20] 1743   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.6   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:20] 1744   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:21] 1745   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:22] 1746   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:22] 1747   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22270.4   32888.2    7.e-06 ]
[24-11-05 12:11:23] 1748   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22272.0   32888.2    7.e-06 ]
[24-11-05 12:11:23] 1749   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32888.2    7.e-06 ]
[24-11-05 12:11:24] 1750   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32889.2    7.e-06 ]
[24-11-05 12:11:25] 1751   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32886.6    7.e-06 ]
[24-11-05 12:11:25] 1752   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32884.3    7.e-06 ]
[24-11-05 12:11:26] 1753   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32880.7    7.e-06 ]
[24-11-05 12:11:27] 1754   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32882.9    7.e-06 ]
[24-11-05 12:11:27] 1755   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32885.2    7.e-06 ]
[24-11-05 12:11:28] 1756   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32884.4    7.e-06 ]
[24-11-05 12:11:28] 1757   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32884.3    7.e-06 ]
[24-11-05 12:11:29] 1758   -2196.85 [  1000000.0   13669.3  993722.7    1956.0    3192.7   22269.4   32884.3    7.e-06 ]
[24-11-05 12:11:30] 1759   -2212.29 [  1000000.0    4682.8  995643.6    1956.8    3196.6   22269.4   32878.4  6.98e-06 ]
[24-11-05 12:11:30] 1760   -2199.13 [  1000000.0   28209.9  990614.6    1954.5    3186.4   22269.4   32894.0  7.02e-06 ]
[24-11-05 12:11:31] 1761   -2197.73 [  1000000.0   19223.3  992535.5    1955.4    3190.3   22269.4   32888.0  7.00e-06 ]
[24-11-05 12:11:32] 1762   -2196.92 [  1000000.0   10236.8  994456.4    1956.3    3194.2   22269.4   32882.0  6.99e-06 ]
[24-11-05 12:11:32] 1763   -2196.75 [  1000000.0   12488.0  993975.2    1956.1    3193.2   22269.4   32883.5  6.99e-06 ]
[24-11-05 12:11:33] 1764   -2196.74 [  1000000.0   12189.4  994039.0    1956.1    3193.4   22269.4   32883.3  6.99e-06 ]
[24-11-05 12:11:33] 1765   -2196.74 [  1000000.0   11789.2  994124.6    1956.1    3193.5   22269.4   32883.1  6.99e-06 ]
[24-11-05 12:11:34] 1766   -2196.74 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.99e-06 ]
[24-11-05 12:11:35] 1767   -2196.74 [  1000000.0   11948.3  994090.5    1956.1    3193.5   22269.4   32883.2  6.99e-06 ]
[24-11-05 12:11:36] 1768   -2196.74 [  1000000.0   11913.6  994098.0    1956.1    3193.5   22269.4   32883.2  6.99e-06 ]
[24-11-05 12:11:36] 1769   -2595.66 [  1000000.0    1644.1  995265.4    1961.4    3201.4   22269.4   32872.9  6.95e-06 ]
[24-11-05 12:11:37] 1770   -2196.74 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.99e-06 ]
[24-11-05 12:11:37] 1785 -362619.58 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  5.04e-04 ]
[24-11-05 12:11:38] 1786 -351522.66 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  2.55e-04 ]
[24-11-05 12:11:39] 1787 -313760.93 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  1.02e-04 ]
[24-11-05 12:11:39] 1788 -220505.57 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  4.32e-05 ]
[24-11-05 12:11:40] 1790  -95042.81 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  2.08e-05 ]
[24-11-05 12:11:40] 1792  -25850.75 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  1.23e-05 ]
[24-11-05 12:11:41] 1793  -74898.09 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  1.07e-06 ]
[24-11-05 12:11:42] 1794   -3752.25 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  8.14e-06 ]
[24-11-05 12:11:42] 1795   -2317.87 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.66e-06 ]
[24-11-05 12:11:43] 1796   -2196.45 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.99e-06 ]
[24-11-05 12:11:43] 1797    -2196.2 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.97e-06 ]
[24-11-05 12:11:44] 1798    -2196.2 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.97e-06 ]
[24-11-05 12:11:45] 1799    -2196.2 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.97e-06 ]
[24-11-05 12:11:45] 1800    -2196.2 [  1000000.0   11931.0  994094.3    1956.1    3193.5   22269.4   32883.2  6.97e-06 ]
[24-11-05 12:11:46] 1802   -2211.58 [  1000000.0   20361.9  972512.5    1966.7    3198.0   22269.4   32897.1  7.01e-06 ]
[24-11-05 12:11:46] 1803   -2200.96 [  1000000.0   15151.3  985850.7    1960.2    3195.2   22269.4   32888.5  6.98e-06 ]
[24-11-05 12:11:47] 1804   -2207.49 [  1000000.0    9940.7  999189.0    1953.6    3192.4   22269.4   32879.9  6.96e-06 ]
[24-11-05 12:11:48] 1805   -2196.43 [  1000000.0   13002.7  991350.8    1957.5    3194.0   22269.4   32884.9  6.98e-06 ]
[24-11-05 12:11:48] 1806    -2196.0 [  1000000.0   12283.8  993191.0    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:49] 1807    -2196.0 [  1000000.0   12367.7  992976.3    1956.7    3193.7   22269.4   32883.9  6.97e-06 ]
[24-11-05 12:11:49] 1808    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:50] 1809    -2196.0 [  1000000.0   12339.2  993049.3    1956.6    3193.7   22269.4   32883.9  6.97e-06 ]
[24-11-05 12:11:51] 1810    -2196.0 [  1000000.0   12331.1  993070.0    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:51] 1811    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:52] 1819   -2313.77 [   991930.9   11272.3  991603.6    1928.4    3180.9   22269.4   32627.9  7.04e-06 ]
[24-11-05 12:11:52] 1820   -2249.55 [   995965.5   11803.7  992331.6    1942.5    3187.3   22269.4   32755.9  7.00e-06 ]
[24-11-05 12:11:53] 1821   -2215.35 [   998458.9   12132.1  992781.6    1951.2    3191.2   22269.4   32835.0  6.98e-06 ]
[24-11-05 12:11:53] 1822   -2203.24 [   999411.4   12257.6  992953.5    1954.6    3192.8   22269.4   32865.2  6.98e-06 ]
[24-11-05 12:11:54] 1824   -2198.74 [   999775.2   12305.5  993019.1    1955.9    3193.3   22269.4   32876.7  6.97e-06 ]
[24-11-05 12:11:55] 1826   -2197.04 [   999914.1   12323.8  993044.2    1956.3    3193.6   22269.4   32881.1  6.97e-06 ]
[24-11-05 12:11:55] 1828    -2196.4 [   999967.2   12330.8  993053.8    1956.5    3193.6   22269.4   32882.8  6.97e-06 ]
[24-11-05 12:11:56] 1830   -2196.15 [   999987.5   12333.5  993057.4    1956.6    3193.7   22269.4   32883.4  6.97e-06 ]
[24-11-05 12:11:56] 1832   -2196.06 [   999995.2   12334.5  993058.8    1956.6    3193.7   22269.4   32883.7  6.97e-06 ]
[24-11-05 12:11:57] 1834   -2196.02 [   999998.2   12334.9  993059.3    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:58] 1836   -2196.01 [   999999.3   12335.0  993059.6    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:58] 1838    -2196.0 [   999999.7   12335.1  993059.6    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:59] 1840    -2196.0 [   999999.9   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:11:59] 1842    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:00] 1844    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:01] 1846    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:01] 1848    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:02] 1850    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:02] 1852    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:03] 1854    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:03] 1856    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:04] 1858    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:05] 1860    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:05] 1862    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:06] 1864    -2196.0 [  1000000.0   12335.1  993059.7    1956.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:06] 1865   -2195.99 [  1000000.0   12335.1  993059.7    1957.6    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:07] 1866   -2195.99 [  1000000.0   12335.1  993059.7    1959.3    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:07] 1867   -2195.99 [  1000000.0   12335.1  993059.7    1959.0    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:08] 1868   -2195.99 [  1000000.0   12335.1  993059.7    1958.5    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:09] 1869   -2195.99 [  1000000.0   12335.1  993059.7    1958.8    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:09] 1870   -2195.99 [  1000000.0   12335.1  993059.7    1958.9    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:10] 1871   -2195.99 [  1000000.0   12335.1  993059.7    1959.0    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:10] 1872   -2195.99 [  1000000.0   12335.1  993059.7    1959.0    3193.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:11] 1873   -2195.98 [  1000000.0   12335.1  993059.7    1959.0    3194.7   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:11] 1874   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.3   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:12] 1875   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:13] 1876   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3197.0   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:13] 1877   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.8   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:14] 1878   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.5   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:14] 1879   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:15] 1880   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:15] 1881   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22269.4   32883.8  6.97e-06 ]
[24-11-05 12:12:16] 1882   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22270.4   32883.8  6.97e-06 ]
[24-11-05 12:12:17] 1883   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22272.0   32883.8  6.97e-06 ]
[24-11-05 12:12:17] 1884   -2195.97 [  1000000.0   12335.1  993059.7    1959.0    3196.6   22269.4   32883.8  6.97e-06 ]
