[24-11-01 22:25:04] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:25:04] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 22:57:40] 3183    -639.48 [    34804.5  760522.9    3737.6    5112.8  125956.3     403.9   97121.6     310.3    1197.0  2.15e-04  8.49e-04  2.77e-05 ]
[24-11-01 22:57:41] 3184    -625.56 [    34328.9  756445.2    3733.8    5080.2  126213.5     425.4   97485.4     323.1    1202.8  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:42] 3185    -625.53 [    34350.0  756626.3    3734.0    5081.6  126202.0     424.5   97469.3     322.5    1202.5  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:42] 3186    -625.53 [    34350.9  756633.4    3734.0    5081.7  126201.6     424.4   97468.6     322.5    1202.5  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:43] 3187    -625.53 [    34350.8  756632.8    3734.0    5081.7  126201.6     424.4   97468.7     322.5    1202.5  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:44] 3188    -625.53 [    34350.9  756634.0    3734.0    5081.7  126201.6     424.4   97468.6     322.5    1202.5  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:44] 3189    -625.53 [    34350.9  756633.4    3734.0    5081.7  126201.6     424.4   97468.6     322.5    1202.5  2.16e-04  8.39e-04  2.76e-05 ]
[24-11-01 22:57:45] 3190    -627.75 [    34645.7  755559.6    3711.8    5098.4  125179.8     384.9   97806.3     316.2    1175.4  2.53e-04  8.77e-04  2.91e-05 ]
[24-11-01 22:57:46] 3191    -639.82 [    33873.8  758370.9    3769.9    5054.7  127854.9     488.4   96922.3     332.7    1246.3  1.56e-04  7.78e-04  2.51e-05 ]
[24-11-01 22:57:46] 3192    -629.09 [    34168.7  757297.0    3747.7    5071.4  126833.1     448.9   97259.9     326.4    1219.3  1.93e-04  8.16e-04  2.66e-05 ]
[24-11-01 22:57:47] 3193    -624.97 [    34463.5  756223.2    3725.5    5088.1  125811.3     409.4   97597.6     320.1    1192.2  2.30e-04  8.54e-04  2.82e-05 ]
[24-11-01 22:57:48] 3194    -624.96 [    34458.4  756241.7    3725.9    5087.8  125828.9     410.0   97591.8     320.2    1192.6  2.29e-04  8.53e-04  2.81e-05 ]
[24-11-01 22:57:49] 3195    -624.96 [    34449.3  756274.9    3726.6    5087.3  125860.5     411.3   97581.3     320.4    1193.5  2.28e-04  8.52e-04  2.81e-05 ]
[24-11-01 22:57:49] 3196    -624.96 [    34450.3  756271.4    3726.5    5087.3  125857.1     411.1   97582.5     320.4    1193.4  2.28e-04  8.52e-04  2.81e-05 ]
[24-11-01 22:57:50] 3197    -624.96 [    34451.3  756267.7    3726.5    5087.4  125853.6     411.0   97583.6     320.3    1193.3  2.29e-04  8.52e-04  2.81e-05 ]
[24-11-01 22:57:51] 3198    -621.84 [    34484.2  756641.6    3721.9    5095.8  125835.8     403.1   97715.9     319.3    1191.2  2.45e-04  8.59e-04  2.85e-05 ]
[24-11-01 22:57:51] 3199    -624.96 [    34450.3  756271.4    3726.5    5087.3  125857.1     411.1   97582.5     320.4    1193.4  2.28e-04  8.52e-04  2.81e-05 ]
[24-11-01 22:57:52] 3200    -621.84 [    34484.2  756641.6    3721.9    5095.8  125835.8     403.1   97715.9     319.3    1191.2  2.45e-04  8.59e-04  2.85e-05 ]
[24-11-01 22:57:53] 3201     -617.3 [    34539.2  757240.7    3714.5    5109.5  125801.3     390.1   97931.8     317.6    1187.5  2.72e-04  8.69e-04  2.91e-05 ]
[24-11-01 22:57:53] 3202    -640.36 [    34903.8  761213.5    3665.0    5200.4  125572.7     304.0   99363.9     306.1    1163.6  4.53e-04   9.4e-04   3.3e-05 ]
[24-11-01 22:57:54] 3203    -610.89 [    34678.5  758758.2    3695.6    5144.3  125714.0     357.2   98478.8     313.2    1178.4  3.41e-04  8.96e-04  3.06e-05 ]
[24-11-01 22:57:55] 3204    -613.76 [    34764.5  759696.0    3683.9    5165.7  125660.0     336.9   98816.9     310.5    1172.7  3.84e-04  9.13e-04  3.15e-05 ]
[24-11-01 22:57:56] 3205    -610.92 [    34674.1  758711.0    3696.2    5143.2  125716.7     358.3   98461.8     313.3    1178.7  3.39e-04  8.96e-04  3.05e-05 ]
[24-11-01 22:57:56] 3206    -610.87 [    34684.6  758824.7    3694.7    5145.8  125710.2     355.8   98502.8     313.0    1178.0  3.44e-04  8.98e-04  3.06e-05 ]
[24-11-01 22:57:57] 3207    -610.86 [    34686.9  758850.2    3694.4    5146.4  125708.7     355.2   98512.0     312.9    1177.8  3.45e-04  8.98e-04  3.07e-05 ]
[24-11-01 22:57:58] 3208    -610.87 [    34689.3  758876.0    3694.1    5147.0  125707.2     354.7   98521.3     312.9    1177.7  3.47e-04  8.98e-04  3.07e-05 ]
[24-11-01 22:57:58] 3209    -610.86 [    34686.9  758850.2    3694.4    5146.4  125708.7     355.2   98512.0     312.9    1177.8  3.45e-04  8.98e-04  3.07e-05 ]
[24-11-01 22:57:59] 3210    -641.42 [    34981.7  757776.4    3672.2    5163.1  124686.9     315.7   98849.6     306.6    1150.7  3.82e-04  9.36e-04  3.22e-05 ]
[24-11-01 22:58:00] 3211    -621.13 [    34209.9  760587.6    3730.3    5119.3  127362.0     419.2   97965.7     323.2    1221.7  2.86e-04  8.36e-04  2.82e-05 ]
[24-11-01 22:58:00] 3212    -608.84 [    34504.7  759513.8    3708.1    5136.0  126340.2     379.6   98303.3     316.8    1194.6  3.23e-04  8.74e-04  2.97e-05 ]
[24-11-01 22:58:01] 3213    -611.78 [    34392.1  759924.0    3716.6    5129.6  126730.5     394.7   98174.4     319.3    1204.9  3.09e-04   8.6e-04  2.91e-05 ]
[24-11-01 22:58:02] 3214    -608.47 [    34551.8  759342.2    3704.6    5138.7  126176.8     373.3   98357.3     315.8    1190.2  3.29e-04  8.81e-04    3.e-05 ]
[24-11-01 22:58:03] 3215    -608.46 [    34556.6  759324.7    3704.2    5139.0  126160.2     372.7   98362.8     315.7    1189.8  3.29e-04  8.81e-04    3.e-05 ]
[24-11-01 22:58:03] 3216    -608.46 [    34559.6  759313.9    3704.0    5139.1  126149.9     372.3   98366.2     315.7    1189.5  3.29e-04  8.82e-04    3.e-05 ]
[24-11-01 22:58:04] 3217    -608.46 [    34558.3  759318.5    3704.1    5139.1  126154.3     372.5   98364.8     315.7    1189.6  3.29e-04  8.81e-04    3.e-05 ]
[24-11-01 22:58:05] 3218    -608.46 [    34560.9  759309.3    3703.9    5139.2  126145.5     372.1   98367.7     315.6    1189.4   3.3e-04  8.82e-04    3.e-05 ]
[24-11-01 22:58:05] 3219    -608.46 [    34559.6  759313.9    3704.0    5139.1  126149.9     372.3   98366.2     315.7    1189.5  3.29e-04  8.82e-04    3.e-05 ]
[24-11-01 22:58:06] 3220    -720.93 [    34681.8  762601.9    3647.9    5165.8  125072.8     322.5   98863.9     297.7    1153.7  3.31e-04  9.25e-04  3.05e-05 ]
[24-11-01 22:58:07] 3221    -797.99 [    34361.8  753993.8    3794.7    5095.9  127892.8     452.8   97561.0     344.8    1247.5  3.26e-04  8.11e-04  2.92e-05 ]
[24-11-01 22:58:08] 3222    -636.31 [    34484.0  757281.8    3738.6    5122.6  126815.7     403.0   98058.6     326.8    1211.7  3.28e-04  8.55e-04  2.97e-05 ]
[24-11-01 22:58:08] 3223    -625.65 [    34606.3  760569.8    3682.6    5149.3  125738.5     353.3   98556.3     308.8    1175.8  3.30e-04  8.98e-04  3.02e-05 ]
[24-11-01 22:58:09] 3224     -608.3 [    34552.4  759120.3    3707.3    5137.6  126213.3     375.2   98336.9     316.7    1191.6  3.29e-04  8.79e-04    3.e-05 ]
[24-11-01 22:58:10] 3225    -608.28 [    34554.2  759170.4    3706.4    5138.0  126196.9     374.5   98344.5     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:10] 3226    -608.28 [    34554.2  759168.0    3706.5    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:11] 3227    -608.28 [    34554.1  759166.5    3706.5    5137.9  126198.2     374.5   98343.9     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:12] 3228    -608.28 [    34554.2  759168.0    3706.5    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:12] 3229    -608.43 [    34554.2  759168.0    3707.5    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:13] 3230    -608.06 [    34554.2  759168.0    3704.9    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:14] 3231    -606.93 [    34554.2  759168.0    3687.9    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:15] 3232    -609.77 [    34554.2  759168.0    3660.4    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:15] 3233    -607.34 [    34554.2  759168.0    3677.4    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:16] 3234     -607.1 [    34554.2  759168.0    3694.4    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:17] 3235    -606.93 [    34554.2  759168.0    3687.7    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:17] 3236    -606.93 [    34554.2  759168.0    3687.5    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:18] 3237    -606.93 [    34554.2  759168.0    3687.7    5138.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:19] 3238    -606.91 [    34554.2  759168.0    3687.7    5139.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:19] 3239    -606.91 [    34554.2  759168.0    3687.7    5140.6  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:20] 3240     -606.9 [    34554.2  759168.0    3687.7    5139.6  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:21] 3241     -606.9 [    34554.2  759168.0    3687.7    5140.0  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:21] 3242     -606.9 [    34554.2  759168.0    3687.7    5139.6  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:22] 3243     -606.9 [    34554.2  759168.0    3687.7    5139.7  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:23] 3244     -606.9 [    34554.2  759168.0    3687.7    5139.6  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:23] 3245     -606.9 [    34554.2  759168.0    3687.7    5139.6  126197.7     374.5   98344.1     316.5    1191.1  3.29e-04   8.8e-04    3.e-05 ]
[24-11-01 22:58:24] 3246    -676.55 [    35011.7  755299.6    3718.9    5166.6  124015.2     304.7   98712.1     304.9    1179.3  3.54e-04  9.25e-04  3.24e-05 ]
[24-11-01 22:58:25] 3247    -686.04 [    33813.8  765427.2    3637.1    5096.0  129729.2     487.5   97748.8     335.1    1210.2  2.89e-04  8.06e-04  2.60e-05 ]
[24-11-01 22:58:26] 3248    -620.17 [    34271.4  761558.8    3668.4    5123.0  127546.6     417.6   98116.7     323.6    1198.4  3.14e-04  8.52e-04  2.85e-05 ]
[24-11-01 22:58:26] 3249    -616.47 [    34728.9  757690.4    3699.6    5149.9  125364.1     347.8   98484.7     312.1    1186.6  3.39e-04  8.97e-04  3.09e-05 ]
[24-11-01 22:58:27] 3250    -606.86 [    34518.3  759470.9    3685.2    5137.5  126368.6     380.0   98315.3     317.4    1192.0  3.27e-04  8.76e-04  2.98e-05 ]
[24-11-01 22:58:28] 3251    -606.81 [    34534.0  759338.0    3686.3    5138.5  126293.7     377.6   98328.0     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:28] 3252    -606.81 [    34533.8  759340.4    3686.3    5138.4  126295.0     377.6   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:29] 3253    -606.81 [    34533.6  759342.1    3686.3    5138.4  126296.0     377.6   98327.6     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:30] 3254    -606.81 [    34533.8  759340.4    3686.3    5138.4  126295.0     377.6   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:30] 3255    -606.81 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.6   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:31] 3256     -607.0 [    34533.8  759340.4    3686.3    5138.4  126295.0     376.0   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:32] 3257    -606.85 [    34533.8  759340.4    3686.3    5138.4  126295.0     377.0   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:33] 3258     -606.8 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.0   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:33] 3259     -606.8 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:34] 3260     -606.8 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:35] 3261     -606.8 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:35] 3262     -606.8 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98327.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:36] 3263    -606.79 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98328.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:37] 3264    -606.77 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98330.4     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:38] 3265     -605.9 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98506.7     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:38] 3266     -605.9 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:39] 3267     -605.9 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98508.5     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:40] 3268     -605.9 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:40] 3269    -605.89 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     318.0    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:41] 3270    -606.14 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     319.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:42] 3271    -605.94 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     318.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:43] 3272    -605.88 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:43] 3273    -605.88 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:44] 3274    -605.88 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:45] 3275    -605.88 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1191.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:45] 3276    -605.98 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1192.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:46] 3277    -605.74 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1190.0  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:47] 3278    -605.59 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.6  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:48] 3279    -606.01 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1178.5  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:48] 3280    -605.65 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1182.9  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:49] 3281    -605.61 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1187.3  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:50] 3282    -605.59 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:50] 3283    -605.59 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:51] 3284    -605.59 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.28e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:52] 3291   -7942.95 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  7.29e-03  8.78e-04  2.99e-05 ]
[24-11-01 22:58:52] 3292   -6497.35 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.81e-03  8.78e-04  2.99e-05 ]
[24-11-01 22:58:53] 3297    -3829.2 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  1.66e-03  8.78e-04  2.99e-05 ]
[24-11-01 22:58:54] 3299   -1683.31 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  8.36e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:55] 3301     -835.4 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  5.22e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:55] 3302    -717.04 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  2.27e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:56] 3303     -607.5 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.49e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:57] 3304    -605.42 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.34e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:57] 3305    -605.42 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:58] 3306    -605.42 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:58:59] 3307    -605.42 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:00] 3308    -605.42 [    34533.8  759340.4    3686.3    5138.4  126295.0     378.1   98507.4     317.6    1185.7  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:00] 3309    -742.07 [    35739.5  769677.5    3695.9    5221.2  125643.1     323.5   97585.0     285.1    1171.1  3.30e-04  9.03e-04  3.01e-05 ]
[24-11-01 22:59:01] 3310    -856.01 [    32582.9  742614.5    3670.7    5004.5  127349.7     466.4   99999.9     370.2    1209.3  3.37e-04  8.37e-04  2.95e-05 ]
[24-11-01 22:59:02] 3311    -649.91 [    33788.6  752951.6    3680.3    5087.3  126697.9     411.8   99077.5     337.7    1194.7  3.34e-04  8.62e-04  2.97e-05 ]
[24-11-01 22:59:02] 3312    -621.87 [    34994.3  763288.8    3690.0    5170.0  126046.0     357.3   98155.1     305.2    1180.1  3.32e-04  8.87e-04  2.99e-05 ]
[24-11-01 22:59:03] 3313     -605.4 [    34538.4  759380.2    3686.3    5138.8  126292.5     377.9   98503.8     317.5    1185.6  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:04] 3314    -605.35 [    34560.0  759565.7    3686.5    5140.2  126280.8     376.9   98487.3     316.9    1185.4  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:04] 3315    -605.35 [    34561.6  759578.8    3686.5    5140.3  126279.9     376.8   98486.1     316.8    1185.3  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:05] 3316    -605.35 [    34561.3  759576.4    3686.5    5140.3  126280.1     376.9   98486.3     316.9    1185.3  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:06] 3317    -605.35 [    34561.9  759581.2    3686.5    5140.4  126279.8     376.8   98485.9     316.8    1185.3  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:07] 3318    -605.35 [    34561.6  759578.8    3686.5    5140.3  126279.9     376.8   98486.1     316.8    1185.3  3.33e-04  8.78e-04  2.99e-05 ]
[24-11-01 22:59:07] 3319    -608.46 [    34798.2  762157.7    3654.4    5199.4  126131.5     321.0   99415.7     309.4    1169.8   4.5e-04  9.24e-04  3.24e-05 ]
[24-11-01 22:59:08] 3320    -641.71 [    34178.7  755406.2    3738.5    5044.8  126520.1     467.3   96982.1     328.9    1210.5  1.44e-04  8.04e-04  2.57e-05 ]
[24-11-01 22:59:09] 3321    -617.97 [    34415.3  757985.0    3706.4    5103.9  126371.7     411.4   97911.6     321.4    1195.0  2.60e-04   8.5e-04  2.83e-05 ]
[24-11-01 22:59:09] 3322    -600.92 [    34652.0  760563.8    3674.2    5162.9  126223.3     355.5   98841.2     314.0    1179.4  3.77e-04  8.96e-04  3.08e-05 ]
[24-11-01 22:59:10] 3323    -604.17 [    34762.8  761771.5    3659.2    5190.5  126153.8     329.3   99276.5     310.5    1172.1  4.32e-04  9.17e-04  3.20e-05 ]
[24-11-01 22:59:11] 3324    -600.64 [    34669.7  760757.4    3671.8    5167.3  126212.1     351.3   98910.9     313.5    1178.2  3.86e-04  8.99e-04  3.10e-05 ]
[24-11-01 22:59:11] 3325     -600.6 [    34677.1  760837.7    3670.8    5169.2  126207.5     349.6   98939.9     313.2    1177.7   3.9e-04  9.01e-04  3.11e-05 ]
[24-11-01 22:59:12] 3326    -600.59 [    34680.5  760874.9    3670.4    5170.0  126205.4     348.8   98953.3     313.1    1177.5  3.92e-04  9.01e-04  3.11e-05 ]
[24-11-01 22:59:13] 3327    -600.59 [    34679.3  760861.9    3670.5    5169.7  126206.1     349.0   98948.6     313.2    1177.6  3.91e-04  9.01e-04  3.11e-05 ]
[24-11-01 22:59:14] 3328    -600.59 [    34681.7  760887.8    3670.2    5170.3  126204.6     348.5   98958.0     313.1    1177.4  3.92e-04  9.01e-04  3.12e-05 ]
[24-11-01 22:59:14] 3329    -637.38 [    34910.7  765478.4    3614.2    5252.7  126553.6     286.4  100324.1     305.9    1161.6  5.55e-04  9.50e-04  3.42e-05 ]
[24-11-01 22:59:15] 3330    -600.59 [    34680.5  760874.9    3670.4    5170.0  126205.4     348.8   98953.3     313.1    1177.5  3.92e-04  9.01e-04  3.11e-05 ]
[24-11-01 22:59:16] 3331     -630.4 [    34975.3  759801.1    3648.2    5186.7  125183.6     309.3   99290.9     306.8    1150.4  4.28e-04  9.39e-04  3.27e-05 ]
[24-11-01 22:59:16] 3332    -622.94 [    34203.5  762612.3    3706.3    5143.0  127858.7     412.7   98407.0     323.3    1221.3  3.32e-04  8.39e-04  2.87e-05 ]
[24-11-01 22:59:17] 3333    -602.04 [    34498.3  761538.5    3684.1    5159.7  126836.9     373.2   98744.6     317.0    1194.3  3.69e-04  8.78e-04  3.02e-05 ]
[24-11-01 22:59:18] 3334    -606.36 [    34793.1  760464.7    3661.9    5176.4  125815.1     333.7   99082.3     310.7    1167.2  4.06e-04  9.16e-04  3.17e-05 ]
[24-11-01 22:59:18] 3335    -599.77 [    34609.2  761134.7    3675.7    5166.0  126452.6     358.3   98871.6     314.6    1184.1  3.83e-04  8.92e-04  3.08e-05 ]
[24-11-01 22:59:19] 3336    -599.76 [    34611.9  761124.7    3675.5    5166.1  126443.1     357.9   98874.8     314.6    1183.8  3.83e-04  8.92e-04  3.08e-05 ]
[24-11-01 22:59:20] 3337    -599.76 [    34614.4  761115.7    3675.3    5166.3  126434.6     357.6   98877.6     314.5    1183.6  3.83e-04  8.93e-04  3.08e-05 ]
[24-11-01 22:59:21] 3338    -599.76 [    34615.0  761113.3    3675.3    5166.3  126432.3     357.5   98878.3     314.5    1183.5  3.83e-04  8.93e-04  3.08e-05 ]
[24-11-01 22:59:21] 3339    -599.76 [    34613.7  761118.1    3675.4    5166.2  126436.9     357.7   98876.8     314.5    1183.7  3.83e-04  8.93e-04  3.08e-05 ]
[24-11-01 22:59:22] 3340    -599.76 [    34614.4  761115.7    3675.3    5166.3  126434.6     357.6   98877.6     314.5    1183.6  3.83e-04  8.93e-04  3.08e-05 ]
[24-11-01 22:59:23] 3341     -723.7 [    34736.6  764403.7    3619.3    5193.0  125357.4     307.9   99375.2     296.6    1147.8  3.85e-04  9.36e-04  3.13e-05 ]
[24-11-01 22:59:23] 3342    -821.31 [    34416.6  755795.6    3766.1    5123.1  128177.4     438.1   98072.3     343.6    1241.6  3.80e-04  8.22e-04  3.00e-05 ]
[24-11-01 22:59:24] 3343    -633.97 [    34538.8  759083.6    3710.0    5149.8  127100.3     388.4   98570.0     325.6    1205.7  3.82e-04  8.66e-04  3.05e-05 ]
[24-11-01 22:59:25] 3344    -617.72 [    34661.1  762371.6    3653.9    5176.5  126023.1     338.6   99067.7     307.7    1169.9  3.84e-04  9.09e-04   3.1e-05 ]
[24-11-01 22:59:26] 3345    -599.72 [    34609.7  760988.8    3677.5    5165.2  126476.2     359.5   98858.3     315.2    1185.0  3.83e-04  8.91e-04  3.08e-05 ]
[24-11-01 22:59:26] 3346     -599.7 [    34611.5  761037.3    3676.7    5165.6  126460.3     358.8   98865.7     315.0    1184.4  3.83e-04  8.92e-04  3.08e-05 ]
