[24-10-31 15:20:54] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:54] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:24:13] 638   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:13] 640   -40492.59 [    14284.1    7548.6   40272.0    4624.2   49998.4 ]
[24-10-31 15:24:14] 641   -40492.58 [    14284.1    7548.6   40272.0    4624.2   49999.4 ]
[24-10-31 15:24:14] 643   -40492.58 [    14284.1    7548.6   40272.0    4624.2   49999.7 ]
[24-10-31 15:24:15] 645   -40492.58 [    14284.1    7548.6   40272.0    4624.2   49999.9 ]
[24-10-31 15:24:15] 647   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:16] 649   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:16] 651   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:17] 653   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:17] 655   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:18] 657   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:18] 659   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:18] 661   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:19] 663   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:19] 665   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:20] 667   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:20] 669   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:21] 671   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:21] 673   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:22] 675   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:22] 677   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:22] 678   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:23] 679   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:23] 680   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:24] 681   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:24] 682   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:25] 683   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:25] 684   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:26] 685   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:26] 686   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:27] 687   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:27] 688   -40492.58 [    14284.1    7548.6   40272.0    4624.2   50000.0 ]
[24-10-31 15:24:27] 689   -40492.58 [    14284.1    7548.6   40273.0    4624.2   50000.0 ]
[24-10-31 15:24:28] 690   -40492.58 [    14284.1    7548.6   40274.7    4624.2   50000.0 ]
[24-10-31 15:24:28] 691   -40492.57 [    14284.1    7548.6   40371.3    4624.2   50000.0 ]
[24-10-31 15:24:29] 692    -40492.6 [    14284.1    7548.6   40527.6    4624.2   50000.0 ]
[24-10-31 15:24:29] 693   -40492.57 [    14284.1    7548.6   40431.0    4624.2   50000.0 ]
[24-10-31 15:24:30] 694   -40492.57 [    14284.1    7548.6   40334.4    4624.2   50000.0 ]
[24-10-31 15:24:30] 695   -40492.57 [    14284.1    7548.6   40370.3    4624.2   50000.0 ]
[24-10-31 15:24:31] 696   -40492.57 [    14284.1    7548.6   40372.3    4624.2   50000.0 ]
[24-10-31 15:24:31] 697   -40492.57 [    14284.1    7548.6   40371.3    4624.2   50000.0 ]
[24-10-31 15:24:32] 698   -40492.57 [    14284.1    7548.6   40371.3    4625.2   50000.0 ]
[24-10-31 15:24:32] 699   -40492.56 [    14284.1    7548.6   40371.3    4622.6   50000.0 ]
[24-10-31 15:24:32] 700   -40492.49 [    14284.1    7548.6   40371.3    4580.4   50000.0 ]
[24-10-31 15:24:33] 701    -40492.7 [    14284.1    7548.6   40371.3    4512.2   50000.0 ]
[24-10-31 15:24:33] 702   -40492.52 [    14284.1    7548.6   40371.3    4554.4   50000.0 ]
[24-10-31 15:24:34] 703    -40492.5 [    14284.1    7548.6   40371.3    4596.5   50000.0 ]
[24-10-31 15:24:34] 704   -40492.49 [    14284.1    7548.6   40371.3    4581.6   50000.0 ]
[24-10-31 15:24:35] 705   -40492.49 [    14284.1    7548.6   40371.3    4581.1   50000.0 ]
[24-10-31 15:24:35] 706   -40492.49 [    14284.1    7548.6   40371.3    4582.0   50000.0 ]
[24-10-31 15:24:36] 707   -40492.49 [    14284.1    7548.6   40371.3    4581.6   50000.0 ]
[24-10-31 15:24:36] 712   -40504.44 [    14237.2    7369.9   42254.6    4775.8   50000.0 ]
[24-10-31 15:24:36] 713   -40498.44 [    14260.6    7459.3   41312.9    4678.7   50000.0 ]
[24-10-31 15:24:37] 716   -40494.75 [    14275.1    7514.5   40730.9    4618.7   50000.0 ]
[24-10-31 15:24:37] 717   -40490.36 [    14292.5    7580.8   40031.6    4546.5   50000.0 ]
[24-10-31 15:24:38] 719   -40491.17 [    14289.3    7568.5   40161.4    4559.9   50000.0 ]
[24-10-31 15:24:38] 721   -40490.67 [    14291.3    7576.1   40081.2    4551.6   50000.0 ]
[24-10-31 15:24:39] 722   -40490.17 [    14293.3    7583.7   40001.0    4543.4   50000.0 ]
[24-10-31 15:24:39] 724   -40490.24 [    14293.0    7582.6   40012.7    4544.6   50000.0 ]
[24-10-31 15:24:40] 726   -40490.19 [    14293.2    7583.3   40005.5    4543.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 40490.165208
         Iterations: 9
         Function evaluations: 726
[24-10-31 15:24:40] 726      fit p: [    14293.3    7583.7   40001.0    4543.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -40490.165207674305
max_iter: 100
num_iter: 9
func_calls: 726
flag: 0
u_fitted: False
u: 1.111e-08
