[24-11-05 11:46:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:30] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:09:44] 2372   -2036.37 [  1000000.0   16144.6  984584.6    2052.2    3268.5   35181.1   32791.2  6.53e-06 ]
[24-11-05 12:09:45] 2373   -1954.76 [  1000000.0   10431.6  984888.0    2051.5    3268.7   35181.1   32788.8  6.53e-06 ]
[24-11-05 12:09:45] 2374   -2012.94 [  1000000.0    4718.5  985191.5    2050.7    3268.9   35181.1   32786.4  6.52e-06 ]
[24-11-05 12:09:46] 2375   -1921.89 [  1000000.0    8105.5  985011.6    2051.2    3268.8   35181.1   32787.8  6.52e-06 ]
[24-11-05 12:09:47] 2376   -1917.59 [  1000000.0    6742.6  985084.0    2051.0    3268.8   35181.1   32787.2  6.52e-06 ]
[24-11-05 12:09:47] 2377   -1916.39 [  1000000.0    7196.6  985059.9    2051.1    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:48] 2378   -1916.36 [  1000000.0    7121.5  985063.9    2051.0    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:48] 2379   -1916.36 [  1000000.0    7129.7  985063.4    2051.1    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:49] 2380   -1916.36 [  1000000.0    7127.4  985063.5    2051.0    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:50] 2381   -1916.36 [  1000000.0    7125.1  985063.7    2051.0    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:50] 2382   -1916.36 [  1000000.0    7127.4  985063.5    2051.0    3268.8   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:51] 2383   -2034.87 [  1000000.0    1831.7  998688.8    2049.3    3270.7   35181.1   32787.9  6.51e-06 ]
[24-11-05 12:09:52] 2384   -1921.42 [  1000000.0   15696.0  963017.4    2053.9    3265.8   35181.1   32786.6  6.54e-06 ]
[24-11-05 12:09:52] 2385   -1917.58 [  1000000.0   10400.3  976642.7    2052.1    3267.7   35181.1   32787.1  6.53e-06 ]
[24-11-05 12:09:53] 2386   -1916.51 [  1000000.0    5104.6  990267.9    2050.4    3269.5   35181.1   32787.6  6.52e-06 ]
[24-11-05 12:09:54] 2387   -1916.18 [  1000000.0    6559.2  986525.4    2050.9    3269.0   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:09:54] 2388   -1916.11 [  1000000.0    6254.4  987309.6    2050.8    3269.1   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:55] 2389    -1916.1 [  1000000.0    5815.2  988439.5    2050.6    3269.3   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:55] 2390   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:56] 2391   -1916.09 [  1000000.0    6003.0  987956.5    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:57] 2392   -1916.09 [  1000000.0    5980.3  988015.0    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:57] 2393   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:09:58] 2401   -2054.07 [   991351.1    4563.1  987053.6    2017.0    3254.5   35181.1   32541.3  6.60e-06 ]
[24-11-05 12:09:58] 2402   -1961.09 [   995675.5    5277.4  987519.7    2033.8    3261.9   35181.1   32664.4  6.56e-06 ]
[24-11-05 12:09:59] 2403   -1929.76 [   998348.2    5718.8  987807.7    2044.2    3266.4   35181.1   32740.5  6.54e-06 ]
[24-11-05 12:10:00] 2404    -1920.9 [   999369.1    5887.4  987917.8    2048.2    3268.1   35181.1   32769.5  6.53e-06 ]
[24-11-05 12:10:00] 2406   -1917.87 [   999759.0    5951.8  987959.8    2049.7    3268.8   35181.1   32780.6  6.52e-06 ]
[24-11-05 12:10:01] 2408   -1916.76 [   999907.9    5976.4  987975.8    2050.3    3269.1   35181.1   32784.9  6.52e-06 ]
[24-11-05 12:10:01] 2410   -1916.35 [   999964.8    5985.8  987982.0    2050.5    3269.2   35181.1   32786.5  6.52e-06 ]
[24-11-05 12:10:02] 2412   -1916.19 [   999986.6    5989.4  987984.3    2050.6    3269.2   35181.1   32787.1  6.52e-06 ]
[24-11-05 12:10:03] 2414   -1916.13 [   999994.9    5990.8  987985.2    2050.7    3269.2   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:10:03] 2416    -1916.1 [   999998.0    5991.3  987985.6    2050.7    3269.2   35181.1   32787.4  6.52e-06 ]
[24-11-05 12:10:04] 2418    -1916.1 [   999999.3    5991.5  987985.7    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:04] 2420   -1916.09 [   999999.7    5991.6  987985.7    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:05] 2422   -1916.09 [   999999.9    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:06] 2424   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:06] 2426   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:07] 2428   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:07] 2430   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:08] 2432   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:08] 2434   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:09] 2436   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:10] 2438   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:10] 2440   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:11] 2442   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:11] 2444   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:12] 2446   -1916.09 [  1000000.0    5991.6  987985.8    2050.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:13] 2447    -1916.1 [  1000000.0    5991.6  987985.8    2051.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:13] 2448   -1916.09 [  1000000.0    5991.6  987985.8    2049.1    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:14] 2449   -1916.09 [  1000000.0    5991.6  987985.8    2049.1    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:14] 2450   -1916.09 [  1000000.0    5991.6  987985.8    2049.7    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:15] 2451   -1916.09 [  1000000.0    5991.6  987985.8    2049.4    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:16] 2452   -1916.09 [  1000000.0    5991.6  987985.8    2049.1    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:16] 2453   -1916.09 [  1000000.0    5991.6  987985.8    2049.2    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:17] 2454   -1916.09 [  1000000.0    5991.6  987985.8    2049.1    3269.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:17] 2455   -1916.09 [  1000000.0    5991.6  987985.8    2049.1    3270.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:18] 2456   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3267.6   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:19] 2457   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:19] 2458   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.5   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:20] 2459   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.2   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:20] 2460   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:21] 2461   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:21] 2462   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:22] 2463   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35182.1   32787.5  6.52e-06 ]
[24-11-05 12:10:23] 2464   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35183.7   32787.5  6.52e-06 ]
[24-11-05 12:10:23] 2465   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32787.5  6.52e-06 ]
[24-11-05 12:10:24] 2466   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32788.5  6.52e-06 ]
[24-11-05 12:10:24] 2467   -1916.08 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32785.9  6.52e-06 ]
[24-11-05 12:10:25] 2468   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32774.4  6.52e-06 ]
[24-11-05 12:10:26] 2469    -1916.1 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32755.8  6.52e-06 ]
[24-11-05 12:10:26] 2470   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32767.3  6.52e-06 ]
[24-11-05 12:10:27] 2471   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32778.8  6.52e-06 ]
[24-11-05 12:10:27] 2472   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32774.5  6.52e-06 ]
[24-11-05 12:10:28] 2473   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32774.3  6.52e-06 ]
[24-11-05 12:10:29] 2474   -1916.07 [  1000000.0    5991.6  987985.8    2049.1    3268.0   35181.1   32774.4  6.52e-06 ]
[24-11-05 12:10:29] 2475   -1971.62 [  1000000.0    4971.7  980706.6    2084.4    3312.1   35181.1   32776.3   6.3e-06 ]
[24-11-05 12:10:30] 2476   -1933.26 [  1000000.0    7641.9  999763.7    1992.1    3196.7   35181.1   32771.3  6.88e-06 ]
[24-11-05 12:10:30] 2477   -1924.93 [  1000000.0    6622.0  992484.5    2027.4    3240.8   35181.1   32773.2  6.66e-06 ]
[24-11-05 12:10:31] 2478   -1918.39 [  1000000.0    5602.0  985205.4    2062.6    3284.8   35181.1   32775.1  6.44e-06 ]
[24-11-05 12:10:32] 2479   -1915.81 [  1000000.0    5948.4  987677.7    2050.6    3269.9   35181.1   32774.5  6.51e-06 ]
[24-11-05 12:10:32] 2480   -1915.59 [  1000000.0    5882.2  987205.2    2052.9    3272.7   35181.1   32774.6   6.5e-06 ]
[24-11-05 12:10:33] 2481   -1915.85 [  1000000.0    5775.2  986441.3    2056.6    3277.3   35181.1   32774.8  6.47e-06 ]
[24-11-05 12:10:33] 2482   -1915.58 [  1000000.0    5865.8  987087.8    2053.5    3273.4   35181.1   32774.6  6.49e-06 ]
[24-11-05 12:10:34] 2483   -1915.58 [  1000000.0    5861.4  987056.6    2053.6    3273.6   35181.1   32774.7  6.49e-06 ]
[24-11-05 12:10:34] 2484   -1915.58 [  1000000.0    5862.7  987065.9    2053.6    3273.6   35181.1   32774.7  6.49e-06 ]
[24-11-05 12:10:35] 2485   -1915.58 [  1000000.0    5864.0  987075.1    2053.6    3273.5   35181.1   32774.7  6.49e-06 ]
[24-11-05 12:10:36] 2486   -1914.65 [  1000000.0    4824.8  989056.1    2056.2    3278.3   35181.1   32762.0  6.46e-06 ]
[24-11-05 12:10:36] 2487   -1915.58 [  1000000.0    5862.7  987065.9    2053.6    3273.6   35181.1   32774.7  6.49e-06 ]
[24-11-05 12:10:37] 2488   -1914.65 [  1000000.0    4824.8  989056.1    2056.2    3278.3   35181.1   32762.0  6.46e-06 ]
[24-11-05 12:10:37] 2489   -1914.08 [  1000000.0    3145.3  992276.5    2060.3    3286.0   35181.1   32741.5  6.41e-06 ]
[24-11-05 12:10:38] 2490   -1914.08 [  1000000.0    3145.8  992275.5    2060.3    3286.0   35181.1   32741.6  6.41e-06 ]
[24-11-05 12:10:39] 2491   -1913.98 [  1000000.0    3787.1  991045.8    2058.7    3283.1   35181.1   32749.4  6.43e-06 ]
[24-11-05 12:10:39] 2492   -1914.19 [  1000000.0    4183.5  990285.8    2057.8    3281.2   35181.1   32754.2  6.44e-06 ]
[24-11-05 12:10:40] 2493   -1913.93 [  1000000.0    3582.3  991438.5    2059.3    3284.0   35181.1   32746.9  6.42e-06 ]
[24-11-05 12:10:40] 2494   -1913.93 [  1000000.0    3548.1  991504.1    2059.3    3284.2   35181.1   32746.5  6.42e-06 ]
[24-11-05 12:10:41] 2495   -1913.93 [  1000000.0    3498.9  991598.4    2059.5    3284.4   35181.1   32745.9  6.42e-06 ]
[24-11-05 12:10:42] 2496   -1913.93 [  1000000.0    3475.3  991643.8    2059.5    3284.5   35181.1   32745.6  6.42e-06 ]
[24-11-05 12:10:42] 2497   -1913.93 [  1000000.0    3522.5  991553.1    2059.4    3284.3   35181.1   32746.1  6.42e-06 ]
[24-11-05 12:10:43] 2498   -1913.93 [  1000000.0    3522.5  991553.1    2059.4    3284.3   35181.1   32746.1  6.42e-06 ]
[24-11-05 12:10:43] 2500   -2161.22 [  1000000.0   12766.5  991062.1    2060.6    3284.0   35181.1   32750.0  6.43e-06 ]
[24-11-05 12:10:44] 2501   -2027.18 [  1000000.0    7053.4  991365.6    2059.9    3284.2   35181.1   32747.6  6.43e-06 ]
[24-11-05 12:10:45] 2502   -3157.82 [  1000000.0    1340.3  991669.0    2059.1    3284.3   35181.1   32745.2  6.42e-06 ]
[24-11-05 12:10:45] 2503   -1954.97 [  1000000.0    5135.8  991467.4    2059.6    3284.2   35181.1   32746.8  6.42e-06 ]
[24-11-05 12:10:46] 2504   -1968.93 [  1000000.0    2689.0  991597.4    2059.3    3284.3   35181.1   32745.8  6.42e-06 ]
[24-11-05 12:10:46] 2505   -1917.57 [  1000000.0    3988.8  991528.4    2059.5    3284.3   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:47] 2506   -1914.11 [  1000000.0    3501.2  991554.3    2059.4    3284.3   35181.1   32746.1  6.42e-06 ]
[24-11-05 12:10:48] 2507   -1913.58 [  1000000.0    3639.1  991546.9    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:48] 2508   -1914.33 [  1000000.0    3772.6  991539.8    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:49] 2509   -1913.56 [  1000000.0    3618.8  991548.0    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:49] 2510   -1913.56 [  1000000.0    3621.3  991547.9    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:50] 2511   -1913.56 [  1000000.0    3620.3  991547.9    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:50] 2512   -1913.56 [  1000000.0    3622.3  991547.8    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:51] 2513   -1913.56 [  1000000.0    3621.3  991547.9    2059.4    3284.3   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:52] 2515   -1920.98 [  1000000.0   12189.9  969501.8    2062.2    3281.2   35181.1   32745.3  6.44e-06 ]
[24-11-05 12:10:52] 2516   -1914.81 [  1000000.0    6894.2  983127.0    2060.5    3283.1   35181.1   32745.9  6.43e-06 ]
[24-11-05 12:10:53] 2517   -1917.04 [  1000000.0    1598.5  996752.3    2058.7    3285.0   35181.1   32746.4  6.42e-06 ]
[24-11-05 12:10:53] 2518   -1913.97 [  1000000.0    4776.5  988575.7    2059.8    3283.9   35181.1   32746.1  6.43e-06 ]
[24-11-05 12:10:54] 2519   -1913.39 [  1000000.0    2848.6  993535.8    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:55] 2520    -1913.6 [  1000000.0    2371.1  994764.4    2059.0    3284.7   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:55] 2521    -1913.4 [  1000000.0    3025.4  993080.9    2059.2    3284.5   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:10:56] 2522   -1913.39 [  1000000.0    2805.3  993647.4    2059.1    3284.6   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:56] 2523   -1913.39 [  1000000.0    2869.5  993482.1    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:57] 2524   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:58] 2525   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:10:58] 2534   -1994.42 [   996343.7    2258.1  993107.4    2044.9    3278.3   35181.1   32642.2  6.46e-06 ]
[24-11-05 12:10:59] 2535   -1937.41 [   998171.9    2560.0  993304.4    2052.0    3281.4   35181.1   32694.2  6.44e-06 ]
[24-11-05 12:10:59] 2537   -1919.98 [   999301.7    2746.7  993426.2    2056.4    3283.3   35181.1   32726.4  6.43e-06 ]
[24-11-05 12:11:00] 2538    -1915.6 [   999733.3    2817.9  993472.7    2058.1    3284.1   35181.1   32738.7  6.42e-06 ]
[24-11-05 12:11:01] 2540   -1914.19 [   999898.1    2845.2  993490.5    2058.8    3284.4   35181.1   32743.4  6.42e-06 ]
[24-11-05 12:11:01] 2542   -1913.69 [   999961.1    2855.6  993497.3    2059.0    3284.5   35181.1   32745.1  6.42e-06 ]
[24-11-05 12:11:02] 2544    -1913.5 [   999985.1    2859.5  993499.9    2059.1    3284.5   35181.1   32745.8  6.42e-06 ]
[24-11-05 12:11:02] 2546   -1913.43 [   999994.3    2861.0  993500.9    2059.1    3284.5   35181.1   32746.1  6.42e-06 ]
[24-11-05 12:11:03] 2548   -1913.41 [   999997.8    2861.6  993501.2    2059.2    3284.5   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:11:03] 2550    -1913.4 [   999999.2    2861.8  993501.4    2059.2    3284.5   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:11:04] 2552   -1913.39 [   999999.7    2861.9  993501.4    2059.2    3284.5   35181.1   32746.2  6.42e-06 ]
[24-11-05 12:11:05] 2554   -1913.39 [   999999.9    2862.0  993501.4    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:05] 2556   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:06] 2558   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:06] 2560   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:07] 2562   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:08] 2564   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:08] 2566   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:09] 2568   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:09] 2570   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:10] 2572   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:11] 2574   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:11] 2576   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:12] 2578   -1913.39 [  1000000.0    2862.0  993501.5    2059.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:12] 2579   -1913.38 [  1000000.0    2862.0  993501.5    2060.2    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:13] 2580   -1913.37 [  1000000.0    2862.0  993501.5    2061.8    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:14] 2581   -1913.37 [  1000000.0    2862.0  993501.5    2061.7    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:14] 2582   -1913.38 [  1000000.0    2862.0  993501.5    2061.1    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:15] 2583   -1913.38 [  1000000.0    2862.0  993501.5    2061.5    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:15] 2584   -1913.37 [  1000000.0    2862.0  993501.5    2061.7    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:16] 2585   -1913.37 [  1000000.0    2862.0  993501.5    2061.7    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:17] 2586   -1913.37 [  1000000.0    2862.0  993501.5    2061.7    3284.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:17] 2587   -1913.36 [  1000000.0    2862.0  993501.5    2061.7    3285.5   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:18] 2588   -1913.36 [  1000000.0    2862.0  993501.5    2061.7    3287.2   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:18] 2589   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:19] 2590   -1913.36 [  1000000.0    2862.0  993501.5    2061.7    3289.6   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:19] 2591   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.7   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:20] 2592   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3287.7   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:21] 2593   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.0   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:21] 2594   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:22] 2595   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:22] 2596   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35182.1   32746.3  6.42e-06 ]
[24-11-05 12:11:23] 2597   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35183.7   32746.3  6.42e-06 ]
[24-11-05 12:11:24] 2598   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32746.3  6.42e-06 ]
[24-11-05 12:11:24] 2599   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32747.3  6.42e-06 ]
[24-11-05 12:11:25] 2600   -1913.35 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32748.9  6.42e-06 ]
[24-11-05 12:11:25] 2601   -1913.33 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32764.2  6.42e-06 ]
[24-11-05 12:11:26] 2602   -1913.37 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32789.0  6.42e-06 ]
[24-11-05 12:11:27] 2603   -1913.34 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32773.7  6.42e-06 ]
[24-11-05 12:11:27] 2604   -1913.33 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32758.3  6.42e-06 ]
[24-11-05 12:11:28] 2605   -1913.33 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32764.4  6.42e-06 ]
[24-11-05 12:11:29] 2606   -1913.33 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32764.0  6.42e-06 ]
[24-11-05 12:11:29] 2607   -1913.33 [  1000000.0    2862.0  993501.5    2061.7    3288.1   35181.1   32764.2  6.42e-06 ]
[24-11-05 12:11:30] 2608   -2074.44 [  1000000.0     521.8  997988.7    2067.5    3298.8   35181.1   32735.7  6.35e-06 ]
[24-11-05 12:11:30] 2609   -1916.54 [  1000000.0    6648.5  986240.9    2052.3    3270.8   35181.1   32810.3  6.53e-06 ]
[24-11-05 12:11:31] 2610   -1914.66 [  1000000.0    4308.3  990728.2    2058.1    3281.5   35181.1   32781.8  6.46e-06 ]
[24-11-05 12:11:32] 2611   -1912.74 [  1000000.0    1968.1  995215.4    2063.9    3292.2   35181.1   32753.3  6.39e-06 ]
[24-11-05 12:11:32] 2612   -1916.15 [  1000000.0    1415.7  996274.7    2065.3    3294.7   35181.1   32746.6  6.38e-06 ]
[24-11-05 12:11:33] 2613   -1912.74 [  1000000.0    2309.5  994560.8    2063.1    3290.6   35181.1   32757.5  6.40e-06 ]
[24-11-05 12:11:34] 2614   -1912.66 [  1000000.0    2135.7  994894.1    2063.5    3291.4   35181.1   32755.3   6.4e-06 ]
[24-11-05 12:11:34] 2615   -1912.66 [  1000000.0    2143.0  994880.1    2063.5    3291.4   35181.1   32755.4   6.4e-06 ]
[24-11-05 12:11:35] 2616   -1912.66 [  1000000.0    2123.4  994917.8    2063.5    3291.5   35181.1   32755.2   6.4e-06 ]
[24-11-05 12:11:36] 2617   -1912.67 [  1000000.0    2064.1  995031.5    2063.7    3291.7   35181.1   32754.5   6.4e-06 ]
[24-11-05 12:11:36] 2618   -1912.66 [  1000000.0    2116.0  994931.9    2063.5    3291.5   35181.1   32755.1   6.4e-06 ]
[24-11-05 12:11:37] 2620   -1912.66 [  1000000.0    2123.4  994917.8    2063.5    3291.5   35181.1   32755.2   6.4e-06 ]
[24-11-05 12:11:37] 2622   -2239.47 [  1000000.0   11367.3  994426.7    2064.7    3291.2   35181.1   32759.1  6.41e-06 ]
[24-11-05 12:11:38] 2623   -2102.87 [  1000000.0    5654.2  994730.2    2064.0    3291.3   35181.1   32756.7  6.40e-06 ]
[24-11-05 12:11:39] 2625   -2010.97 [  1000000.0    3888.8  994824.0    2063.8    3291.4   35181.1   32755.9  6.40e-06 ]
[24-11-05 12:11:39] 2626   -2118.34 [  1000000.0    1289.8  994962.0    2063.4    3291.5   35181.1   32754.8   6.4e-06 ]
[24-11-05 12:11:40] 2627   -1938.75 [  1000000.0    2797.7  994881.9    2063.6    3291.4   35181.1   32755.5   6.4e-06 ]
[24-11-05 12:11:40] 2628   -1929.86 [  1000000.0    1805.0  994934.7    2063.5    3291.5   35181.1   32755.1   6.4e-06 ]
[24-11-05 12:11:41] 2629   -1913.63 [  1000000.0    2253.4  994910.9    2063.5    3291.5   35181.1   32755.3   6.4e-06 ]
