[24-11-05 13:09:42] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:42] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:30:23] 1606   -1930.58 [  1000000.0   21675.5  879293.5    2093.1    3275.2   27308.7   32734.5  6.13e-06 ]
[24-11-05 13:30:23] 1607   -1930.58 [  1000000.0   21675.5  879293.5    2093.1    3275.2   27308.7   32735.0  6.13e-06 ]
[24-11-05 13:30:24] 1608   -1978.49 [  1000000.0   16927.2  934565.2    2130.0    3353.2   27308.7   32853.3  6.13e-06 ]
[24-11-05 13:30:25] 1609   -1960.94 [  1000000.0   29358.3  789862.0    2033.4    3149.1   27308.7   32543.6  6.13e-06 ]
[24-11-05 13:30:25] 1610   -1941.22 [  1000000.0   24610.0  845133.7    2070.3    3227.0   27308.7   32661.9  6.13e-06 ]
[24-11-05 13:30:26] 1611   -1930.34 [  1000000.0   19861.8  900405.4    2107.2    3305.0   27308.7   32780.2  6.13e-06 ]
[24-11-05 13:30:27] 1612   -1929.16 [  1000000.0   20680.7  890873.5    2100.8    3291.6   27308.7   32759.8  6.13e-06 ]
[24-11-05 13:30:28] 1613   -1929.17 [  1000000.0   20727.4  890329.3    2100.5    3290.8   27308.7   32758.6  6.13e-06 ]
[24-11-05 13:30:28] 1614   -1929.16 [  1000000.0   20653.6  891188.9    2101.1    3292.0   27308.7   32760.5  6.13e-06 ]
[24-11-05 13:30:29] 1615   -1929.16 [  1000000.0   20643.3  891307.8    2101.1    3292.2   27308.7   32760.7  6.13e-06 ]
[24-11-05 13:30:30] 1616   -1929.16 [  1000000.0   20633.0  891428.0    2101.2    3292.4   27308.7   32761.0  6.13e-06 ]
[24-11-05 13:30:30] 1617   -1927.03 [  1000000.0   19763.7  899080.8    2093.8    3290.3   27308.7   32734.0  6.13e-06 ]
[24-11-05 13:30:31] 1618   -1929.16 [  1000000.0   20643.3  891307.8    2101.1    3292.2   27308.7   32760.7  6.13e-06 ]
[24-11-05 13:30:32] 1619   -1927.03 [  1000000.0   19763.7  899080.8    2093.8    3290.3   27308.7   32734.0  6.13e-06 ]
[24-11-05 13:30:33] 1620   -1925.27 [  1000000.0   18340.5  911657.8    2081.9    3287.3   27308.7   32690.8  6.13e-06 ]
[24-11-05 13:30:33] 1621   -1925.24 [  1000000.0   17847.3  916016.5    2077.8    3286.3   27308.7   32675.8  6.13e-06 ]
[24-11-05 13:30:34] 1622   -1926.11 [  1000000.0   17049.2  923069.0    2071.1    3284.6   27308.7   32651.5  6.13e-06 ]
[24-11-05 13:30:35] 1623   -1925.42 [  1000000.0   17542.5  918710.3    2075.2    3285.6   27308.7   32666.5  6.13e-06 ]
[24-11-05 13:30:35] 1624   -1925.21 [  1000000.0   18035.7  914351.6    2079.3    3286.7   27308.7   32681.5  6.13e-06 ]
[24-11-05 13:30:36] 1625   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:37] 1626   -1925.21 [  1000000.0   18087.6  913893.1    2079.8    3286.8   27308.7   32683.1  6.13e-06 ]
[24-11-05 13:30:38] 1627   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:38] 1632   -2357.24 [   981084.1   16387.5  913235.5    2046.3    3274.4   27308.7   31182.8  5.88e-06 ]
[24-11-05 13:30:39] 1633   -2073.12 [   990542.1   17224.6  913678.4    2062.9    3280.6   27308.7   31932.6  6.01e-06 ]
[24-11-05 13:30:40] 1635   -1966.26 [   996387.4   17742.0  913952.1    2073.2    3284.4   27308.7   32395.9  6.09e-06 ]
[24-11-05 13:30:40] 1637   -1938.68 [   998620.1   17939.6  914056.6    2077.1    3285.8   27308.7   32572.9  6.12e-06 ]
[24-11-05 13:30:41] 1639   -1930.03 [   999472.9   18015.1  914096.5    2078.6    3286.4   27308.7   32640.5  6.13e-06 ]
[24-11-05 13:30:42] 1641    -1927.0 [   999798.7   18044.0  914111.8    2079.2    3286.6   27308.7   32666.3  6.13e-06 ]
[24-11-05 13:30:43] 1643   -1925.89 [   999923.1   18055.0  914117.6    2079.4    3286.7   27308.7   32676.2  6.13e-06 ]
[24-11-05 13:30:43] 1645   -1925.47 [   999970.6   18059.2  914119.8    2079.5    3286.7   27308.7   32680.0  6.13e-06 ]
[24-11-05 13:30:44] 1647   -1925.31 [   999988.8   18060.8  914120.7    2079.5    3286.7   27308.7   32681.4  6.13e-06 ]
[24-11-05 13:30:45] 1649   -1925.25 [   999995.7   18061.4  914121.0    2079.5    3286.7   27308.7   32682.0  6.13e-06 ]
[24-11-05 13:30:46] 1651   -1925.22 [   999998.4   18061.6  914121.1    2079.5    3286.7   27308.7   32682.2  6.13e-06 ]
[24-11-05 13:30:46] 1653   -1925.21 [   999999.4   18061.7  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:47] 1655   -1925.21 [   999999.8   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:48] 1657   -1925.21 [   999999.9   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:48] 1659   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:49] 1661   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:50] 1663   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:51] 1665   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:51] 1667   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:52] 1669   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:53] 1671   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:53] 1673   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:54] 1675   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:55] 1677   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:56] 1679   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:56] 1681   -1925.21 [  1000000.0   18061.8  914121.2    2079.5    3286.7   27308.7   32682.3  6.13e-06 ]
[24-11-05 13:30:57] 1682   -2941.69 [  1000000.0   15055.4  997721.3    2129.7    3438.4   27308.7   32661.9  6.13e-06 ]
[24-11-05 13:30:58] 1683   -2530.49 [  1000000.0   22926.2  778853.4    1998.4    3041.4   27308.7   32715.3  6.13e-06 ]
[24-11-05 13:30:58] 1684   -2054.21 [  1000000.0   19919.8  862453.5    2048.6    3193.0   27308.7   32694.9  6.13e-06 ]
[24-11-05 13:30:59] 1685   -2043.34 [  1000000.0   16913.4  946053.6    2098.7    3344.6   27308.7   32674.5  6.13e-06 ]
[24-11-05 13:31:00] 1686   -1926.27 [  1000000.0   18385.1  905130.6    2074.2    3270.4   27308.7   32684.5  6.13e-06 ]
[24-11-05 13:31:00] 1687   -1924.19 [  1000000.0   18200.7  910258.0    2077.2    3279.7   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:01] 1688   -1924.19 [  1000000.0   18194.9  910418.9    2077.3    3280.0   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:02] 1689   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:03] 1690   -1924.19 [  1000000.0   18191.6  910511.5    2077.4    3280.2   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:03] 1691   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:04] 1694   -3143.38 [   939811.5   13324.2  888448.7    1988.8    3252.7   27308.7   32605.8  7.67e-06 ]
[24-11-05 13:31:05] 1696   -2363.02 [   969905.7   15758.5  899461.9    2033.1    3266.4   27308.7   32644.5  6.90e-06 ]
[24-11-05 13:31:05] 1698   -2034.05 [   988505.0   17263.1  906268.4    2060.4    3274.9   27308.7   32668.4  6.43e-06 ]
[24-11-05 13:31:06] 1701   -1956.18 [   995609.3   17837.7  908868.2    2070.9    3278.1   27308.7   32677.6  6.25e-06 ]
[24-11-05 13:31:07] 1703   -1934.86 [   998322.9   18057.2  909861.3    2074.9    3279.4   27308.7   32681.0  6.18e-06 ]
[24-11-05 13:31:08] 1705   -1928.03 [   999359.4   18141.1  910240.6    2076.4    3279.8   27308.7   32682.4  6.15e-06 ]
[24-11-05 13:31:08] 1707   -1925.62 [   999755.3   18173.1  910385.5    2077.0    3280.0   27308.7   32682.9  6.14e-06 ]
[24-11-05 13:31:09] 1709   -1924.73 [   999906.5   18185.3  910440.8    2077.2    3280.1   27308.7   32683.1  6.14e-06 ]
[24-11-05 13:31:10] 1711   -1924.39 [   999964.3   18190.0  910462.0    2077.3    3280.1   27308.7   32683.1  6.14e-06 ]
[24-11-05 13:31:10] 1713   -1924.27 [   999986.4   18191.8  910470.1    2077.3    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:11] 1715   -1924.22 [   999994.8   18192.5  910473.1    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:12] 1717    -1924.2 [   999998.0   18192.7  910474.3    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:12] 1719   -1924.19 [   999999.2   18192.8  910474.8    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:13] 1721   -1924.19 [   999999.7   18192.9  910474.9    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:14] 1723   -1924.19 [   999999.9   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:15] 1725   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:15] 1727   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:16] 1729   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:17] 1731   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:17] 1733   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:18] 1735   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:19] 1737   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:19] 1739   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:20] 1741   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:21] 1743   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:22] 1745   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:22] 1747   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:23] 1748   -1924.19 [  1000000.0   18192.9  910475.0    2077.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:24] 1749   -1924.15 [  1000000.0   18192.9  910475.0    2078.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:24] 1750   -1924.11 [  1000000.0   18192.9  910475.0    2080.0    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:25] 1751   -1924.04 [  1000000.0   18192.9  910475.0    2085.5    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:26] 1752   -1924.22 [  1000000.0   18192.9  910475.0    2094.5    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:27] 1753   -1924.06 [  1000000.0   18192.9  910475.0    2089.0    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:27] 1754   -1924.05 [  1000000.0   18192.9  910475.0    2083.4    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:28] 1755   -1924.04 [  1000000.0   18192.9  910475.0    2085.5    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:29] 1756   -1924.04 [  1000000.0   18192.9  910475.0    2085.6    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:29] 1757   -1924.04 [  1000000.0   18192.9  910475.0    2085.5    3280.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:30] 1758   -1924.01 [  1000000.0   18192.9  910475.0    2085.5    3281.1   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:31] 1759   -1923.96 [  1000000.0   18192.9  910475.0    2085.5    3282.7   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:31] 1760   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:32] 1761   -1924.09 [  1000000.0   18192.9  910475.0    2085.5    3300.2   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:33] 1762   -1923.92 [  1000000.0   18192.9  910475.0    2085.5    3293.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:34] 1763    -1923.9 [  1000000.0   18192.9  910475.0    2085.5    3286.9   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:34] 1764   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.3   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:35] 1765   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:36] 1766   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:36] 1767   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27309.7   32683.2  6.13e-06 ]
[24-11-05 13:31:37] 1768   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27311.3   32683.2  6.13e-06 ]
[24-11-05 13:31:38] 1769   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:38] 1770   -1923.88 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32684.2  6.13e-06 ]
[24-11-05 13:31:39] 1771   -1923.87 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32685.8  6.13e-06 ]
[24-11-05 13:31:40] 1772   -1923.83 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32710.3  6.13e-06 ]
[24-11-05 13:31:41] 1773   -1923.94 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32750.0  6.13e-06 ]
[24-11-05 13:31:41] 1774   -1923.85 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32725.5  6.13e-06 ]
[24-11-05 13:31:42] 1775   -1923.84 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32701.0  6.13e-06 ]
[24-11-05 13:31:43] 1776   -1923.83 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32710.6  6.13e-06 ]
[24-11-05 13:31:43] 1777   -1923.83 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32710.1  6.13e-06 ]
[24-11-05 13:31:44] 1778   -1923.83 [  1000000.0   18192.9  910475.0    2085.5    3289.4   27308.7   32710.3  6.13e-06 ]
[24-11-05 13:31:45] 1779   -1926.45 [  1000000.0   15611.3  933288.4    2063.9    3283.9   27308.7   32631.9  6.13e-06 ]
[24-11-05 13:31:45] 1780   -1935.72 [  1000000.0   22370.0  873562.2    2120.5    3298.2   27308.7   32837.2  6.13e-06 ]
[24-11-05 13:31:46] 1781   -1926.63 [  1000000.0   19788.4  896375.6    2098.9    3292.8   27308.7   32758.8  6.13e-06 ]
[24-11-05 13:31:47] 1782   -1923.32 [  1000000.0   17206.8  919189.0    2077.3    3287.3   27308.7   32680.4  6.13e-06 ]
[24-11-05 13:31:47] 1783   -1923.33 [  1000000.0   17156.4  919634.5    2076.9    3287.2   27308.7   32678.8  6.13e-06 ]
[24-11-05 13:31:48] 1784   -1923.31 [  1000000.0   17321.0  918180.3    2078.2    3287.6   27308.7   32683.8  6.13e-06 ]
[24-11-05 13:31:49] 1785   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:49] 1786   -1923.31 [  1000000.0   17310.4  918273.9    2078.2    3287.5   27308.7   32683.5  6.13e-06 ]
[24-11-05 13:31:50] 1787   -1923.31 [  1000000.0   17292.6  918431.4    2078.0    3287.5   27308.7   32683.0  6.13e-06 ]
[24-11-05 13:31:51] 1788   -1932.17 [  1000000.0   13959.6  945397.5    2055.0    3282.8   27308.7   32605.8  6.13e-06 ]
[24-11-05 13:31:52] 1789   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:31:52] 1794   -2354.19 [   981084.1   15627.1  917467.0    2044.8    3275.2   27308.7   31183.8  5.88e-06 ]
[24-11-05 13:31:53] 1795   -2068.08 [   990542.1   16464.3  917909.8    2061.4    3281.3   27308.7   31933.5  6.01e-06 ]
[24-11-05 13:31:54] 1797   -1962.65 [   996387.4   16981.7  918183.5    2071.7    3285.2   27308.7   32396.9  6.09e-06 ]
[24-11-05 13:31:54] 1799   -1936.06 [   998620.1   17179.3  918288.0    2075.7    3286.6   27308.7   32573.9  6.12e-06 ]
[24-11-05 13:31:55] 1801   -1927.85 [   999472.9   17254.8  918328.0    2077.2    3287.2   27308.7   32641.5  6.13e-06 ]
[24-11-05 13:31:56] 1803    -1925.0 [   999798.7   17283.6  918343.2    2077.7    3287.4   27308.7   32667.3  6.13e-06 ]
[24-11-05 13:31:56] 1805   -1923.95 [   999923.1   17294.7  918349.0    2077.9    3287.5   27308.7   32677.2  6.13e-06 ]
[24-11-05 13:31:57] 1807   -1923.55 [   999970.6   17298.9  918351.3    2078.0    3287.5   27308.7   32680.9  6.13e-06 ]
[24-11-05 13:31:58] 1809    -1923.4 [   999988.8   17300.5  918352.1    2078.1    3287.5   27308.7   32682.4  6.13e-06 ]
[24-11-05 13:31:58] 1811   -1923.35 [   999995.7   17301.1  918352.4    2078.1    3287.5   27308.7   32682.9  6.13e-06 ]
[24-11-05 13:31:59] 1813   -1923.32 [   999998.4   17301.3  918352.6    2078.1    3287.5   27308.7   32683.1  6.13e-06 ]
[24-11-05 13:32:00] 1815   -1923.32 [   999999.4   17301.4  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:01] 1817   -1923.31 [   999999.8   17301.4  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:01] 1819   -1923.31 [   999999.9   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:02] 1821   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:03] 1823   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:03] 1825   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:04] 1827   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:05] 1829   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:05] 1831   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:06] 1833   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:07] 1835   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:08] 1837   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:08] 1839   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:09] 1841   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:10] 1842   -1923.31 [  1000000.0   17301.5  918352.6    2078.1    3287.5   27308.7   32683.2  6.13e-06 ]
[24-11-05 13:32:10] 1844    -2637.4 [  1000000.0   22165.9  783084.8    1996.9    3042.2   27308.7   32716.3  6.13e-06 ]
[24-11-05 13:32:11] 1845   -2083.45 [  1000000.0   19159.5  866684.9    2047.1    3193.8   27308.7   32695.9  6.13e-06 ]
[24-11-05 13:32:12] 1846   -2048.89 [  1000000.0   16153.1  950285.0    2097.2    3345.4   27308.7   32675.4  6.13e-06 ]
[24-11-05 13:32:12] 1847   -1925.49 [  1000000.0   17568.0  910941.9    2073.6    3274.1   27308.7   32685.1  6.13e-06 ]
[24-11-05 13:32:13] 1848   -1922.98 [  1000000.0   17385.5  916015.9    2076.7    3283.3   27308.7   32683.8  6.13e-06 ]
[24-11-05 13:32:14] 1849   -1922.97 [  1000000.0   17373.2  916358.8    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:15] 1850   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:15] 1851   -1922.97 [  1000000.0   17371.5  916405.9    2076.9    3284.0   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:16] 1852   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:17] 1855   -3116.96 [   939811.5   12503.5  894360.0    1988.3    3256.5   27308.7   32606.4  7.67e-06 ]
[24-11-05 13:32:17] 1857   -2357.13 [   969905.7   14937.8  905373.1    2032.6    3270.2   27308.7   32645.0  6.90e-06 ]
[24-11-05 13:32:18] 1859   -2032.54 [   988505.0   16442.3  912179.6    2060.0    3278.7   27308.7   32669.0  6.43e-06 ]
[24-11-05 13:32:19] 1862   -1955.04 [   995609.3   17017.0  914779.5    2070.4    3281.9   27308.7   32678.1  6.25e-06 ]
[24-11-05 13:32:19] 1864    -1933.7 [   998322.9   17236.5  915772.5    2074.4    3283.2   27308.7   32681.6  6.18e-06 ]
[24-11-05 13:32:20] 1866   -1926.84 [   999359.4   17320.4  916151.9    2076.0    3283.7   27308.7   32682.9  6.15e-06 ]
[24-11-05 13:32:21] 1868   -1924.41 [   999755.3   17352.4  916296.7    2076.5    3283.8   27308.7   32683.4  6.14e-06 ]
[24-11-05 13:32:21] 1870   -1923.51 [   999906.5   17364.6  916352.1    2076.8    3283.9   27308.7   32683.6  6.14e-06 ]
[24-11-05 13:32:22] 1872   -1923.18 [   999964.3   17369.3  916373.2    2076.8    3283.9   27308.7   32683.7  6.14e-06 ]
[24-11-05 13:32:23] 1874   -1923.05 [   999986.4   17371.1  916381.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:24] 1876    -1923.0 [   999994.8   17371.8  916384.4    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:24] 1878   -1922.98 [   999998.0   17372.0  916385.6    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:25] 1880   -1922.97 [   999999.2   17372.1  916386.0    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:26] 1882   -1922.97 [   999999.7   17372.2  916386.2    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:26] 1884   -1922.97 [   999999.9   17372.2  916386.2    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:27] 1886   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:28] 1888   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:28] 1890   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:29] 1892   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:30] 1894   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:30] 1896   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:31] 1898   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:32] 1900   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:33] 1902   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:33] 1904   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:34] 1906   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:35] 1908   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:35] 1909   -1922.97 [  1000000.0   17372.2  916386.3    2076.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:36] 1910   -1922.93 [  1000000.0   17372.2  916386.3    2077.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:37] 1911   -1922.87 [  1000000.0   17372.2  916386.3    2079.5    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:37] 1912   -1922.76 [  1000000.0   17372.2  916386.3    2086.6    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:38] 1913   -1923.05 [  1000000.0   17372.2  916386.3    2098.0    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:39] 1914    -1922.8 [  1000000.0   17372.2  916386.3    2090.9    3283.9   27308.7   32683.7  6.13e-06 ]
[24-11-05 13:32:39] 1915   -1922.77 [  1000000.0   17372.2  916386.3    2083.9    3283.9   27308.7   32683.7  6.13e-06 ]
