[24-10-31 15:01:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:43] 654    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:43] 656    -5068.84 [    21632.0   12362.7   40000.1    2115.3   49998.4 ]
[24-10-31 15:03:44] 657    -5068.83 [    21632.0   12362.7   40000.1    2115.3   49999.4 ]
[24-10-31 15:03:44] 659    -5068.83 [    21632.0   12362.7   40000.1    2115.3   49999.7 ]
[24-10-31 15:03:44] 661    -5068.83 [    21632.0   12362.7   40000.1    2115.3   49999.9 ]
[24-10-31 15:03:44] 663    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:45] 665    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:45] 667    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:45] 669    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:45] 671    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:46] 673    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:46] 675    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:46] 677    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:46] 679    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:47] 681    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:47] 683    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:47] 685    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:47] 687    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:48] 689    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:48] 691    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:48] 693    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:48] 695    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:49] 696    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:49] 697    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:49] 698    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:49] 699    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:50] 700    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:50] 701    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:50] 702    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:50] 703    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:51] 704    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:51] 705    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:51] 706    -5068.83 [    21632.0   12362.7   40000.1    2115.3   50000.0 ]
[24-10-31 15:03:51] 707    -5068.84 [    21632.0   12362.7   40000.1    2116.3   50000.0 ]
[24-10-31 15:03:52] 708    -5068.82 [    21632.0   12362.7   40000.1    2113.7   50000.0 ]
[24-10-31 15:03:52] 709    -5068.81 [    21632.0   12362.7   40000.1    2112.8   50000.0 ]
[24-10-31 15:03:52] 710    -5068.82 [    21632.0   12362.7   40000.1    2111.2   50000.0 ]
[24-10-31 15:03:52] 711    -5068.81 [    21632.0   12362.7   40000.1    2112.2   50000.0 ]
[24-10-31 15:03:53] 712    -5068.81 [    21632.0   12362.7   40000.1    2113.1   50000.0 ]
[24-10-31 15:03:53] 713    -5068.81 [    21632.0   12362.7   40000.1    2112.8   50000.0 ]
[24-10-31 15:03:53] 714    -5068.81 [    21632.0   12362.7   40000.1    2112.7   50000.0 ]
[24-10-31 15:03:53] 715    -5068.81 [    21632.0   12362.7   40000.1    2112.8   50000.0 ]
[24-10-31 15:03:54] 724    -5071.22 [    21599.8   12285.8   40500.5    2138.9   50000.0 ]
[24-10-31 15:03:54] 725    -5070.01 [    21615.9   12324.2   40250.3    2125.8   50000.0 ]
[24-10-31 15:03:54] 726    -5069.27 [    21625.8   12348.0   40095.7    2117.8   50000.0 ]
[24-10-31 15:03:55] 728    -5068.99 [    21629.6   12357.1   40036.6    2114.7   50000.0 ]
[24-10-31 15:03:55] 730    -5068.88 [    21631.1   12360.5   40014.1    2113.5   50000.0 ]
[24-10-31 15:03:55] 732    -5068.84 [    21631.6   12361.9   40005.4    2113.1   50000.0 ]
[24-10-31 15:03:55] 734    -5068.82 [    21631.8   12362.4   40002.1    2112.9   50000.0 ]
[24-10-31 15:03:56] 736    -5068.82 [    21631.9   12362.6   40000.9    2112.8   50000.0 ]
[24-10-31 15:03:56] 738    -5068.81 [    21631.9   12362.6   40000.4    2112.8   50000.0 ]
[24-10-31 15:03:56] 740    -5068.81 [    21631.9   12362.7   40000.2    2112.8   50000.0 ]
[24-10-31 15:03:56] 741    -5068.81 [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
[24-10-31 15:03:57] 743    -5068.81 [    21632.0   12362.7   40000.1    2112.8   50000.0 ]
[24-10-31 15:03:57] 744    -5068.81 [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
[24-10-31 15:03:57] 745    -5068.81 [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
[24-10-31 15:03:57] 747    -5068.81 [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
[24-10-31 15:03:58] 749    -5068.81 [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 5068.812773
         Iterations: 9
         Function evaluations: 750
[24-10-31 15:03:58] 750      fit p: [    21632.0   12362.7   40000.0    2112.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -5068.812773078049
max_iter: 100
num_iter: 9
func_calls: 750
flag: 0
u_fitted: False
u: 1.111e-08
