[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:54:56] 654     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:57] 655     -5068.8 [    21658.8   12366.4   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:57] 656     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:57] 658    -5068.81 [    21658.8   12366.0   40000.2    2114.7   49998.4 ]
[24-10-31 14:54:57] 659    -5068.81 [    21658.8   12366.0   40000.2    2114.7   49999.4 ]
[24-10-31 14:54:57] 661    -5068.81 [    21658.8   12366.0   40000.2    2114.7   49999.7 ]
[24-10-31 14:54:58] 663    -5068.81 [    21658.8   12366.0   40000.2    2114.7   49999.9 ]
[24-10-31 14:54:58] 665    -5068.81 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:58] 667    -5068.81 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:58] 669     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:59] 671     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:59] 673     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:59] 675     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:54:59] 677     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:00] 679     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:00] 681     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:00] 683     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:00] 685     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:01] 687     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:01] 689     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:01] 691     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:01] 693     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:02] 695     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:02] 696     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:02] 698     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:02] 699     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:02] 700     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:03] 701     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:03] 702     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:03] 703     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:03] 704     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:04] 705     -5068.8 [    21658.8   12366.0   40000.2    2114.7   50000.0 ]
[24-10-31 14:55:04] 706    -5068.82 [    21658.8   12366.0   40000.2    2115.7   50000.0 ]
[24-10-31 14:55:04] 707     -5068.8 [    21658.8   12366.0   40000.2    2113.1   50000.0 ]
[24-10-31 14:55:04] 708    -5068.79 [    21658.8   12366.0   40000.2    2112.6   50000.0 ]
[24-10-31 14:55:05] 709     -5068.8 [    21658.8   12366.0   40000.2    2111.8   50000.0 ]
[24-10-31 14:55:05] 710    -5068.79 [    21658.8   12366.0   40000.2    2112.3   50000.0 ]
[24-10-31 14:55:05] 711    -5068.79 [    21658.8   12366.0   40000.2    2112.8   50000.0 ]
[24-10-31 14:55:05] 712    -5068.79 [    21658.8   12366.0   40000.2    2112.6   50000.0 ]
[24-10-31 14:55:06] 713    -5068.79 [    21658.8   12366.0   40000.2    2112.6   50000.0 ]
[24-10-31 14:55:06] 714    -5068.79 [    21658.8   12366.0   40000.2    2112.6   50000.0 ]
[24-10-31 14:55:06] 719    -5082.66 [    21471.7   11936.6   42783.5    2258.5   50000.0 ]
[24-10-31 14:55:06] 720    -5075.59 [    21565.2   12151.3   41391.9    2185.6   50000.0 ]
[24-10-31 14:55:06] 723    -5071.36 [    21623.0   12284.0   40531.7    2140.5   50000.0 ]
[24-10-31 14:55:07] 725    -5069.77 [    21645.1   12334.7   40203.2    2123.2   50000.0 ]
[24-10-31 14:55:07] 727    -5069.17 [    21653.6   12354.0   40077.7    2116.6   50000.0 ]
[24-10-31 14:55:07] 729    -5068.94 [    21656.8   12361.4   40029.8    2114.1   50000.0 ]
[24-10-31 14:55:07] 731    -5068.85 [    21658.0   12364.2   40011.5    2113.2   50000.0 ]
[24-10-31 14:55:08] 733    -5068.82 [    21658.5   12365.3   40004.5    2112.8   50000.0 ]
[24-10-31 14:55:08] 735     -5068.8 [    21658.7   12365.7   40001.8    2112.7   50000.0 ]
[24-10-31 14:55:08] 737     -5068.8 [    21658.7   12365.9   40000.8    2112.6   50000.0 ]
[24-10-31 14:55:08] 739     -5068.8 [    21658.8   12365.9   40000.4    2112.6   50000.0 ]
[24-10-31 14:55:09] 741    -5068.79 [    21658.8   12366.0   40000.2    2112.6   50000.0 ]
[24-10-31 14:55:09] 742    -5068.79 [    21658.8   12366.0   40000.1    2112.6   50000.0 ]
[24-10-31 14:55:09] 743    -5068.79 [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
[24-10-31 14:55:09] 745    -5068.79 [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
[24-10-31 14:55:09] 746    -5068.79 [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
[24-10-31 14:55:10] 748    -5068.79 [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
[24-10-31 14:55:10] 750    -5068.79 [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
Optimization terminated successfully.
         Current function value: 5068.793805
         Iterations: 9
         Function evaluations: 750
[24-10-31 14:55:10] 750      fit p: [    21658.8   12366.0   40000.0    2112.6   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -5068.793804945992
max_iter: 100
num_iter: 9
func_calls: 750
flag: 0
u_fitted: False
u: 1.111e-08
