[24-10-31 15:16:44] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:16:44] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:20:26] 676    -5072.85 [    21631.5   12239.7   40842.3    2156.8   50000.0 ]
[24-10-31 15:20:26] 677     -5070.8 [    21665.3   12305.0   40422.0    2134.6   50000.0 ]
[24-10-31 15:20:27] 678    -5069.55 [    21686.3   12345.4   40162.2    2120.9   50000.0 ]
[24-10-31 15:20:27] 679    -5069.07 [    21694.3   12360.8   40063.0    2115.6   50000.0 ]
[24-10-31 15:20:28] 681    -5068.89 [    21697.3   12366.7   40025.1    2113.6   50000.0 ]
[24-10-31 15:20:28] 683    -5068.82 [    21698.5   12369.0   40010.6    2112.9   50000.0 ]
[24-10-31 15:20:28] 685     -5068.8 [    21698.9   12369.8   40005.1    2112.6   50000.0 ]
[24-10-31 15:20:29] 687    -5068.79 [    21699.1   12370.1   40003.0    2112.5   50000.0 ]
[24-10-31 15:20:29] 688    -5068.78 [    21699.3   12370.5   40000.6    2112.3   50000.0 ]
[24-10-31 15:20:30] 690    -5068.78 [    21699.3   12370.4   40001.0    2112.3   50000.0 ]
[24-10-31 15:20:30] 691    -5068.77 [    21699.3   12370.5   40000.4    2112.3   50000.0 ]
[24-10-31 15:20:31] 692    -5068.77 [    21699.3   12370.6   40000.2    2112.3   50000.0 ]
[24-10-31 15:20:31] 693    -5068.77 [    21699.3   12370.6   40000.1    2112.3   50000.0 ]
[24-10-31 15:20:32] 694    -5068.77 [    21699.3   12370.6   40000.1    2112.3   50000.0 ]
[24-10-31 15:20:32] 695    -5068.77 [    21699.3   12370.6   40000.0    2112.3   50000.0 ]
[24-10-31 15:20:32] 697    -5068.77 [    21699.3   12370.6   40000.0    2112.3   50000.0 ]
Optimization terminated successfully.
         Current function value: 5068.772718
         Iterations: 8
         Function evaluations: 697
[24-10-31 15:20:32] 697      fit p: [    21699.3   12370.6   40000.0    2112.3   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -5068.772717761545
max_iter: 100
num_iter: 8
func_calls: 697
flag: 0
u_fitted: False
u: 1.111e-08
