[24-10-31 15:00:59] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:00:59] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:03] 655    -6170.51 [    17793.5    9144.2   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:03] 656     -6170.5 [    17793.5    9150.0   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:03] 657     -6170.5 [    17793.5    9149.7   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:03] 658     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:04] 660    -6170.51 [    17793.5    9149.9   40001.0    2136.9   49998.4 ]
[24-10-31 15:03:04] 661    -6170.51 [    17793.5    9149.9   40001.0    2136.9   49999.4 ]
[24-10-31 15:03:04] 663     -6170.5 [    17793.5    9149.9   40001.0    2136.9   49999.7 ]
[24-10-31 15:03:04] 665     -6170.5 [    17793.5    9149.9   40001.0    2136.9   49999.9 ]
[24-10-31 15:03:05] 667     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:05] 669     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:05] 671     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:05] 673     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:06] 675     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:06] 677     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:06] 679     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:06] 681     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:07] 683     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:07] 685     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:07] 687     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:07] 689     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:08] 691     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:08] 693     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:08] 695     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:08] 697     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:09] 699     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:09] 701     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:09] 703     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:09] 704     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:10] 705     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:10] 706     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:10] 707     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:10] 708     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:11] 709     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:11] 710     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:11] 711     -6170.5 [    17793.5    9149.9   40001.0    2136.9   50000.0 ]
[24-10-31 15:03:11] 712    -6170.51 [    17793.5    9149.9   40001.0    2137.9   50000.0 ]
[24-10-31 15:03:12] 713     -6170.5 [    17793.5    9149.9   40001.0    2135.3   50000.0 ]
[24-10-31 15:03:12] 714     -6170.5 [    17793.5    9149.9   40001.0    2135.4   50000.0 ]
[24-10-31 15:03:12] 715     -6170.5 [    17793.5    9149.9   40001.0    2136.0   50000.0 ]
[24-10-31 15:03:12] 716     -6170.5 [    17793.5    9149.9   40001.0    2135.7   50000.0 ]
[24-10-31 15:03:13] 717     -6170.5 [    17793.5    9149.9   40001.0    2135.5   50000.0 ]
[24-10-31 15:03:13] 718     -6170.5 [    17793.5    9149.9   40001.0    2135.4   50000.0 ]
[24-10-31 15:03:13] 719     -6170.5 [    17793.5    9149.9   40001.0    2135.4   50000.0 ]
[24-10-31 15:03:13] 728    -6171.67 [    17778.9    9111.8   40251.3    2148.8   50000.0 ]
[24-10-31 15:03:14] 729    -6171.08 [    17786.2    9130.8   40126.1    2142.1   50000.0 ]
[24-10-31 15:03:14] 730    -6170.72 [    17790.7    9142.6   40048.8    2138.0   50000.0 ]
[24-10-31 15:03:14] 732    -6170.58 [    17792.4    9147.1   40019.3    2136.4   50000.0 ]
[24-10-31 15:03:14] 734    -6170.53 [    17793.1    9148.8   40008.0    2135.8   50000.0 ]
[24-10-31 15:03:15] 736    -6170.51 [    17793.4    9149.4   40003.7    2135.6   50000.0 ]
[24-10-31 15:03:15] 738     -6170.5 [    17793.5    9149.7   40002.0    2135.5   50000.0 ]
[24-10-31 15:03:15] 739    -6170.49 [    17793.6    9150.0   40000.3    2135.4   50000.0 ]
[24-10-31 15:03:15] 741     -6170.5 [    17793.5    9149.9   40000.5    2135.4   50000.0 ]
[24-10-31 15:03:16] 742    -6170.49 [    17793.6    9150.0   40000.1    2135.4   50000.0 ]
[24-10-31 15:03:16] 744    -6170.49 [    17793.6    9150.0   40000.2    2135.4   50000.0 ]
[24-10-31 15:03:16] 745    -6170.49 [    17793.6    9150.0   40000.0    2135.4   50000.0 ]
[24-10-31 15:03:16] 746    -6170.49 [    17793.6    9150.0   40000.0    2135.4   50000.0 ]
[24-10-31 15:03:17] 747    -6170.49 [    17793.6    9150.0   40000.0    2135.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 6170.493028
         Iterations: 9
         Function evaluations: 748
[24-10-31 15:03:17] 748      fit p: [    17793.6    9150.0   40000.0    2135.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -6170.4930275307215
max_iter: 100
num_iter: 9
func_calls: 748
flag: 0
u_fitted: False
u: 1.111e-08
