[24-10-31 15:20:50] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:50] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:25:13] 996    -6247.16 [    18154.2    7236.5   53178.7    2829.9   50000.0 ]
[24-10-31 15:25:13] 997    -6247.19 [    18038.3    7209.1   53311.8    2838.1   50000.0 ]
[24-10-31 15:25:13] 998    -6247.19 [    18258.5    7261.1   53059.0    2822.6   50000.0 ]
[24-10-31 15:25:13] 999    -6247.16 [    18147.6    7234.9   53186.3    2830.4   50000.0 ]
[24-10-31 15:25:14] 1000   -6247.16 [    18141.1    7233.3   53193.8    2830.8   50000.0 ]
[24-10-31 15:25:14] 1001   -6244.84 [    18518.0    7372.9   52365.1    2784.7   50000.0 ]
[24-10-31 15:25:15] 1002   -6247.16 [    18147.6    7234.9   53186.3    2830.4   50000.0 ]
[24-10-31 15:25:15] 1003   -6244.84 [    18518.0    7372.9   52365.1    2784.7   50000.0 ]
[24-10-31 15:25:16] 1004   -6242.41 [    19117.2    7596.2   51036.4    2710.8   50000.0 ]
[24-10-31 15:25:16] 1005   -6241.33 [    19713.8    7818.5   49713.4    2637.3   50000.0 ]
[24-10-31 15:25:16] 1006   -6241.78 [    20679.2    8178.2   47572.8    2518.3   50000.0 ]
[24-10-31 15:25:17] 1007   -6241.22 [    20082.6    7955.9   48895.8    2591.8   50000.0 ]
[24-10-31 15:25:17] 1008   -6241.33 [    20310.5    8040.8   48390.5    2563.7   50000.0 ]
[24-10-31 15:25:18] 1009   -6241.21 [    20009.3    7928.6   49058.2    2600.8   50000.0 ]
[24-10-31 15:25:18] 1010   -6241.21 [    19990.7    7921.6   49099.5    2603.1   50000.0 ]
[24-10-31 15:25:19] 1011   -6241.21 [    20028.0    7935.5   49016.9    2598.6   50000.0 ]
[24-10-31 15:25:19] 1012   -6241.21 [    20009.3    7928.6   49058.2    2600.8   50000.0 ]
[24-10-31 15:25:20] 1013   -6243.88 [    20365.7    8012.8   48649.2    2575.8   50000.0 ]
[24-10-31 15:25:20] 1014   -6237.69 [    19432.8    7792.3   49720.0    2641.4   50000.0 ]
[24-10-31 15:25:21] 1016   -6235.04 [    18748.4    7630.5   50505.6    2689.6   50000.0 ]
[24-10-31 15:25:21] 1017   -6234.42 [    18325.4    7530.5   50991.2    2719.4   50000.0 ]
[24-10-31 15:25:21] 1018   -6234.41 [    18198.1    7500.5   51137.2    2728.3   50000.0 ]
[24-10-31 15:25:22] 1019    -6234.4 [    18242.5    7510.9   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:22] 1020    -6234.4 [    18260.2    7515.1   51066.0    2724.0   50000.0 ]
[24-10-31 15:25:23] 1021    -6234.4 [    18224.8    7506.8   51106.6    2726.5   50000.0 ]
[24-10-31 15:25:23] 1022    -6234.4 [    18242.5    7510.9   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:24] 1023   -6234.38 [    18242.5    7511.9   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:24] 1024   -6234.36 [    18242.5    7513.6   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:25] 1025   -6234.03 [    18242.5    7552.1   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:25] 1026   -6234.82 [    18242.5    7614.6   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:26] 1027   -6234.15 [    18242.5    7576.0   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:26] 1028   -6234.08 [    18242.5    7537.4   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:27] 1029   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:27] 1030   -6234.03 [    18242.5    7553.2   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:27] 1031   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:28] 1033   -6234.05 [    18242.5    7552.8   51086.3    2725.2   49998.4 ]
[24-10-31 15:25:28] 1034   -6234.04 [    18242.5    7552.8   51086.3    2725.2   49999.4 ]
[24-10-31 15:25:29] 1036   -6234.04 [    18242.5    7552.8   51086.3    2725.2   49999.7 ]
[24-10-31 15:25:29] 1038   -6234.03 [    18242.5    7552.8   51086.3    2725.2   49999.9 ]
[24-10-31 15:25:30] 1040   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:30] 1042   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:31] 1044   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:31] 1046   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:32] 1048   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:32] 1050   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:33] 1052   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:33] 1054   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:34] 1056   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:34] 1058   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:34] 1060   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:35] 1062   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:35] 1064   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:36] 1066   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:36] 1068   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:37] 1070   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:37] 1072   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:38] 1073   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:38] 1075   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:39] 1076   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:39] 1077   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:40] 1078   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:40] 1079   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:40] 1080   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:41] 1081   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:41] 1082   -6234.03 [    18242.5    7552.8   51086.3    2725.2   50000.0 ]
[24-10-31 15:25:42] 1083   -6234.05 [    18242.5    7552.8   51086.3    2726.2   50000.0 ]
[24-10-31 15:25:42] 1084   -6234.01 [    18242.5    7552.8   51086.3    2723.6   50000.0 ]
[24-10-31 15:25:43] 1085   -6233.99 [    18242.5    7552.8   51086.3    2719.7   50000.0 ]
[24-10-31 15:25:43] 1086   -6234.05 [    18242.5    7552.8   51086.3    2713.5   50000.0 ]
[24-10-31 15:25:44] 1087    -6234.0 [    18242.5    7552.8   51086.3    2717.3   50000.0 ]
[24-10-31 15:25:44] 1088    -6234.0 [    18242.5    7552.8   51086.3    2721.2   50000.0 ]
[24-10-31 15:25:45] 1089   -6233.99 [    18242.5    7552.8   51086.3    2719.8   50000.0 ]
[24-10-31 15:25:45] 1090   -6233.99 [    18242.5    7552.8   51086.3    2719.7   50000.0 ]
[24-10-31 15:25:45] 1091   -6233.99 [    18242.5    7552.8   51086.3    2719.7   50000.0 ]
[24-10-31 15:25:46] 1092   -6228.45 [    20104.2    8246.5   46958.2    2490.2   50000.0 ]
[24-10-31 15:25:46] 1093   -6237.86 [    23116.5    9368.9   40278.7    2118.8   50000.0 ]
[24-10-31 15:25:47] 1094   -6230.25 [    21254.8    8675.2   44406.9    2348.3   50000.0 ]
[24-10-31 15:25:47] 1095   -6229.05 [    19393.1    7981.5   48535.0    2577.9   50000.0 ]
[24-10-31 15:25:48] 1096   -6228.44 [    20075.1    8235.6   47022.7    2493.8   50000.0 ]
[24-10-31 15:25:48] 1097   -6228.44 [    20034.2    8220.4   47113.4    2498.8   50000.0 ]
[24-10-31 15:25:49] 1098   -6228.44 [    20016.3    8213.7   47153.1    2501.0   50000.0 ]
[24-10-31 15:25:49] 1099   -6228.44 [    20052.1    8227.1   47073.7    2496.6   50000.0 ]
[24-10-31 15:25:49] 1100    -6220.2 [    21920.8    9205.9   41040.5    2167.3   50000.0 ]
[24-10-31 15:25:50] 1101   -6228.44 [    20034.2    8220.4   47113.4    2498.8   50000.0 ]
[24-10-31 15:25:50] 1102    -6220.2 [    21920.8    9205.9   41040.5    2167.3   50000.0 ]
[24-10-31 15:25:51] 1105   -6222.45 [    21200.2    8829.4   43360.2    2293.9   50000.0 ]
[24-10-31 15:25:51] 1106    -6221.2 [    21560.5    9017.7   42200.3    2230.6   50000.0 ]
[24-10-31 15:25:52] 1108   -6219.81 [    22090.9    9294.7   40492.9    2137.4   50000.0 ]
[24-10-31 15:25:52] 1109   -6219.59 [    22196.1    9349.7   40154.5    2118.9   50000.0 ]
[24-10-31 15:25:53] 1111   -6219.67 [    22155.9    9328.7   40283.8    2126.0   50000.0 ]
[24-10-31 15:25:53] 1112   -6219.54 [    22220.9    9362.6   40074.6    2114.5   50000.0 ]
[24-10-31 15:25:54] 1113   -6219.54 [    22220.9    9362.6   40074.6    2114.5   50000.0 ]
[24-10-31 15:25:54] 1115    -6215.4 [    19208.5    8240.2   46754.0    2485.9   50000.0 ]
[24-10-31 15:25:54] 1116   -6214.85 [    20714.7    8801.4   43414.3    2300.2   50000.0 ]
[24-10-31 15:25:55] 1117   -6216.16 [    21290.0    9015.8   42138.7    2229.3   50000.0 ]
[24-10-31 15:25:55] 1118   -6214.28 [    20139.4    8587.0   44690.0    2371.2   50000.0 ]
[24-10-31 15:25:56] 1119   -6214.28 [    19993.7    8532.7   45013.1    2389.1   50000.0 ]
[24-10-31 15:25:56] 1120   -6214.27 [    20054.3    8555.3   44878.7    2381.7   50000.0 ]
[24-10-31 15:25:57] 1121   -6214.27 [    20076.0    8563.4   44830.7    2379.0   50000.0 ]
[24-10-31 15:25:57] 1122   -6214.27 [    20032.6    8547.3   44926.7    2384.3   50000.0 ]
[24-10-31 15:25:57] 1123   -6214.27 [    20054.3    8555.3   44878.7    2381.7   50000.0 ]
[24-10-31 15:25:58] 1124   -6214.26 [    20054.3    8556.3   44878.7    2381.7   50000.0 ]
[24-10-31 15:25:58] 1125   -6214.23 [    20054.3    8558.0   44878.7    2381.7   50000.0 ]
[24-10-31 15:25:59] 1126   -6213.92 [    20054.3    8601.5   44878.7    2381.7   50000.0 ]
[24-10-31 15:25:59] 1127   -6214.68 [    20054.3    8672.0   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:00] 1128   -6214.03 [    20054.3    8628.4   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:00] 1129   -6213.97 [    20054.3    8584.9   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:00] 1130   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:01] 1131   -6213.92 [    20054.3    8602.7   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:01] 1132   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:02] 1134   -6213.93 [    20054.3    8602.2   44878.7    2381.7   49998.4 ]
[24-10-31 15:26:02] 1135   -6213.92 [    20054.3    8602.2   44878.7    2381.7   49999.4 ]
[24-10-31 15:26:03] 1137   -6213.92 [    20054.3    8602.2   44878.7    2381.7   49999.7 ]
[24-10-31 15:26:03] 1139   -6213.92 [    20054.3    8602.2   44878.7    2381.7   49999.9 ]
[24-10-31 15:26:03] 1141   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:04] 1143   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:04] 1145   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:05] 1147   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:05] 1149   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:06] 1151   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:06] 1153   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:06] 1155   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:07] 1157   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:07] 1159   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:07] 1161   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:08] 1163   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:08] 1165   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:09] 1167   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:09] 1169   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:10] 1170   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:10] 1172   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:10] 1174   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:11] 1175   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:11] 1176   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:12] 1177   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:12] 1178   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:12] 1179   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:13] 1180   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:13] 1181   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:14] 1182   -6213.92 [    20054.3    8602.2   44878.7    2381.7   50000.0 ]
[24-10-31 15:26:14] 1183   -6213.93 [    20054.3    8602.2   44878.7    2382.7   50000.0 ]
[24-10-31 15:26:15] 1184    -6213.9 [    20054.3    8602.2   44878.7    2380.0   50000.0 ]
[24-10-31 15:26:15] 1185    -6213.9 [    20054.3    8602.2   44878.7    2378.4   50000.0 ]
[24-10-31 15:26:15] 1186   -6213.91 [    20054.3    8602.2   44878.7    2375.8   50000.0 ]
[24-10-31 15:26:16] 1187    -6213.9 [    20054.3    8602.2   44878.7    2377.4   50000.0 ]
[24-10-31 15:26:16] 1188    -6213.9 [    20054.3    8602.2   44878.7    2379.0   50000.0 ]
[24-10-31 15:26:17] 1189    -6213.9 [    20054.3    8602.2   44878.7    2378.5   50000.0 ]
[24-10-31 15:26:17] 1190    -6213.9 [    20054.3    8602.2   44878.7    2378.4   50000.0 ]
[24-10-31 15:26:18] 1191    -6213.9 [    20054.3    8602.2   44878.7    2378.4   50000.0 ]
[24-10-31 15:26:18] 1195   -6209.34 [    20889.5    9038.5   42190.1    2231.6   50000.0 ]
[24-10-31 15:26:19] 1196   -6211.39 [    20471.9    8820.3   43534.4    2305.0   50000.0 ]
[24-10-31 15:26:19] 1197   -6207.39 [    21405.7    9308.1   40528.5    2140.9   50000.0 ]
[24-10-31 15:26:19] 1199   -6208.07 [    21208.6    9205.1   41163.2    2175.6   50000.0 ]
[24-10-31 15:26:20] 1200   -6207.02 [    21527.6    9371.8   40136.2    2119.5   50000.0 ]
[24-10-31 15:26:20] 1202   -6207.16 [    21481.0    9347.5   40286.0    2127.7   50000.0 ]
[24-10-31 15:26:21] 1203   -6206.94 [    21556.4    9386.8   40043.6    2114.4   50000.0 ]
[24-10-31 15:26:21] 1206   -6206.94 [    21556.4    9386.8   40043.6    2114.4   50000.0 ]
[24-10-31 15:26:22] 1209   -6204.65 [    20405.7    8958.1   42594.9    2256.3   50000.0 ]
[24-10-31 15:26:22] 1211   -6205.43 [    20981.1    9172.5   41319.3    2185.4   50000.0 ]
[24-10-31 15:26:22] 1213   -6204.86 [    20625.5    9040.0   42107.7    2229.2   50000.0 ]
[24-10-31 15:26:22] 1215    -6204.6 [    20303.6    8920.1   42821.3    2268.9   50000.0 ]
[24-10-31 15:26:23] 1216   -6204.59 [    20240.5    8896.5   42961.2    2276.7   50000.0 ]
[24-10-31 15:26:23] 1218   -6204.58 [    20215.3    8887.1   43017.3    2279.8   50000.0 ]
[24-10-31 15:26:23] 1219   -6204.58 [    20199.6    8881.3   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:23] 1220   -6204.58 [    20199.6    8881.3   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:24] 1221   -6204.58 [    20199.6    8882.3   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:24] 1222   -6204.58 [    20199.6    8883.9   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:24] 1223   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:24] 1224   -6204.58 [    20199.6    8890.6   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:25] 1225   -6204.58 [    20199.6    8888.0   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:25] 1226   -6204.58 [    20199.6    8885.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:25] 1227   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:25] 1228   -6204.58 [    20199.6    8886.4   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:26] 1229   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:26] 1231   -6204.59 [    20199.6    8886.5   43052.0    2281.7   49998.4 ]
[24-10-31 15:26:27] 1232   -6204.58 [    20199.6    8886.5   43052.0    2281.7   49999.4 ]
[24-10-31 15:26:27] 1234   -6204.58 [    20199.6    8886.5   43052.0    2281.7   49999.7 ]
[24-10-31 15:26:28] 1236   -6204.58 [    20199.6    8886.5   43052.0    2281.7   49999.9 ]
[24-10-31 15:26:28] 1238   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:29] 1240   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:29] 1242   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:30] 1244   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:30] 1246   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:31] 1248   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:31] 1250   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:32] 1252   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:32] 1254   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:33] 1256   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:33] 1258   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:33] 1260   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:34] 1262   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:34] 1264   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:35] 1266   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:35] 1268   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:36] 1270   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:36] 1272   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:36] 1273   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:37] 1276   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:37] 1277   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:38] 1278   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:38] 1279   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:39] 1280   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:39] 1281   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:40] 1282   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:40] 1283   -6204.58 [    20199.6    8886.5   43052.0    2281.7   50000.0 ]
[24-10-31 15:26:41] 1284   -6204.58 [    20199.6    8886.5   43052.0    2282.7   50000.0 ]
[24-10-31 15:26:41] 1285   -6204.58 [    20199.6    8886.5   43052.0    2280.1   50000.0 ]
[24-10-31 15:26:42] 1286   -6204.58 [    20199.6    8886.5   43052.0    2280.8   50000.0 ]
[24-10-31 15:26:42] 1287   -6204.58 [    20199.6    8886.5   43052.0    2281.2   50000.0 ]
[24-10-31 15:26:43] 1288   -6204.58 [    20199.6    8886.5   43052.0    2280.5   50000.0 ]
[24-10-31 15:26:43] 1289   -6204.58 [    20199.6    8886.5   43052.0    2280.8   50000.0 ]
[24-10-31 15:26:43] 1290   -6204.58 [    20199.6    8886.5   43052.0    2280.8   50000.0 ]
[24-10-31 15:26:44] 1291   -6204.58 [    20199.6    8886.5   43052.0    2280.8   50000.0 ]
[24-10-31 15:26:44] 1295   -6200.49 [    21034.9    9322.8   40363.4    2134.0   50000.0 ]
[24-10-31 15:26:45] 1296    -6202.3 [    20617.2    9104.6   41707.7    2207.4   50000.0 ]
[24-10-31 15:26:45] 1299   -6201.13 [    20875.3    9239.4   40876.9    2162.1   50000.0 ]
[24-10-31 15:26:46] 1300   -6200.21 [    21110.2    9362.1   40121.0    2120.8   50000.0 ]
[24-10-31 15:26:46] 1302   -6200.32 [    21081.4    9347.1   40213.6    2125.9   50000.0 ]
[24-10-31 15:26:46] 1303   -6200.15 [    21127.9    9371.4   40063.7    2117.7   50000.0 ]
[24-10-31 15:26:46] 1304   -6200.11 [    21138.9    9377.1   40028.4    2115.7   50000.0 ]
[24-10-31 15:26:47] 1306   -6200.11 [    21138.9    9377.1   40028.4    2115.7   50000.0 ]
[24-10-31 15:26:47] 1311   -6199.65 [    20919.2    9295.2   40515.6    2142.8   50000.0 ]
[24-10-31 15:26:47] 1312   -6199.86 [    21029.1    9336.2   40272.0    2129.3   50000.0 ]
[24-10-31 15:26:48] 1313   -6199.13 [    20563.6    9162.8   41304.0    2186.7   50000.0 ]
[24-10-31 15:26:48] 1316   -6199.29 [    20699.4    9213.4   41002.9    2169.9   50000.0 ]
[24-10-31 15:26:48] 1317   -6199.07 [    20499.3    9138.8   41446.7    2194.6   50000.0 ]
[24-10-31 15:26:49] 1319   -6199.09 [    20523.9    9147.9   41392.2    2191.6   50000.0 ]
[24-10-31 15:26:49] 1320   -6199.06 [    20484.1    9133.1   41480.4    2196.5   50000.0 ]
[24-10-31 15:26:49] 1321   -6199.05 [    20474.7    9129.6   41501.3    2197.6   50000.0 ]
[24-10-31 15:26:50] 1322   -6199.04 [    20468.0    9127.1   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:50] 1323   -6199.04 [    20468.0    9127.1   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:50] 1324   -6199.04 [    20468.0    9128.1   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:51] 1325   -6199.04 [    20468.0    9129.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:51] 1326   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:51] 1327   -6199.04 [    20468.0    9140.3   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:51] 1328   -6199.04 [    20468.0    9136.3   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:52] 1329   -6199.04 [    20468.0    9132.3   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:52] 1330   -6199.04 [    20468.0    9133.9   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:52] 1331   -6199.04 [    20468.0    9133.7   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:53] 1332   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:53] 1334   -6199.05 [    20468.0    9133.8   41516.0    2198.5   49998.4 ]
[24-10-31 15:26:53] 1335   -6199.04 [    20468.0    9133.8   41516.0    2198.5   49999.4 ]
[24-10-31 15:26:54] 1337   -6199.04 [    20468.0    9133.8   41516.0    2198.5   49999.7 ]
[24-10-31 15:26:54] 1339   -6199.04 [    20468.0    9133.8   41516.0    2198.5   49999.9 ]
[24-10-31 15:26:54] 1341   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:55] 1343   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:55] 1345   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:55] 1347   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:56] 1349   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:56] 1351   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:57] 1353   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:57] 1355   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:57] 1357   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:58] 1359   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:58] 1361   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:58] 1363   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:59] 1365   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:59] 1367   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:26:59] 1369   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:00] 1371   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:00] 1373   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
[24-10-31 15:27:00] 1375   -6199.04 [    20468.0    9133.8   41516.0    2198.5   50000.0 ]
