[24-10-31 15:18:24] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:18:24] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:22:14] 687     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:15] 689    -6170.71 [    17968.4    9202.6   40000.0    2131.6   49998.4 ]
[24-10-31 15:22:15] 690     -6170.7 [    17968.4    9202.6   40000.0    2131.6   49999.4 ]
[24-10-31 15:22:16] 692     -6170.7 [    17968.4    9202.6   40000.0    2131.6   49999.7 ]
[24-10-31 15:22:16] 694     -6170.7 [    17968.4    9202.6   40000.0    2131.6   49999.9 ]
[24-10-31 15:22:17] 696     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:17] 698     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:17] 700     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:18] 702     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:18] 704     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:19] 706     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:19] 708     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:20] 710     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:20] 712     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:21] 714     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:21] 716     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:22] 718     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:22] 720     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:23] 722     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:23] 724     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:23] 726     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:24] 728     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:24] 729     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:25] 730     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:25] 731     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:26] 732     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:26] 733     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:27] 734     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:27] 735     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:28] 736     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:28] 737     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:29] 738     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:29] 739     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:29] 740    -6170.71 [    17968.4    9202.6   40001.0    2131.6   50000.0 ]
[24-10-31 15:22:30] 743     -6170.7 [    17968.4    9202.6   40000.4    2131.6   50000.0 ]
[24-10-31 15:22:30] 744     -6170.7 [    17968.4    9202.6   40000.2    2131.6   50000.0 ]
[24-10-31 15:22:31] 747     -6170.7 [    17968.4    9202.6   40000.1    2131.6   50000.0 ]
[24-10-31 15:22:31] 749     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:32] 751     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:32] 753     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:33] 755     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:33] 756     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:33] 757     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:34] 758     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:34] 760     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:35] 761     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:35] 763     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:36] 764     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:36] 765     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:37] 766     -6170.7 [    17968.4    9202.6   40000.0    2132.6   50000.0 ]
[24-10-31 15:22:37] 767    -6170.71 [    17968.4    9202.6   40000.0    2130.0   50000.0 ]
[24-10-31 15:22:38] 768     -6170.7 [    17968.4    9202.6   40000.0    2131.0   50000.0 ]
[24-10-31 15:22:38] 769     -6170.7 [    17968.4    9202.6   40000.0    2132.0   50000.0 ]
[24-10-31 15:22:38] 770     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:39] 771     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:39] 772     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:39] 773     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:39] 783    -6172.06 [    17966.8    9159.7   40287.4    2146.0   50000.0 ]
[24-10-31 15:22:40] 784    -6171.38 [    17967.6    9181.1   40143.7    2138.8   50000.0 ]
[24-10-31 15:22:40] 786    -6170.96 [    17968.1    9194.4   40054.9    2134.3   50000.0 ]
[24-10-31 15:22:40] 788     -6170.8 [    17968.3    9199.5   40021.0    2132.6   50000.0 ]
[24-10-31 15:22:40] 790    -6170.74 [    17968.3    9201.4   40008.0    2132.0   50000.0 ]
[24-10-31 15:22:41] 792    -6170.72 [    17968.4    9202.1   40003.1    2131.7   50000.0 ]
[24-10-31 15:22:41] 794    -6170.71 [    17968.4    9202.4   40001.2    2131.6   50000.0 ]
[24-10-31 15:22:41] 796     -6170.7 [    17968.4    9202.5   40000.4    2131.6   50000.0 ]
[24-10-31 15:22:41] 798     -6170.7 [    17968.4    9202.6   40000.2    2131.6   50000.0 ]
[24-10-31 15:22:42] 800     -6170.7 [    17968.4    9202.6   40000.1    2131.6   50000.0 ]
[24-10-31 15:22:42] 802     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:42] 804     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:42] 806     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:43] 808     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:43] 810     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:43] 812     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:43] 814     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:44] 816     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:44] 818     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:44] 819     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:44] 820     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:44] 821     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:45] 823     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
[24-10-31 15:22:45] 825     -6170.7 [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
Optimization terminated successfully.
         Current function value: 6170.701759
         Iterations: 9
         Function evaluations: 825
[24-10-31 15:22:45] 825      fit p: [    17968.4    9202.6   40000.0    2131.6   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -6170.701759226672
max_iter: 100
num_iter: 9
func_calls: 825
flag: 0
u_fitted: False
u: 1.111e-08
