[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:36:40] 741    -1837.99 [   980265.4   49158.4  948953.4    2029.6    3179.4   23134.3   32382.8  7.01e-06 ]
[24-11-05 11:36:41] 742    -1837.99 [   980173.7   49146.9  948889.7    2029.6    3179.3   23134.3   32380.0  7.01e-06 ]
[24-11-05 11:36:41] 743    -1837.99 [   980197.8   49149.9  948906.5    2029.6    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:42] 744    -1837.99 [   980221.8   49152.9  948923.1    2029.6    3179.4   23134.3   32381.5  7.01e-06 ]
[24-11-05 11:36:43] 745    -1837.99 [   980197.8   49149.9  948906.5    2029.6    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:43] 746    -1838.02 [   980197.8   49149.9  948906.5    2030.6    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:44] 747    -1837.96 [   980197.8   49149.9  948906.5    2027.9    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:45] 748    -1837.92 [   980197.8   49149.9  948906.5    2024.5    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:45] 749    -1838.01 [   980197.8   49149.9  948906.5    2018.8    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:46] 750    -1837.94 [   980197.8   49149.9  948906.5    2022.3    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:47] 751    -1837.93 [   980197.8   49149.9  948906.5    2025.8    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:47] 752    -1837.92 [   980197.8   49149.9  948906.5    2024.4    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:48] 753    -1837.92 [   980197.8   49149.9  948906.5    2024.5    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:49] 754    -1837.92 [   980197.8   49149.9  948906.5    2024.5    3179.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:49] 755    -1838.02 [   980197.8   49149.9  948906.5    2024.5    3180.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:50] 756    -1837.77 [   980197.8   49149.9  948906.5    2024.5    3177.7   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:51] 757    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.4   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:51] 758    -1839.29 [   980197.8   49149.9  948906.5    2024.5    3119.2   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:52] 759    -1837.13 [   980197.8   49149.9  948906.5    2024.5    3141.6   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:53] 760    -1836.92 [   980197.8   49149.9  948906.5    2024.5    3163.9   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:53] 761    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:54] 762    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3154.9   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:55] 763    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:55] 764    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.1   23135.3   32380.7  7.01e-06 ]
[24-11-05 11:36:56] 765    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.1   23136.9   32380.7  7.01e-06 ]
[24-11-05 11:36:57] 766    -1836.77 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32380.7  7.01e-06 ]
[24-11-05 11:36:57] 767    -1836.79 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32381.7  7.01e-06 ]
[24-11-05 11:36:58] 768    -1836.74 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32379.1  7.01e-06 ]
[24-11-05 11:36:59] 769    -1835.85 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32273.6  7.01e-06 ]
[24-11-05 11:36:59] 770    -1838.27 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32102.8  7.01e-06 ]
[24-11-05 11:37:00] 771     -1836.2 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32208.3  7.01e-06 ]
[24-11-05 11:37:01] 772    -1835.97 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32313.9  7.01e-06 ]
[24-11-05 11:37:01] 773    -1835.85 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32274.6  7.01e-06 ]
[24-11-05 11:37:02] 774    -1835.85 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32275.7  7.01e-06 ]
[24-11-05 11:37:03] 775    -1835.85 [   980197.8   49149.9  948906.5    2024.5    3155.1   23134.3   32274.6  7.01e-06 ]
[24-11-05 11:37:03] 777    -1882.62 [   975385.5   49524.2  769848.3    1893.7    2910.2   23134.3   31911.5  7.23e-06 ]
[24-11-05 11:37:04] 778    -1848.55 [   978359.7   49292.9  880512.3    1974.5    3061.6   23134.3   32135.9  7.09e-06 ]
[24-11-05 11:37:05] 780    -1841.12 [   979278.8   49221.4  914709.4    1999.5    3108.4   23134.3   32205.3  7.05e-06 ]
[24-11-05 11:37:05] 781    -1834.29 [   980631.8   49116.1  965052.1    2036.2    3177.2   23134.3   32307.4  6.99e-06 ]
[24-11-05 11:37:06] 782    -1833.67 [   980900.0   49095.3  975030.7    2043.5    3190.9   23134.3   32327.6  6.98e-06 ]
[24-11-05 11:37:07] 784    -1833.87 [   980797.5   49103.3  971219.2    2040.7    3185.7   23134.3   32319.9  6.98e-06 ]
[24-11-05 11:37:07] 785    -1833.56 [   980963.3   49090.4  977386.3    2045.3    3194.1   23134.3   32332.4  6.98e-06 ]
[24-11-05 11:37:08] 786     -1833.5 [   981002.4   49087.3  978842.2    2046.3    3196.1   23134.3   32335.4  6.98e-06 ]
[24-11-05 11:37:09] 787    -1833.47 [   981026.6   49085.4  979741.9    2047.0    3197.3   23134.3   32337.2  6.97e-06 ]
[24-11-05 11:37:09] 788    -1833.45 [   981041.5   49084.3  980298.0    2047.4    3198.1   23134.3   32338.3  6.97e-06 ]
[24-11-05 11:37:10] 789    -1833.44 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.97e-06 ]
[24-11-05 11:37:11] 791    -1833.44 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.97e-06 ]
[24-11-05 11:37:11] 806  -431740.73 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  5.04e-04 ]
[24-11-05 11:37:12] 807  -418808.45 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  2.55e-04 ]
[24-11-05 11:37:13] 808  -374272.65 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  1.02e-04 ]
[24-11-05 11:37:14] 809   -263083.8 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  4.32e-05 ]
[24-11-05 11:37:14] 811  -112892.99 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  2.08e-05 ]
[24-11-05 11:37:15] 813   -30097.89 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  1.23e-05 ]
[24-11-05 11:37:16] 814   -87499.29 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  1.08e-06 ]
[24-11-05 11:37:16] 815    -3668.85 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  8.11e-06 ]
[24-11-05 11:37:17] 816    -1975.03 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.65e-06 ]
[24-11-05 11:37:18] 817    -1833.12 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.97e-06 ]
[24-11-05 11:37:18] 818    -1832.84 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:19] 819    -1832.84 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:20] 820    -1832.84 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:20] 821    -1832.84 [   981050.8   49083.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:21] 822    -1832.84 [   981050.8   49084.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:22] 823    -1832.84 [   981050.8   49081.9  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:22] 824    -1832.84 [   981050.8   49079.3  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:23] 825    -1832.84 [   981050.8   49075.1  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:24] 826    -1832.84 [   981050.8   49068.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:24] 827    -1832.84 [   981050.8   49057.1  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:25] 828    -1832.84 [   981050.8   49039.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:26] 829    -1832.84 [   981050.8   49010.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:26] 830    -1832.84 [   981050.8   48963.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:27] 831    -1832.84 [   981050.8   48887.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:28] 832    -1832.84 [   981050.8   48764.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:28] 833    -1832.84 [   981050.8   48565.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:29] 834    -1832.83 [   981050.8   48243.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:30] 835    -1832.83 [   981050.8   47722.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:30] 836    -1832.83 [   981050.8   46879.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:31] 837    -1832.83 [   981050.8   45515.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:32] 838    -1832.82 [   981050.8   43308.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:33] 839    -1832.81 [   981050.8   39737.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:33] 840    -1832.79 [   981050.8   33959.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:34] 841    -1832.74 [   981050.8   24610.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:35] 842    -1832.54 [   981050.8    9483.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:35] 844    -2747.02 [   981050.8     134.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:36] 845    -1832.64 [   981050.8   15261.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:37] 846     -1832.6 [   981050.8   12370.7  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:37] 847    -1832.49 [   981050.8    5912.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:38] 848    -1838.75 [   981050.8    1347.5  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:39] 849    -1832.61 [   981050.8    4168.6  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:39] 850     -1832.5 [   981050.8    7276.2  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:40] 851    -1832.49 [   981050.8    6343.9  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:41] 852    -1832.49 [   981050.8    6771.3  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:41] 853    -1832.49 [   981050.8    6343.9  980641.7    2047.6    3198.5   23134.3   32339.0  6.95e-06 ]
[24-11-05 11:37:42] 860    -1832.98 [   982410.9    6514.7  981587.0    2048.1    3199.9   23134.3   32380.4  6.94e-06 ]
[24-11-05 11:37:43] 861    -1832.63 [   981730.8    6429.3  981114.4    2047.9    3199.2   23134.3   32359.7  6.95e-06 ]
[24-11-05 11:37:43] 862    -1832.49 [   980942.7    6330.3  980566.6    2047.6    3198.4   23134.3   32335.7  6.95e-06 ]
[24-11-05 11:37:44] 863    -1832.49 [   980961.7    6332.7  980579.8    2047.6    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:45] 864    -1832.49 [   980962.6    6332.8  980580.4    2047.6    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:45] 865    -1832.49 [   980963.5    6332.9  980581.0    2047.6    3198.5   23134.3   32336.4  6.95e-06 ]
[24-11-05 11:37:46] 866    -1832.49 [   980962.6    6332.8  980580.4    2047.6    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:47] 867    -1832.56 [   980962.6    6332.8  980580.4    2048.6    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:47] 868    -1832.38 [   980962.6    6332.8  980580.4    2046.0    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:48] 869    -1832.04 [   980962.6    6332.8  980580.4    2034.7    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:49] 870    -1832.92 [   980962.6    6332.8  980580.4    2016.3    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:49] 871    -1832.16 [   980962.6    6332.8  980580.4    2027.7    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:50] 872    -1832.09 [   980962.6    6332.8  980580.4    2039.0    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:51] 873    -1832.04 [   980962.6    6332.8  980580.4    2034.5    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:52] 874    -1832.04 [   980962.6    6332.8  980580.4    2034.8    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:52] 875    -1832.04 [   980962.6    6332.8  980580.4    2034.7    3198.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:53] 876    -1832.12 [   980962.6    6332.8  980580.4    2034.7    3199.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:54] 877    -1831.91 [   980962.6    6332.8  980580.4    2034.7    3196.8   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:54] 878    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.9   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:55] 879    -1832.97 [   980962.6    6332.8  980580.4    2034.7    3147.4   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:56] 880    -1831.47 [   980962.6    6332.8  980580.4    2034.7    3166.3   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:56] 881    -1831.32 [   980962.6    6332.8  980580.4    2034.7    3185.2   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:57] 882    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:58] 883    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.5   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:58] 884    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:37:59] 885    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.7   23135.3   32336.3  6.95e-06 ]
[24-11-05 11:38:00] 886    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.7   23136.9   32336.3  6.95e-06 ]
[24-11-05 11:38:00] 887    -1831.22 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32336.3  6.95e-06 ]
[24-11-05 11:38:01] 888    -1831.23 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32337.3  6.95e-06 ]
[24-11-05 11:38:02] 889     -1831.2 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32334.7  6.95e-06 ]
[24-11-05 11:38:02] 890    -1830.93 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32276.0  6.95e-06 ]
[24-11-05 11:38:03] 891    -1831.67 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32181.1  6.95e-06 ]
[24-11-05 11:38:04] 892    -1831.03 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32239.8  6.95e-06 ]
[24-11-05 11:38:04] 893    -1830.97 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32298.5  6.95e-06 ]
[24-11-05 11:38:05] 894    -1830.93 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32276.7  6.95e-06 ]
[24-11-05 11:38:06] 895    -1830.93 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32275.4  6.95e-06 ]
[24-11-05 11:38:06] 896    -1830.93 [   980962.6    6332.8  980580.4    2034.7    3177.7   23134.3   32276.0  6.95e-06 ]
[24-11-05 11:38:07] 898   -42342.97 [   976150.2    6707.1  801522.2    1903.9    2932.8   23134.3   31912.9  7.17e-06 ]
[24-11-05 11:38:08] 899     -9744.1 [   979124.4    6475.8  912186.3    1984.7    3084.2   23134.3   32137.3  7.04e-06 ]
[24-11-05 11:38:08] 901    -4032.66 [   980043.5    6404.3  946383.4    2009.7    3131.0   23134.3   32206.7    7.e-06 ]
[24-11-05 11:38:09] 903    -2183.76 [   980611.5    6360.1  967518.3    2025.1    3159.9   23134.3   32249.6  6.97e-06 ]
[24-11-05 11:38:10] 905    -1887.96 [   980828.5    6343.2  975591.1    2031.0    3170.9   23134.3   32265.9  6.96e-06 ]
[24-11-05 11:38:10] 907    -1840.98 [   980911.4    6336.8  978674.7    2033.3    3175.1   23134.3   32272.2  6.96e-06 ]
[24-11-05 11:38:11] 908    -1830.68 [   980972.5    6332.0  980949.1    2034.9    3178.2   23134.3   32276.8  6.95e-06 ]
[24-11-05 11:38:12] 909    -1830.68 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.95e-06 ]
[24-11-05 11:38:13] 910    -1830.68 [   980971.8    6332.1  980924.4    2034.9    3178.2   23134.3   32276.7  6.95e-06 ]
[24-11-05 11:38:13] 911    -1830.68 [   980972.0    6332.1  980931.3    2034.9    3178.2   23134.3   32276.8  6.95e-06 ]
[24-11-05 11:38:14] 913    -1830.68 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.95e-06 ]
[24-11-05 11:38:15] 928  -432117.44 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  5.04e-04 ]
[24-11-05 11:38:15] 929  -419235.47 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  2.55e-04 ]
[24-11-05 11:38:16] 930  -374808.12 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  1.02e-04 ]
[24-11-05 11:38:17] 931  -263583.64 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  4.32e-05 ]
[24-11-05 11:38:17] 933  -113086.38 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  2.08e-05 ]
[24-11-05 11:38:18] 935   -30093.52 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  1.22e-05 ]
[24-11-05 11:38:19] 936   -86428.75 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  1.11e-06 ]
[24-11-05 11:38:19] 937    -3646.71 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  8.09e-06 ]
[24-11-05 11:38:20] 938    -1967.56 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.64e-06 ]
[24-11-05 11:38:21] 939     -1830.8 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.96e-06 ]
[24-11-05 11:38:21] 940    -1830.51 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:22] 941    -1830.51 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:23] 942    -1830.51 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:23] 943    -1830.51 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:24] 944    -1830.51 [   980971.9    6332.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:25] 945    -1830.51 [   980971.9    6333.1  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:26] 946    -1830.51 [   980971.9    6330.5  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:26] 947    -1830.51 [   980971.9    6327.8  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:27] 948    -1830.51 [   980971.9    6323.6  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:28] 949    -1830.51 [   980971.9    6316.8  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:28] 950    -1830.51 [   980971.9    6305.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:29] 951    -1830.51 [   980971.9    6287.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:30] 952    -1830.51 [   980971.9    6258.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:30] 953    -1830.51 [   980971.9    6211.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:31] 954    -1830.51 [   980971.9    6135.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:32] 955    -1830.51 [   980971.9    6012.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:32] 956    -1830.51 [   980971.9    5813.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:33] 957    -1830.51 [   980971.9    5491.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:34] 958     -1830.5 [   980971.9    4970.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:34] 959    -1830.48 [   980971.9    4127.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:35] 960    -1830.44 [   980971.9    2763.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:36] 961    -1830.44 [   980971.9     556.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:36] 962     -1830.4 [   980971.9    1920.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:37] 963    -1830.36 [   980971.9    1399.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:38] 964    -1830.34 [   980971.9    1077.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:38] 965    -1830.33 [   980971.9     878.7  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:39] 966    -1830.33 [   980971.9     933.2  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:40] 967    -1830.33 [   980971.9     987.2  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:40] 968    -1830.33 [   980971.9     933.2  980927.8    2034.9    3178.2   23134.3   32276.8  6.94e-06 ]
[24-11-05 11:38:41] 975    -1844.24 [   982332.1    1104.0  981873.2    2035.3    3179.6   23134.3   32318.2  6.93e-06 ]
[24-11-05 11:38:42] 976    -1834.47 [   981652.0    1018.6  981400.5    2035.1    3178.9   23134.3   32297.5  6.94e-06 ]
[24-11-05 11:38:42] 978    -1831.02 [   981231.7     965.9  981108.4    2035.0    3178.5   23134.3   32284.7  6.94e-06 ]
[24-11-05 11:38:43] 979    -1830.34 [   980941.4     929.4  980906.6    2034.9    3178.2   23134.3   32275.8  6.94e-06 ]
[24-11-05 11:38:44] 980    -1830.33 [   980970.0     933.0  980926.5    2034.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:44] 981    -1830.33 [   980969.0     932.9  980925.9    2034.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:45] 982    -1830.33 [   980969.0     932.9  980925.8    2034.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:46] 983    -1830.33 [   980969.1     932.9  980925.9    2034.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:47] 984    -1830.33 [   980969.0     932.9  980925.9    2034.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:47] 985    -1830.38 [   980969.0     932.9  980925.9    2035.9    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:48] 986    -1830.27 [   980969.0     932.9  980925.9    2033.3    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:49] 987    -1830.14 [   980969.0     932.9  980925.9    2026.4    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:49] 988    -1830.47 [   980969.0     932.9  980925.9    2015.3    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:50] 989    -1830.19 [   980969.0     932.9  980925.9    2022.2    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:51] 990    -1830.16 [   980969.0     932.9  980925.9    2029.1    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:51] 991    -1830.14 [   980969.0     932.9  980925.9    2026.4    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:52] 992    -1830.14 [   980969.0     932.9  980925.9    2026.5    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:53] 993    -1830.14 [   980969.0     932.9  980925.9    2026.4    3178.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:53] 994    -1830.17 [   980969.0     932.9  980925.9    2026.4    3179.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:54] 995    -1830.11 [   980969.0     932.9  980925.9    2026.4    3176.6   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:55] 996    -1830.07 [   980969.0     932.9  980925.9    2026.4    3172.2   23134.3   32276.7  6.94e-06 ]
[24-11-05 11:38:55] 997    -1830.17 [   980969.0     932.9  980925.9    2026.4    3165.0   23134.3   32276.7  6.94e-06 ]
