[24-11-05 11:42:36] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:42:36] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:56:25] 1085   -1867.66 [   977547.7   32430.2  792827.2    2060.8    3132.9   35287.5   32252.9  6.50e-06 ]
[24-11-05 11:56:26] 1086   -1867.66 [   977543.8   32429.9  792825.9    2060.8    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:27] 1087   -1867.71 [   977543.8   32429.9  792825.9    2061.8    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:29] 1088   -1867.59 [   977543.8   32429.9  792825.9    2059.2    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:30] 1089   -1867.44 [   977543.8   32429.9  792825.9    2052.0    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:31] 1090   -1867.81 [   977543.8   32429.9  792825.9    2040.4    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:33] 1091   -1867.49 [   977543.8   32429.9  792825.9    2047.6    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:34] 1092   -1867.46 [   977543.8   32429.9  792825.9    2054.8    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:35] 1093   -1867.44 [   977543.8   32429.9  792825.9    2051.9    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:37] 1094   -1867.44 [   977543.8   32429.9  792825.9    2052.1    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:38] 1095   -1867.44 [   977543.8   32429.9  792825.9    2052.0    3132.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:39] 1096   -1867.53 [   977543.8   32429.9  792825.9    2052.0    3133.9   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:41] 1097    -1867.3 [   977543.8   32429.9  792825.9    2052.0    3131.3   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:42] 1098   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.5   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:43] 1099   -1868.41 [   977543.8   32429.9  792825.9    2052.0    3084.8   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:45] 1100   -1866.83 [   977543.8   32429.9  792825.9    2052.0    3102.5   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:46] 1101   -1866.68 [   977543.8   32429.9  792825.9    2052.0    3120.3   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:47] 1102   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:49] 1103   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.1   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:50] 1104   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:51] 1105   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.3   35288.5   32252.8  6.50e-06 ]
[24-11-05 11:56:53] 1106   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.3   35290.1   32252.8  6.50e-06 ]
[24-11-05 11:56:54] 1107   -1866.57 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32252.8  6.50e-06 ]
[24-11-05 11:56:55] 1108   -1866.59 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32253.8  6.50e-06 ]
[24-11-05 11:56:56] 1109   -1866.53 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32251.2  6.50e-06 ]
[24-11-05 11:56:58] 1110    -1865.2 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32122.5  6.50e-06 ]
[24-11-05 11:56:59] 1111   -1868.84 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   31914.2  6.50e-06 ]
[24-11-05 11:57:00] 1112   -1865.74 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32042.9  6.50e-06 ]
[24-11-05 11:57:02] 1113   -1865.39 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32171.6  6.50e-06 ]
[24-11-05 11:57:03] 1114    -1865.2 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32123.8  6.50e-06 ]
[24-11-05 11:57:04] 1115    -1865.2 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32125.1  6.50e-06 ]
[24-11-05 11:57:06] 1116    -1865.2 [   977543.8   32429.9  792825.9    2052.0    3113.3   35287.5   32123.8  6.50e-06 ]
[24-11-05 11:57:07] 1117   -1880.36 [   972705.3   32762.4  841778.2    2038.6    3149.1   35287.5   32295.3   6.9e-06 ]
[24-11-05 11:57:08] 1118   -1924.22 [   985372.8   31892.1  713619.4    2073.7    3055.4   35287.5   31846.2  5.86e-06 ]
[24-11-05 11:57:10] 1119   -1880.63 [   980534.2   32224.5  762571.7    2060.3    3091.2   35287.5   32017.8  6.26e-06 ]
[24-11-05 11:57:11] 1120   -1863.46 [   975695.7   32556.9  811524.0    2046.9    3127.0   35287.5   32189.3  6.65e-06 ]
[24-11-05 11:57:12] 1121   -1863.19 [   976080.6   32530.5  807629.9    2048.0    3124.1   35287.5   32175.6  6.62e-06 ]
[24-11-05 11:57:14] 1122   -1863.18 [   976203.6   32522.0  806385.1    2048.3    3123.2   35287.5   32171.3  6.61e-06 ]
[24-11-05 11:57:15] 1123   -1863.18 [   976181.2   32523.6  806612.4    2048.2    3123.4   35287.5   32172.1  6.61e-06 ]
[24-11-05 11:57:16] 1124   -1863.18 [   976167.5   32524.5  806750.2    2048.2    3123.5   35287.5   32172.6  6.61e-06 ]
[24-11-05 11:57:17] 1125    -1898.2 [   967479.1   33236.5  861915.7    2021.8    3144.7   35287.5   32254.2  7.07e-06 ]
[24-11-05 11:57:19] 1126   -1863.18 [   976181.2   32523.6  806612.4    2048.2    3123.4   35287.5   32172.1  6.61e-06 ]
[24-11-05 11:57:20] 1127   -1884.64 [   981912.3   33175.5  826373.1    2049.2    3136.9   35287.5   32170.0  6.73e-06 ]
[24-11-05 11:57:21] 1128    -1900.7 [   966908.0   31468.7  774638.9    2046.8    3101.5   35287.5   32175.4  6.43e-06 ]
[24-11-05 11:57:23] 1129   -1868.77 [   972639.1   32120.7  794399.6    2047.7    3115.0   35287.5   32173.4  6.54e-06 ]
[24-11-05 11:57:24] 1130   -1866.48 [   978370.3   32772.6  814160.3    2048.6    3128.6   35287.5   32171.3  6.66e-06 ]
[24-11-05 11:57:25] 1131   -1863.15 [   975875.0   32488.7  805556.8    2048.2    3122.7   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:26] 1132   -1863.15 [   975952.6   32497.6  805824.4    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:28] 1133   -1863.15 [   975949.3   32497.2  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:29] 1134   -1863.15 [   975947.0   32496.9  805805.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:30] 1135   -1863.15 [   975949.3   32497.2  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:31] 1136   -1863.14 [   975949.3   32498.2  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:33] 1137   -1863.14 [   975949.3   32499.8  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:34] 1138   -1862.53 [   975949.3   32676.2  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:35] 1139   -1861.92 [   975949.3   33090.0  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:37] 1140   -1863.16 [   975949.3   33759.6  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:38] 1141   -1862.08 [   975949.3   33345.8  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:39] 1142   -1862.02 [   975949.3   32931.9  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:40] 1143   -1861.92 [   975949.3   33116.5  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:42] 1144   -1861.92 [   975949.3   33110.3  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:43] 1145   -1861.92 [   975949.3   33122.7  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:44] 1146   -1861.92 [   975949.3   33116.5  805813.0    2048.2    3122.8   35287.5   32172.2  6.61e-06 ]
[24-11-05 11:57:45] 1147   -2020.36 [   992404.6   34282.6  811353.8    2053.9    3124.0   35287.5   32578.6  6.82e-06 ]
[24-11-05 11:57:47] 1148   -2264.03 [   949324.1   31229.8  796848.0    2039.0    3121.0   35287.5   31514.6  6.27e-06 ]
[24-11-05 11:57:48] 1149   -1921.32 [   965779.4   32395.9  802388.7    2044.7    3122.1   35287.5   31921.0  6.48e-06 ]
[24-11-05 11:57:49] 1150   -1884.83 [   982234.7   33561.9  807929.4    2050.4    3123.3   35287.5   32327.4  6.69e-06 ]
[24-11-05 11:57:51] 1151   -1861.92 [   975930.5   33115.2  805806.7    2048.2    3122.8   35287.5   32171.7  6.61e-06 ]
[24-11-05 11:57:52] 1152   -1861.92 [   975954.6   33116.9  805814.8    2048.2    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:57:53] 1153   -1861.92 [   975954.7   33116.9  805814.8    2048.2    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:57:54] 1154   -1861.92 [   975954.7   33116.9  805814.9    2048.2    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:57:56] 1155   -1861.92 [   975954.7   33116.9  805814.8    2048.2    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:57:57] 1156   -1861.98 [   975954.7   33116.9  805814.8    2049.2    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:57:58] 1157   -1861.83 [   975954.7   33116.9  805814.8    2046.6    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:00] 1158   -1861.59 [   975954.7   33116.9  805814.8    2037.4    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:01] 1159    -1862.2 [   975954.7   33116.9  805814.8    2022.5    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:02] 1160   -1861.68 [   975954.7   33116.9  805814.8    2031.7    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:03] 1161   -1861.63 [   975954.7   33116.9  805814.8    2040.9    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:05] 1162   -1861.59 [   975954.7   33116.9  805814.8    2037.3    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:06] 1163   -1861.59 [   975954.7   33116.9  805814.8    2037.5    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:07] 1164   -1861.59 [   975954.7   33116.9  805814.8    2037.4    3122.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:09] 1165   -1861.66 [   975954.7   33116.9  805814.8    2037.4    3123.8   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:10] 1166    -1861.5 [   975954.7   33116.9  805814.8    2037.4    3121.2   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:11] 1167   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.9   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:12] 1168   -1862.03 [   975954.7   33116.9  805814.8    2037.4    3088.9   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:14] 1169   -1861.28 [   975954.7   33116.9  805814.8    2037.4    3101.2   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:15] 1170    -1861.2 [   975954.7   33116.9  805814.8    2037.4    3113.6   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:16] 1171   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:18] 1172   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.6   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:19] 1173   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:20] 1174   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.7   35288.5   32172.3  6.61e-06 ]
[24-11-05 11:58:21] 1175   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.7   35290.1   32172.3  6.61e-06 ]
[24-11-05 11:58:23] 1176   -1861.15 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32172.3  6.61e-06 ]
[24-11-05 11:58:24] 1177   -1861.16 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32173.3  6.61e-06 ]
[24-11-05 11:58:25] 1178   -1861.13 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32170.7  6.61e-06 ]
[24-11-05 11:58:27] 1179   -1860.65 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32093.7  6.61e-06 ]
[24-11-05 11:58:28] 1180   -1861.94 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   31969.2  6.61e-06 ]
[24-11-05 11:58:29] 1181   -1860.84 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32046.2  6.61e-06 ]
[24-11-05 11:58:30] 1182   -1860.72 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32123.1  6.61e-06 ]
[24-11-05 11:58:32] 1183   -1860.65 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32094.5  6.61e-06 ]
[24-11-05 11:58:33] 1184   -1860.65 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32092.9  6.61e-06 ]
[24-11-05 11:58:34] 1185   -1860.65 [   975954.7   33116.9  805814.8    2037.4    3108.7   35287.5   32093.7  6.61e-06 ]
[24-11-05 11:58:36] 1186   -1889.12 [   971116.1   33449.3  854767.1    2024.0    3144.5   35287.5   32265.2  7.00e-06 ]
[24-11-05 11:58:37] 1187    -1919.9 [   983783.6   32579.0  726608.3    2059.1    3050.8   35287.5   31816.2  5.97e-06 ]
[24-11-05 11:58:38] 1188   -1875.02 [   978945.0   32911.5  775560.6    2045.7    3086.6   35287.5   31987.7  6.36e-06 ]
[24-11-05 11:58:39] 1189   -1861.94 [   974106.5   33243.9  824512.9    2032.3    3122.4   35287.5   32159.2  6.76e-06 ]
[24-11-05 11:58:41] 1190   -1860.02 [   975338.4   33159.3  812050.0    2035.7    3113.3   35287.5   32115.6  6.66e-06 ]
[24-11-05 11:58:42] 1191   -1860.01 [   975281.3   33163.2  812627.0    2035.5    3113.7   35287.5   32117.6  6.66e-06 ]
[24-11-05 11:58:43] 1192   -1860.01 [   975256.4   33164.9  812879.6    2035.4    3113.9   35287.5   32118.5  6.67e-06 ]
[24-11-05 11:58:45] 1193   -1860.01 [   975263.3   33164.4  812808.9    2035.5    3113.8   35287.5   32118.2  6.67e-06 ]
[24-11-05 11:58:46] 1194   -1860.01 [   975249.4   33165.4  812950.2    2035.4    3113.9   35287.5   32118.7  6.67e-06 ]
[24-11-05 11:58:47] 1195    -1858.0 [   974331.6   33806.2  819146.8    2022.6    3104.4   35287.5   32064.9  6.72e-06 ]
[24-11-05 11:58:48] 1196   -1860.01 [   975256.4   33164.9  812879.6    2035.4    3113.9   35287.5   32118.5  6.67e-06 ]
[24-11-05 11:58:50] 1197    -1858.0 [   974331.6   33806.2  819146.8    2022.6    3104.4   35287.5   32064.9  6.72e-06 ]
[24-11-05 11:58:51] 1198   -1856.98 [   972835.2   34843.9  829287.4    2001.9    3089.0   35287.5   31978.1  6.80e-06 ]
[24-11-05 11:58:52] 1199   -1856.94 [   973031.4   34707.9  827957.6    2004.6    3091.0   35287.5   31989.5  6.79e-06 ]
[24-11-05 11:58:54] 1200   -1857.09 [   973528.0   34363.5  824592.2    2011.5    3096.1   35287.5   32018.3  6.76e-06 ]
[24-11-05 11:58:55] 1201   -1856.96 [   973221.1   34576.3  826672.1    2007.3    3093.0   35287.5   32000.5  6.78e-06 ]
[24-11-05 11:58:56] 1202   -1856.94 [   973053.7   34692.4  827806.8    2004.9    3091.3   35287.5   31990.8  6.79e-06 ]
[24-11-05 11:58:57] 1203   -1856.94 [   973075.7   34677.2  827657.6    2005.2    3091.5   35287.5   31992.1  6.79e-06 ]
[24-11-05 11:58:59] 1204   -1856.94 [   973053.7   34692.4  827806.8    2004.9    3091.3   35287.5   31990.8  6.79e-06 ]
[24-11-05 11:59:00] 1205   -1885.95 [   978784.8   35344.3  847567.5    2005.9    3104.8   35287.5   31988.7  6.90e-06 ]
[24-11-05 11:59:01] 1206   -1912.68 [   963780.5   33637.6  795833.3    2003.5    3069.3   35287.5   31994.2  6.61e-06 ]
[24-11-05 11:59:03] 1207   -1865.29 [   969511.7   34289.5  815594.0    2004.4    3082.9   35287.5   31992.1  6.72e-06 ]
[24-11-05 11:59:04] 1208   -1861.33 [   975242.8   34941.4  835354.7    2005.3    3096.4   35287.5   31990.0  6.83e-06 ]
[24-11-05 11:59:05] 1209   -1856.92 [   972830.3   34667.0  827036.6    2004.9    3090.7   35287.5   31990.9  6.79e-06 ]
[24-11-05 11:59:06] 1210   -1856.92 [   972890.0   34673.8  827242.5    2004.9    3090.9   35287.5   31990.9  6.79e-06 ]
[24-11-05 11:59:08] 1211   -1856.92 [   972888.3   34673.6  827236.6    2004.9    3090.9   35287.5   31990.9  6.79e-06 ]
[24-11-05 11:59:09] 1212   -1856.92 [   972886.6   34673.4  827230.9    2004.9    3090.9   35287.5   31990.9  6.79e-06 ]
[24-11-05 11:59:10] 1213   -1856.92 [   972888.3   34673.6  827236.6    2004.9    3090.9   35287.5   31990.9  6.79e-06 ]
[24-11-05 11:59:12] 1214   -1917.02 [   968049.8   35006.0  876188.9    1991.5    3126.7   35287.5   32162.4  7.18e-06 ]
[24-11-05 11:59:13] 1215   -1929.56 [   980717.2   34135.7  748030.1    2026.6    3032.9   35287.5   31713.3  6.15e-06 ]
[24-11-05 11:59:14] 1216   -1869.87 [   975878.7   34468.2  796982.4    2013.2    3068.7   35287.5   31884.9  6.54e-06 ]
[24-11-05 11:59:15] 1217   -1865.54 [   971040.1   34800.6  845934.7    1999.8    3104.5   35287.5   32056.4  6.94e-06 ]
[24-11-05 11:59:17] 1218    -1856.9 [   973218.7   34650.9  823893.4    2005.8    3088.4   35287.5   31979.2  6.76e-06 ]
[24-11-05 11:59:18] 1219   -1856.86 [   973072.4   34661.0  825373.4    2005.4    3089.5   35287.5   31984.3  6.77e-06 ]
[24-11-05 11:59:19] 1220   -1856.86 [   973074.3   34660.8  825354.4    2005.4    3089.5   35287.5   31984.3  6.77e-06 ]
[24-11-05 11:59:20] 1221   -1856.86 [   973076.2   34660.7  825335.6    2005.4    3089.5   35287.5   31984.2  6.77e-06 ]
[24-11-05 11:59:22] 1222   -1856.86 [   973074.3   34660.8  825354.4    2005.4    3089.5   35287.5   31984.3  6.77e-06 ]
[24-11-05 11:59:23] 1223   -2033.46 [   989529.6   35826.9  830895.1    2011.2    3090.6   35287.5   32390.7  6.98e-06 ]
[24-11-05 11:59:24] 1224   -2278.03 [   946449.1   32774.1  816389.3    1996.2    3087.7   35287.5   31326.7  6.44e-06 ]
[24-11-05 11:59:26] 1225   -1916.36 [   962904.4   33940.2  821930.0    2001.9    3088.8   35287.5   31733.1  6.64e-06 ]
[24-11-05 11:59:27] 1226   -1884.05 [   979359.7   35106.2  827470.8    2007.6    3089.9   35287.5   32139.5  6.85e-06 ]
[24-11-05 11:59:28] 1227   -1856.79 [   972719.3   34635.7  825234.8    2005.3    3089.5   35287.5   31975.5  6.77e-06 ]
[24-11-05 11:59:29] 1228   -1856.79 [   972742.0   34637.3  825242.5    2005.3    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:31] 1229   -1856.79 [   972738.7   34637.0  825241.4    2005.3    3089.5   35287.5   31976.0  6.77e-06 ]
[24-11-05 11:59:32] 1230   -1856.79 [   972745.3   34637.5  825243.6    2005.3    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:33] 1231   -1856.79 [   972742.0   34637.3  825242.5    2005.3    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:35] 1232   -1856.78 [   972742.0   34637.3  825242.5    2006.3    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:36] 1233   -1856.78 [   972742.0   34637.3  825242.5    2007.9    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:37] 1234   -1856.78 [   972742.0   34637.3  825242.5    2006.9    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:39] 1235   -1856.78 [   972742.0   34637.3  825242.5    2007.3    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:40] 1236   -1856.78 [   972742.0   34637.3  825242.5    2007.0    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:41] 1237   -1856.78 [   972742.0   34637.3  825242.5    2007.0    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:43] 1238   -1856.78 [   972742.0   34637.3  825242.5    2007.0    3089.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:44] 1239   -1856.76 [   972742.0   34637.3  825242.5    2007.0    3090.5   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:45] 1240   -1856.73 [   972742.0   34637.3  825242.5    2007.0    3092.1   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:47] 1241   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:48] 1242   -1856.76 [   972742.0   34637.3  825242.5    2007.0    3099.6   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:49] 1243   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3096.7   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:50] 1244   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3093.9   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:52] 1245   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:53] 1246   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3095.0   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:54] 1247   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:56] 1248   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35288.5   31976.1  6.77e-06 ]
[24-11-05 11:59:57] 1249   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35290.1   31976.1  6.77e-06 ]
[24-11-05 11:59:58] 1250   -1856.72 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31976.1  6.77e-06 ]
[24-11-05 11:59:59] 1251   -1856.71 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31977.1  6.77e-06 ]
[24-11-05 12:00:01] 1252    -1856.7 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   31978.7  6.77e-06 ]
[24-11-05 12:00:02] 1253   -1856.58 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32016.4  6.77e-06 ]
[24-11-05 12:00:03] 1254   -1856.88 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32077.3  6.77e-06 ]
[24-11-05 12:00:05] 1255   -1856.63 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32039.7  6.77e-06 ]
[24-11-05 12:00:06] 1256    -1856.6 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32002.0  6.77e-06 ]
[24-11-05 12:00:07] 1257   -1856.58 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32016.8  6.77e-06 ]
[24-11-05 12:00:09] 1258   -1856.58 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32016.0  6.77e-06 ]
[24-11-05 12:00:10] 1259   -1856.58 [   972742.0   34637.3  825242.5    2007.0    3094.9   35287.5   32016.4  6.77e-06 ]
[24-11-05 12:00:11] 1260   -1858.32 [   970539.3   36164.8  840169.7    1976.5    3072.3   35287.5   31888.7  6.89e-06 ]
[24-11-05 12:00:12] 1261   -1865.22 [   976306.0   32165.7  801089.7    2056.3    3131.6   35287.5   32222.9  6.57e-06 ]
[24-11-05 12:00:14] 1262   -1858.34 [   974103.3   33693.2  816016.9    2025.8    3108.9   35287.5   32095.3  6.69e-06 ]
[24-11-05 12:00:15] 1263   -1856.45 [   971900.6   35220.7  830944.2    1995.3    3086.3   35287.5   31967.6  6.82e-06 ]
[24-11-05 12:00:16] 1264    -1856.4 [   972170.8   35033.4  829113.2    1999.0    3089.1   35287.5   31983.3  6.80e-06 ]
[24-11-05 12:00:17] 1265    -1856.4 [   972189.6   35020.3  828985.7    1999.3    3089.3   35287.5   31984.4   6.8e-06 ]
[24-11-05 12:00:19] 1266    -1856.4 [   972182.4   35025.3  829034.7    1999.2    3089.2   35287.5   31983.9   6.8e-06 ]
[24-11-05 12:00:20] 1267    -1856.4 [   972176.8   35029.2  829072.6    1999.1    3089.1   35287.5   31983.6  6.80e-06 ]
[24-11-05 12:00:21] 1268   -1860.04 [   969108.4   36885.8  845189.8    1963.0    3064.5   35287.5   31849.4  6.93e-06 ]
[24-11-05 12:00:22] 1269    -1856.4 [   972182.4   35025.3  829034.7    1999.2    3089.2   35287.5   31983.9   6.8e-06 ]
[24-11-05 12:00:24] 1270   -1879.26 [   977913.5   35677.3  848795.4    2000.1    3102.7   35287.5   31981.9  6.91e-06 ]
[24-11-05 12:00:25] 1271   -1924.24 [   962909.2   33970.5  797061.2    1997.7    3067.3   35287.5   31987.3  6.62e-06 ]
[24-11-05 12:00:26] 1272   -1869.07 [   968640.4   34622.4  816821.9    1998.6    3080.8   35287.5   31985.2  6.73e-06 ]
[24-11-05 12:00:28] 1273   -1858.32 [   974371.5   35274.4  836582.6    1999.6    3094.4   35287.5   31983.1  6.84e-06 ]
[24-11-05 12:00:29] 1274   -1856.14 [   972713.6   35085.8  830866.1    1999.3    3090.5   35287.5   31983.7  6.81e-06 ]
[24-11-05 12:00:30] 1275   -1856.14 [   972744.2   35089.3  830971.8    1999.3    3090.5   35287.5   31983.7  6.81e-06 ]
[24-11-05 12:00:31] 1276   -1856.14 [   972750.8   35090.0  830994.6    1999.3    3090.5   35287.5   31983.7  6.81e-06 ]
[24-11-05 12:00:33] 1277   -1856.14 [   972756.5   35090.6  831014.2    1999.3    3090.6   35287.5   31983.7  6.81e-06 ]
[24-11-05 12:00:34] 1278   -1856.14 [   972750.8   35090.0  830994.6    1999.3    3090.5   35287.5   31983.7  6.81e-06 ]
[24-11-05 12:00:35] 1279   -1921.36 [   967912.3   35422.4  879946.9    1985.9    3126.3   35287.5   32155.3  7.21e-06 ]
[24-11-05 12:00:36] 1280   -1935.91 [   980579.8   34552.1  751788.1    2021.0    3032.6   35287.5   31706.2  6.17e-06 ]
[24-11-05 12:00:38] 1281   -1870.07 [   975741.2   34884.6  800740.4    2007.6    3068.4   35287.5   31877.7  6.57e-06 ]
[24-11-05 12:00:39] 1282   -1865.66 [   970902.7   35217.0  849692.7    1994.2    3104.2   35287.5   32049.2  6.96e-06 ]
