[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:38:24] 1556   -1837.74 [   978045.0   41939.2  929078.8    2007.6    3141.7   25729.3   32109.1  6.91e-06 ]
[24-11-05 12:38:25] 1557   -1837.74 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.91e-06 ]
[24-11-05 12:38:26] 1572 -428960.46 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  5.04e-04 ]
[24-11-05 12:38:28] 1573 -415545.98 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  2.55e-04 ]
[24-11-05 12:38:29] 1574 -369218.07 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  1.02e-04 ]
[24-11-05 12:38:30] 1575 -254873.03 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  4.31e-05 ]
[24-11-05 12:38:32] 1577 -106109.89 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  2.08e-05 ]
[24-11-05 12:38:33] 1579  -27491.89 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  1.22e-05 ]
[24-11-05 12:38:34] 1580  -56341.29 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  1.82e-06 ]
[24-11-05 12:38:36] 1581   -3052.34 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  7.93e-06 ]
[24-11-05 12:38:37] 1582   -1903.05 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.73e-06 ]
[24-11-05 12:38:38] 1583   -1835.55 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.96e-06 ]
[24-11-05 12:38:40] 1584   -1835.42 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:41] 1585   -1835.42 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:42] 1586   -1835.42 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:43] 1587   -1835.42 [   978035.0   41882.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:45] 1588   -1835.42 [   978035.0   41883.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:46] 1589   -1835.42 [   978035.0   41880.9  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:47] 1590    -1835.4 [   978035.0   41704.5  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:49] 1591   -1835.34 [   978035.0   40897.9  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:50] 1592   -1835.54 [   978035.0   39592.7  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:51] 1593   -1835.38 [   978035.0   40399.4  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:53] 1594   -1835.35 [   978035.0   41206.0  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:54] 1595   -1835.34 [   978035.0   40957.4  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:55] 1596   -1835.34 [   978035.0   40948.1  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:56] 1597   -1835.34 [   978035.0   40966.6  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:58] 1598   -1835.34 [   978035.0   40957.4  929438.5    2007.8    3142.1   25729.3   32108.3  6.95e-06 ]
[24-11-05 12:38:59] 1603   -1855.71 [   965981.0   38600.9  933820.9    1997.3    3147.0   25729.3   31654.4  7.01e-06 ]
[24-11-05 12:39:00] 1604   -1840.81 [   972008.0   39779.1  931629.7    2002.5    3144.5   25729.3   31881.4  6.98e-06 ]
[24-11-05 12:39:02] 1605    -1835.3 [   978508.9   41050.0  929266.2    2008.2    3141.9   25729.3   32126.2  6.95e-06 ]
[24-11-05 12:39:03] 1606    -1835.3 [   978627.3   41073.1  929223.1    2008.3    3141.8   25729.3   32130.6  6.95e-06 ]
[24-11-05 12:39:04] 1607    -1835.3 [   978633.2   41074.3  929221.0    2008.3    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:05] 1608    -1835.3 [   978639.2   41075.5  929218.8    2008.3    3141.8   25729.3   32131.1  6.95e-06 ]
[24-11-05 12:39:07] 1609    -1835.3 [   978633.2   41074.3  929221.0    2008.3    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:08] 1610   -1835.29 [   978633.2   41074.3  929221.0    2009.3    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:09] 1611   -1835.28 [   978633.2   41074.3  929221.0    2010.9    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:10] 1612   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:12] 1613   -1835.28 [   978633.2   41074.3  929221.0    2012.2    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:13] 1614   -1835.27 [   978633.2   41074.3  929221.0    2011.7    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:14] 1615   -1835.27 [   978633.2   41074.3  929221.0    2011.2    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:16] 1616   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:17] 1617   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:18] 1618   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3141.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:20] 1619   -1835.28 [   978633.2   41074.3  929221.0    2011.4    3142.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:21] 1620   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3140.2   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:22] 1621   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:23] 1622   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.3   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:25] 1623   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.6   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:26] 1624   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3140.0   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:27] 1625   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:29] 1626   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.9   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:30] 1627   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:31] 1628   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25730.3   32130.9  6.95e-06 ]
[24-11-05 12:39:33] 1629   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25731.9   32130.9  6.95e-06 ]
[24-11-05 12:39:34] 1630   -1835.27 [   978633.2   41074.3  929221.0    2011.4    3139.8   25729.3   32130.9  6.95e-06 ]
[24-11-05 12:39:35] 1633   -2468.37 [   931418.7   31543.3  920210.2    1973.9    3201.5   25729.3   33354.5  7.42e-06 ]
[24-11-05 12:39:37] 1635    -1991.4 [   955025.9   36308.8  924715.6    1992.7    3170.7   25729.3   32742.7  7.18e-06 ]
[24-11-05 12:39:38] 1636   -1835.25 [   978318.0   41010.7  929160.8    2011.1    3140.3   25729.3   32139.0  6.95e-06 ]
[24-11-05 12:39:39] 1637   -1835.25 [   978385.5   41024.3  929173.7    2011.2    3140.2   25729.3   32137.3  6.95e-06 ]
[24-11-05 12:39:41] 1638   -1835.25 [   978388.0   41024.8  929174.2    2011.2    3140.2   25729.3   32137.2  6.95e-06 ]
[24-11-05 12:39:42] 1639   -1835.25 [   978383.1   41023.8  929173.2    2011.2    3140.2   25729.3   32137.3  6.95e-06 ]
[24-11-05 12:39:43] 1640   -1835.25 [   978385.5   41024.3  929173.7    2011.2    3140.2   25729.3   32137.3  6.95e-06 ]
[24-11-05 12:39:45] 1641   -1839.53 [   977387.3   35350.7  965136.5    2025.1    3174.6   25729.3   32065.7  6.88e-06 ]
[24-11-05 12:39:46] 1642   -1847.68 [   980000.8   50204.3  870984.7    1988.6    3084.5   25729.3   32253.1  7.08e-06 ]
[24-11-05 12:39:47] 1643   -1839.85 [   979002.5   44530.8  906947.5    2002.6    3118.9   25729.3   32181.5  7.00e-06 ]
[24-11-05 12:39:49] 1644   -1833.68 [   978004.2   38857.2  942910.3    2016.5    3153.3   25729.3   32110.0  6.92e-06 ]
[24-11-05 12:39:50] 1645   -1835.83 [   977585.9   36479.4  957982.6    2022.4    3167.7   25729.3   32080.0  6.89e-06 ]
[24-11-05 12:39:51] 1646    -1833.7 [   978017.0   38929.9  942449.3    2016.3    3152.9   25729.3   32110.9  6.93e-06 ]
[24-11-05 12:39:53] 1647   -1833.67 [   977938.3   38482.2  945287.4    2017.4    3155.6   25729.3   32105.2  6.92e-06 ]
[24-11-05 12:39:54] 1648   -1833.98 [   977803.7   37717.2  950136.5    2019.3    3160.2   25729.3   32095.6  6.91e-06 ]
[24-11-05 12:39:55] 1649   -1833.66 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.92e-06 ]
[24-11-05 12:39:57] 1650   -1833.66 [   977963.2   38623.8  944389.8    2017.1    3154.7   25729.3   32107.0  6.92e-06 ]
[24-11-05 12:39:58] 1651   -1833.66 [   977954.6   38575.3  944697.2    2017.2    3155.0   25729.3   32106.4  6.92e-06 ]
[24-11-05 12:39:59] 1653   -1833.66 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.92e-06 ]
[24-11-05 12:40:00] 1668 -429096.03 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  5.04e-04 ]
[24-11-05 12:40:02] 1669 -415865.68 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  2.55e-04 ]
[24-11-05 12:40:03] 1670 -370201.72 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  1.02e-04 ]
[24-11-05 12:40:04] 1671 -257033.69 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  4.31e-05 ]
[24-11-05 12:40:05] 1673 -108047.91 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  2.08e-05 ]
[24-11-05 12:40:07] 1675  -28268.07 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  1.22e-05 ]
[24-11-05 12:40:08] 1676  -64738.04 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  1.57e-06 ]
[24-11-05 12:40:09] 1677   -3224.01 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  7.98e-06 ]
[24-11-05 12:40:10] 1678   -1920.57 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.69e-06 ]
[24-11-05 12:40:12] 1679    -1833.4 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.95e-06 ]
[24-11-05 12:40:13] 1680   -1833.24 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:14] 1681   -1833.24 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:15] 1682   -1833.24 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:17] 1683   -1833.24 [   977958.9   38599.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:18] 1684   -1833.24 [   977958.9   38600.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:19] 1685   -1833.24 [   977958.9   38597.9  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:20] 1686   -1833.21 [   977958.9   38421.6  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:22] 1687   -1833.13 [   977958.9   37108.2  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:23] 1688   -1833.51 [   977958.9   34983.3  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:24] 1689   -1833.19 [   977958.9   36296.6  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:25] 1690   -1833.14 [   977958.9   37609.9  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:27] 1691   -1833.13 [   977958.9   37256.9  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:28] 1692   -1833.13 [   977958.9   37243.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:29] 1693   -1833.13 [   977958.9   37229.9  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:30] 1694   -1833.13 [   977958.9   37243.5  944543.5    2017.2    3154.9   25729.3   32106.7  6.94e-06 ]
[24-11-05 12:40:32] 1699   -1856.47 [   965904.9   34887.0  948925.9    2006.7    3159.8   25729.3   31652.8  6.99e-06 ]
[24-11-05 12:40:33] 1700   -1839.43 [   971931.9   36065.2  946734.7    2011.9    3157.3   25729.3   31879.8  6.97e-06 ]
[24-11-05 12:40:34] 1701   -1833.06 [   978480.9   37345.5  944353.7    2017.6    3154.7   25729.3   32126.4  6.94e-06 ]
[24-11-05 12:40:36] 1702   -1833.06 [   978677.6   37384.0  944282.2    2017.8    3154.6   25729.3   32133.8  6.94e-06 ]
[24-11-05 12:40:37] 1703   -1833.06 [   978689.8   37386.4  944277.8    2017.8    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:38] 1704   -1833.06 [   978697.1   37387.8  944275.1    2017.8    3154.6   25729.3   32134.5  6.94e-06 ]
[24-11-05 12:40:39] 1705   -1833.06 [   978689.8   37386.4  944277.8    2017.8    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:41] 1706   -1833.06 [   978689.8   37386.4  944277.8    2018.8    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:42] 1707   -1833.06 [   978689.8   37386.4  944277.8    2016.2    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:43] 1708   -1833.05 [   978689.8   37386.4  944277.8    2017.2    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:45] 1709   -1833.05 [   978689.8   37386.4  944277.8    2016.8    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:46] 1710   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:47] 1711   -1833.05 [   978689.8   37386.4  944277.8    2017.1    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:49] 1712   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:50] 1713   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3154.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:51] 1714   -1833.07 [   978689.8   37386.4  944277.8    2017.0    3155.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:52] 1715   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3153.0   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:54] 1716   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:55] 1717   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3151.3   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:56] 1718   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.0   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:58] 1719   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.6   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:40:59] 1720   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:41:00] 1721   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.4   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:41:01] 1722   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:41:03] 1723   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25730.3   32134.2  6.94e-06 ]
[24-11-05 12:41:04] 1724   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25731.9   32134.2  6.94e-06 ]
[24-11-05 12:41:05] 1725   -1833.05 [   978689.8   37386.4  944277.8    2017.0    3152.3   25729.3   32134.2  6.94e-06 ]
[24-11-05 12:41:07] 1730   -1855.75 [   969672.7   35566.1  942556.9    2009.9    3164.1   25729.3   32367.9  7.02e-06 ]
[24-11-05 12:41:08] 1731   -1838.32 [   974181.3   36476.2  943417.3    2013.5    3158.2   25729.3   32251.1  6.98e-06 ]
[24-11-05 12:41:09] 1732   -1833.02 [   978389.1   37325.7  944220.4    2016.8    3152.7   25729.3   32142.0  6.94e-06 ]
[24-11-05 12:41:10] 1733   -1833.02 [   978392.1   37326.3  944220.9    2016.8    3152.7   25729.3   32141.9  6.94e-06 ]
[24-11-05 12:41:12] 1734   -1833.02 [   978386.1   37325.1  944219.8    2016.8    3152.7   25729.3   32142.1  6.94e-06 ]
[24-11-05 12:41:13] 1735   -1833.02 [   978389.1   37325.7  944220.4    2016.8    3152.7   25729.3   32142.0  6.94e-06 ]
[24-11-05 12:41:14] 1737   -1847.73 [   980004.3   46505.7  886031.3    1994.2    3097.1   25729.3   32257.8  7.06e-06 ]
[24-11-05 12:41:16] 1738   -1839.01 [   979006.1   40832.1  921994.1    2008.2    3131.5   25729.3   32186.2  6.98e-06 ]
[24-11-05 12:41:17] 1739   -1832.68 [   978007.8   35158.6  957956.9    2022.1    3165.9   25729.3   32114.7  6.91e-06 ]
[24-11-05 12:41:18] 1740   -1832.23 [   978147.5   35952.3  952925.6    2020.2    3161.1   25729.3   32124.7  6.92e-06 ]
[24-11-05 12:41:19] 1741   -1832.23 [   978172.0   36091.5  952043.2    2019.8    3160.2   25729.3   32126.5  6.92e-06 ]
[24-11-05 12:41:21] 1742   -1832.23 [   978158.9   36017.2  952514.3    2020.0    3160.7   25729.3   32125.5  6.92e-06 ]
[24-11-05 12:41:22] 1743   -1832.23 [   978156.6   36004.1  952597.2    2020.1    3160.7   25729.3   32125.4  6.92e-06 ]
[24-11-05 12:41:23] 1744   -1832.23 [   978161.2   36030.3  952431.4    2020.0    3160.6   25729.3   32125.7  6.92e-06 ]
[24-11-05 12:41:24] 1745   -1831.31 [   978358.9   33434.9  960485.1    2022.9    3166.5   25729.3   32144.3  6.92e-06 ]
[24-11-05 12:41:26] 1746   -1832.23 [   978158.9   36017.2  952514.3    2020.0    3160.7   25729.3   32125.5  6.92e-06 ]
[24-11-05 12:41:27] 1747   -1831.31 [   978358.9   33434.9  960485.1    2022.9    3166.5   25729.3   32144.3  6.92e-06 ]
[24-11-05 12:41:28] 1748   -1831.55 [   978682.5   29256.6  973382.2    2027.5    3175.8   25729.3   32174.8  6.92e-06 ]
[24-11-05 12:41:29] 1749   -1831.04 [   978482.5   31838.9  965411.3    2024.7    3170.0   25729.3   32156.0  6.92e-06 ]
[24-11-05 12:41:31] 1750   -1831.05 [   978558.9   30852.5  968455.9    2025.8    3172.3   25729.3   32163.1  6.92e-06 ]
[24-11-05 12:41:32] 1751   -1831.02 [   978515.3   31415.5  966718.4    2025.1    3171.0   25729.3   32159.0  6.92e-06 ]
[24-11-05 12:41:33] 1752   -1831.02 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.92e-06 ]
[24-11-05 12:41:35] 1753   -1831.02 [   978522.5   31323.0  967003.9    2025.2    3171.2   25729.3   32159.7  6.92e-06 ]
[24-11-05 12:41:36] 1754   -1831.02 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.92e-06 ]
[24-11-05 12:41:37] 1769 -429769.12 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  5.04e-04 ]
[24-11-05 12:41:38] 1770 -416783.84 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  2.55e-04 ]
[24-11-05 12:41:40] 1771 -371993.41 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  1.02e-04 ]
[24-11-05 12:41:41] 1772 -260278.68 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  4.31e-05 ]
[24-11-05 12:41:42] 1774  -110688.4 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  2.08e-05 ]
[24-11-05 12:41:43] 1776  -29176.45 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  1.22e-05 ]
[24-11-05 12:41:45] 1777  -74842.12 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  1.35e-06 ]
[24-11-05 12:41:46] 1778    -3424.0 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  8.03e-06 ]
[24-11-05 12:41:47] 1779   -1937.82 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.67e-06 ]
[24-11-05 12:41:49] 1780   -1830.91 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.95e-06 ]
[24-11-05 12:41:50] 1781   -1830.69 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:51] 1782   -1830.69 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:53] 1783   -1830.69 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:54] 1784   -1830.69 [   978518.9   31369.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:55] 1785   -1830.69 [   978518.9   31370.4  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:56] 1786   -1830.69 [   978518.9   31367.8  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:58] 1787   -1830.67 [   978518.9   31191.5  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:41:59] 1788   -1830.56 [   978518.9   27577.8  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:00] 1789   -1832.36 [   978518.9   21730.9  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:02] 1790   -1830.84 [   978518.9   25344.5  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:03] 1791   -1830.54 [   978518.9   28958.1  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:04] 1792   -1830.54 [   978518.9   28507.3  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:06] 1793   -1830.54 [   978518.9   28569.7  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:07] 1794   -1830.54 [   978518.9   28597.7  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:08] 1795   -1830.54 [   978518.9   28541.7  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:09] 1796   -1830.54 [   978518.9   28569.7  966860.4    2025.2    3171.1   25729.3   32159.4  6.93e-06 ]
[24-11-05 12:42:11] 1802    -1862.1 [   991995.7   31204.4  961960.7    2036.9    3165.6   25729.3   32666.8  6.87e-06 ]
[24-11-05 12:42:12] 1803   -1835.18 [   983666.5   29576.1  964988.9    2029.7    3169.0   25729.3   32353.2  6.91e-06 ]
[24-11-05 12:42:13] 1804   -1830.54 [   978486.2   28563.3  966872.3    2025.2    3171.1   25729.3   32158.1  6.93e-06 ]
[24-11-05 12:42:14] 1805   -1830.53 [   978751.0   28615.1  966776.1    2025.4    3171.0   25729.3   32168.1  6.93e-06 ]
[24-11-05 12:42:16] 1806   -1830.53 [   978740.7   28613.1  966779.8    2025.4    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:17] 1807   -1830.53 [   978742.9   28613.5  966779.0    2025.4    3171.0   25729.3   32167.8  6.93e-06 ]
[24-11-05 12:42:18] 1808   -1830.53 [   978738.5   28612.6  966780.6    2025.4    3171.0   25729.3   32167.6  6.93e-06 ]
[24-11-05 12:42:19] 1809   -1830.53 [   978740.7   28613.1  966779.8    2025.4    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:21] 1810   -1830.55 [   978740.7   28613.1  966779.8    2026.4    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:22] 1811   -1830.51 [   978740.7   28613.1  966779.8    2023.8    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:23] 1812   -1830.51 [   978740.7   28613.1  966779.8    2022.7    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:25] 1813   -1830.52 [   978740.7   28613.1  966779.8    2021.0    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:26] 1814   -1830.51 [   978740.7   28613.1  966779.8    2022.1    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:27] 1815   -1830.51 [   978740.7   28613.1  966779.8    2023.1    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:28] 1816   -1830.51 [   978740.7   28613.1  966779.8    2022.7    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:30] 1817   -1830.51 [   978740.7   28613.1  966779.8    2022.7    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:31] 1818   -1830.51 [   978740.7   28613.1  966779.8    2022.7    3171.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:32] 1819   -1830.53 [   978740.7   28613.1  966779.8    2022.7    3172.0   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:33] 1820   -1830.49 [   978740.7   28613.1  966779.8    2022.7    3169.4   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:35] 1821   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3166.3   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:36] 1822   -1830.52 [   978740.7   28613.1  966779.8    2022.7    3161.2   25729.3   32167.7  6.93e-06 ]
[24-11-05 12:42:37] 1823   -1830.47 [   978740.7   28613.1  966779.8    2022.7    3164.3   25729.3   32167.7  6.93e-06 ]
