[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:39:24] 1398   -8206.58 [    50000.0  799000.0    3659.4    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:25] 1399   -8204.84 [    50000.0  799000.0    3604.9    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:25] 1400   -8204.04 [    50000.0  799000.0    3624.5    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:26] 1401   -8204.04 [    50000.0  799000.0    3625.1    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:27] 1402   -8204.04 [    50000.0  799000.0    3623.9    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:28] 1403   -8204.04 [    50000.0  799000.0    3624.5    3808.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:29] 1404   -8203.71 [    50000.0  799000.0    3624.5    3809.5  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:29] 1405    -8203.2 [    50000.0  799000.0    3624.5    3811.1  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:30] 1406   -8199.85 [    50000.0  799000.0    3624.5    3833.2  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:31] 1407   -8208.86 [    50000.0  799000.0    3624.5    3868.9  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:32] 1408   -8201.18 [    50000.0  799000.0    3624.5    3846.8  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:32] 1409   -8200.33 [    50000.0  799000.0    3624.5    3824.8  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:33] 1410   -8199.85 [    50000.0  799000.0    3624.5    3832.9  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:34] 1411   -8199.85 [    50000.0  799000.0    3624.5    3832.7  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:35] 1412   -8199.85 [    50000.0  799000.0    3624.5    3832.9  172647.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:36] 1413   -8199.87 [    50000.0  799000.0    3624.5    3832.9  172648.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:36] 1414   -8199.83 [    50000.0  799000.0    3624.5    3832.9  172645.6    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:37] 1415   -8196.87 [    50000.0  799000.0    3624.5    3832.9  172469.2    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:38] 1416   -8168.66 [    50000.0  799000.0    3624.5    3832.9  168860.4    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:39] 1417   -8267.01 [    50000.0  799000.0    3624.5    3832.9  163021.1    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:39] 1418   -8183.92 [    50000.0  799000.0    3624.5    3832.9  166629.9    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:40] 1419   -8172.01 [    50000.0  799000.0    3624.5    3832.9  170238.8    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:41] 1420   -8168.56 [    50000.0  799000.0    3624.5    3832.9  169076.6    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:42] 1421   -8168.56 [    50000.0  799000.0    3624.5    3832.9  169040.9    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:42] 1422   -8168.57 [    50000.0  799000.0    3624.5    3832.9  169112.3    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:43] 1423   -8168.56 [    50000.0  799000.0    3624.5    3832.9  169076.6    1715.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:44] 1424   -8168.65 [    50000.0  799000.0    3624.5    3832.9  169076.6    1716.3  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:45] 1425   -8168.42 [    50000.0  799000.0    3624.5    3832.9  169076.6    1713.7  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:46] 1426   -8166.56 [    50000.0  799000.0    3624.5    3832.9  169076.6    1668.5  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:46] 1427   -8172.66 [    50000.0  799000.0    3624.5    3832.9  169076.6    1595.6  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:47] 1428   -8167.49 [    50000.0  799000.0    3624.5    3832.9  169076.6    1640.7  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:48] 1429   -8166.79 [    50000.0  799000.0    3624.5    3832.9  169076.6    1685.8  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:49] 1430   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:49] 1431   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.2  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:50] 1432   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1671.1  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:51] 1433   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  161542.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:52] 1434   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  161543.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:53] 1435   -8166.55 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  161544.9     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:53] 1436   -8166.45 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  161721.3     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:54] 1437   -8165.27 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  165493.8     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:55] 1439   -8165.36 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  167825.4     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:56] 1440   -8165.51 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  164052.9     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:56] 1441   -8165.23 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:57] 1442   -8165.23 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166244.2     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:58] 1443   -8165.23 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166339.2     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:39:59] 1444   -8165.23 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     678.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:00] 1445   -8165.14 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     679.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:00] 1446    -8165.0 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     680.6     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:01] 1447   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.3     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:02] 1448   -8166.77 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     745.3     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:03] 1449   -8164.37 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     720.6     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:03] 1450   -8164.11 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     695.9     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:04] 1451   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:05] 1452   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     704.8     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:06] 1453   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:07] 1454   -8164.47 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     101.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:07] 1457   -8164.15 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.4  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:08] 1458   -8164.06 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.2  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:09] 1461    -8164.0 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.1  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:10] 1463   -8163.97 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:10] 1465   -8163.97 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:11] 1467   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:12] 1469   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:13] 1471   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:14] 1473   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:14] 1475   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:15] 1477   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:16] 1478   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:17] 1479   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:17] 1480   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:18] 1482   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:19] 1484   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:20] 1486   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:21] 1487   -8163.96 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  9.40e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:21] 1494   -8189.99 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  7.06e-03  8.45e-05  6.14e-06 ]
[24-11-01 19:40:22] 1495   -8179.14 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  3.58e-03  8.45e-05  6.14e-06 ]
[24-11-01 19:40:23] 1500   -8169.86 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.42e-03  8.45e-05  6.14e-06 ]
[24-11-01 19:40:24] 1502   -8166.12 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  6.02e-04  8.45e-05  6.14e-06 ]
[24-11-01 19:40:24] 1504   -8164.76 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  2.88e-04  8.45e-05  6.14e-06 ]
[24-11-01 19:40:25] 1506   -8164.26 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.68e-04  8.45e-05  6.14e-06 ]
[24-11-01 19:40:26] 1507   -8163.75 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  4.06e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:27] 1508   -8163.61 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  7.50e-06  8.45e-05  6.14e-06 ]
[24-11-01 19:40:28] 1510   -8163.66 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  2.01e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:28] 1512   -8163.63 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.23e-05  8.45e-05  6.14e-06 ]
[24-11-01 19:40:29] 1513    -8163.6 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  4.52e-06  8.45e-05  6.14e-06 ]
[24-11-01 19:40:30] 1514    -8163.6 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  2.68e-06  8.45e-05  6.14e-06 ]
[24-11-01 19:40:31] 1515   -8163.59 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.45e-05  6.14e-06 ]
[24-11-01 19:40:31] 1516   -8163.59 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.45e-05  6.14e-06 ]
[24-11-01 19:40:32] 1523  -72996.38 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  7.05e-03  6.14e-06 ]
[24-11-01 19:40:33] 1524  -71483.12 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  3.56e-03  6.14e-06 ]
[24-11-01 19:40:34] 1529  -66007.66 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  1.41e-03  6.14e-06 ]
[24-11-01 19:40:35] 1531  -52397.72 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  5.92e-04  6.14e-06 ]
[24-11-01 19:40:35] 1533  -30399.26 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  2.78e-04  6.14e-06 ]
[24-11-01 19:40:36] 1535  -14424.35 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  1.58e-04  6.14e-06 ]
[24-11-01 19:40:37] 1536  -19071.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  3.10e-05  6.14e-06 ]
[24-11-01 19:40:38] 1537   -8571.25 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  1.03e-04  6.14e-06 ]
[24-11-01 19:40:38] 1538   -8176.03 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.37e-05  6.14e-06 ]
[24-11-01 19:40:39] 1539    -8142.4 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.81e-05  6.14e-06 ]
[24-11-01 19:40:40] 1540    -8214.9 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  9.37e-05  6.14e-06 ]
[24-11-01 19:40:41] 1541    -8142.1 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.76e-05  6.14e-06 ]
[24-11-01 19:40:42] 1542    -8142.1 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.14e-06 ]
[24-11-01 19:40:42] 1543    -8142.1 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.14e-06 ]
[24-11-01 19:40:43] 1544    -8142.1 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.14e-06 ]
[24-11-01 19:40:44] 1551 -1128237.87 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.97e-03 ]
[24-11-01 19:40:45] 1552 -1123450.65 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  3.36e-03 ]
[24-11-01 19:40:46] 1557 -1101213.24 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  1.29e-03 ]
[24-11-01 19:40:46] 1559 -887540.36 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  4.95e-04 ]
[24-11-01 19:40:47] 1561 -463011.42 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  1.93e-04 ]
[24-11-01 19:40:48] 1563 -151215.07 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  7.75e-05 ]
[24-11-01 19:40:49] 1565  -38080.02 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  3.34e-05 ]
[24-11-01 19:40:49] 1567  -13164.13 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  1.65e-05 ]
[24-11-01 19:40:50] 1568   -8259.46 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  4.75e-06 ]
[24-11-01 19:40:51] 1569   -8141.87 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.33e-06 ]
[24-11-01 19:40:52] 1570   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:53] 1571   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:53] 1572   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:54] 1574   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:55] 1576   -8141.53 [    49998.4  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:56] 1577   -8141.53 [    49999.4  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:56] 1579   -8141.53 [    49999.7  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:57] 1581   -8141.53 [    49999.9  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:58] 1583   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:40:59] 1585   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:00] 1587   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:00] 1589   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:01] 1591   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:02] 1593   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:03] 1595   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:03] 1597   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:04] 1599   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:05] 1601   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:06] 1603   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:07] 1605   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:07] 1606   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:08] 1607   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:09] 1608   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:10] 1609   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:11] 1610   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:11] 1611   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:12] 1612   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:13] 1613   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:14] 1614   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:14] 1615   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:15] 1616   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:16] 1617   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:17] 1618   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:18] 1619   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:18] 1620   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:19] 1621   -8141.53 [    50000.0  799000.0    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
[24-11-01 19:41:20] 1623   -8141.54 [    50000.0  798998.4    3624.5    3832.9  169076.6    1670.7  166291.7     705.0     100.0  1.54e-06  8.77e-05  6.25e-06 ]
