[24-11-02 00:26:31] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:26:31] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:46:15] 1180   -8954.63 [    50000.0  799000.0    3650.1    3336.8  208472.8    2648.4  208458.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:17] 1181   -8954.57 [    50000.0  799000.0    3650.1    3336.8  208472.8    2621.7  208458.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:18] 1182   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208458.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:20] 1183   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.7  208458.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:21] 1184   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208458.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:23] 1185   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208459.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:24] 1186   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208460.8     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:26] 1187   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208463.4     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:27] 1188   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208467.6     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:28] 1190   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208470.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:30] 1191   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208471.9     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:31] 1193   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208471.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:33] 1194   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.2     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:34] 1195   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.5     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:36] 1196   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:37] 1197   -8954.52 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     832.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:39] 1198   -8954.37 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     833.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:40] 1199   -8954.15 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     835.1     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:41] 1200   -8949.42 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:43] 1201   -8961.93 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6    1014.9     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:44] 1202   -8951.25 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     946.2     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:46] 1203   -8950.11 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     877.6     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:47] 1204   -8949.42 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.1     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:49] 1205   -8949.42 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     904.5     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:50] 1206   -8949.42 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     186.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:52] 1207    -8949.9 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     187.7    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:53] 1208   -8948.66 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     185.1    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:55] 1209   -8936.32 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     126.6    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:56] 1212   -8937.38 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     148.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:57] 1213   -8936.25 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     137.8    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:46:59] 1214   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:00] 1215   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.3    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:02] 1216   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     133.4    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:03] 1217   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:05] 1227   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  2.72e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:06] 1228   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  6.36e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:08] 1230   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  8.61e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:09] 1232   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  9.47e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:11] 1234   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9   9.8e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:12] 1236   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  9.92e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:13] 1238   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  9.97e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:15] 1240   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9  9.99e-03   6.5e-05  3.91e-06 ]
[24-11-02 00:47:16] 1242   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:18] 1243   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:19] 1244   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:21] 1245   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:22] 1246   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:24] 1247   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:25] 1248   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:26] 1249   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:28] 1250   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:29] 1251   -8936.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   6.5e-05  3.91e-06 ]
[24-11-02 00:47:31] 1258  -74940.34 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  7.03e-03  3.91e-06 ]
[24-11-02 00:47:32] 1259  -73936.81 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  3.54e-03  3.91e-06 ]
[24-11-02 00:47:34] 1264   -70267.3 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  1.39e-03  3.91e-06 ]
[24-11-02 00:47:35] 1266  -60204.13 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  5.72e-04  3.91e-06 ]
[24-11-02 00:47:37] 1268  -40166.84 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  2.59e-04  3.91e-06 ]
[24-11-02 00:47:38] 1270  -20131.45 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  1.39e-04  3.91e-06 ]
[24-11-02 00:47:39] 1271  -33461.16 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  1.15e-05  3.91e-06 ]
[24-11-02 00:47:41] 1272  -10447.74 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  8.61e-05  3.91e-06 ]
[24-11-02 00:47:42] 1273   -9820.45 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02   5.2e-05  3.91e-06 ]
[24-11-02 00:47:44] 1274    -8947.0 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.68e-05  3.91e-06 ]
[24-11-02 00:47:45] 1275   -8935.94 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.53e-05  3.91e-06 ]
[24-11-02 00:47:47] 1276    -8935.9 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.91e-06 ]
[24-11-02 00:47:48] 1277    -8935.9 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.91e-06 ]
[24-11-02 00:47:50] 1278    -8935.9 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.91e-06 ]
[24-11-02 00:47:51] 1279    -8935.9 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.91e-06 ]
[24-11-02 00:47:52] 1286 -1132654.33 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  6.97e-03 ]
[24-11-02 00:47:54] 1287 -1128728.55 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.35e-03 ]
[24-11-02 00:47:55] 1292 -1116369.47 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  1.28e-03 ]
[24-11-02 00:47:57] 1294 -1032755.62 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  4.93e-04 ]
[24-11-02 00:47:58] 1296 -668503.94 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  1.91e-04 ]
[24-11-02 00:48:00] 1298 -275110.97 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  7.52e-05 ]
[24-11-02 00:48:01] 1300  -76553.16 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.11e-05 ]
[24-11-02 00:48:02] 1303  -21673.97 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  1.43e-05 ]
[24-11-02 00:48:04] 1304  -10118.67 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  9.24e-07 ]
[24-11-02 00:48:05] 1305   -8942.53 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  4.05e-06 ]
[24-11-02 00:48:07] 1306   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.82e-06 ]
[24-11-02 00:48:08] 1307   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:10] 1308   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:11] 1309   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:13] 1311   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:14] 1313   -8934.46 [    49998.4  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:15] 1314   -8934.46 [    49999.4  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:17] 1316   -8934.46 [    49999.7  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:18] 1318   -8934.46 [    49999.9  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:20] 1320   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:21] 1322   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:23] 1324   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:24] 1326   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:25] 1328   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:27] 1330   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:28] 1332   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:30] 1334   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:31] 1336   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:33] 1337   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:34] 1339   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:36] 1340   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:37] 1341   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:38] 1342   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:40] 1344   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:41] 1345   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:43] 1346   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:44] 1348   -8934.46 [    50000.0  798998.4    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:46] 1349   -8934.46 [    50000.0  798999.4    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:47] 1351   -8934.46 [    50000.0  798999.7    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:48] 1353   -8934.46 [    50000.0  798999.9    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:50] 1355   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:51] 1357   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:53] 1359   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:54] 1361   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:56] 1363   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:57] 1365   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:48:58] 1367   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:00] 1369   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:01] 1371   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:03] 1373   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:04] 1375   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:06] 1377   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:07] 1379   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:08] 1381   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:10] 1383   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:11] 1385   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:13] 1386   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:14] 1387   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:16] 1388   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:17] 1389   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:18] 1390   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:20] 1391   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:21] 1392   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:23] 1393   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:24] 1394   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:25] 1395   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:27] 1396   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:28] 1397   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:30] 1398   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:31] 1399   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:33] 1400   -8934.46 [    50000.0  799000.0    3650.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:34] 1401   -8934.34 [    50000.0  799000.0    3651.1    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:36] 1402   -8934.17 [    50000.0  799000.0    3652.7    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:37] 1403   -8932.93 [    50000.0  799000.0    3677.2    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:38] 1404   -8936.35 [    50000.0  799000.0    3716.9    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:40] 1405   -8933.43 [    50000.0  799000.0    3692.4    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:41] 1406    -8933.1 [    50000.0  799000.0    3667.9    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:43] 1407   -8932.93 [    50000.0  799000.0    3677.0    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:44] 1408   -8932.93 [    50000.0  799000.0    3676.7    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:46] 1409   -8932.93 [    50000.0  799000.0    3677.0    3336.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:47] 1410   -8932.69 [    50000.0  799000.0    3677.0    3337.8  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:48] 1411   -8932.33 [    50000.0  799000.0    3677.0    3339.4  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:50] 1412   -8930.65 [    50000.0  799000.0    3677.0    3355.4  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:51] 1413   -8935.16 [    50000.0  799000.0    3677.0    3381.4  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
[24-11-02 00:49:53] 1414   -8931.31 [    50000.0  799000.0    3677.0    3365.3  208472.8    2632.4  208472.6     903.8     132.9    1.e-02  6.52e-05  3.81e-06 ]
