[24-11-01 20:52:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:52:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:09:43] 1451   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:44] 1452   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:46] 1453   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:47] 1454   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:49] 1455   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:50] 1456   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:52] 1457   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:53] 1458   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:54] 1459   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:56] 1460   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:57] 1461   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:09:59] 1462   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:00] 1463   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:02] 1464   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:03] 1466   -8239.43 [    50000.0  798998.4    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:05] 1467   -8239.43 [    50000.0  798999.4    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:06] 1469   -8239.43 [    50000.0  798999.7    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:08] 1471   -8239.42 [    50000.0  798999.9    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:09] 1473   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:10] 1475   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:12] 1477   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:13] 1479   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:15] 1480   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:16] 1482   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:18] 1483   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:19] 1484   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:21] 1486   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:22] 1487   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:23] 1489   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:25] 1490   -8239.42 [    50000.0  799000.0    3625.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:26] 1491    -8239.3 [    50000.0  799000.0    3626.9    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:28] 1492    -8239.1 [    50000.0  799000.0    3628.5    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:29] 1493   -8237.44 [    50000.0  799000.0    3657.0    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:31] 1494   -8242.03 [    50000.0  799000.0    3703.2    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:32] 1495   -8238.12 [    50000.0  799000.0    3674.7    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:34] 1496   -8237.68 [    50000.0  799000.0    3646.1    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:35] 1497   -8237.44 [    50000.0  799000.0    3656.7    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:36] 1498   -8237.44 [    50000.0  799000.0    3656.4    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:38] 1499   -8237.44 [    50000.0  799000.0    3656.7    3810.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:39] 1500   -8237.43 [    50000.0  799000.0    3656.7    3811.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:41] 1501   -8237.43 [    50000.0  799000.0    3656.7    3813.1  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:42] 1502   -8237.43 [    50000.0  799000.0    3656.7    3812.1  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:44] 1503   -8237.43 [    50000.0  799000.0    3656.7    3812.4  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:45] 1504   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:47] 1505   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:48] 1506   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:49] 1507   -8237.45 [    50000.0  799000.0    3656.7    3812.0  175298.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:51] 1510   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175298.0    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:52] 1511   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.8    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:54] 1514   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:55] 1516   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:57] 1518   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:10:58] 1520   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:00] 1522   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:01] 1524   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:03] 1526   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:04] 1528   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:05] 1530   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:07] 1532   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:08] 1534   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:10] 1536   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:11] 1538   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:13] 1540   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:14] 1542   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:15] 1543   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:17] 1544   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:18] 1547   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:20] 1548   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:21] 1549   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:23] 1550   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:24] 1551   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:25] 1552   -8237.43 [    50000.0  799000.0    3656.7    3812.0  175297.6    1832.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:27] 1553   -8237.37 [    50000.0  799000.0    3656.7    3812.0  175297.6    1833.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:28] 1554   -8237.29 [    50000.0  799000.0    3656.7    3812.0  175297.6    1834.7  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:30] 1555   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1861.3  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:31] 1556   -8238.17 [    50000.0  799000.0    3656.7    3812.0  175297.6    1904.4  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:33] 1557   -8236.84 [    50000.0  799000.0    3656.7    3812.0  175297.6    1877.7  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:34] 1558   -8236.73 [    50000.0  799000.0    3656.7    3812.0  175297.6    1851.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:36] 1559   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:37] 1560   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1861.8  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:39] 1561   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.4  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:40] 1562   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:41] 1564   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175296.0     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:43] 1565   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.0     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:44] 1567   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.3     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:46] 1569   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.5     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:47] 1571   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.5     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:49] 1573   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:50] 1575   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:51] 1577   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:53] 1579   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:54] 1581   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:56] 1583   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:57] 1585   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:11:59] 1587   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:00] 1589   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:02] 1591   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:03] 1593   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:04] 1595   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:06] 1597   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:07] 1599   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:09] 1601   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:10] 1603   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:12] 1604   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:13] 1605   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:15] 1606   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:16] 1607   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:17] 1608   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:19] 1609   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:20] 1610   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:22] 1611   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:23] 1612   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:25] 1613   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:26] 1614   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:27] 1615   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:29] 1616   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:30] 1617   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:32] 1618   -8236.62 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     713.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:33] 1619   -8236.55 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     714.3     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:35] 1620   -8236.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     715.9     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:36] 1621   -8235.88 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:38] 1622   -8237.32 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     760.7     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:39] 1623   -8236.09 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     743.6     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:41] 1624   -8235.97 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     726.5     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:42] 1625   -8235.88 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.2     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:43] 1626   -8235.88 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     732.8     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:45] 1627   -8235.88 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     148.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:46] 1628    -8236.0 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     149.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:48] 1629   -8235.72 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     146.9  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:49] 1630   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.4  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:51] 1631   -8236.23 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     130.0  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:52] 1632   -8235.56 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     136.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:54] 1633   -8235.48 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     142.9  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:55] 1634   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:56] 1635   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.6  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:58] 1636   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.72e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:12:59] 1647   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  9.43e-04  8.59e-05  5.63e-06 ]
[24-11-01 21:13:01] 1648   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  2.33e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:02] 1649   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  6.38e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:04] 1650   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  5.02e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:05] 1651   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.19e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:07] 1652   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  4.22e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:08] 1653   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.52e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:09] 1654   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.91e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:11] 1655   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.65e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:12] 1656   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5   3.8e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:14] 1657   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.69e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:15] 1658   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.75e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:17] 1659   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.71e-03  8.59e-05  5.63e-06 ]
[24-11-01 21:13:18] 1660   -8235.44 [    50000.0  799000.0    3656.7    3812.0  175297.6    1862.1  175297.6     733.0     140.5  3.73e-03  8.59e-05  5.63e-06 ]
