[24-10-31 14:59:01] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:59:01] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:01:07] 654   -25749.58 [    17241.8    9494.0   40000.0    2984.4   49999.9 ]
[24-10-31 15:01:07] 656   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:08] 658   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:08] 660   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:08] 662   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:08] 664   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:09] 666   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:09] 668   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:09] 670   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:09] 672   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:09] 674   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:10] 676   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:10] 678   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:10] 680   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:10] 682   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:11] 684   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:11] 686   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:11] 688   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:11] 689   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:12] 690   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:12] 691   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:12] 692   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:12] 693   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:13] 694   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:13] 695   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
[24-10-31 15:01:13] 696   -25749.58 [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 25749.576416
         Iterations: 9
         Function evaluations: 696
[24-10-31 15:01:13] 696      fit p: [    17241.8    9494.0   40000.0    2984.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -25749.57641602359
max_iter: 100
num_iter: 9
func_calls: 696
flag: 0
u_fitted: False
u: 1.111e-08
