[24-10-31 15:04:15] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:04:15] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:06:15] 655   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 656   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 657   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 658   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 659   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 660   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:16] 661   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:17] 662   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:17] 663   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:17] 664   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:17] 665   -25749.29 [    17461.3    9520.7   40000.2    2988.1   50000.0 ]
[24-10-31 15:06:17] 666    -25749.3 [    17461.3    9520.7   40000.2    2989.1   50000.0 ]
[24-10-31 15:06:17] 667   -25749.28 [    17461.3    9520.7   40000.2    2986.5   50000.0 ]
[24-10-31 15:06:18] 668   -25749.26 [    17461.3    9520.7   40000.2    2979.1   50000.0 ]
[24-10-31 15:06:18] 669   -25749.31 [    17461.3    9520.7   40000.2    2967.3   50000.0 ]
[24-10-31 15:06:18] 670   -25749.27 [    17461.3    9520.7   40000.2    2974.6   50000.0 ]
[24-10-31 15:06:18] 671   -25749.27 [    17461.3    9520.7   40000.2    2981.9   50000.0 ]
[24-10-31 15:06:18] 672   -25749.26 [    17461.3    9520.7   40000.2    2979.2   50000.0 ]
[24-10-31 15:06:18] 673   -25749.26 [    17461.3    9520.7   40000.2    2979.3   50000.0 ]
[24-10-31 15:06:19] 674   -25749.26 [    17461.3    9520.7   40000.2    2979.2   50000.0 ]
[24-10-31 15:06:19] 677   -25768.76 [    17279.6    9159.9   42917.1    3200.8   50000.0 ]
[24-10-31 15:06:19] 679   -25758.91 [    17370.5    9340.3   41458.6    3090.0   50000.0 ]
[24-10-31 15:06:19] 681   -25752.92 [    17426.6    9451.8   40557.2    3021.6   50000.0 ]
[24-10-31 15:06:19] 683   -25750.66 [    17448.1    9494.4   40212.9    2995.4   50000.0 ]
[24-10-31 15:06:19] 685   -25749.79 [    17456.3    9510.6   40081.4    2985.4   50000.0 ]
[24-10-31 15:06:19] 687   -25749.47 [    17459.4    9516.8   40031.2    2981.6   50000.0 ]
[24-10-31 15:06:20] 689   -25749.34 [    17460.6    9519.2   40012.0    2980.1   50000.0 ]
[24-10-31 15:06:20] 691   -25749.29 [    17461.1    9520.1   40004.7    2979.6   50000.0 ]
[24-10-31 15:06:20] 693   -25749.27 [    17461.2    9520.5   40001.9    2979.4   50000.0 ]
[24-10-31 15:06:20] 695   -25749.27 [    17461.3    9520.6   40000.8    2979.3   50000.0 ]
[24-10-31 15:06:20] 697   -25749.26 [    17461.3    9520.6   40000.4    2979.2   50000.0 ]
[24-10-31 15:06:20] 698   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
[24-10-31 15:06:20] 700   -25749.26 [    17461.3    9520.7   40000.1    2979.2   50000.0 ]
[24-10-31 15:06:21] 701   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
[24-10-31 15:06:21] 703   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
[24-10-31 15:06:21] 704   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
[24-10-31 15:06:21] 706   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
[24-10-31 15:06:21] 707   -25749.26 [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 25749.261867
         Iterations: 8
         Function evaluations: 707
[24-10-31 15:06:21] 707      fit p: [    17461.4    9520.7   40000.0    2979.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -25749.2618674988
max_iter: 100
num_iter: 8
func_calls: 707
flag: 0
u_fitted: False
u: 1.111e-08
