[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:40:35] 1433     -809.4 [    27848.7  537532.9    2776.6    2954.9  201003.3    1912.0  134616.0    1759.1    2631.2  1.73e-04  8.43e-05  6.46e-06 ]
[24-11-01 19:40:36] 1434     -809.4 [    27848.7  537532.9    2776.6    2954.9  201003.3    1912.0  134616.0    1759.1    2631.2  1.73e-04  8.43e-05  6.46e-06 ]
[24-11-01 19:40:37] 1435     -809.4 [    27848.7  537532.9    2776.6    2954.9  201003.3    1912.0  134616.0    1759.1    2631.2  1.73e-04  8.43e-05  6.46e-06 ]
[24-11-01 19:40:37] 1436     -809.4 [    27848.7  537532.9    2776.6    2954.9  201003.3    1912.0  134616.0    1759.1    2631.2  1.73e-04  8.43e-05  6.46e-06 ]
[24-11-01 19:40:38] 1437    -842.45 [    28960.3  536056.6    2775.8    2990.0  202399.3    1845.5  132603.5    1724.6    2690.9  1.59e-04  8.49e-05  6.38e-06 ]
[24-11-01 19:40:39] 1438     -932.1 [    26050.1  539921.6    2778.0    2898.2  198744.7    2019.4  137872.5    1814.9    2534.6  1.96e-04  8.34e-05  6.59e-06 ]
[24-11-01 19:40:39] 1439    -833.41 [    27161.7  538445.3    2777.2    2933.3  200140.6    1953.0  135859.9    1780.4    2594.3  1.82e-04   8.4e-05  6.51e-06 ]
[24-11-01 19:40:40] 1440    -810.67 [    28273.3  536969.0    2776.3    2968.3  201536.5    1886.6  133847.3    1745.9    2654.0  1.68e-04  8.45e-05  6.43e-06 ]
[24-11-01 19:40:41] 1441    -808.34 [    28017.2  537309.2    2776.5    2960.3  201214.9    1901.9  134311.0    1753.8    2640.3  1.71e-04  8.44e-05  6.44e-06 ]
[24-11-01 19:40:42] 1442    -808.34 [    28019.6  537305.9    2776.5    2960.3  201218.0    1901.7  134306.6    1753.8    2640.4  1.71e-04  8.44e-05  6.44e-06 ]
[24-11-01 19:40:43] 1443    -808.34 [    28021.3  537303.6    2776.5    2960.4  201220.1    1901.6  134303.5    1753.7    2640.5  1.71e-04  8.44e-05  6.44e-06 ]
[24-11-01 19:40:43] 1444    -808.34 [    28023.1  537301.3    2776.5    2960.4  201222.3    1901.5  134300.3    1753.7    2640.6  1.71e-04  8.44e-05  6.44e-06 ]
[24-11-01 19:40:44] 1445    -801.06 [    28331.2  536489.6    2771.5    2966.5  200510.0    1890.3  133338.8    1723.6    2620.4  1.70e-04  8.58e-05   6.5e-06 ]
[24-11-01 19:40:45] 1446    -808.34 [    28021.3  537303.6    2776.5    2960.4  201220.1    1901.6  134303.5    1753.7    2640.5  1.71e-04  8.44e-05  6.44e-06 ]
[24-11-01 19:40:45] 1447    -801.06 [    28331.2  536489.6    2771.5    2966.5  200510.0    1890.3  133338.8    1723.6    2620.4  1.70e-04  8.58e-05   6.5e-06 ]
[24-11-01 19:40:46] 1448    -793.24 [    28832.5  535172.4    2763.4    2976.5  199361.1    1871.9  131777.9    1674.9    2588.0  1.69e-04  8.81e-05  6.58e-06 ]
[24-11-01 19:40:47] 1449     -790.3 [    29384.2  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:48] 1450    -798.48 [    30276.8  531377.6    2740.0    3005.2  196050.8    1818.9  127280.8    1534.7    2494.5  1.65e-04  9.47e-05  6.83e-06 ]
[24-11-01 19:40:49] 1451    -791.49 [    29725.1  532827.1    2749.0    2994.2  197315.2    1839.1  128998.5    1588.3    2530.2  1.67e-04  9.22e-05  6.73e-06 ]
[24-11-01 19:40:49] 1452    -790.72 [    29173.4  534276.6    2757.9    2983.3  198579.6    1859.4  130716.3    1641.8    2565.9  1.68e-04  8.97e-05  6.64e-06 ]
[24-11-01 19:40:50] 1453     -790.3 [    29370.5  533758.8    2754.7    2987.2  198127.9    1852.1  130102.6    1622.7    2553.1  1.68e-04  9.06e-05  6.67e-06 ]
[24-11-01 19:40:51] 1454     -790.3 [    29397.8  533687.1    2754.3    2987.7  198065.4    1851.1  130017.7    1620.1    2551.4  1.67e-04  9.07e-05  6.68e-06 ]
[24-11-01 19:40:52] 1455     -790.3 [    29384.2  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:52] 1456    -790.31 [    29385.2  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:53] 1457    -790.27 [    29382.6  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:54] 1458    -787.53 [    29206.2  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:55] 1459    -784.48 [    28715.0  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:55] 1460    -795.04 [    27920.2  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:56] 1461    -786.15 [    28411.4  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:57] 1462    -784.83 [    28902.6  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:58] 1463    -784.47 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:58] 1464    -784.47 [    28740.1  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:40:59] 1465    -784.47 [    28752.9  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:41:00] 1466    -784.47 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.68e-06 ]
[24-11-01 19:41:01] 1473 -950454.25 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.97e-03 ]
[24-11-01 19:41:01] 1474 -953970.14 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  3.38e-03 ]
[24-11-01 19:41:02] 1479 -967264.49 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  1.29e-03 ]
[24-11-01 19:41:03] 1481 -947840.83 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  4.98e-04 ]
[24-11-01 19:41:04] 1483 -658925.63 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  1.95e-04 ]
[24-11-01 19:41:04] 1485 -263432.78 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  7.84e-05 ]
[24-11-01 19:41:05] 1487  -64223.95 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  3.41e-05 ]
[24-11-01 19:41:06] 1489  -12172.09 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  1.71e-05 ]
[24-11-01 19:41:07] 1490   -1488.42 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  4.40e-06 ]
[24-11-01 19:41:07] 1491    -787.47 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.95e-06 ]
[24-11-01 19:41:08] 1492    -783.44 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:09] 1493    -783.44 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:10] 1494    -783.44 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:10] 1495    -783.44 [    28746.5  533722.9    2754.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:11] 1496    -783.22 [    28746.5  533722.9    2755.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:12] 1497    -782.89 [    28746.5  533722.9    2757.1    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:13] 1498     -781.8 [    28746.5  533722.9    2768.6    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:13] 1499    -784.74 [    28746.5  533722.9    2787.3    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:14] 1500    -782.24 [    28746.5  533722.9    2775.7    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:15] 1501    -781.96 [    28746.5  533722.9    2764.2    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:16] 1502     -781.8 [    28746.5  533722.9    2768.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:16] 1503     -781.8 [    28746.5  533722.9    2768.3    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:17] 1504     -781.8 [    28746.5  533722.9    2768.5    2987.4  198096.6    1851.6  130060.1    1621.4    2552.3  1.67e-04  9.06e-05  6.77e-06 ]
[24-11-01 19:41:18] 1505   -3214.05 [    31236.4  513478.1    3015.4    3011.8  196434.1    2070.3  106759.9    1778.0    2784.5   1.7e-04  8.98e-05  6.61e-06 ]
[24-11-01 19:41:19] 1506   -3213.41 [    24717.7  566479.8    2368.9    2948.0  200786.6    1497.9  167760.7    1368.0    2176.5  1.64e-04  9.20e-05  7.02e-06 ]
[24-11-01 19:41:19] 1507   -1238.44 [    27207.6  546235.0    2615.9    2972.4  199124.1    1716.5  144460.5    1524.6    2408.7  1.66e-04  9.12e-05  6.86e-06 ]
[24-11-01 19:41:20] 1508   -1083.34 [    29697.5  525990.1    2862.8    2996.7  197461.6    1935.1  121160.2    1681.2    2641.0  1.68e-04  9.03e-05  6.71e-06 ]
[24-11-01 19:41:21] 1509     -783.9 [    28578.9  535085.2    2751.9    2985.8  198208.5    1836.9  131628.0    1610.8    2536.6  1.67e-04  9.07e-05  6.78e-06 ]
[24-11-01 19:41:22] 1510    -780.92 [    28684.0  534231.0    2762.3    2986.8  198138.4    1846.2  130644.9    1617.4    2546.4  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:22] 1511    -780.92 [    28687.5  534202.5    2762.6    2986.9  198136.0    1846.5  130612.1    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:23] 1512    -780.92 [    28688.1  534197.8    2762.7    2986.9  198135.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:24] 1513    -780.92 [    28688.7  534193.0    2762.7    2986.9  198135.2    1846.6  130601.2    1617.7    2546.9  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:25] 1514    -780.92 [    28688.1  534197.8    2762.7    2986.9  198135.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:25] 1515    -780.92 [    28688.1  534197.8    2762.7    2986.9  198136.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:26] 1516    -780.92 [    28688.1  534197.8    2762.7    2986.9  198134.0    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:27] 1517    -780.73 [    28688.1  534197.8    2762.7    2986.9  197957.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:28] 1518    -780.62 [    28688.1  534197.8    2762.7    2986.9  197676.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:29] 1519    -780.92 [    28688.1  534197.8    2762.7    2986.9  197222.0    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:29] 1520    -780.67 [    28688.1  534197.8    2762.7    2986.9  197503.0    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:30] 1521    -780.64 [    28688.1  534197.8    2762.7    2986.9  197784.0    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:31] 1522    -780.62 [    28688.1  534197.8    2762.7    2986.9  197681.2    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:32] 1523    -780.62 [    28688.1  534197.8    2762.7    2986.9  197672.1    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:32] 1524    -780.62 [    28688.1  534197.8    2762.7    2986.9  197676.6    1846.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:33] 1525    -780.78 [    28688.1  534197.8    2762.7    2986.9  197676.6    1847.5  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:34] 1526    -780.37 [    28688.1  534197.8    2762.7    2986.9  197676.6    1844.9  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:35] 1527    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1812.2  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:35] 1528    -785.25 [    28688.1  534197.8    2762.7    2986.9  197676.6    1759.3  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:36] 1529    -779.06 [    28688.1  534197.8    2762.7    2986.9  197676.6    1792.0  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:37] 1530    -778.28 [    28688.1  534197.8    2762.7    2986.9  197676.6    1824.7  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:38] 1531    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:38] 1532    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1812.9  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:39] 1533    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.6  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:40] 1534    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130606.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:41] 1535    -777.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130607.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:41] 1536    -777.95 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130605.0    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:42] 1537    -777.31 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130428.6    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:43] 1538    -776.41 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129852.0    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:44] 1539    -778.96 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  128919.0    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:44] 1540    -776.79 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129495.7    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:45] 1541    -776.53 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  130072.3    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:46] 1542    -776.41 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:47] 1543    -776.41 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129870.3    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:47] 1544    -776.41 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1617.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:48] 1545    -776.42 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1618.7    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:49] 1546    -776.39 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1616.1    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:50] 1547    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1614.3    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:50] 1548     -776.4 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1611.4    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:51] 1549    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1613.2    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:52] 1550    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1615.0    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:53] 1551    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1614.3    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:54] 1552    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1614.3    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:54] 1553    -776.38 [    28688.1  534197.8    2762.7    2986.9  197676.6    1813.2  129862.8    1614.3    2546.8  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:55] 1554    -818.89 [    29799.7  532721.5    2761.9    3021.9  199072.6    1746.8  127850.2    1579.8    2606.5  1.53e-04  9.12e-05  6.69e-06 ]
[24-11-01 19:41:56] 1555    -890.76 [    26889.5  536586.5    2764.0    2930.1  195418.0    1920.7  133119.3    1670.1    2450.2  1.90e-04  8.97e-05  6.90e-06 ]
[24-11-01 19:41:57] 1556     -796.8 [    28001.1  535110.2    2763.2    2965.2  196813.9    1854.3  131106.7    1635.6    2509.9  1.76e-04  9.03e-05  6.82e-06 ]
[24-11-01 19:41:57] 1557    -780.55 [    29112.7  533633.9    2762.4    3000.3  198209.8    1787.9  129094.1    1601.1    2569.6  1.62e-04  9.09e-05  6.74e-06 ]
[24-11-01 19:41:58] 1558    -776.13 [    28762.4  534099.0    2762.6    2989.2  197770.0    1808.8  129728.2    1612.0    2550.8  1.66e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:41:59] 1559    -776.13 [    28770.3  534088.5    2762.6    2989.5  197779.9    1808.3  129713.9    1611.7    2551.2  1.66e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:00] 1560    -776.13 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.66e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:00] 1561    -776.13 [    28772.5  534085.7    2762.6    2989.5  197782.6    1808.2  129710.0    1611.7    2551.3  1.66e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:01] 1562    -776.13 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.66e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:02] 1569  -13296.44 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  7.13e-03  9.07e-05  6.77e-06 ]
[24-11-01 19:42:03] 1570   -12576.5 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  3.65e-03  9.07e-05  6.77e-06 ]
[24-11-01 19:42:03] 1575  -10551.42 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3   1.5e-03  9.07e-05  6.77e-06 ]
[24-11-01 19:42:04] 1577   -6942.06 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  6.74e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:05] 1579   -3167.26 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  3.60e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:06] 1580    -7972.8 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  2.64e-05  9.07e-05  6.77e-06 ]
[24-11-01 19:42:07] 1581   -1335.23 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  2.40e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:07] 1582   -1543.83 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.09e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:08] 1583    -793.01 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3   1.8e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:09] 1584    -775.84 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.67e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:10] 1585    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:10] 1586    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:11] 1587    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:12] 1588    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:13] 1589    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:14] 1596  -23048.69 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  7.06e-03  6.77e-06 ]
[24-11-01 19:42:14] 1597  -21724.98 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  3.57e-03  6.77e-06 ]
[24-11-01 19:42:15] 1602  -17945.88 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  1.42e-03  6.77e-06 ]
[24-11-01 19:42:16] 1604  -11173.54 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  5.98e-04  6.77e-06 ]
[24-11-01 19:42:17] 1606   -4527.52 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  2.85e-04  6.77e-06 ]
[24-11-01 19:42:17] 1608   -1627.01 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  1.65e-04  6.77e-06 ]
[24-11-01 19:42:18] 1609   -1460.88 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04    4.e-05  6.77e-06 ]
[24-11-01 19:42:19] 1610    -789.37 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.91e-05  6.77e-06 ]
[24-11-01 19:42:20] 1611    -775.48 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.16e-05  6.77e-06 ]
[24-11-01 19:42:20] 1612    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.07e-05  6.77e-06 ]
[24-11-01 19:42:21] 1613    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.08e-05  6.77e-06 ]
[24-11-01 19:42:22] 1614    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.08e-05  6.77e-06 ]
[24-11-01 19:42:23] 1615    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.08e-05  6.77e-06 ]
[24-11-01 19:42:24] 1616    -775.33 [    28771.6  534086.8    2762.6    2989.5  197781.6    1808.3  129711.5    1611.7    2551.3  1.69e-04  9.08e-05  6.77e-06 ]
[24-11-01 19:42:24] 1617     -778.7 [    30134.5  530506.1    2740.6    3016.6  194658.1    1758.3  125468.2    1479.4    2463.1  1.65e-04  9.70e-05    7.e-06 ]
[24-11-01 19:42:25] 1618    -851.72 [    26566.5  539880.5    2798.3    2945.7  202835.5    1889.1  136577.4    1825.8    2694.1  1.74e-04  8.07e-05  6.39e-06 ]
[24-11-01 19:42:26] 1619     -792.7 [    27929.4  536299.8    2776.2    2972.8  199712.0    1839.1  132334.1    1693.5    2605.8  1.71e-04  8.69e-05  6.62e-06 ]
[24-11-01 19:42:27] 1620    -771.88 [    29292.2  532719.1    2754.2    2999.8  196588.5    1789.2  128090.7    1561.2    2517.6  1.67e-04  9.31e-05  6.85e-06 ]
