[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:43:34] 688     -2181.0 [    19363.9   88409.6  702562.4    1682.3    2619.8   20535.2   27166.9  9.23e-06 ]
[24-11-05 14:43:35] 689    -2180.97 [    19371.4   89036.6  702573.0    1682.5    2619.5   20535.2   27162.2  9.23e-06 ]
[24-11-05 14:43:36] 690    -2180.97 [    19370.9   88993.7  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:38] 691    -2180.97 [    19371.0   89001.3  702572.4    1682.5    2619.5   20535.2   27162.4  9.23e-06 ]
[24-11-05 14:43:39] 692    -2180.97 [    19370.8   88986.2  702572.1    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:40] 693    -2180.97 [    19370.9   88993.7  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:41] 694    -2180.97 [    19370.9   88994.7  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:43] 695    -2180.97 [    19370.9   88996.3  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:44] 696    -2180.93 [    19370.9   89172.7  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:45] 697    -2180.46 [    19370.9   93133.9  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:46] 698    -2181.06 [    19370.9   99543.3  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:47] 699    -2180.52 [    19370.9   95582.1  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:49] 700    -2180.55 [    19370.9   91620.9  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:50] 701    -2180.45 [    19370.9   93811.2  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:51] 702    -2180.45 [    19370.9   93763.0  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:52] 703    -2180.45 [    19370.9   93715.4  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:54] 704    -2180.45 [    19370.9   93763.0  702572.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:55] 705    -2180.45 [    19370.9   93763.0  702573.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:56] 706    -2180.45 [    19370.9   93763.0  702574.9    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:57] 707    -2180.44 [    19370.9   93763.0  702751.3    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:43:58] 708    -2180.41 [    19370.9   93763.0  703304.5    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:00] 709    -2180.48 [    19370.9   93763.0  704199.6    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:01] 710    -2180.42 [    19370.9   93763.0  703646.4    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:02] 711    -2180.41 [    19370.9   93763.0  703093.2    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:03] 712    -2180.41 [    19370.9   93763.0  703311.8    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:05] 713    -2180.41 [    19370.9   93763.0  703297.2    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:06] 714    -2180.41 [    19370.9   93763.0  703304.5    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:07] 715    -2180.41 [    19370.9   93763.0  703304.5    1683.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:08] 716    -2180.42 [    19370.9   93763.0  703304.5    1680.8    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:09] 717    -2180.41 [    19370.9   93763.0  703304.5    1681.8    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:11] 718    -2180.41 [    19370.9   93763.0  703304.5    1682.8    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:12] 719    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:13] 720    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:14] 721    -2180.41 [    19370.9   93763.0  703304.5    1682.5    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:16] 722    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:17] 723    -2180.42 [    19370.9   93763.0  703304.5    1682.6    2620.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:18] 724    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2617.9   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:19] 725    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2618.9   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:20] 726    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2618.5   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:22] 727    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:23] 728    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:24] 729    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:25] 730    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:27] 731    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20536.2   27162.5  9.23e-06 ]
[24-11-05 14:44:28] 732    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20537.9   27162.5  9.23e-06 ]
[24-11-05 14:44:29] 733    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27162.5  9.23e-06 ]
[24-11-05 14:44:30] 734    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27163.5  9.23e-06 ]
[24-11-05 14:44:31] 735    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27160.9  9.23e-06 ]
[24-11-05 14:44:33] 736     -2180.4 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27155.7  9.23e-06 ]
[24-11-05 14:44:34] 737    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27147.3  9.23e-06 ]
[24-11-05 14:44:35] 738    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27152.5  9.23e-06 ]
[24-11-05 14:44:37] 739    -2180.41 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27157.7  9.23e-06 ]
[24-11-05 14:44:38] 740     -2180.4 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27155.8  9.23e-06 ]
[24-11-05 14:44:39] 741     -2180.4 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27155.6  9.23e-06 ]
[24-11-05 14:44:40] 742     -2180.4 [    19370.9   93763.0  703304.5    1682.6    2619.0   20535.2   27155.7  9.23e-06 ]
[24-11-05 14:44:41] 743    -2181.06 [    19389.6   80271.0  703661.5    1698.1    2635.9   20535.2   27220.0  9.19e-06 ]
[24-11-05 14:44:43] 744    -2184.66 [    19340.6  115593.7  702726.8    1657.4    2591.7   20535.2   27051.7   9.3e-06 ]
[24-11-05 14:44:44] 745    -2181.43 [    19359.3  102101.6  703083.8    1672.9    2608.6   20535.2   27116.0  9.26e-06 ]
[24-11-05 14:44:45] 746    -2180.23 [    19378.1   88609.5  703440.8    1688.5    2625.4   20535.2   27180.2  9.22e-06 ]
[24-11-05 14:44:46] 747    -2180.23 [    19378.0   88661.1  703439.5    1688.4    2625.4   20535.2   27180.0  9.22e-06 ]
[24-11-05 14:44:48] 748    -2180.23 [    19377.4   89101.7  703427.8    1687.9    2624.8   20535.2   27177.9  9.22e-06 ]
[24-11-05 14:44:49] 749    -2180.26 [    19374.9   90882.2  703380.7    1685.9    2622.6   20535.2   27169.4  9.22e-06 ]
[24-11-05 14:44:51] 750    -2180.23 [    19377.4   89055.0  703429.1    1688.0    2624.9   20535.2   27178.1  9.22e-06 ]
[24-11-05 14:44:52] 751    -2180.23 [    19377.5   89008.0  703430.3    1688.0    2624.9   20535.2   27178.3  9.22e-06 ]
[24-11-05 14:44:53] 752     -2181.9 [    19411.7   76379.8  704655.6    1709.3    2646.7   20535.2   27252.3  9.17e-06 ]
[24-11-05 14:44:54] 753    -2180.23 [    19377.4   89055.0  703429.1    1688.0    2624.9   20535.2   27178.1  9.22e-06 ]
[24-11-05 14:44:56] 754    -2868.92 [    20712.6  200600.3  705305.9    1717.5    2571.7   20535.2   26328.7    9.e-06 ]
[24-11-05 14:44:57] 756    -3931.65 [    18552.2   20116.3  702269.1    1669.8    2657.8   20535.2   27703.1  9.36e-06 ]
[24-11-05 14:44:58] 757    -2283.56 [    19887.4  131661.6  704145.9    1699.2    2604.6   20535.2   26853.7  9.13e-06 ]
[24-11-05 14:44:59] 758    -2197.13 [    19574.3  105498.0  703705.7    1692.3    2617.0   20535.2   27052.9  9.19e-06 ]
[24-11-05 14:45:01] 759    -2180.23 [    19360.6   87652.0  703405.4    1687.6    2625.6   20535.2   27188.8  9.22e-06 ]
[24-11-05 14:45:02] 760     -2180.2 [    19368.8   88333.5  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:03] 761     -2180.2 [    19368.9   88340.7  703417.0    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:05] 762     -2180.2 [    19368.7   88326.3  703416.8    1687.8    2625.2   20535.2   27183.7  9.22e-06 ]
[24-11-05 14:45:06] 763     -2180.2 [    19368.8   88333.5  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:07] 764     -2180.2 [    19368.8   88334.5  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:08] 765     -2180.2 [    19368.8   88336.1  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:10] 766    -2180.17 [    19368.8   88512.5  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:11] 767    -2179.96 [    19368.8   91234.0  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:12] 768     -2180.3 [    19368.8   95637.6  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:13] 769     -2180.0 [    19368.8   92916.0  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:15] 770    -2179.99 [    19368.8   90194.5  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:16] 771    -2179.95 [    19368.8   91552.1  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:17] 772    -2179.95 [    19368.8   91519.9  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:19] 773    -2179.95 [    19368.8   91488.0  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:20] 774    -2179.95 [    19368.8   91519.9  703416.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:21] 775    -2179.95 [    19368.8   91519.9  703417.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:22] 776    -2179.95 [    19368.8   91519.9  703419.5    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:24] 777    -2179.93 [    19368.8   91519.9  703595.9    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:25] 778     -2179.9 [    19368.8   91519.9  704251.8    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:26] 779    -2179.99 [    19368.8   91519.9  705313.0    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:27] 780    -2179.91 [    19368.8   91519.9  704657.1    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:29] 781     -2179.9 [    19368.8   91519.9  704001.2    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:30] 782     -2179.9 [    19368.8   91519.9  704260.1    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:31] 783     -2179.9 [    19368.8   91519.9  704243.4    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:33] 784     -2179.9 [    19368.8   91519.9  704251.8    1687.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:34] 785    -2179.92 [    19368.8   91519.9  704251.8    1688.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:35] 786    -2179.88 [    19368.8   91519.9  704251.8    1686.2    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:36] 787    -2179.88 [    19368.8   91519.9  704251.8    1685.6    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:38] 788    -2179.88 [    19368.8   91519.9  704251.8    1684.6    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:39] 789    -2179.88 [    19368.8   91519.9  704251.8    1685.2    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:40] 790    -2179.88 [    19368.8   91519.9  704251.8    1685.8    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:41] 791    -2179.88 [    19368.8   91519.9  704251.8    1685.5    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:43] 792    -2179.88 [    19368.8   91519.9  704251.8    1685.6    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:44] 793    -2179.88 [    19368.8   91519.9  704251.8    1685.6    2625.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:45] 794     -2179.9 [    19368.8   91519.9  704251.8    1685.6    2626.2   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:46] 795    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.6   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:48] 796    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:49] 797    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2622.3   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:50] 798    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2622.8   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:51] 799    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.3   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:53] 800    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:54] 801    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:55] 802    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:45:56] 803    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20536.2   27183.6  9.22e-06 ]
[24-11-05 14:45:58] 804    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20537.9   27183.6  9.22e-06 ]
[24-11-05 14:45:59] 805    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27183.6  9.22e-06 ]
[24-11-05 14:46:00] 806    -2179.87 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27184.6  9.22e-06 ]
[24-11-05 14:46:01] 807    -2179.86 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27182.0  9.22e-06 ]
[24-11-05 14:46:03] 808    -2179.82 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27164.0  9.22e-06 ]
[24-11-05 14:46:04] 809    -2179.92 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27134.9  9.22e-06 ]
[24-11-05 14:46:05] 810    -2179.84 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27152.9  9.22e-06 ]
[24-11-05 14:46:06] 811    -2179.83 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27170.9  9.22e-06 ]
[24-11-05 14:46:08] 812    -2179.82 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27164.2  9.22e-06 ]
[24-11-05 14:46:09] 813    -2179.82 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27163.8  9.22e-06 ]
[24-11-05 14:46:10] 814    -2179.82 [    19368.8   91519.9  704251.8    1685.6    2623.1   20535.2   27164.0  9.22e-06 ]
[24-11-05 14:46:11] 815    -2181.05 [    19387.5   78027.8  704608.8    1701.1    2640.0   20535.2   27228.3  9.18e-06 ]
[24-11-05 14:46:13] 816    -2183.74 [    19338.5  113350.5  703674.1    1660.4    2595.8   20535.2   27060.0  9.28e-06 ]
[24-11-05 14:46:14] 817    -2180.68 [    19357.2   99858.4  704031.1    1675.9    2612.7   20535.2   27124.3  9.24e-06 ]
[24-11-05 14:46:15] 818     -2179.8 [    19376.0   86366.4  704388.1    1691.5    2629.5   20535.2   27188.6  9.21e-06 ]
[24-11-05 14:46:16] 819    -2179.75 [    19372.8   88639.5  704328.0    1688.9    2626.7   20535.2   27177.7  9.21e-06 ]
[24-11-05 14:46:17] 820    -2179.75 [    19372.7   88690.6  704326.6    1688.8    2626.6   20535.2   27177.5  9.21e-06 ]
[24-11-05 14:46:17] 821    -2179.75 [    19372.8   88610.7  704328.7    1688.9    2626.7   20535.2   27177.9  9.21e-06 ]
[24-11-05 14:46:18] 822    -2179.75 [    19372.9   88581.6  704329.5    1688.9    2626.8   20535.2   27178.0  9.21e-06 ]
[24-11-05 14:46:19] 823    -2179.29 [    19368.2   88166.3  705228.4    1689.8    2628.6   20535.2   27177.6  9.21e-06 ]
[24-11-05 14:46:20] 824    -2179.75 [    19372.8   88610.7  704328.7    1688.9    2626.7   20535.2   27177.9  9.21e-06 ]
[24-11-05 14:46:21] 825    -2179.29 [    19368.2   88166.3  705228.4    1689.8    2628.6   20535.2   27177.6  9.21e-06 ]
[24-11-05 14:46:21] 826     -2178.6 [    19360.8   87447.2  706684.1    1691.4    2631.6   20535.2   27177.3  9.19e-06 ]
[24-11-05 14:46:23] 827    -2173.74 [    19270.4   78714.3  724364.4    1709.7    2668.2   20535.2   27172.5  9.06e-06 ]
[24-11-05 14:46:24] 828    -2174.65 [    19124.2   64584.0  752971.6    1739.3    2727.4   20535.2   27164.9  8.84e-06 ]
[24-11-05 14:46:25] 829    -2173.12 [    19214.6   73317.0  735291.4    1721.0    2690.8   20535.2   27169.6  8.97e-06 ]
[24-11-05 14:46:27] 830    -2173.36 [    19180.1   69981.3  742044.6    1728.0    2704.8   20535.2   27167.8  8.92e-06 ]
[24-11-05 14:46:28] 831    -2173.12 [    19216.2   73469.9  734981.7    1720.7    2690.2   20535.2   27169.7  8.97e-06 ]
[24-11-05 14:46:29] 832    -2173.12 [    19217.7   73621.3  734675.2    1720.4    2689.6   20535.2   27169.8  8.98e-06 ]
[24-11-05 14:46:31] 833    -2173.12 [    19216.2   73469.9  734981.7    1720.7    2690.2   20535.2   27169.7  8.97e-06 ]
[24-11-05 14:46:32] 834    -2717.57 [    20551.4  185015.2  736858.5    1750.2    2637.0   20535.2   26320.3  8.75e-06 ]
[24-11-05 14:46:33] 836    -20004.4 [    18391.0    4531.1  733821.8    1702.5    2723.1   20535.2   27694.7  9.11e-06 ]
[24-11-05 14:46:34] 837    -2218.48 [    19726.2  116076.4  735698.6    1731.9    2669.9   20535.2   26845.3  8.89e-06 ]
[24-11-05 14:46:36] 838    -2170.81 [    19468.4   94544.5  735336.3    1726.3    2680.1   20535.2   27009.2  8.93e-06 ]
[24-11-05 14:46:37] 839    -2165.62 [    19354.3   85011.8  735175.9    1723.7    2684.7   20535.2   27081.8  8.95e-06 ]
[24-11-05 14:46:38] 840    -2165.62 [    19353.0   84896.4  735174.0    1723.7    2684.7   20535.2   27082.7  8.95e-06 ]
[24-11-05 14:46:39] 841    -2165.62 [    19351.6   84782.1  735172.1    1723.7    2684.8   20535.2   27083.6  8.95e-06 ]
[24-11-05 14:46:41] 842     -2166.7 [    19299.9   80461.2  735099.4    1722.5    2686.9   20535.2   27116.5  8.96e-06 ]
[24-11-05 14:46:42] 843    -2165.62 [    19350.2   84669.0  735170.2    1723.6    2684.9   20535.2   27084.4  8.95e-06 ]
[24-11-05 14:46:43] 844    -2165.62 [    19351.6   84782.1  735172.1    1723.7    2684.8   20535.2   27083.6  8.95e-06 ]
[24-11-05 14:46:45] 845     -2164.7 [    19370.3   71290.0  735529.1    1739.2    2701.7   20535.2   27147.8  8.91e-06 ]
[24-11-05 14:46:46] 846    -2178.82 [    19400.6   49459.4  736106.7    1764.4    2728.9   20535.2   27251.8  8.85e-06 ]
[24-11-05 14:46:47] 847    -2166.38 [    19381.9   62951.5  735749.7    1748.9    2712.1   20535.2   27187.6  8.89e-06 ]
[24-11-05 14:46:48] 848    -2164.65 [    19363.2   76443.5  735392.7    1733.3    2695.2   20535.2   27123.3  8.93e-06 ]
[24-11-05 14:46:49] 849     -2164.6 [    19366.3   74196.9  735452.2    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:51] 850     -2164.6 [    19366.1   74302.7  735449.4    1735.8    2697.9   20535.2   27133.5  8.92e-06 ]
[24-11-05 14:46:52] 851     -2164.6 [    19366.4   74091.0  735455.0    1736.0    2698.2   20535.2   27134.5  8.92e-06 ]
[24-11-05 14:46:53] 852     -2164.6 [    19366.3   74196.9  735452.2    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:54] 853     -2164.6 [    19366.3   74196.9  735453.2    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:56] 854     -2164.6 [    19366.3   74196.9  735450.5    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:57] 855    -2164.52 [    19366.3   74196.9  735274.2    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:58] 856    -2163.66 [    19366.3   74196.9  731144.9    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:46:59] 857    -2166.03 [    19366.3   74196.9  724463.7    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:00] 858    -2164.01 [    19366.3   74196.9  728592.9    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:02] 859    -2163.78 [    19366.3   74196.9  732722.2    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:03] 860    -2163.66 [    19366.3   74196.9  731188.0    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:04] 861    -2163.66 [    19366.3   74196.9  731230.6    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:05] 862    -2163.66 [    19366.3   74196.9  731188.0    1735.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:06] 863    -2163.72 [    19366.3   74196.9  731188.0    1736.9    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:08] 864    -2163.58 [    19366.3   74196.9  731188.0    1734.3    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:09] 865    -2163.46 [    19366.3   74196.9  731188.0    1728.5    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:10] 866    -2163.77 [    19366.3   74196.9  731188.0    1719.2    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:11] 867    -2163.51 [    19366.3   74196.9  731188.0    1725.0    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:12] 868    -2163.48 [    19366.3   74196.9  731188.0    1730.7    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:14] 869    -2163.46 [    19366.3   74196.9  731188.0    1728.4    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:15] 870    -2163.46 [    19366.3   74196.9  731188.0    1728.6    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:16] 871    -2163.46 [    19366.3   74196.9  731188.0    1728.5    2698.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:17] 872     -2163.5 [    19366.3   74196.9  731188.0    1728.5    2699.0   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:18] 873    -2163.41 [    19366.3   74196.9  731188.0    1728.5    2696.4   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:20] 874    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:21] 875    -2163.51 [    19366.3   74196.9  731188.0    1728.5    2684.1   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:22] 876    -2163.37 [    19366.3   74196.9  731188.0    1728.5    2688.8   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:23] 877    -2163.35 [    19366.3   74196.9  731188.0    1728.5    2693.5   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:25] 878    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.6   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:26] 879    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.8   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:27] 880    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:28] 881    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.7   20536.2   27134.0  8.92e-06 ]
[24-11-05 14:47:29] 882    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.7   20537.9   27134.0  8.92e-06 ]
[24-11-05 14:47:30] 883    -2163.34 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27134.0  8.92e-06 ]
[24-11-05 14:47:31] 884    -2163.33 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27135.0  8.92e-06 ]
[24-11-05 14:47:31] 885    -2163.32 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27136.6  8.92e-06 ]
[24-11-05 14:47:32] 886    -2163.23 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27165.2  8.92e-06 ]
[24-11-05 14:47:33] 887    -2163.47 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27211.4  8.92e-06 ]
[24-11-05 14:47:34] 888    -2163.26 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27182.8  8.92e-06 ]
[24-11-05 14:47:34] 889    -2163.24 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27154.2  8.92e-06 ]
[24-11-05 14:47:35] 890    -2163.23 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27165.5  8.92e-06 ]
