[24-11-02 01:35:59] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:35:59] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:19:00] 3473    -614.65 [    12800.8  612569.6    3109.4    4138.7  135968.1     669.8   95961.3     394.5    1353.8  1.25e-04  5.40e-04  1.91e-05 ]
[24-11-02 02:19:02] 3474    -614.65 [    12800.7  612569.8    3109.4    4138.6  135968.9     669.8   95961.7     394.5    1353.8  1.25e-04  5.40e-04  1.91e-05 ]
[24-11-02 02:19:03] 3475    -621.85 [    12837.8  613342.5    3071.2    4157.6  136526.1     639.8   95062.7     347.6    1295.4  1.63e-04  6.03e-04  1.94e-05 ]
[24-11-02 02:19:04] 3476    -632.53 [    12740.7  611319.7    3171.1    4108.0  135067.2     718.3   97416.2     470.6    1448.4  6.32e-05  4.39e-04  1.85e-05 ]
[24-11-02 02:19:06] 3477    -619.45 [    12777.8  612092.3    3133.0    4127.0  135624.5     688.3   96517.3     423.6    1390.0  1.01e-04  5.02e-04  1.88e-05 ]
[24-11-02 02:19:07] 3478    -614.43 [    12814.9  612864.9    3094.8    4145.9  136181.7     658.3   95618.3     376.6    1331.5   1.4e-04  5.64e-04  1.92e-05 ]
[24-11-02 02:19:08] 3479    -614.18 [    12809.3  612747.4    3100.6    4143.0  136096.9     662.9   95755.1     383.7    1340.4  1.34e-04  5.55e-04  1.91e-05 ]
[24-11-02 02:19:10] 3480    -614.18 [    12808.9  612739.9    3101.0    4142.8  136091.5     663.2   95763.9     384.2    1341.0  1.34e-04  5.54e-04  1.91e-05 ]
[24-11-02 02:19:11] 3481    -614.18 [    12809.1  612744.5    3100.7    4142.9  136094.9     663.0   95758.4     383.9    1340.6  1.34e-04  5.55e-04  1.91e-05 ]
[24-11-02 02:19:12] 3482    -614.18 [    12809.0  612742.8    3100.8    4142.9  136093.6     663.1   95760.5     384.0    1340.8  1.34e-04  5.54e-04  1.91e-05 ]
[24-11-02 02:19:14] 3483    -612.99 [    12818.7  612378.5    3094.8    4144.1  136352.4     655.9   95551.7     375.3    1332.0  1.44e-04   5.7e-04  1.93e-05 ]
[24-11-02 02:19:15] 3484    -614.18 [    12809.1  612744.5    3100.7    4142.9  136094.9     663.0   95758.4     383.9    1340.6  1.34e-04  5.55e-04  1.91e-05 ]
[24-11-02 02:19:16] 3485    -612.99 [    12818.7  612378.5    3094.8    4144.1  136352.4     655.9   95551.7     375.3    1332.0  1.44e-04   5.7e-04  1.93e-05 ]
[24-11-02 02:19:18] 3486    -612.62 [    12834.3  611786.2    3085.2    4146.1  136769.0     644.4   95217.1     361.5    1317.9  1.61e-04  5.94e-04  1.95e-05 ]
[24-11-02 02:19:19] 3487    -612.52 [    12829.5  611969.0    3088.2    4145.5  136640.4     647.9   95320.4     365.7    1322.3  1.56e-04  5.87e-04  1.94e-05 ]
[24-11-02 02:19:20] 3488    -612.59 [    12825.4  612125.4    3090.7    4145.0  136530.4     651.0   95408.7     369.4    1326.0  1.51e-04  5.80e-04  1.94e-05 ]
[24-11-02 02:19:22] 3489    -612.53 [    12831.3  611899.2    3087.1    4145.7  136689.5     646.6   95281.0     364.1    1320.6  1.58e-04   5.9e-04  1.95e-05 ]
[24-11-02 02:19:23] 3490    -612.52 [    12829.3  611976.8    3088.3    4145.5  136634.9     648.1   95324.8     365.9    1322.4  1.56e-04  5.86e-04  1.94e-05 ]
[24-11-02 02:19:24] 3491    -612.52 [    12829.7  611961.3    3088.1    4145.5  136645.8     647.8   95316.0     365.6    1322.1  1.56e-04  5.87e-04  1.94e-05 ]
[24-11-02 02:19:26] 3492    -612.52 [    12829.5  611969.0    3088.2    4145.5  136640.4     647.9   95320.4     365.7    1322.3  1.56e-04  5.87e-04  1.94e-05 ]
[24-11-02 02:19:27] 3493    -632.47 [    12866.5  612741.6    3050.0    4164.4  137197.6     618.0   94421.4     318.8    1263.8  1.94e-04  6.49e-04  1.98e-05 ]
[24-11-02 02:19:28] 3494    -631.77 [    12769.5  610718.9    3150.0    4114.9  135738.7     696.4   96775.0     441.8    1416.8  9.40e-05  4.85e-04  1.89e-05 ]
[24-11-02 02:19:30] 3495    -616.01 [    12806.5  611491.5    3111.8    4133.8  136296.0     666.5   95876.0     394.8    1358.4  1.32e-04  5.48e-04  1.92e-05 ]
[24-11-02 02:19:31] 3496    -615.24 [    12843.6  612264.1    3073.6    4152.7  136853.2     636.5   94977.0     347.8    1299.9  1.71e-04  6.11e-04  1.96e-05 ]
[24-11-02 02:19:32] 3497    -612.51 [    12826.2  611901.4    3091.5    4143.9  136591.6     650.6   95399.1     369.9    1327.4  1.53e-04  5.81e-04  1.94e-05 ]
[24-11-02 02:19:34] 3498    -612.49 [    12827.7  611933.0    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:35] 3499    -612.49 [    12827.7  611932.6    3090.0    4144.6  136614.1     649.3   95362.8     368.0    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:36] 3500    -612.49 [    12827.7  611933.4    3089.9    4144.6  136614.7     649.3   95361.9     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:38] 3501    -612.49 [    12827.7  611933.0    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:39] 3502    -612.49 [    12827.7  611934.0    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:40] 3503    -612.49 [    12827.7  611935.6    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:42] 3504    -612.22 [    12827.7  612112.0    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:43] 3505    -611.95 [    12827.7  612551.2    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:44] 3506    -612.66 [    12827.7  613261.8    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:46] 3507    -612.05 [    12827.7  612822.6    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:47] 3508    -611.99 [    12827.7  612383.4    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:48] 3509    -611.95 [    12827.7  612557.3    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:50] 3510    -611.95 [    12827.7  612545.0    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:51] 3511    -611.95 [    12827.7  612551.2    3090.0    4144.6  136614.4     649.3   95362.3     367.9    1325.0  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:52] 3512    -698.92 [    12912.7  616116.0    3150.0    4200.2  133854.5     564.4   94190.1     357.6    1389.3   1.6e-04  5.91e-04  2.04e-05 ]
[24-11-02 02:19:54] 3513    -802.12 [    12690.3  606783.1    2992.8    4054.7  141080.0     786.7   97259.1     384.7    1220.8  1.46e-04  5.73e-04  1.78e-05 ]
[24-11-02 02:19:55] 3514    -642.16 [    12775.2  610348.0    3052.8    4110.3  138320.1     701.8   96086.8     374.3    1285.2  1.51e-04   5.8e-04  1.88e-05 ]
[24-11-02 02:19:56] 3515    -623.67 [    12860.2  613912.8    3112.9    4165.9  135560.2     616.9   94914.6     364.0    1349.6  1.56e-04  5.86e-04  1.98e-05 ]
[24-11-02 02:19:58] 3516    -611.95 [    12827.6  612544.5    3089.9    4144.5  136619.5     649.5   95364.5     368.0    1324.9  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:19:59] 3517    -611.94 [    12828.3  612576.8    3090.4    4145.0  136594.5     648.7   95353.9     367.9    1325.4  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:00] 3518    -611.94 [    12828.4  612577.7    3090.4    4145.0  136593.8     648.7   95353.6     367.9    1325.5  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:02] 3519    -611.94 [    12828.4  612577.5    3090.4    4145.0  136594.0     648.7   95353.7     367.9    1325.5  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:03] 3520    -611.94 [    12828.4  612578.0    3090.4    4145.1  136593.6     648.7   95353.5     367.9    1325.5  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:04] 3521    -611.94 [    12828.4  612577.7    3090.4    4145.0  136593.8     648.7   95353.6     367.9    1325.5  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:06] 3523  -14892.86 [    10707.1  632460.0    2697.8    4008.1  138251.0     580.6  123829.5     320.7    1110.9  2.09e-04  5.88e-04  1.98e-05 ]
[24-11-02 02:20:07] 3524   -2105.74 [    12018.1  620172.1    2940.4    4092.7  137226.8     622.7  106230.4     349.8    1243.5  1.75e-04  5.86e-04  1.96e-05 ]
[24-11-02 02:20:08] 3525   -1542.94 [    13329.1  607884.2    3183.1    4177.4  136202.6     664.8   88631.3     379.0    1376.1  1.41e-04  5.83e-04  1.93e-05 ]
[24-11-02 02:20:10] 3526    -629.81 [    12749.6  613315.8    3075.8    4140.0  136655.3     646.2   96410.7     366.1    1317.5  1.56e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:11] 3527    -612.38 [    12820.5  612651.4    3089.0    4144.5  136599.9     648.4   95459.1     367.7    1324.7  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:12] 3528    -611.81 [    12836.1  612505.3    3091.8    4145.5  136587.8     648.9   95249.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:14] 3529    -611.81 [    12835.7  612508.8    3091.8    4145.5  136588.1     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:15] 3530    -611.81 [    12835.6  612509.5    3091.8    4145.5  136588.1     648.9   95255.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:16] 3531    -611.81 [    12835.8  612508.2    3091.8    4145.5  136588.0     648.9   95253.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:18] 3532    -611.81 [    12835.7  612508.8    3091.8    4145.5  136588.1     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:19] 3533    -611.81 [    12835.7  612508.8    3091.8    4145.5  136589.1     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:20] 3534     -611.8 [    12835.7  612508.8    3091.8    4145.5  136590.7     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:22] 3535    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:23] 3536    -611.84 [    12835.7  612508.8    3091.8    4145.5  136699.7     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:24] 3537    -611.79 [    12835.7  612508.8    3091.8    4145.5  136658.0     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:26] 3538    -611.79 [    12835.7  612508.8    3091.8    4145.5  136616.4     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:27] 3539    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.8     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:28] 3540    -611.78 [    12835.7  612508.8    3091.8    4145.5  136631.9     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:30] 3541    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     648.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:31] 3542    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.9   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:32] 3543    -611.84 [    12835.7  612508.8    3091.8    4145.5  136632.3     651.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:34] 3544    -611.79 [    12835.7  612508.8    3091.8    4145.5  136632.3     650.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:35] 3545    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:36] 3546    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:38] 3547    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:39] 3548    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:40] 3549    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95254.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:42] 3550    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95255.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:43] 3551    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95257.5     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:44] 3552    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95270.7     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:46] 3553    -611.78 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95292.1     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:47] 3554    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95278.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:48] 3555    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95265.7     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:50] 3556    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95270.9     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:51] 3557    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95270.6     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:52] 3558    -611.77 [    12835.7  612508.8    3091.8    4145.5  136632.3     649.6   95270.7     368.0    1326.2  1.54e-04  5.84e-04  1.94e-05 ]
[24-11-02 02:20:54] 3559   -1012.99 [    12858.9  614378.3    3035.3    4189.0  133917.9     499.2   94464.9     291.6    1233.5   1.6e-04  6.16e-04  2.03e-05 ]
[24-11-02 02:20:55] 3560   -1071.66 [    12798.3  609483.9    3183.2    4075.1  141024.4     893.0   96574.6     491.7    1476.2  1.45e-04  5.31e-04  1.80e-05 ]
[24-11-02 02:20:56] 3561     -694.8 [    12821.4  611353.4    3126.7    4118.6  138309.9     742.6   95768.8     415.3    1383.5  1.50e-04  5.64e-04  1.89e-05 ]
[24-11-02 02:20:57] 3562    -662.61 [    12844.6  613222.9    3070.2    4162.1  135595.5     592.2   94962.9     338.8    1290.8  1.56e-04  5.96e-04  1.98e-05 ]
[24-11-02 02:20:59] 3563    -612.01 [    12834.4  612400.7    3095.0    4143.0  136789.3     658.3   95317.4     372.4    1331.6  1.54e-04  5.82e-04  1.94e-05 ]
[24-11-02 02:21:00] 3564    -611.65 [    12835.2  612467.1    3093.0    4144.6  136692.9     653.0   95288.7     369.7    1328.3  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:02] 3565    -611.65 [    12835.2  612468.8    3093.0    4144.6  136690.5     652.8   95288.0     369.7    1328.2  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:03] 3566    -611.65 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1328.2  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:04] 3567    -611.65 [    12835.2  612469.6    3093.0    4144.6  136689.3     652.8   95287.7     369.6    1328.2  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:05] 3568    -611.65 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1328.2  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:07] 3569    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1329.2  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:08] 3570    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.8  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:09] 3571    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:11] 3572    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1329.7  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:12] 3573    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.3  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:13] 3574    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:15] 3575    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:16] 3576    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:17] 3583  -11457.27 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  7.12e-03  5.83e-04  1.94e-05 ]
[24-11-02 02:21:19] 3584  -10398.98 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  3.64e-03  5.83e-04  1.94e-05 ]
[24-11-02 02:21:20] 3589   -7631.54 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.48e-03  5.83e-04  1.94e-05 ]
[24-11-02 02:21:22] 3591   -3863.75 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  6.62e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:23] 3593   -1497.55 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  3.48e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:24] 3594   -1652.86 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.39e-05  5.83e-04  1.94e-05 ]
[24-11-02 02:21:26] 3595    -650.43 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.87e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:27] 3596    -615.64 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.43e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:28] 3597    -611.63 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:30] 3598    -611.62 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:31] 3599    -611.62 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:32] 3600    -611.62 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:34] 3601    -611.62 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:35] 3602    -611.62 [    12835.2  612469.2    3093.0    4144.6  136689.9     652.8   95287.8     369.6    1330.0  1.54e-04  5.83e-04  1.94e-05 ]
[24-11-02 02:21:36] 3603    -630.65 [    12926.7  611763.8    3117.8    4164.9  134653.9     609.8   94373.1     331.3    1305.4  1.53e-04  6.21e-04  2.04e-05 ]
[24-11-02 02:21:38] 3604    -641.16 [    12687.2  613610.4    3052.8    4111.7  139984.3     722.4   96767.9     431.7    1369.8  1.55e-04  5.22e-04  1.78e-05 ]
[24-11-02 02:21:39] 3605    -616.18 [    12778.7  612905.1    3077.6    4132.0  137948.2     679.4   95853.2     393.3    1345.2  1.54e-04   5.6e-04  1.88e-05 ]
[24-11-02 02:21:40] 3606    -614.33 [    12870.2  612199.8    3102.5    4152.4  135912.2     636.4   94938.4     355.0    1320.6  1.53e-04  5.97e-04  1.98e-05 ]
[24-11-02 02:21:42] 3607    -611.61 [    12830.3  612507.3    3091.6    4143.5  136800.0     655.1   95337.3     371.7    1331.3  1.54e-04  5.81e-04  1.94e-05 ]
[24-11-02 02:21:43] 3608    -611.61 [    12832.2  612492.2    3092.2    4143.9  136756.3     654.2   95317.7     370.9    1330.8  1.54e-04  5.82e-04  1.94e-05 ]
[24-11-02 02:21:44] 3609    -611.61 [    12832.2  612492.5    3092.2    4143.9  136757.1     654.2   95318.0     370.9    1330.8  1.54e-04  5.82e-04  1.94e-05 ]
[24-11-02 02:21:46] 3610    -611.61 [    12832.2  612492.7    3092.1    4143.9  136757.8     654.2   95318.3     370.9    1330.8  1.54e-04  5.82e-04  1.94e-05 ]
[24-11-02 02:21:47] 3611    -611.61 [    12832.2  612492.5    3092.2    4143.9  136757.1     654.2   95318.0     370.9    1330.8  1.54e-04  5.82e-04  1.94e-05 ]
[24-11-02 02:21:48] 3612    -612.63 [    12852.5  611717.0    3079.6    4146.5  137302.7     639.1   94880.0     352.7    1312.4  1.76e-04  6.14e-04  1.97e-05 ]
[24-11-02 02:21:49] 3613    -616.45 [    12799.3  613747.2    3112.5    4139.7  135874.4     678.6   96026.8     400.3    1360.5  1.18e-04   5.3e-04  1.89e-05 ]
[24-11-02 02:21:51] 3614    -612.56 [    12819.6  612971.7    3099.9    4142.3  136420.0     663.5   95588.8     382.1    1342.2   1.4e-04  5.62e-04  1.92e-05 ]
[24-11-02 02:21:52] 3615     -611.6 [    12840.0  612196.3    3087.4    4144.9  136965.5     648.5   95150.7     364.0    1323.8  1.62e-04  5.94e-04  1.95e-05 ]
[24-11-02 02:21:53] 3616    -611.55 [    12836.2  612340.0    3089.7    4144.4  136864.4     651.3   95231.9     367.3    1327.2  1.58e-04  5.88e-04  1.94e-05 ]
[24-11-02 02:21:55] 3617    -611.55 [    12836.2  612341.6    3089.7    4144.4  136863.3     651.3   95232.8     367.4    1327.2  1.58e-04  5.88e-04  1.94e-05 ]
[24-11-02 02:21:56] 3618    -611.55 [    12836.2  612338.5    3089.7    4144.4  136865.4     651.2   95231.1     367.3    1327.2  1.58e-04  5.88e-04  1.94e-05 ]
[24-11-02 02:21:57] 3619    -613.23 [    12863.3  611935.6    3078.6    4146.0  137633.9     639.5   94705.5     350.8    1313.8  1.82e-04  6.22e-04  1.97e-05 ]
[24-11-02 02:21:59] 3620    -611.55 [    12836.2  612340.0    3089.7    4144.4  136864.4     651.3   95231.9     367.3    1327.2  1.58e-04  5.88e-04  1.94e-05 ]
[24-11-02 02:22:00] 3621    -627.37 [    12873.3  613112.7    3051.5    4163.4  137421.6     621.3   94333.0     320.4    1268.8  1.96e-04  6.51e-04  1.98e-05 ]
[24-11-02 02:22:01] 3622    -635.45 [    12776.2  611089.9    3151.5    4113.8  135962.7     699.8   96686.5     443.4    1421.8  9.61e-05  4.87e-04  1.89e-05 ]
[24-11-02 02:22:03] 3623    -617.05 [    12813.3  611862.5    3113.3    4132.7  136519.9     669.8   95787.5     396.4    1363.3  1.34e-04  5.49e-04  1.92e-05 ]
[24-11-02 02:22:04] 3624    -612.84 [    12850.4  612635.2    3075.1    4151.7  137077.2     639.8   94888.6     349.4    1304.9  1.73e-04  6.12e-04  1.96e-05 ]
[24-11-02 02:22:05] 3625    -611.46 [    12838.2  612381.5    3087.6    4145.5  136894.2     649.6   95183.7     364.8    1324.1  1.60e-04  5.92e-04  1.95e-05 ]
[24-11-02 02:22:07] 3626    -611.45 [    12839.1  612401.1    3086.7    4145.9  136908.4     648.9   95160.9     363.6    1322.6  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:08] 3627    -611.45 [    12839.3  612405.2    3086.5    4146.0  136911.4     648.7   95156.1     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:09] 3628    -611.45 [    12839.3  612404.6    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:11] 3629    -611.45 [    12839.3  612403.9    3086.5    4146.0  136910.4     648.8   95157.6     363.5    1322.4  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:12] 3630    -611.45 [    12839.3  612404.6    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:13] 3631    -611.45 [    12839.3  612405.6    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:15] 3632    -611.45 [    12839.3  612407.2    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:16] 3633    -611.31 [    12839.3  612583.6    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:17] 3634    -611.27 [    12839.3  612763.6    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:19] 3635    -611.39 [    12839.3  613054.8    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:20] 3636    -611.28 [    12839.3  612874.8    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
[24-11-02 02:22:21] 3637    -611.27 [    12839.3  612694.8    3086.5    4146.0  136910.9     648.7   95156.8     363.4    1322.3  1.61e-04  5.93e-04  1.95e-05 ]
