[24-11-01 21:30:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:30:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:46:38] 1017  -11574.68 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     434.0     106.7  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:39] 1018  -11574.68 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     106.7  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:41] 1019  -11574.68 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     106.7  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:42] 1020  -11574.41 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     107.7  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:44] 1021  -11574.01 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     109.3  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:45] 1022  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     121.9  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:47] 1023   -11575.8 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     142.3  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:48] 1024  -11572.98 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     129.7  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:50] 1025  -11572.77 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     117.1  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:51] 1026  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:52] 1027  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.3  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:54] 1028  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.6  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:55] 1029  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  6.97e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:57] 1040  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  4.19e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:46:58] 1041  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  5.58e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:00] 1042  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  9.63e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:01] 1043  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:03] 1044  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  8.03e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:04] 1045  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.54e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:06] 1046  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.7e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:07] 1047  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.89e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:08] 1048  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.76e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:10] 1049  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.83e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:11] 1050  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.78e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:13] 1051  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5  7.81e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:14] 1052  -11572.53 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.00e-04  7.67e-06 ]
[24-11-01 21:47:16] 1059  -67683.23 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  7.07e-03  7.67e-06 ]
[24-11-01 21:47:17] 1060  -66232.94 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  3.58e-03  7.67e-06 ]
[24-11-01 21:47:18] 1065  -61240.44 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.43e-03  7.67e-06 ]
[24-11-01 21:47:20] 1067  -48597.07 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  6.07e-04  7.67e-06 ]
[24-11-01 21:47:21] 1069  -29034.73 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  2.94e-04  7.67e-06 ]
[24-11-01 21:47:23] 1071  -16327.86 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.74e-04  7.67e-06 ]
[24-11-01 21:47:24] 1072  -17854.39 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  4.67e-05  7.67e-06 ]
[24-11-01 21:47:26] 1073   -11808.2 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.15e-04  7.67e-06 ]
[24-11-01 21:47:27] 1074  -11592.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  9.73e-05  7.67e-06 ]
[24-11-01 21:47:29] 1075  -11571.28 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.67e-06 ]
[24-11-01 21:47:30] 1076  -11571.22 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.67e-06 ]
[24-11-01 21:47:31] 1077  -11571.22 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.67e-06 ]
[24-11-01 21:47:33] 1078  -11571.22 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.67e-06 ]
[24-11-01 21:47:34] 1079  -11571.22 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.67e-06 ]
[24-11-01 21:47:36] 1086  -889384.7 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  6.97e-03 ]
[24-11-01 21:47:37] 1087  -884994.8 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  3.39e-03 ]
[24-11-01 21:47:39] 1092 -850322.81 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04   1.3e-03 ]
[24-11-01 21:47:40] 1094 -614824.32 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  5.01e-04 ]
[24-11-01 21:47:42] 1096  -283904.4 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  1.96e-04 ]
[24-11-01 21:47:43] 1098  -86191.01 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.96e-05 ]
[24-11-01 21:47:44] 1100  -25903.15 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  3.51e-05 ]
[24-11-01 21:47:46] 1102  -13852.54 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  1.82e-05 ]
[24-11-01 21:47:47] 1103  -11596.31 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  6.85e-06 ]
[24-11-01 21:47:49] 1104  -11569.91 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.96e-06 ]
[24-11-01 21:47:50] 1105  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:47:52] 1106  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:47:53] 1107  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.90e-06 ]
[24-11-01 21:47:55] 1109  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:47:56] 1111  -11569.85 [    49998.4  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:47:57] 1112  -11569.85 [    49999.4  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:47:59] 1114  -11569.85 [    49999.7  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:00] 1116  -11569.85 [    49999.9  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:02] 1118  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:03] 1120  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:05] 1122  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:06] 1124  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:08] 1126  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:09] 1128  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:10] 1130  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:12] 1132  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:13] 1134  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:15] 1136  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:16] 1138  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:18] 1140  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:19] 1141  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:21] 1142  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:22] 1143  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:23] 1145  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:25] 1146  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:26] 1148  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:28] 1149  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:29] 1150  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:31] 1151  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:32] 1152  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:34] 1154  -11569.88 [    50000.0  598998.4    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:35] 1155  -11569.86 [    50000.0  598999.4    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:36] 1157  -11569.86 [    50000.0  598999.7    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:38] 1159  -11569.86 [    50000.0  598999.9    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:39] 1161  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:41] 1163  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:42] 1165  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:44] 1167  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:45] 1169  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:46] 1171  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:48] 1173  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:49] 1175  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:51] 1177  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:52] 1179  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:54] 1181  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:55] 1183  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:57] 1185  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:58] 1187  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:48:59] 1188  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:01] 1189  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:02] 1190  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:04] 1192  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:05] 1193  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:07] 1194  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:08] 1195  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:09] 1196  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:11] 1197  -11569.85 [    50000.0  599000.0    3467.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:12] 1198  -11569.98 [    50000.0  599000.0    3468.2    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:14] 1199  -11569.66 [    50000.0  599000.0    3465.6    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:15] 1200  -11568.74 [    50000.0  599000.0    3449.6    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:17] 1201  -11571.08 [    50000.0  599000.0    3423.9    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:18] 1202  -11569.08 [    50000.0  599000.0    3439.8    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:20] 1203  -11568.88 [    50000.0  599000.0    3455.7    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:21] 1204  -11568.74 [    50000.0  599000.0    3449.4    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:23] 1205  -11568.74 [    50000.0  599000.0    3449.3    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:24] 1206  -11568.74 [    50000.0  599000.0    3449.4    3259.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:25] 1207  -11568.68 [    50000.0  599000.0    3449.4    3260.5  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:27] 1208  -11568.63 [    50000.0  599000.0    3449.4    3262.1  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:28] 1209  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:30] 1210  -11568.64 [    50000.0  599000.0    3449.4    3264.2  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:31] 1211  -11568.62 [    50000.0  599000.0    3449.4    3263.4  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:33] 1212  -11568.62 [    50000.0  599000.0    3449.4    3262.6  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:34] 1213  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:36] 1214  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:37] 1215  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:38] 1216  -11568.64 [    50000.0  599000.0    3449.4    3262.9  154669.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:40] 1219  -11568.63 [    50000.0  599000.0    3449.4    3262.9  154668.7    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:41] 1220  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.5    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:43] 1223  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.4    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:44] 1225  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:46] 1227  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:47] 1229  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:48] 1231  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:50] 1233  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:51] 1235  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:53] 1237  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:54] 1239  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:56] 1241  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:57] 1243  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:49:59] 1245  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:00] 1247  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:01] 1248  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:03] 1249  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:04] 1251  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:06] 1253  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:07] 1254  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:09] 1255  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:10] 1256  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:12] 1257  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
[24-11-01 21:50:13] 1258  -11568.62 [    50000.0  599000.0    3449.4    3262.9  154668.3    1452.8  154668.3     433.9     122.5   7.8e-03  1.01e-04  7.91e-06 ]
