[24-10-31 14:54:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:54:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:46] 654    -8783.99 [    31024.7   20127.8   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:46] 655    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:47] 656     -8784.0 [    31024.7   20145.1   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:47] 657    -8783.99 [    31024.7   20138.5   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:47] 658    -8783.99 [    31024.7   20131.9   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:47] 659    -8783.99 [    31024.7   20134.5   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:48] 660    -8783.99 [    31024.7   20134.3   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:48] 661    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:48] 662     -8784.0 [    31024.7   20134.4   40001.0    2315.9   50000.0 ]
[24-10-31 14:56:48] 665    -8783.99 [    31024.7   20134.4   40000.4    2315.9   50000.0 ]
[24-10-31 14:56:49] 666    -8783.99 [    31024.7   20134.4   40000.2    2315.9   50000.0 ]
[24-10-31 14:56:49] 669    -8783.99 [    31024.7   20134.4   40000.1    2315.9   50000.0 ]
[24-10-31 14:56:49] 671    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:49] 673    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:49] 674    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:50] 675    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:50] 677    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:50] 678    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:50] 679    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:51] 680    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:51] 682    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:51] 683    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:51] 685     -8784.0 [    31024.7   20134.4   40000.0    2315.9   49998.4 ]
[24-10-31 14:56:52] 686     -8784.0 [    31024.7   20134.4   40000.0    2315.9   49999.4 ]
[24-10-31 14:56:52] 688    -8783.99 [    31024.7   20134.4   40000.0    2315.9   49999.7 ]
[24-10-31 14:56:52] 690    -8783.99 [    31024.7   20134.4   40000.0    2315.9   49999.9 ]
[24-10-31 14:56:52] 692    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:52] 694    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:53] 696    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:53] 698    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:53] 700    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:53] 702    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:54] 704    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:54] 706    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:54] 708    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:54] 710    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:55] 712    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:55] 714    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:55] 716    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:55] 718    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:56] 720    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:56] 722    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:56] 723    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:56] 724    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:57] 725    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:57] 726    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:57] 727    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:57] 728    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:58] 729    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:58] 730    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:58] 731    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:58] 732    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:59] 733    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:59] 734    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:59] 735    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:56:59] 736    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:00] 737    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:00] 742    -8798.29 [    30760.2   19796.5   42185.5    2442.3   50000.0 ]
[24-10-31 14:57:00] 743    -8791.05 [    30892.5   19965.5   41092.8    2379.1   50000.0 ]
[24-10-31 14:57:00] 746    -8786.66 [    30974.2   20069.9   40417.4    2340.0   50000.0 ]
[24-10-31 14:57:01] 748    -8785.01 [    31005.4   20109.8   40159.4    2325.1   50000.0 ]
[24-10-31 14:57:01] 750    -8784.38 [    31017.3   20125.0   40060.9    2319.4   50000.0 ]
[24-10-31 14:57:01] 752    -8784.14 [    31021.9   20130.8   40023.3    2317.2   50000.0 ]
[24-10-31 14:57:01] 754    -8784.05 [    31023.6   20133.0   40008.9    2316.4   50000.0 ]
[24-10-31 14:57:02] 756    -8784.01 [    31024.3   20133.9   40003.4    2316.1   50000.0 ]
[24-10-31 14:57:02] 758     -8784.0 [    31024.6   20134.2   40001.3    2316.0   50000.0 ]
[24-10-31 14:57:02] 760     -8784.0 [    31024.7   20134.3   40000.5    2315.9   50000.0 ]
[24-10-31 14:57:02] 762    -8783.99 [    31024.7   20134.4   40000.2    2315.9   50000.0 ]
[24-10-31 14:57:02] 764    -8783.99 [    31024.7   20134.4   40000.1    2315.9   50000.0 ]
[24-10-31 14:57:03] 766    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:03] 768    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:03] 770    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:03] 772    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:04] 774    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:04] 776    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:04] 778    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:04] 779    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:05] 781    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:05] 783    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:05] 784    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:05] 785    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:06] 786    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:06] 787    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
[24-10-31 14:57:06] 788    -8783.99 [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
Optimization terminated successfully.
         Current function value: 8783.991999
         Iterations: 9
         Function evaluations: 788
[24-10-31 14:57:06] 788      fit p: [    31024.7   20134.4   40000.0    2315.9   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -8783.99199942288
max_iter: 100
num_iter: 9
func_calls: 788
flag: 0
u_fitted: False
u: 1.111e-08
