[24-10-31 15:24:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:24:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:28:26] 661    -8783.41 [    31065.9   20175.7   40000.6    2296.9   49999.9 ]
[24-10-31 15:28:26] 663     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:27] 665     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:27] 667     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:28] 669     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:28] 671     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:28] 673     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:29] 675     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:29] 677     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:30] 679     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:30] 681     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:31] 683     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:31] 685     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:32] 687     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:32] 689     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:33] 691     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:33] 693     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:34] 695     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:34] 696     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:35] 697     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:35] 698     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:35] 699     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:35] 700     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:36] 701     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:36] 702     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:36] 703     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:37] 704     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:37] 705     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:37] 706     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:38] 707     -8783.4 [    31065.9   20175.7   40000.6    2296.9   50000.0 ]
[24-10-31 15:28:38] 708    -8783.41 [    31065.9   20175.7   40000.6    2297.9   50000.0 ]
[24-10-31 15:28:38] 709     -8783.4 [    31065.9   20175.7   40000.6    2295.3   50000.0 ]
[24-10-31 15:28:39] 710     -8783.4 [    31065.9   20175.7   40000.6    2295.0   50000.0 ]
[24-10-31 15:28:39] 711     -8783.4 [    31065.9   20175.7   40000.6    2294.7   50000.0 ]
[24-10-31 15:28:39] 712     -8783.4 [    31065.9   20175.7   40000.6    2294.9   50000.0 ]
[24-10-31 15:28:40] 713     -8783.4 [    31065.9   20175.7   40000.6    2295.1   50000.0 ]
[24-10-31 15:28:40] 714     -8783.4 [    31065.9   20175.7   40000.6    2295.1   50000.0 ]
[24-10-31 15:28:40] 715     -8783.4 [    31065.9   20175.7   40000.6    2295.0   50000.0 ]
[24-10-31 15:28:40] 716     -8783.4 [    31065.9   20175.7   40000.6    2295.0   50000.0 ]
[24-10-31 15:28:41] 724    -8790.78 [    30937.7   20000.8   41138.1    2360.4   50000.0 ]
[24-10-31 15:28:41] 725    -8787.07 [    31001.8   20088.2   40569.3    2327.7   50000.0 ]
[24-10-31 15:28:41] 726    -8784.79 [    31041.4   20142.3   40217.8    2307.5   50000.0 ]
[24-10-31 15:28:42] 727    -8783.93 [    31056.5   20162.9   40083.6    2299.8   50000.0 ]
[24-10-31 15:28:42] 729     -8783.6 [    31062.3   20170.8   40032.3    2296.9   50000.0 ]
[24-10-31 15:28:42] 731    -8783.48 [    31064.5   20173.8   40012.7    2295.7   50000.0 ]
[24-10-31 15:28:43] 733    -8783.43 [    31065.3   20175.0   40005.2    2295.3   50000.0 ]
[24-10-31 15:28:43] 735    -8783.41 [    31065.7   20175.4   40002.4    2295.1   50000.0 ]
[24-10-31 15:28:43] 737     -8783.4 [    31065.8   20175.6   40001.3    2295.1   50000.0 ]
[24-10-31 15:28:43] 738     -8783.4 [    31065.9   20175.8   40000.1    2295.0   50000.0 ]
[24-10-31 15:28:44] 740     -8783.4 [    31065.9   20175.7   40000.3    2295.0   50000.0 ]
[24-10-31 15:28:44] 742     -8783.4 [    31065.9   20175.8   40000.1    2295.0   50000.0 ]
[24-10-31 15:28:44] 743     -8783.4 [    31065.9   20175.8   40000.0    2295.0   50000.0 ]
[24-10-31 15:28:45] 745     -8783.4 [    31065.9   20175.8   40000.0    2295.0   50000.0 ]
[24-10-31 15:28:45] 747     -8783.4 [    31065.9   20175.8   40000.0    2295.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 8783.395694
         Iterations: 9
         Function evaluations: 747
[24-10-31 15:28:45] 747      fit p: [    31065.9   20175.8   40000.0    2295.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -8783.395694083893
max_iter: 100
num_iter: 9
func_calls: 747
flag: 0
u_fitted: False
u: 1.111e-08
