[24-11-02 02:45:59] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:45:59] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:33:06] 3317    -7359.1 [    50000.0  699000.0    3391.1    3357.0  189191.4    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:07] 3318    -7359.1 [    50000.0  699000.0    3391.1    3357.0  189191.2    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:08] 3321   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.1    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:09] 3323   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.1    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:09] 3325   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:10] 3327   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:11] 3329   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:12] 3331   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:12] 3333   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:13] 3335   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:14] 3337   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:15] 3339   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:16] 3341   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:16] 3343   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:17] 3345   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:18] 3347   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:19] 3349   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:19] 3350   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:20] 3352   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:21] 3353   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:22] 3354   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:23] 3355   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:23] 3356   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:24] 3357   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:25] 3358   -7359.09 [    50000.0  699000.0    3391.1    3357.0  189191.0    2381.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:26] 3359   -7359.15 [    50000.0  699000.0    3391.1    3357.0  189191.0    2382.4  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:26] 3360   -7359.01 [    50000.0  699000.0    3391.1    3357.0  189191.0    2379.7  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:27] 3361   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2334.7  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:28] 3362   -7361.31 [    50000.0  699000.0    3391.1    3357.0  189191.0    2261.8  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:29] 3363   -7358.43 [    50000.0  699000.0    3391.1    3357.0  189191.0    2306.9  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:30] 3364   -7358.06 [    50000.0  699000.0    3391.1    3357.0  189191.0    2351.9  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:30] 3365   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:31] 3366   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2335.9  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:32] 3367   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.8  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:33] 3368   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:34] 3370   -7357.92 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189189.4     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:34] 3371   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189190.4     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:35] 3373   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189190.7     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:36] 3375   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189190.9     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:37] 3377   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:37] 3379   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:38] 3381   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:39] 3383   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:40] 3385   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:41] 3387   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:41] 3389   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:42] 3391   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:43] 3393   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:44] 3395   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:44] 3397   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:45] 3399   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:46] 3401   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:47] 3403   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:48] 3405   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:48] 3407   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:49] 3408   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:50] 3409   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:51] 3410   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:51] 3411   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:52] 3412   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:53] 3413   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:54] 3414   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:55] 3415   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:55] 3416   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:56] 3417   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:57] 3418   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:58] 3419   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:58] 3420   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:33:59] 3421   -7357.91 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     935.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:00] 3422   -7357.97 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     936.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:01] 3423   -7357.84 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     934.3     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:01] 3424   -7357.57 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     922.3     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:02] 3425   -7358.29 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     902.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:03] 3426   -7357.67 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     914.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:04] 3427   -7357.61 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     926.9     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:05] 3428   -7357.57 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     922.5     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:05] 3429   -7357.57 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     922.6     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:06] 3430   -7357.57 [    50000.0  699000.0    3391.1    3357.0  189191.0    2336.3  189191.0     922.5     419.9  8.56e-03  8.92e-05  4.44e-06 ]
[24-11-02 03:34:07] 3431    -7361.4 [    50000.0  699000.0    3434.0    3367.9  189191.0    2393.5  189191.0     939.8     432.1  8.49e-03  9.08e-05  4.27e-06 ]
[24-11-02 03:34:08] 3434   -7358.52 [    50000.0  699000.0    3407.5    3361.2  189191.0    2358.2  189191.0     929.1     424.5  8.54e-03  8.98e-05  4.38e-06 ]
[24-11-02 03:34:09] 3435   -7357.97 [    50000.0  699000.0    3399.3    3359.1  189191.0    2347.3  189191.0     925.8     422.2  8.55e-03  8.95e-05  4.41e-06 ]
[24-11-02 03:34:09] 3437   -7357.44 [    50000.0  699000.0    3387.2    3356.0  189191.0    2331.2  189191.0     920.9     418.8  8.57e-03  8.90e-05  4.46e-06 ]
[24-11-02 03:34:10] 3439   -7357.48 [    50000.0  699000.0    3388.7    3356.4  189191.0    2333.1  189191.0     921.5     419.2  8.57e-03  8.91e-05  4.45e-06 ]
[24-11-02 03:34:11] 3440   -7357.41 [    50000.0  699000.0    3386.3    3355.8  189191.0    2330.0  189191.0     920.5     418.5  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:12] 3441   -7357.39 [    50000.0  699000.0    3385.8    3355.6  189191.0    2329.2  189191.0     920.3     418.3  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:12] 3443    -7357.4 [    50000.0  699000.0    3386.0    3355.7  189191.0    2329.5  189191.0     920.4     418.4  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:13] 3444   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:14] 3446   -7357.39 [    50000.0  699000.0    3385.7    3355.6  189191.0    2329.1  189191.0     920.3     418.3  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:15] 3447   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  8.57e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:16] 3457   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  1.29e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:16] 3458   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  4.93e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:17] 3459   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.63e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:18] 3460   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.13e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:19] 3461   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  4.03e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:19] 3462   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:20] 3463   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.35e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:21] 3464   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.51e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:22] 3465   -7357.39 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.46e-06 ]
[24-11-02 03:34:23] 3472 -1203387.76 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  6.97e-03 ]
[24-11-02 03:34:23] 3473 -1198750.77 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  3.35e-03 ]
[24-11-02 03:34:24] 3478 -1183083.18 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  1.28e-03 ]
[24-11-02 03:34:25] 3480 -1042044.27 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.92e-04 ]
[24-11-02 03:34:26] 3482 -613623.82 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  1.91e-04 ]
[24-11-02 03:34:26] 3484 -227545.72 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  7.56e-05 ]
[24-11-02 03:34:27] 3486  -58318.66 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  3.16e-05 ]
[24-11-02 03:34:28] 3488  -16340.46 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  1.48e-05 ]
[24-11-02 03:34:29] 3489   -7792.77 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  2.46e-06 ]
[24-11-02 03:34:30] 3490   -7358.71 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.70e-06 ]
[24-11-02 03:34:30] 3491    -7356.6 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.55e-06 ]
[24-11-02 03:34:31] 3492    -7356.6 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.55e-06 ]
[24-11-02 03:34:32] 3493    -7356.6 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.55e-06 ]
[24-11-02 03:34:33] 3494    -7356.6 [    50000.0  699000.0    3385.6    3355.6  189191.0    2329.0  189191.0     920.3     418.3  3.44e-03   8.9e-05  4.55e-06 ]
[24-11-02 03:34:33] 3495    -7354.7 [    50000.0  699000.0    3410.7    3361.6  189191.0    2360.6  189191.0     928.2     434.4  3.44e-03  8.99e-05  4.48e-06 ]
[24-11-02 03:34:34] 3496   -7353.33 [    50000.0  699000.0    3451.2    3371.4  189191.0    2411.6  189191.0     941.1     460.3  3.44e-03  9.15e-05  4.37e-06 ]
[24-11-02 03:34:35] 3497    -7353.3 [    50000.0  699000.0    3457.2    3372.9  189191.0    2419.2  189191.0     943.0     464.2  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:36] 3498   -7353.35 [    50000.0  699000.0    3467.0    3375.2  189191.0    2431.5  189191.0     946.1     470.5  3.44e-03  9.21e-05  4.32e-06 ]
[24-11-02 03:34:37] 3499   -7353.31 [    50000.0  699000.0    3461.0    3373.8  189191.0    2423.9  189191.0     944.2     466.6  3.44e-03  9.18e-05  4.34e-06 ]
[24-11-02 03:34:37] 3500   -7353.31 [    50000.0  699000.0    3454.9    3372.3  189191.0    2416.3  189191.0     942.2     462.7  3.44e-03  9.16e-05  4.36e-06 ]
[24-11-02 03:34:38] 3501    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:39] 3502    -7353.3 [    50000.0  699000.0    3458.7    3373.2  189191.0    2421.0  189191.0     943.4     465.1  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:40] 3504    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:40] 3506    -7353.3 [    49998.4  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:41] 3507    -7353.3 [    49999.4  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:42] 3509    -7353.3 [    49999.7  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:43] 3511    -7353.3 [    49999.9  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:44] 3513    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:44] 3515    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:45] 3517    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:46] 3519    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:47] 3521    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:47] 3523    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:48] 3525    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:49] 3527    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:50] 3529    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:50] 3531    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:51] 3533    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:52] 3535    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:53] 3537    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:53] 3539    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:54] 3540    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:55] 3541    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:56] 3542    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:56] 3543    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:57] 3544    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:58] 3545    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:34:59] 3546    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:35:00] 3547    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:35:00] 3548    -7353.3 [    50000.0  699000.0    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:35:01] 3550   -7353.32 [    50000.0  698998.4    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
[24-11-02 03:35:02] 3551   -7353.31 [    50000.0  698999.4    3458.0    3373.1  189191.0    2420.1  189191.0     943.2     464.7  3.44e-03  9.17e-05  4.35e-06 ]
