[24-11-02 00:08:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:08:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:23:06] 1557 -916625.29 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  3.38e-03 ]
[24-11-02 00:23:07] 1562 -968350.61 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  1.29e-03 ]
[24-11-02 00:23:08] 1564 -931917.24 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.97e-04 ]
[24-11-02 00:23:08] 1566 -581763.23 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  1.93e-04 ]
[24-11-02 00:23:09] 1568 -222274.35 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  7.66e-05 ]
[24-11-02 00:23:10] 1570  -58004.26 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  3.22e-05 ]
[24-11-02 00:23:11] 1572  -16438.38 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  1.52e-05 ]
[24-11-02 00:23:12] 1573   -7929.41 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  2.54e-06 ]
[24-11-02 00:23:12] 1574   -7446.17 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.93e-06 ]
[24-11-02 00:23:13] 1575   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:14] 1576   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:15] 1577   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:15] 1579   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:16] 1581   -7443.67 [    49998.4  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:17] 1582   -7443.67 [    49999.4  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:18] 1584   -7443.67 [    49999.7  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:18] 1586   -7443.67 [    49999.9  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:19] 1588   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:20] 1590   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:21] 1592   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:21] 1594   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:22] 1596   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:23] 1598   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:24] 1600   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:25] 1602   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:25] 1604   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:26] 1606   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:27] 1608   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:28] 1610   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:28] 1612   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:29] 1613   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:30] 1614   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:31] 1615   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:31] 1616   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:32] 1617   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:33] 1618   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:34] 1619   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:35] 1620   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:35] 1621   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:36] 1622   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:37] 1623   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:38] 1624   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:38] 1625   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:39] 1626   -7443.67 [    50000.0  698999.6    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:40] 1628   -7443.67 [    50000.0  698997.9    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:41] 1629   -7443.67 [    50000.0  698998.9    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:41] 1630   -7443.67 [    50000.0  698999.9    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:42] 1632   -7443.67 [    50000.0  698999.8    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:43] 1634   -7443.67 [    50000.0  698999.9    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:44] 1635   -7443.67 [    50000.0  699000.0    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:44] 1637   -7443.67 [    50000.0  699000.0    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:45] 1638   -7443.67 [    50000.0  699000.0    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:46] 1639   -7443.67 [    50000.0  699000.0    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:47] 1640   -7443.67 [    50000.0  699000.0    3364.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:48] 1641   -7443.79 [    50000.0  699000.0    3365.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:48] 1642   -7443.47 [    50000.0  699000.0    3363.0    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:49] 1643    -7442.2 [    50000.0  699000.0    3341.6    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:50] 1644   -7445.37 [    50000.0  699000.0    3306.8    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:51] 1645   -7442.65 [    50000.0  699000.0    3328.3    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:51] 1646   -7442.39 [    50000.0  699000.0    3349.8    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:52] 1647    -7442.2 [    50000.0  699000.0    3341.3    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:53] 1648    -7442.2 [    50000.0  699000.0    3341.1    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:54] 1649    -7442.2 [    50000.0  699000.0    3341.3    3269.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:54] 1650   -7441.17 [    50000.0  699000.0    3341.3    3270.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:55] 1651   -7439.56 [    50000.0  699000.0    3341.3    3272.4  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:56] 1652   -7416.36 [    50000.0  699000.0    3341.3    3320.3  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:57] 1653   -7481.95 [    50000.0  699000.0    3341.3    3397.8  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:58] 1654   -7426.13 [    50000.0  699000.0    3341.3    3349.9  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:58] 1655   -7419.58 [    50000.0  699000.0    3341.3    3302.0  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:23:59] 1656   -7416.35 [    50000.0  699000.0    3341.3    3319.5  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:00] 1657   -7416.35 [    50000.0  699000.0    3341.3    3319.0  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:01] 1658   -7416.35 [    50000.0  699000.0    3341.3    3319.5  191391.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:01] 1659   -7416.36 [    50000.0  699000.0    3341.3    3319.5  191392.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:02] 1660   -7416.33 [    50000.0  699000.0    3341.3    3319.5  191389.6    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:03] 1661   -7414.34 [    50000.0  699000.0    3341.3    3319.5  191213.2    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:04] 1662   -7391.74 [    50000.0  699000.0    3341.3    3319.5  186880.5    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:04] 1663   -7478.52 [    50000.0  699000.0    3341.3    3319.5  179870.0    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:05] 1664   -7405.32 [    50000.0  699000.0    3341.3    3319.5  184202.7    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:06] 1665    -7394.2 [    50000.0  699000.0    3341.3    3319.5  188535.4    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:07] 1666   -7391.59 [    50000.0  699000.0    3341.3    3319.5  187216.5    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:07] 1667   -7391.59 [    50000.0  699000.0    3341.3    3319.5  187174.7    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:08] 1668    -7391.6 [    50000.0  699000.0    3341.3    3319.5  187132.5    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:09] 1669   -7391.59 [    50000.0  699000.0    3341.3    3319.5  187174.7    2236.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:10] 1670   -7391.69 [    50000.0  699000.0    3341.3    3319.5  187174.7    2237.5  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:11] 1671   -7391.43 [    50000.0  699000.0    3341.3    3319.5  187174.7    2234.8  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:11] 1672   -7387.58 [    50000.0  699000.0    3341.3    3319.5  187174.7    2151.0  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:12] 1673   -7401.49 [    50000.0  699000.0    3341.3    3319.5  187174.7    2015.4  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:13] 1674   -7389.75 [    50000.0  699000.0    3341.3    3319.5  187174.7    2099.2  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:14] 1675   -7388.02 [    50000.0  699000.0    3341.3    3319.5  187174.7    2183.1  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:14] 1676   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:15] 1677   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2155.8  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:16] 1678   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2157.4  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:17] 1679   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  167915.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:17] 1680   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  167916.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:18] 1681   -7387.56 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  167917.6     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:19] 1682   -7387.42 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  168094.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:20] 1683    -7386.0 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171453.0     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:20] 1684   -7388.12 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  176887.9     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:21] 1685    -7386.2 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  173528.9     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:22] 1686   -7386.27 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  170169.9     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:23] 1687   -7385.98 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:24] 1688   -7385.98 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171917.8     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:24] 1689   -7385.98 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171998.6     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:25] 1690   -7385.98 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     917.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:26] 1691   -7386.07 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     918.7     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:27] 1692   -7385.84 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     916.1     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:27] 1693   -7384.77 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:28] 1694   -7387.62 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     847.3     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:29] 1695   -7385.19 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     873.6     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:30] 1696   -7384.92 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     899.9     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:30] 1697   -7384.77 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     890.1     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:31] 1698   -7384.77 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.6     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:32] 1699   -7384.77 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     407.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:33] 1700   -7385.14 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     408.2  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:33] 1701   -7384.17 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     405.6  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:34] 1702   -7370.19 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     311.9  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:35] 1703   -7469.29 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     160.3  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:36] 1704   -7386.85 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     254.0  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:36] 1705   -7370.34 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     347.7  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:37] 1706   -7369.37 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:38] 1707   -7369.37 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     328.3  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:39] 1708   -7369.37 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.9  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:40] 1709   -7369.37 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  1.42e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:40] 1716   -7784.38 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  7.11e-03  8.15e-05  4.77e-06 ]
[24-11-02 00:24:41] 1717   -7709.12 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  3.63e-03  8.15e-05  4.77e-06 ]
[24-11-02 00:24:42] 1722    -7545.6 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  1.47e-03  8.15e-05  4.77e-06 ]
[24-11-02 00:24:43] 1724   -7413.37 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  6.50e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:43] 1727   -7371.21 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  3.36e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:44] 1728   -7366.33 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.20e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:45] 1729   -7366.34 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.28e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:46] 1730   -7366.33 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:46] 1731   -7366.33 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.21e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:47] 1732   -7366.33 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.23e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:48] 1733   -7366.33 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.15e-05  4.77e-06 ]
[24-11-02 00:24:49] 1740   -57720.7 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  7.05e-03  4.77e-06 ]
[24-11-02 00:24:49] 1741  -56115.29 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  3.56e-03  4.77e-06 ]
[24-11-02 00:24:50] 1746  -51237.57 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  1.41e-03  4.77e-06 ]
[24-11-02 00:24:51] 1748  -40581.44 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  5.89e-04  4.77e-06 ]
[24-11-02 00:24:52] 1750  -24266.43 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  2.75e-04  4.77e-06 ]
[24-11-02 00:24:53] 1752  -12314.97 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  1.56e-04  4.77e-06 ]
[24-11-02 00:24:53] 1753  -15748.35 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  2.80e-05  4.77e-06 ]
[24-11-02 00:24:54] 1754   -7731.17 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  9.95e-05  4.77e-06 ]
[24-11-02 00:24:55] 1755   -7407.35 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  7.82e-05  4.77e-06 ]
[24-11-02 00:24:56] 1756    -7360.2 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.39e-05  4.77e-06 ]
[24-11-02 00:24:56] 1757   -7359.87 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  4.77e-06 ]
[24-11-02 00:24:57] 1758   -7359.87 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  4.77e-06 ]
[24-11-02 00:24:58] 1759   -7359.87 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  4.77e-06 ]
[24-11-02 00:24:59] 1760   -7359.87 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  4.77e-06 ]
[24-11-02 00:24:59] 1767 -913973.11 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  6.97e-03 ]
[24-11-02 00:25:00] 1768 -945341.15 [    50000.0  699000.0    3341.3    3319.5  187174.7    2156.6  171958.2     889.8     329.1  2.22e-04  8.35e-05  3.38e-03 ]
