[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:36] 660   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:37] 662   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:37] 664   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:37] 666   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:37] 667   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:37] 669   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:38] 670   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:38] 671   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:38] 672   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:38] 673   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:39] 674   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
[24-10-31 15:16:39] 675   -22572.65 [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 22572.651925
         Iterations: 9
         Function evaluations: 675
[24-10-31 15:16:39] 675      fit p: [    22365.4   13465.3   40000.0    2845.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -22572.651924514546
max_iter: 100
num_iter: 9
func_calls: 675
flag: 0
u_fitted: False
u: 1.111e-08
