[24-10-31 14:55:20] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:20] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:21] 298   -36886.44 [    18996.5   11246.8   40009.9    4053.4   50000.0 ]
[24-10-31 14:56:22] 299   -36886.43 [    18996.5   11246.8   40007.3    4053.4   50000.0 ]
[24-10-31 14:56:22] 304   -36886.41 [    18996.5   11246.8   40003.6    4053.4   50000.0 ]
[24-10-31 14:56:22] 305   -36886.42 [    18996.5   11246.8   40005.4    4053.4   50000.0 ]
[24-10-31 14:56:22] 306    -36886.4 [    18996.5   11246.8   40001.2    4053.4   50000.0 ]
[24-10-31 14:56:23] 308    -36886.4 [    18996.5   11246.8   40002.1    4053.4   50000.0 ]
[24-10-31 14:56:23] 309   -36886.39 [    18996.5   11246.8   40000.7    4053.4   50000.0 ]
[24-10-31 14:56:23] 310   -36886.39 [    18996.5   11246.8   40000.3    4053.4   50000.0 ]
[24-10-31 14:56:23] 311   -36886.39 [    18996.5   11246.8   40000.1    4053.4   50000.0 ]
[24-10-31 14:56:24] 312   -36886.39 [    18996.5   11246.8   40000.0    4053.4   50000.0 ]
[24-10-31 14:56:24] 314   -36886.39 [    18996.5   11246.8   40000.0    4053.4   50000.0 ]
[24-10-31 14:56:24] 315   -36886.41 [    18996.5   11246.8   40000.0    4054.4   50000.0 ]
[24-10-31 14:56:24] 316   -36886.37 [    18996.5   11246.8   40000.0    4051.8   50000.0 ]
[24-10-31 14:56:24] 317   -36885.68 [    18996.5   11246.8   40000.0    3953.6   50000.0 ]
[24-10-31 14:56:25] 318   -36888.14 [    18996.5   11246.8   40000.0    3794.9   50000.0 ]
[24-10-31 14:56:25] 319   -36886.07 [    18996.5   11246.8   40000.0    3893.0   50000.0 ]
[24-10-31 14:56:25] 320   -36885.76 [    18996.5   11246.8   40000.0    3991.1   50000.0 ]
[24-10-31 14:56:25] 321   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:26] 322   -36885.68 [    18996.5   11246.8   40000.0    3959.1   50000.0 ]
[24-10-31 14:56:26] 323   -36885.68 [    18996.5   11246.8   40000.0    3961.0   50000.0 ]
[24-10-31 14:56:26] 324   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:26] 326   -36885.69 [    18996.5   11246.8   40000.0    3960.0   49998.4 ]
[24-10-31 14:56:27] 327   -36885.69 [    18996.5   11246.8   40000.0    3960.0   49999.4 ]
[24-10-31 14:56:27] 329   -36885.68 [    18996.5   11246.8   40000.0    3960.0   49999.7 ]
[24-10-31 14:56:27] 331   -36885.68 [    18996.5   11246.8   40000.0    3960.0   49999.9 ]
[24-10-31 14:56:27] 333   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:27] 335   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:28] 337   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:28] 339   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:28] 341   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:28] 343   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:29] 345   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:29] 346   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:29] 347   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:29] 348   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:30] 349   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:30] 351   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:30] 353   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:30] 354   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:31] 356   -36885.68 [    18996.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:31] 357   -36885.68 [    18997.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:31] 358   -36885.67 [    18999.1   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:31] 359   -36885.19 [    19175.5   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:31] 360   -36884.61 [    19639.3   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:32] 361   -36885.57 [    20389.9   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:32] 362   -36884.72 [    19926.0   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:32] 363   -36884.72 [    19462.1   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:32] 364   -36884.61 [    19693.1   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:33] 365   -36884.61 [    19686.1   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:33] 366   -36884.61 [    19700.0   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:33] 367   -36884.61 [    19693.1   11246.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:33] 368    -36884.6 [    19693.1   11247.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:34] 369   -36884.58 [    19693.1   11249.4   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:34] 370   -36884.07 [    19693.1   11340.8   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:34] 371   -36885.27 [    19693.1   11488.7   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:34] 372   -36884.24 [    19693.1   11397.3   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:34] 373   -36884.15 [    19693.1   11305.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:35] 374   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:35] 375   -36884.07 [    19693.1   11342.0   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:35] 376   -36884.07 [    19693.1   11343.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:35] 377   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:36] 378   -36884.08 [    19693.1   11342.9   40001.0    3960.0   50000.0 ]
[24-10-31 14:56:36] 381   -36884.07 [    19693.1   11342.9   40000.4    3960.0   50000.0 ]
[24-10-31 14:56:36] 382   -36884.07 [    19693.1   11342.9   40000.2    3960.0   50000.0 ]
[24-10-31 14:56:36] 385   -36884.07 [    19693.1   11342.9   40000.1    3960.0   50000.0 ]
[24-10-31 14:56:37] 387   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:37] 389   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:37] 390   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:37] 392   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:37] 393   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:38] 394   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:38] 395   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:38] 397   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:38] 398   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:39] 399   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:39] 400   -36884.07 [    19693.1   11342.9   40000.0    3960.0   50000.0 ]
[24-10-31 14:56:39] 401   -36884.07 [    19693.1   11342.9   40000.0    3961.0   50000.0 ]
[24-10-31 14:56:39] 402   -36884.06 [    19693.1   11342.9   40000.0    3958.4   50000.0 ]
[24-10-31 14:56:39] 403   -36883.99 [    19693.1   11342.9   40000.0    3928.5   50000.0 ]
[24-10-31 14:56:40] 404    -36884.2 [    19693.1   11342.9   40000.0    3880.1   50000.0 ]
[24-10-31 14:56:40] 405   -36884.02 [    19693.1   11342.9   40000.0    3910.0   50000.0 ]
[24-10-31 14:56:40] 406    -36884.0 [    19693.1   11342.9   40000.0    3939.9   50000.0 ]
[24-10-31 14:56:40] 407   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:40] 408   -36883.99 [    19693.1   11342.9   40000.0    3928.9   50000.0 ]
[24-10-31 14:56:41] 409   -36883.99 [    19693.1   11342.9   40000.0    3929.5   50000.0 ]
[24-10-31 14:56:41] 410   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:41] 412    -36884.0 [    19693.1   11342.9   40000.0    3929.2   49998.4 ]
[24-10-31 14:56:41] 413   -36883.99 [    19693.1   11342.9   40000.0    3929.2   49999.4 ]
[24-10-31 14:56:42] 415   -36883.99 [    19693.1   11342.9   40000.0    3929.2   49999.7 ]
[24-10-31 14:56:42] 417   -36883.99 [    19693.1   11342.9   40000.0    3929.2   49999.9 ]
[24-10-31 14:56:42] 419   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:42] 421   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:42] 423   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:43] 425   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:43] 427   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:43] 429   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:43] 431   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:43] 433   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:44] 435   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:44] 437   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:44] 439   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:44] 441   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:45] 443   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:45] 444   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:45] 446   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:45] 447   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:45] 448   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:46] 450   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:46] 451   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:46] 452   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
[24-10-31 14:56:46] 453   -36883.99 [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 36883.987125
         Iterations: 6
         Function evaluations: 453
[24-10-31 14:56:46] 453      fit p: [    19693.1   11342.9   40000.0    3929.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -36883.98712485648
max_iter: 100
num_iter: 6
func_calls: 453
flag: 0
u_fitted: False
u: 1.111e-08
