[24-11-02 03:45:08] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:45:08] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 04:12:42] 2361  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.65e-06 ]
[24-11-02 04:12:43] 2368 -806672.57 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  6.98e-03 ]
[24-11-02 04:12:43] 2369 -802159.37 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04   3.4e-03 ]
[24-11-02 04:12:44] 2374 -754311.11 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  1.30e-03 ]
[24-11-02 04:12:45] 2376 -510886.58 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  5.04e-04 ]
[24-11-02 04:12:46] 2378 -220449.27 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  1.99e-04 ]
[24-11-02 04:12:46] 2380  -66362.49 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  8.18e-05 ]
[24-11-02 04:12:47] 2383  -23468.73 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  3.72e-05 ]
[24-11-02 04:12:48] 2384  -14530.83 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04   2.2e-06 ]
[24-11-02 04:12:49] 2385  -13653.33 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  1.03e-05 ]
[24-11-02 04:12:49] 2386  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.67e-06 ]
[24-11-02 04:12:50] 2387  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.65e-06 ]
[24-11-02 04:12:51] 2388  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.65e-06 ]
[24-11-02 04:12:51] 2389  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.65e-06 ]
[24-11-02 04:12:52] 2390  -13107.51 [    50000.0  694438.6    3955.9    3722.7  147895.8    1167.4  118332.5     121.3     132.2  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:53] 2391  -13647.12 [    50000.0  651786.1    3844.3    3537.9  147771.9    1190.4  116243.5     110.6     128.8  1.00e-08  1.15e-04  9.65e-06 ]
[24-11-02 04:12:54] 2392  -13107.51 [    50000.0  694438.6    3955.9    3722.7  147895.8    1167.4  118332.5     121.3     132.2  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:54] 2395  -13307.11 [    50000.0  678146.8    3913.3    3652.1  147848.5    1176.2  117534.6     117.2     130.9  1.00e-08  1.19e-04  9.65e-06 ]
[24-11-02 04:12:55] 2396  -13206.27 [    50000.0  686292.7    3934.6    3687.4  147872.2    1171.8  117933.5     119.2     131.5  1.00e-08   1.2e-04  9.66e-06 ]
[24-11-02 04:12:56] 2398  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:57] 2400   -13079.1 [    50000.0  696815.5    3962.1    3733.1  147902.7    1166.2  118448.9     121.9     132.4  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:57] 2402  -13068.29 [    50000.0  697723.4    3964.5    3737.0  147905.4    1165.7  118493.4     122.1     132.4  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:58] 2403  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:12:59] 2405  -13061.63 [    49998.4  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:00] 2406  -13061.63 [    49999.4  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:00] 2408  -13061.63 [    49999.7  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:01] 2410  -13061.63 [    49999.9  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:02] 2412  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:03] 2414  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:03] 2416  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:04] 2418  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:05] 2420  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:06] 2422  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:06] 2424  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:07] 2426  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:08] 2428  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:09] 2430  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:09] 2432  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:10] 2434  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:11] 2436  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:12] 2438  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:12] 2439  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:13] 2440  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:14] 2441  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:15] 2442  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:15] 2443  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:16] 2444  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:17] 2445  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:18] 2446  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:18] 2447  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:19] 2448  -13061.63 [    50000.0  698284.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:20] 2449  -13061.62 [    50000.0  698285.6    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:20] 2450   -13061.6 [    50000.0  698287.2    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:21] 2451  -13059.72 [    50000.0  698463.5    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:22] 2456  -13055.37 [    50000.0  698872.7    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:23] 2457  -13057.54 [    50000.0  698668.1    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:23] 2459  -13054.35 [    50000.0  698969.3    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:24] 2461  -13054.74 [    50000.0  698932.4    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:25] 2462  -13054.11 [    50000.0  698992.1    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:26] 2464   -13054.2 [    50000.0  698983.4    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:26] 2465  -13054.11 [    50000.0  698992.1    3966.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:27] 2466  -13054.23 [    50000.0  698992.1    3967.0    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:28] 2467  -13053.93 [    50000.0  698992.1    3964.4    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:29] 2468  -13052.86 [    50000.0  698992.1    3944.5    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:29] 2469  -13055.59 [    50000.0  698992.1    3912.4    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:30] 2470  -13053.25 [    50000.0  698992.1    3932.2    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:31] 2471  -13053.02 [    50000.0  698992.1    3952.1    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:32] 2472  -13052.86 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:32] 2473  -13052.86 [    50000.0  698992.1    3944.1    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:33] 2474  -13052.86 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.66e-06 ]
[24-11-02 04:13:34] 2481  -837584.4 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  6.98e-03 ]
[24-11-02 04:13:35] 2482 -833019.84 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  3.39e-03 ]
[24-11-02 04:13:35] 2487 -784417.68 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  1.30e-03 ]
[24-11-02 04:13:36] 2489 -533335.19 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  5.04e-04 ]
[24-11-02 04:13:37] 2491 -230143.99 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  1.98e-04 ]
[24-11-02 04:13:38] 2493  -68513.43 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  8.17e-05 ]
[24-11-02 04:13:38] 2496  -23429.31 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  3.72e-05 ]
[24-11-02 04:13:39] 2497  -14002.46 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  2.04e-06 ]
[24-11-02 04:13:40] 2498  -13059.35 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  1.02e-05 ]
[24-11-02 04:13:40] 2499  -13052.75 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.59e-06 ]
[24-11-02 04:13:41] 2500  -13052.74 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:42] 2501  -13052.74 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:43] 2502  -13052.74 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:43] 2503  -13052.74 [    50000.0  698992.1    3944.3    3739.4  147907.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:44] 2504  -13052.75 [    50000.0  698992.1    3944.3    3739.4  147908.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:45] 2505  -13052.72 [    50000.0  698992.1    3944.3    3739.4  147905.4    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:46] 2506  -13050.54 [    50000.0  698992.1    3944.3    3739.4  147729.0    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:46] 2507  -13042.47 [    50000.0  698992.1    3944.3    3739.4  146338.2    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:47] 2508  -13063.71 [    50000.0  698992.1    3944.3    3739.4  144087.9    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:48] 2509  -13045.57 [    50000.0  698992.1    3944.3    3739.4  145478.7    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:49] 2510  -13043.64 [    50000.0  698992.1    3944.3    3739.4  146869.5    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:49] 2511  -13042.47 [    50000.0  698992.1    3944.3    3739.4  146353.9    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:50] 2512  -13042.47 [    50000.0  698992.1    3944.3    3739.4  146322.6    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:51] 2513  -13042.47 [    50000.0  698992.1    3944.3    3739.4  146338.2    1165.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:52] 2514  -13042.57 [    50000.0  698992.1    3944.3    3739.4  146338.2    1166.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:52] 2515   -13042.3 [    50000.0  698992.1    3944.3    3739.4  146338.2    1163.8  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:53] 2516  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1133.2  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:54] 2517  -13045.68 [    50000.0  698992.1    3944.3    3739.4  146338.2    1083.9  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:55] 2518  -13041.61 [    50000.0  698992.1    3944.3    3739.4  146338.2    1114.4  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:55] 2519  -13041.04 [    50000.0  698992.1    3944.3    3739.4  146338.2    1144.9  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:56] 2520  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:57] 2521  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.5  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:58] 2522  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1135.1  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:58] 2523  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118520.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:13:59] 2524  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118521.9     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:00] 2525  -13040.86 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118523.5     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:01] 2526  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:01] 2527  -13040.88 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118848.3     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:02] 2528  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118724.2     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:03] 2529  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118600.1     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:03] 2530  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118648.8     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:04] 2531  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118646.3     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:05] 2532  -13040.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     122.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:06] 2533  -13040.68 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     123.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:06] 2534  -13040.44 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     124.8     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:07] 2535  -13039.93 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.5     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:08] 2536  -13041.01 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     144.8     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:09] 2537  -13040.07 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     137.2     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:09] 2538  -13040.01 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     129.6     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:10] 2539  -13039.93 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:11] 2540  -13039.93 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.8     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:12] 2541  -13039.93 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     133.0     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:12] 2542  -13039.93 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     132.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:13] 2543  -13039.87 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     133.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:14] 2544  -13039.82 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.1  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:15] 2545  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:15] 2546  -13039.82 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     136.8  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:16] 2547  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     136.2  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:17] 2548  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.5  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:18] 2549  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:18] 2550  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.7  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:19] 2551  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.00e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:20] 2558  -16504.65 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  6.97e-03  1.21e-04  9.57e-06 ]
[24-11-02 04:14:21] 2559  -16283.91 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  3.48e-03  1.21e-04  9.57e-06 ]
[24-11-02 04:14:21] 2564  -15596.55 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.33e-03  1.21e-04  9.57e-06 ]
[24-11-02 04:14:22] 2566  -14365.75 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  5.08e-04  1.21e-04  9.57e-06 ]
[24-11-02 04:14:23] 2568  -13449.75 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.94e-04  1.21e-04  9.57e-06 ]
[24-11-02 04:14:24] 2570  -13137.27 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  7.41e-05  1.21e-04  9.57e-06 ]
[24-11-02 04:14:24] 2572  -13063.27 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  2.83e-05  1.21e-04  9.57e-06 ]
[24-11-02 04:14:25] 2574  -13046.38 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.08e-05  1.21e-04  9.57e-06 ]
[24-11-02 04:14:26] 2576  -13041.95 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  4.14e-06  1.21e-04  9.57e-06 ]
[24-11-02 04:14:26] 2578  -13040.57 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.59e-06  1.21e-04  9.57e-06 ]
[24-11-02 04:14:27] 2580  -13040.09 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  6.13e-07  1.21e-04  9.57e-06 ]
[24-11-02 04:14:28] 2582  -13039.92 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  2.40e-07  1.21e-04  9.57e-06 ]
[24-11-02 04:14:29] 2584  -13039.85 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  9.79e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:29] 2586  -13039.83 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  4.36e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:30] 2588  -13039.82 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  2.28e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:31] 2590  -13039.82 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.49e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:32] 2592  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.19e-08  1.21e-04  9.57e-06 ]
[24-11-02 04:14:32] 2594  -13039.81 [    50000.0  698992.1    3944.3    3739.4  146338.2    1134.8  118647.5     132.9     135.8  1.07e-08  1.21e-04  9.57e-06 ]
