[24-11-05 13:15:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:15:47] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:29:02] 1358   -2022.38 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28704.5  5.95e-06 ]
[24-11-05 13:29:03] 1359   -2022.38 [   855088.2   21266.4  659402.2    2032.6    2974.4   23526.7   28704.5  5.95e-06 ]
[24-11-05 13:29:03] 1360   -2022.38 [   855088.2   21266.4  659402.2    2032.6    2974.4   23528.3   28704.5  5.95e-06 ]
[24-11-05 13:29:04] 1361   -2022.38 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28704.5  5.95e-06 ]
[24-11-05 13:29:05] 1362   -2022.38 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28705.5  5.95e-06 ]
[24-11-05 13:29:05] 1363   -2022.37 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28707.1  5.95e-06 ]
[24-11-05 13:29:06] 1364   -2022.35 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28721.6  5.95e-06 ]
[24-11-05 13:29:07] 1365   -2022.41 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28745.1  5.95e-06 ]
[24-11-05 13:29:07] 1366   -2022.36 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28730.6  5.95e-06 ]
[24-11-05 13:29:08] 1367   -2022.35 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28716.1  5.95e-06 ]
[24-11-05 13:29:09] 1368   -2022.35 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28721.8  5.95e-06 ]
[24-11-05 13:29:10] 1369   -2022.35 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28721.4  5.95e-06 ]
[24-11-05 13:29:10] 1370   -2022.35 [   855088.2   21266.4  659402.2    2032.6    2974.4   23525.7   28721.6  5.95e-06 ]
[24-11-05 13:29:11] 1371   -2030.38 [   856266.1   22032.7  677724.5    1989.5    2948.5   23525.7   28752.1  6.44e-06 ]
[24-11-05 13:29:12] 1372    -2038.5 [   853182.2   20026.6  629756.2    2102.5    3016.3   23525.7   28672.2  5.15e-06 ]
[24-11-05 13:29:12] 1373   -2028.11 [   854360.2   20792.8  648078.4    2059.3    2990.4   23525.7   28702.7  5.64e-06 ]
[24-11-05 13:29:13] 1374   -2021.48 [   855538.1   21559.1  666400.7    2016.2    2964.5   23525.7   28733.3  6.14e-06 ]
[24-11-05 13:29:14] 1375   -2021.42 [   855505.1   21537.7  665887.9    2017.4    2965.2   23525.7   28732.4  6.12e-06 ]
[24-11-05 13:29:15] 1376   -2021.37 [   855423.2   21484.4  664614.1    2020.4    2967.0   23525.7   28730.3  6.09e-06 ]
[24-11-05 13:29:15] 1377   -2021.37 [   855435.7   21492.5  664808.3    2019.9    2966.8   23525.7   28730.6  6.09e-06 ]
[24-11-05 13:29:16] 1378   -2021.37 [   855432.2   21490.2  664754.2    2020.0    2966.8   23525.7   28730.5  6.09e-06 ]
[24-11-05 13:29:17] 1379   -2021.37 [   855439.2   21494.8  664862.3    2019.8    2966.7   23525.7   28730.7   6.1e-06 ]
[24-11-05 13:29:17] 1380   -2019.92 [   855396.5   21670.3  667906.0    2012.9    2962.9   23525.7   28734.6  6.17e-06 ]
[24-11-05 13:29:18] 1381   -2021.37 [   855435.7   21492.5  664808.3    2019.9    2966.8   23525.7   28730.6  6.09e-06 ]
[24-11-05 13:29:19] 1382   -2019.92 [   855396.5   21670.3  667906.0    2012.9    2962.9   23525.7   28734.6  6.17e-06 ]
[24-11-05 13:29:19] 1383   -2018.09 [   855333.0   21958.1  672918.1    2001.6    2956.7   23525.7   28741.0  6.28e-06 ]
[24-11-05 13:29:20] 1384   -2016.04 [   855187.3   22618.4  684421.3    1975.5    2942.3   23525.7   28755.7  6.55e-06 ]
[24-11-05 13:29:21] 1385    -2026.5 [   854951.6   23686.9  703033.7    1933.4    2919.1   23525.7   28779.4  6.99e-06 ]
[24-11-05 13:29:21] 1386   -2017.05 [   855097.3   23026.5  691530.6    1959.4    2933.5   23525.7   28764.7  6.72e-06 ]
[24-11-05 13:29:22] 1387   -2016.43 [   855243.0   22366.2  680027.5    1985.5    2947.8   23525.7   28750.1  6.45e-06 ]
[24-11-05 13:29:23] 1388   -2016.04 [   855184.8   22629.7  684617.4    1975.1    2942.1   23525.7   28755.9  6.56e-06 ]
[24-11-05 13:29:24] 1389   -2016.04 [   855181.0   22647.0  684919.5    1974.4    2941.7   23525.7   28756.3  6.57e-06 ]
[24-11-05 13:29:24] 1390   -2016.17 [   855149.0   22792.0  687444.7    1968.7    2938.5   23525.7   28759.5  6.63e-06 ]
[24-11-05 13:29:25] 1391   -2016.04 [   855178.5   22658.6  685120.6    1973.9    2941.4   23525.7   28756.6  6.57e-06 ]
[24-11-05 13:29:26] 1392   -2016.04 [   855181.0   22647.0  684919.5    1974.4    2941.7   23525.7   28756.3  6.57e-06 ]
[24-11-05 13:29:26] 1393   -2017.54 [   855943.3   22724.0  687167.0    1979.2    2945.7   23525.7   28738.0  6.61e-06 ]
[24-11-05 13:29:27] 1394   -2017.37 [   853947.6   22522.4  681282.9    1966.6    2935.2   23525.7   28785.9  6.50e-06 ]
[24-11-05 13:29:28] 1395   -2016.01 [   854709.9   22599.4  683530.4    1971.4    2939.2   23525.7   28767.6  6.54e-06 ]
[24-11-05 13:29:28] 1396   -2016.33 [   854418.7   22570.0  682671.9    1969.6    2937.7   23525.7   28774.6  6.53e-06 ]
[24-11-05 13:29:29] 1397   -2015.94 [   854926.8   22621.3  684169.9    1972.8    2940.4   23525.7   28762.4  6.55e-06 ]
[24-11-05 13:29:30] 1398   -2015.94 [   854929.3   22621.6  684177.4    1972.8    2940.4   23525.7   28762.3  6.55e-06 ]
[24-11-05 13:29:30] 1399   -2015.94 [   854924.3   22621.1  684162.4    1972.8    2940.4   23525.7   28762.5  6.55e-06 ]
[24-11-05 13:29:31] 1400   -2015.94 [   854926.8   22621.3  684169.9    1972.8    2940.4   23525.7   28762.4  6.55e-06 ]
[24-11-05 13:29:32] 1401   -2100.31 [   854702.1   22761.7  699437.1    1928.8    2926.5   23525.7   28830.8  7.05e-06 ]
[24-11-05 13:29:32] 1402   -2133.87 [   855290.3   22394.2  659467.1    2043.9    2962.8   23525.7   28651.7  5.74e-06 ]
[24-11-05 13:29:33] 1403   -2030.22 [   855065.7   22534.6  674734.3    2000.0    2949.0   23525.7   28720.1  6.24e-06 ]
[24-11-05 13:29:34] 1404   -2030.99 [   854841.0   22675.0  690001.5    1956.0    2935.1   23525.7   28788.5  6.74e-06 ]
[24-11-05 13:29:34] 1405   -2015.17 [   854954.7   22603.9  682273.8    1978.2    2942.1   23525.7   28753.9  6.49e-06 ]
[24-11-05 13:29:35] 1406   -2015.16 [   854952.4   22605.3  682427.2    1977.8    2942.0   23525.7   28754.6   6.5e-06 ]
[24-11-05 13:29:36] 1407   -2015.16 [   854951.8   22605.7  682468.0    1977.7    2941.9   23525.7   28754.8   6.5e-06 ]
[24-11-05 13:29:36] 1408   -2015.16 [   854951.6   22605.8  682485.0    1977.6    2941.9   23525.7   28754.9   6.5e-06 ]
[24-11-05 13:29:37] 1409   -2015.16 [   854952.1   22605.5  682451.0    1977.7    2941.9   23525.7   28754.7   6.5e-06 ]
[24-11-05 13:29:38] 1410   -2015.16 [   854951.8   22605.7  682468.0    1977.7    2941.9   23525.7   28754.8   6.5e-06 ]
[24-11-05 13:29:39] 1413   -4604.99 [   761484.9   16650.2  678636.0    1818.4    2894.3   23525.7   25246.8  6.32e-06 ]
[24-11-05 13:29:39] 1414   -2748.75 [   912717.6   26286.4  684836.3    2076.1    2971.4   23525.7   30922.8  6.60e-06 ]
[24-11-05 13:29:40] 1415    -2019.8 [   860070.1   22931.8  682677.8    1986.4    2944.5   23525.7   28946.9  6.51e-06 ]
[24-11-05 13:29:41] 1416   -2015.06 [   855485.5   22639.7  682489.9    1978.6    2942.2   23525.7   28774.8   6.5e-06 ]
[24-11-05 13:29:41] 1417   -2015.06 [   855605.1   22647.3  682494.8    1978.8    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:42] 1418   -2015.06 [   855598.6   22646.9  682494.5    1978.8    2942.2   23525.7   28779.0   6.5e-06 ]
[24-11-05 13:29:43] 1419   -2015.06 [   855611.7   22647.7  682495.1    1978.8    2942.2   23525.7   28779.5   6.5e-06 ]
[24-11-05 13:29:43] 1420   -2015.06 [   855605.1   22647.3  682494.8    1978.8    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:44] 1421   -2015.04 [   855605.1   22647.3  682494.8    1979.8    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:45] 1422   -2015.02 [   855605.1   22647.3  682494.8    1981.4    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:45] 1423   -2015.02 [   855605.1   22647.3  682494.8    1982.3    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:46] 1424   -2015.03 [   855605.1   22647.3  682494.8    1983.7    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:47] 1425   -2015.02 [   855605.1   22647.3  682494.8    1982.9    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:48] 1426   -2015.02 [   855605.1   22647.3  682494.8    1982.0    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:48] 1427   -2015.02 [   855605.1   22647.3  682494.8    1982.3    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:49] 1428   -2015.02 [   855605.1   22647.3  682494.8    1982.3    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:50] 1429   -2015.02 [   855605.1   22647.3  682494.8    1982.3    2942.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:50] 1430   -2015.01 [   855605.1   22647.3  682494.8    1982.3    2943.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:51] 1431    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.9   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:52] 1432    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:52] 1433    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.2   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:53] 1434    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.6   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:54] 1435    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:54] 1436    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:55] 1437    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:56] 1438    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23526.7   28779.3   6.5e-06 ]
[24-11-05 13:29:56] 1439    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23528.3   28779.3   6.5e-06 ]
[24-11-05 13:29:57] 1440    -2015.0 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28779.3   6.5e-06 ]
[24-11-05 13:29:58] 1441   -2015.01 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28780.3   6.5e-06 ]
[24-11-05 13:29:59] 1442   -2014.99 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28777.7   6.5e-06 ]
[24-11-05 13:29:59] 1443   -2014.96 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28759.0   6.5e-06 ]
[24-11-05 13:30:00] 1444   -2015.05 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28728.7   6.5e-06 ]
[24-11-05 13:30:01] 1445   -2014.97 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28747.4   6.5e-06 ]
[24-11-05 13:30:01] 1446   -2014.96 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28766.1   6.5e-06 ]
[24-11-05 13:30:02] 1447   -2014.96 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28759.2   6.5e-06 ]
[24-11-05 13:30:03] 1448   -2014.96 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28758.8   6.5e-06 ]
[24-11-05 13:30:03] 1449   -2014.96 [   855605.1   22647.3  682494.8    1982.3    2944.8   23525.7   28759.0   6.5e-06 ]
[24-11-05 13:30:04] 1450   -2021.99 [   855350.4   23801.8  702606.0    1936.8    2919.7   23525.7   28784.7  6.97e-06 ]
[24-11-05 13:30:05] 1451   -2031.22 [   856017.3   20779.3  649954.2    2055.9    2985.4   23525.7   28717.4  5.73e-06 ]
[24-11-05 13:30:05] 1452    -2018.2 [   855762.6   21933.8  670065.4    2010.4    2960.3   23525.7   28743.1  6.21e-06 ]
[24-11-05 13:30:06] 1453   -2014.68 [   855507.8   23088.3  690176.6    1964.9    2935.2   23525.7   28768.8  6.68e-06 ]
[24-11-05 13:30:07] 1454   -2014.52 [   855535.9   22961.1  687961.3    1969.9    2938.0   23525.7   28766.0  6.63e-06 ]
[24-11-05 13:30:07] 1455   -2014.52 [   855544.7   22921.3  687268.2    1971.5    2938.9   23525.7   28765.1  6.61e-06 ]
[24-11-05 13:30:08] 1456   -2014.52 [   855541.6   22935.5  687515.1    1970.9    2938.5   23525.7   28765.4  6.62e-06 ]
[24-11-05 13:30:09] 1457   -2014.52 [   855542.2   22932.6  687464.9    1971.1    2938.6   23525.7   28765.3  6.62e-06 ]
[24-11-05 13:30:10] 1458   -2014.52 [   855540.9   22938.4  687565.3    1970.8    2938.5   23525.7   28765.5  6.62e-06 ]
[24-11-05 13:30:10] 1459   -2030.52 [   855647.4   24378.5  710221.9    1922.0    2910.3   23525.7   28800.2  7.14e-06 ]
[24-11-05 13:30:11] 1460   -2014.52 [   855541.6   22935.5  687515.1    1970.9    2938.5   23525.7   28765.4  6.62e-06 ]
[24-11-05 13:30:12] 1461   -2015.71 [   856303.8   23012.5  689762.6    1975.8    2942.5   23525.7   28747.1  6.66e-06 ]
[24-11-05 13:30:12] 1462   -2016.56 [   854308.2   22810.9  683878.5    1963.1    2932.1   23525.7   28795.0  6.55e-06 ]
[24-11-05 13:30:13] 1463   -2014.73 [   855070.5   22887.9  686126.0    1967.9    2936.1   23525.7   28776.7  6.59e-06 ]
[24-11-05 13:30:14] 1464   -2014.75 [   855832.7   22964.9  688373.6    1972.8    2940.1   23525.7   28758.4  6.63e-06 ]
[24-11-05 13:30:14] 1465    -2014.5 [   855446.3   22925.9  687234.4    1970.3    2938.0   23525.7   28767.7  6.61e-06 ]
[24-11-05 13:30:15] 1466    -2014.5 [   855447.4   22926.0  687237.4    1970.3    2938.1   23525.7   28767.6  6.61e-06 ]
[24-11-05 13:30:16] 1467    -2014.5 [   855448.3   22926.1  687240.2    1970.4    2938.1   23525.7   28767.6  6.61e-06 ]
[24-11-05 13:30:16] 1468    -2014.5 [   855447.4   22926.0  687237.4    1970.3    2938.1   23525.7   28767.6  6.61e-06 ]
[24-11-05 13:30:17] 1469   -2100.56 [   855222.7   23066.4  702504.6    1926.4    2924.2   23525.7   28836.0  7.11e-06 ]
[24-11-05 13:30:18] 1470   -2147.78 [   855810.9   22698.8  662534.6    2041.5    2960.5   23525.7   28657.0  5.80e-06 ]
[24-11-05 13:30:18] 1471   -2032.13 [   855586.2   22839.2  677801.8    1997.5    2946.6   23525.7   28725.4  6.30e-06 ]
[24-11-05 13:30:19] 1472   -2029.14 [   855361.6   22979.6  693069.0    1953.6    2932.7   23525.7   28793.8  6.80e-06 ]
[24-11-05 13:30:20] 1473   -2014.05 [   855468.9   22912.6  685776.6    1974.6    2939.4   23525.7   28761.1  6.56e-06 ]
[24-11-05 13:30:20] 1474   -2014.04 [   855465.8   22914.5  685987.3    1973.9    2939.2   23525.7   28762.0  6.57e-06 ]
[24-11-05 13:30:21] 1475   -2014.04 [   855466.1   22914.3  685964.2    1974.0    2939.2   23525.7   28761.9  6.57e-06 ]
[24-11-05 13:30:22] 1476   -2014.04 [   855466.3   22914.2  685951.4    1974.0    2939.2   23525.7   28761.9  6.57e-06 ]
[24-11-05 13:30:22] 1477   -2014.04 [   855466.1   22914.3  685964.2    1974.0    2939.2   23525.7   28761.9  6.57e-06 ]
[24-11-05 13:30:23] 1480   -4640.38 [   761999.1   16958.8  682132.2    1814.7    2891.6   23525.7   25254.0   6.4e-06 ]
[24-11-05 13:30:24] 1481   -2762.72 [   913231.9   26595.0  688332.5    2072.5    2968.6   23525.7   30930.0  6.68e-06 ]
[24-11-05 13:30:24] 1482    -2018.8 [   860480.5   23233.8  686169.8    1982.6    2941.8   23525.7   28950.1  6.58e-06 ]
[24-11-05 13:30:25] 1483   -2013.97 [   855889.8   22941.3  685981.5    1974.7    2939.4   23525.7   28777.8  6.57e-06 ]
[24-11-05 13:30:26] 1484   -2013.96 [   856014.1   22949.2  685986.6    1974.9    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:26] 1485   -2013.96 [   856008.6   22948.8  685986.4    1974.9    2939.5   23525.7   28782.3  6.57e-06 ]
[24-11-05 13:30:27] 1486   -2013.96 [   856019.6   22949.5  685986.9    1975.0    2939.5   23525.7   28782.7  6.57e-06 ]
[24-11-05 13:30:28] 1487   -2013.96 [   856014.1   22949.2  685986.6    1974.9    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:29] 1488   -2013.96 [   856014.1   22949.2  685986.6    1975.9    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:29] 1489   -2013.96 [   856014.1   22949.2  685986.6    1977.6    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:30] 1490   -2013.96 [   856014.1   22949.2  685986.6    1976.6    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:31] 1491   -2013.96 [   856014.1   22949.2  685986.6    1976.9    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:31] 1492   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:32] 1493   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:33] 1494   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:33] 1495   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2939.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:34] 1496   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:35] 1497   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2942.1   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:35] 1498   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2941.1   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:36] 1499   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2941.5   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:37] 1500   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:37] 1501   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:38] 1502   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:39] 1503   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:40] 1504   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23526.7   28782.5  6.57e-06 ]
[24-11-05 13:30:40] 1505   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23528.3   28782.5  6.57e-06 ]
[24-11-05 13:30:41] 1506   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28782.5  6.57e-06 ]
[24-11-05 13:30:42] 1507   -2013.96 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28783.5  6.57e-06 ]
[24-11-05 13:30:42] 1508   -2013.95 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28780.9  6.57e-06 ]
[24-11-05 13:30:43] 1509   -2013.93 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28767.5  6.57e-06 ]
[24-11-05 13:30:44] 1510   -2013.98 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28745.8  6.57e-06 ]
[24-11-05 13:30:44] 1511   -2013.94 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28759.2  6.57e-06 ]
[24-11-05 13:30:45] 1512   -2013.93 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28772.6  6.57e-06 ]
[24-11-05 13:30:46] 1513   -2013.93 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28767.6  6.57e-06 ]
[24-11-05 13:30:47] 1514   -2013.93 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28767.3  6.57e-06 ]
[24-11-05 13:30:47] 1515   -2013.93 [   856014.1   22949.2  685986.6    1976.4    2940.8   23525.7   28767.5  6.57e-06 ]
[24-11-05 13:30:48] 1516   -2024.46 [   855759.4   24103.7  706097.8    1930.9    2915.8   23525.7   28793.2  7.04e-06 ]
[24-11-05 13:30:49] 1517   -2026.02 [   856426.2   21081.2  653446.1    2050.0    2981.4   23525.7   28725.9  5.81e-06 ]
[24-11-05 13:30:49] 1518   -2017.01 [   856171.5   22235.7  673557.3    2004.5    2956.3   23525.7   28751.6  6.28e-06 ]
[24-11-05 13:30:50] 1519   -2014.21 [   855916.8   23390.2  693668.4    1959.0    2931.2   23525.7   28777.3  6.75e-06 ]
[24-11-05 13:30:51] 1520   -2013.72 [   855981.7   23096.0  688543.9    1970.6    2937.6   23525.7   28770.7  6.63e-06 ]
[24-11-05 13:30:51] 1521   -2013.71 [   855975.3   23124.9  689048.1    1969.5    2937.0   23525.7   28771.4  6.64e-06 ]
[24-11-05 13:30:52] 1522    -2013.7 [   855971.3   23143.2  689366.9    1968.7    2936.6   23525.7   28771.8  6.65e-06 ]
[24-11-05 13:30:53] 1523    -2013.7 [   855972.1   23139.6  689303.9    1968.9    2936.7   23525.7   28771.7  6.65e-06 ]
[24-11-05 13:30:53] 1524    -2013.7 [   855972.5   23137.7  689270.7    1969.0    2936.7   23525.7   28771.7  6.65e-06 ]
[24-11-05 13:30:54] 1525   -2013.03 [   856402.6   23343.8  691092.7    1966.8    2934.8   23525.7   28778.0  6.68e-06 ]
[24-11-05 13:30:55] 1526    -2013.7 [   855972.1   23139.6  689303.9    1968.9    2936.7   23525.7   28771.7  6.65e-06 ]
[24-11-05 13:30:55] 1527   -2013.03 [   856402.6   23343.8  691092.7    1966.8    2934.8   23525.7   28778.0  6.68e-06 ]
[24-11-05 13:30:56] 1528   -2012.17 [   857099.1   23674.0  693987.0    1963.5    2931.8   23525.7   28788.3  6.73e-06 ]
[24-11-05 13:30:57] 1529   -2011.04 [   858813.8   24487.0  701111.5    1955.3    2924.4   23525.7   28813.5  6.86e-06 ]
[24-11-05 13:30:57] 1530    -2013.4 [   861588.1   25802.5  712639.1    1942.1    2912.3   23525.7   28854.2  7.07e-06 ]
[24-11-05 13:30:58] 1531   -2011.13 [   859873.5   24989.5  705514.7    1950.3    2919.8   23525.7   28829.0  6.94e-06 ]
[24-11-05 13:30:59] 1532   -2011.31 [   858158.8   24176.5  698390.2    1958.5    2927.2   23525.7   28803.8  6.81e-06 ]
[24-11-05 13:31:00] 1533   -2010.99 [   859201.7   24670.9  702723.3    1953.5    2922.7   23525.7   28819.2  6.89e-06 ]
[24-11-05 13:31:00] 1534   -2010.99 [   859234.0   24686.3  702857.5    1953.3    2922.5   23525.7   28819.6  6.89e-06 ]
[24-11-05 13:31:01] 1535   -2010.99 [   859266.6   24701.7  702993.0    1953.2    2922.4   23525.7   28820.1  6.89e-06 ]
[24-11-05 13:31:02] 1536   -2010.99 [   859234.0   24686.3  702857.5    1953.3    2922.5   23525.7   28819.6  6.89e-06 ]
[24-11-05 13:31:02] 1537   -2013.57 [   859996.2   24763.2  705105.0    1958.2    2926.5   23525.7   28801.3  6.93e-06 ]
[24-11-05 13:31:03] 1538   -2012.16 [   858000.6   24561.7  699220.9    1945.5    2916.1   23525.7   28849.2  6.83e-06 ]
[24-11-05 13:31:04] 1539   -2010.67 [   858762.8   24638.7  701468.4    1950.3    2920.1   23525.7   28830.9  6.87e-06 ]
[24-11-05 13:31:04] 1540   -2010.95 [   858471.7   24609.3  700609.9    1948.5    2918.6   23525.7   28837.9  6.85e-06 ]
[24-11-05 13:31:05] 1541   -2010.66 [   858840.6   24646.5  701697.8    1950.8    2920.5   23525.7   28829.1  6.87e-06 ]
[24-11-05 13:31:06] 1542   -2010.66 [   858844.6   24646.9  701709.4    1950.9    2920.5   23525.7   28829.0  6.87e-06 ]
[24-11-05 13:31:06] 1543   -2010.66 [   858836.7   24646.1  701686.2    1950.8    2920.5   23525.7   28829.2  6.87e-06 ]
[24-11-05 13:31:07] 1544   -2010.66 [   858840.6   24646.5  701697.8    1950.8    2920.5   23525.7   28829.1  6.87e-06 ]
[24-11-05 13:31:08] 1545   -2043.28 [   858585.9   25801.0  721809.0    1905.3    2895.4   23525.7   28854.8  7.34e-06 ]
[24-11-05 13:31:08] 1546    -2032.5 [   859252.8   22778.5  669157.2    2024.5    2961.0   23525.7   28787.5  6.11e-06 ]
[24-11-05 13:31:09] 1547   -2017.16 [   858998.1   23933.0  689268.4    1979.0    2936.0   23525.7   28813.2  6.58e-06 ]
[24-11-05 13:31:10] 1548   -2014.19 [   858743.4   25087.5  709379.6    1933.5    2910.9   23525.7   28838.9  7.05e-06 ]
[24-11-05 13:31:10] 1549   -2010.73 [   858851.6   24597.1  700836.1    1952.8    2921.6   23525.7   28828.0  6.85e-06 ]
[24-11-05 13:31:11] 1550   -2010.66 [   858837.9   24659.1  701916.9    1950.3    2920.2   23525.7   28829.4  6.88e-06 ]
[24-11-05 13:31:12] 1551   -2010.65 [   858836.3   24666.1  702038.1    1950.1    2920.1   23525.7   28829.5  6.88e-06 ]
[24-11-05 13:31:12] 1552   -2010.65 [   858836.4   24665.7  702031.6    1950.1    2920.1   23525.7   28829.5  6.88e-06 ]
[24-11-05 13:31:13] 1553   -2010.65 [   858836.5   24665.5  702028.2    1950.1    2920.1   23525.7   28829.5  6.88e-06 ]
[24-11-05 13:31:14] 1554   -2010.65 [   858836.4   24665.7  702031.6    1950.1    2920.1   23525.7   28829.5  6.88e-06 ]
[24-11-05 13:31:14] 1557   -4696.66 [   765369.4   18710.2  698199.6    1790.8    2872.4   23525.7   25321.5  6.71e-06 ]
[24-11-05 13:31:15] 1558   -2839.61 [   916602.2   28346.4  704399.9    2048.5    2949.5   23525.7   30997.5  6.99e-06 ]
[24-11-05 13:31:16] 1559   -2015.32 [   862535.5   24901.4  702183.2    1956.4    2922.0   23525.7   28968.3  6.89e-06 ]
[24-11-05 13:31:17] 1560   -2010.57 [   858080.8   24617.5  702000.6    1948.8    2919.7   23525.7   28801.1  6.88e-06 ]
[24-11-05 13:31:17] 1561   -2010.56 [   858235.7   24627.4  702006.9    1949.1    2919.8   23525.7   28806.9  6.88e-06 ]
