[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:36:17] 730    -2046.93 [   859780.9   60301.8  714602.7    1772.0    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:18] 731    -2046.89 [   859780.9   60301.8  714602.7    1768.7    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:18] 732    -2046.99 [   859780.9   60301.8  714602.7    1763.5    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:19] 733     -2046.9 [   859780.9   60301.8  714602.7    1766.7    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:20] 734    -2046.89 [   859780.9   60301.8  714602.7    1770.0    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:20] 735    -2046.89 [   859780.9   60301.8  714602.7    1768.7    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:21] 736    -2046.89 [   859780.9   60301.8  714602.7    1768.8    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:22] 737    -2046.89 [   859780.9   60301.8  714602.7    1768.7    2721.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:22] 738    -2046.88 [   859780.9   60301.8  714602.7    1768.7    2722.7   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:23] 739    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2724.3   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:24] 740    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:24] 741    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.4   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:25] 742    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2724.0   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:26] 743    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:26] 744    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:27] 745    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:28] 746    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35785.0   29018.9  8.49e-06 ]
[24-11-05 11:36:28] 747    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35786.6   29018.9  8.49e-06 ]
[24-11-05 11:36:29] 748    -2046.87 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29018.9  8.49e-06 ]
[24-11-05 11:36:30] 749    -2046.89 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29019.9  8.49e-06 ]
[24-11-05 11:36:30] 750    -2046.85 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   29017.3  8.49e-06 ]
[24-11-05 11:36:31] 751    -2046.48 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28956.4  8.49e-06 ]
[24-11-05 11:36:32] 752    -2047.49 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28857.9  8.49e-06 ]
[24-11-05 11:36:32] 753    -2046.62 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28918.8  8.49e-06 ]
[24-11-05 11:36:33] 754    -2046.53 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28979.7  8.49e-06 ]
[24-11-05 11:36:34] 755    -2046.48 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28957.0  8.49e-06 ]
[24-11-05 11:36:34] 756    -2046.48 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28955.8  8.49e-06 ]
[24-11-05 11:36:35] 757    -2046.48 [   859780.9   60301.8  714602.7    1768.7    2723.8   35784.0   28956.4  8.49e-06 ]
[24-11-05 11:36:36] 758    -2552.41 [   918454.8   89556.8  689873.2    1910.0    2774.2   35784.0   31138.5  8.29e-06 ]
[24-11-05 11:36:36] 759    -2974.68 [   764844.6   12966.1  754615.8    1540.2    2642.3   35784.0   25425.7  8.81e-06 ]
[24-11-05 11:36:37] 760    -2220.91 [   823518.5   42221.1  729886.3    1681.4    2692.7   35784.0   27607.8  8.61e-06 ]
[24-11-05 11:36:38] 761    -2110.15 [   882192.4   71476.2  705156.9    1822.7    2743.1   35784.0   29789.9  8.41e-06 ]
[24-11-05 11:36:38] 762    -2046.38 [   860093.5   60457.6  714471.0    1769.5    2724.1   35784.0   28968.0  8.49e-06 ]
[24-11-05 11:36:39] 763    -2046.26 [   860992.0   60905.6  714092.3    1771.7    2724.9   35784.0   29001.4  8.49e-06 ]
[24-11-05 11:36:40] 764    -2046.26 [   861042.1   60930.6  714071.2    1771.8    2724.9   35784.0   29003.3  8.49e-06 ]
[24-11-05 11:36:40] 765    -2046.26 [   861029.5   60924.3  714076.5    1771.7    2724.9   35784.0   29002.8  8.49e-06 ]
[24-11-05 11:36:41] 766    -2046.26 [   861054.7   60936.9  714065.8    1771.8    2724.9   35784.0   29003.8  8.49e-06 ]
[24-11-05 11:36:42] 767    -2043.71 [   862303.2   60178.7  718135.6    1770.0    2728.1   35784.0   28987.7  8.43e-06 ]
[24-11-05 11:36:42] 768    -2046.26 [   861042.1   60930.6  714071.2    1771.8    2724.9   35784.0   29003.3  8.49e-06 ]
[24-11-05 11:36:43] 769    -2043.71 [   862303.2   60178.7  718135.6    1770.0    2728.1   35784.0   28987.7  8.43e-06 ]
[24-11-05 11:36:43] 770    -2042.12 [   864343.8   58962.2  724711.9    1767.0    2733.3   35784.0   28962.5  8.35e-06 ]
[24-11-05 11:36:44] 771    -2042.12 [   864360.4   58952.3  724765.4    1767.0    2733.4   35784.0   28962.3  8.35e-06 ]
[24-11-05 11:36:45] 772    -2042.12 [   864387.2   58936.3  724851.9    1767.0    2733.4   35784.0   28962.0  8.35e-06 ]
[24-11-05 11:36:45] 773    -2042.12 [   864386.7   58936.7  724850.1    1767.0    2733.4   35784.0   28962.0  8.35e-06 ]
[24-11-05 11:36:46] 774    -2042.12 [   864386.7   58936.7  724850.1    1767.0    2733.4   35784.0   28962.0  8.35e-06 ]
[24-11-05 11:36:47] 775    -2564.27 [   923060.6   88191.7  700120.7    1908.2    2783.8   35784.0   31144.1  8.15e-06 ]
[24-11-05 11:36:48] 776    -2942.84 [   769450.3   11601.0  764863.2    1538.4    2651.9   35784.0   25431.3  8.67e-06 ]
[24-11-05 11:36:48] 777    -2197.96 [   828124.2   40856.0  740133.8    1679.6    2702.3   35784.0   27613.4  8.47e-06 ]
[24-11-05 11:36:49] 778    -2113.87 [   886798.1   70111.1  715404.3    1820.9    2752.7   35784.0   29795.5  8.27e-06 ]
[24-11-05 11:36:49] 779    -2042.25 [   863067.8   58279.1  725406.0    1763.8    2732.3   35784.0   28913.0  8.35e-06 ]
[24-11-05 11:36:50] 780    -2042.11 [   864098.5   58793.0  724971.6    1766.3    2733.2   35784.0   28951.3  8.35e-06 ]
[24-11-05 11:36:51] 781    -2042.11 [   864118.2   58802.8  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:51] 782    -2042.11 [   864120.9   58804.1  724962.2    1766.3    2733.2   35784.0   28952.1  8.35e-06 ]
[24-11-05 11:36:52] 783    -2042.11 [   864115.5   58801.4  724964.4    1766.3    2733.2   35784.0   28951.9  8.35e-06 ]
[24-11-05 11:36:53] 784    -2042.11 [   864118.2   58802.8  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:53] 785     -2042.1 [   864118.2   58803.8  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:54] 786     -2042.1 [   864118.2   58805.4  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:55] 787    -2041.87 [   864118.2   58981.8  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:55] 788    -2040.31 [   864118.2   61252.0  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:56] 789    -2042.49 [   864118.2   64925.3  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:57] 790    -2040.53 [   864118.2   62655.0  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:57] 791    -2040.61 [   864118.2   60384.8  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:58] 792    -2040.29 [   864118.2   61591.2  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:59] 793    -2040.29 [   864118.2   61563.3  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:36:59] 794    -2040.29 [   864118.2   61535.7  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:00] 795    -2040.29 [   864118.2   61563.3  724963.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:01] 796    -2040.29 [   864118.2   61563.3  724964.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:01] 797    -2040.29 [   864118.2   61563.3  724965.9    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:02] 798    -2040.26 [   864118.2   61563.3  725142.3    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:03] 799     -2040.0 [   864118.2   61563.3  728038.2    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:04] 800    -2040.65 [   864118.2   61563.3  732723.9    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:04] 801    -2040.09 [   864118.2   61563.3  729828.0    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:05] 802    -2040.04 [   864118.2   61563.3  726932.1    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:05] 803     -2040.0 [   864118.2   61563.3  728069.0    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:06] 804     -2040.0 [   864118.2   61563.3  728100.0    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:07] 805     -2040.0 [   864118.2   61563.3  728069.0    1766.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:07] 806     -2039.9 [   864118.2   61563.3  728069.0    1767.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:08] 807    -2039.74 [   864118.2   61563.3  728069.0    1768.9    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:09] 808    -2039.19 [   864118.2   61563.3  728069.0    1781.7    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:09] 809     -2040.7 [   864118.2   61563.3  728069.0    1802.3    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:10] 810    -2039.41 [   864118.2   61563.3  728069.0    1789.5    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:11] 811    -2039.27 [   864118.2   61563.3  728069.0    1776.8    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:11] 812    -2039.19 [   864118.2   61563.3  728069.0    1781.5    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:12] 813    -2039.19 [   864118.2   61563.3  728069.0    1781.4    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:13] 814    -2039.19 [   864118.2   61563.3  728069.0    1781.5    2733.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:13] 815    -2039.12 [   864118.2   61563.3  728069.0    1781.5    2734.2   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:14] 816    -2039.02 [   864118.2   61563.3  728069.0    1781.5    2735.8   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:15] 817    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:15] 818    -2039.49 [   864118.2   61563.3  728069.0    1781.5    2761.7   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:16] 819    -2038.85 [   864118.2   61563.3  728069.0    1781.5    2751.8   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:17] 820    -2038.78 [   864118.2   61563.3  728069.0    1781.5    2741.9   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:17] 821    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.6   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:18] 822    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.8   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:18] 823    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:19] 824    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.7   35785.0   28952.0  8.35e-06 ]
[24-11-05 11:37:20] 825    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.7   35786.6   28952.0  8.35e-06 ]
[24-11-05 11:37:20] 826    -2038.74 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28952.0  8.35e-06 ]
[24-11-05 11:37:21] 827    -2038.72 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28953.0  8.35e-06 ]
[24-11-05 11:37:22] 828    -2038.71 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28954.6  8.35e-06 ]
[24-11-05 11:37:22] 829    -2038.43 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29005.9  8.35e-06 ]
[24-11-05 11:37:23] 830    -2039.14 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29088.7  8.35e-06 ]
[24-11-05 11:37:24] 831    -2038.53 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29037.5  8.35e-06 ]
[24-11-05 11:37:24] 832    -2038.47 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   28986.3  8.35e-06 ]
[24-11-05 11:37:25] 833    -2038.43 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29006.4  8.35e-06 ]
[24-11-05 11:37:26] 834    -2038.43 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29005.3  8.35e-06 ]
[24-11-05 11:37:26] 835    -2038.43 [   864118.2   61563.3  728069.0    1781.5    2745.7   35784.0   29005.9  8.35e-06 ]
[24-11-05 11:37:27] 836    -2038.87 [   867462.8   59569.4  738847.9    1776.7    2754.3   35784.0   28964.6  8.21e-06 ]
[24-11-05 11:37:28] 837    -2056.16 [   858706.5   64789.5  710628.2    1789.3    2731.9   35784.0   29072.7  8.57e-06 ]
[24-11-05 11:37:28] 838    -2042.43 [   862051.1   62795.6  721407.2    1784.5    2740.5   35784.0   29031.4  8.43e-06 ]
[24-11-05 11:37:29] 839    -2037.61 [   865395.7   60801.7  732186.2    1779.7    2749.0   35784.0   28990.1  8.29e-06 ]
[24-11-05 11:37:30] 840    -2037.59 [   865594.7   60683.0  732827.7    1779.4    2749.5   35784.0   28987.6  8.28e-06 ]
[24-11-05 11:37:30] 841    -2037.59 [   865609.5   60674.2  732875.3    1779.4    2749.5   35784.0   28987.4  8.28e-06 ]
[24-11-05 11:37:31] 842    -2037.59 [   865624.4   60665.3  732923.3    1779.3    2749.6   35784.0   28987.3  8.28e-06 ]
[24-11-05 11:37:32] 843    -2041.19 [   870176.9   60417.9  751679.3    1786.9    2774.1   35784.0   28971.6  8.08e-06 ]
[24-11-05 11:37:32] 844    -2037.59 [   865609.5   60674.2  732875.3    1779.4    2749.5   35784.0   28987.4  8.28e-06 ]
[24-11-05 11:37:33] 845    -2584.03 [   924283.4   89929.3  708145.8    1920.6    2799.9   35784.0   31169.5  8.08e-06 ]
[24-11-05 11:37:34] 847    -2168.01 [   829347.1   42593.6  748158.9    1692.0    2718.4   35784.0   27638.8  8.41e-06 ]
[24-11-05 11:37:34] 848    -2121.22 [   888020.9   71848.7  723429.4    1833.3    2768.8   35784.0   29820.9  8.21e-06 ]
[24-11-05 11:37:35] 849    -2036.87 [   861876.4   58812.9  734448.7    1770.4    2746.3   35784.0   28848.6   8.3e-06 ]
[24-11-05 11:37:36] 850    -2036.71 [   863029.6   59387.9  733962.6    1773.1    2747.3   35784.0   28891.5  8.29e-06 ]
[24-11-05 11:37:36] 851    -2036.71 [   862986.6   59366.4  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:37] 852    -2036.71 [   862960.3   59353.3  733991.8    1773.0    2747.3   35784.0   28888.9  8.29e-06 ]
[24-11-05 11:37:37] 853    -2036.71 [   862986.6   59366.4  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:38] 854    -2036.71 [   862986.6   59367.4  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:39] 855    -2036.71 [   862986.6   59369.0  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:39] 856    -2036.64 [   862986.6   59545.4  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:40] 857    -2036.48 [   862986.6   60387.0  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:41] 858    -2036.81 [   862986.6   61748.8  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:41] 859    -2036.52 [   862986.6   60907.2  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:42] 860    -2036.51 [   862986.6   60065.5  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:43] 861    -2036.48 [   862986.6   60437.2  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:43] 862    -2036.48 [   862986.6   60426.5  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:44] 863    -2036.48 [   862986.6   60447.9  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:45] 864    -2036.48 [   862986.6   60437.2  733980.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:45] 865    -2036.48 [   862986.6   60437.2  733981.8    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:46] 866    -2036.48 [   862986.6   60437.2  733983.4    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:46] 867    -2036.45 [   862986.6   60437.2  734159.7    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:47] 868    -2036.25 [   862986.6   60437.2  736825.2    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:48] 869    -2036.75 [   862986.6   60437.2  741138.1    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:48] 870    -2036.33 [   862986.6   60437.2  738472.6    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:49] 871    -2036.28 [   862986.6   60437.2  735807.1    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:50] 872    -2036.25 [   862986.6   60437.2  736853.7    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:50] 873    -2036.25 [   862986.6   60437.2  736882.4    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:51] 874    -2036.25 [   862986.6   60437.2  736853.7    1773.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:52] 875    -2036.15 [   862986.6   60437.2  736853.7    1774.0    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:52] 876     -2036.0 [   862986.6   60437.2  736853.7    1775.7    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:53] 877    -2035.44 [   862986.6   60437.2  736853.7    1788.5    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:54] 878    -2036.95 [   862986.6   60437.2  736853.7    1809.3    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:54] 879    -2035.66 [   862986.6   60437.2  736853.7    1796.4    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:55] 880    -2035.52 [   862986.6   60437.2  736853.7    1783.6    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:56] 881    -2035.44 [   862986.6   60437.2  736853.7    1788.4    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:56] 882    -2035.44 [   862986.6   60437.2  736853.7    1788.2    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:57] 883    -2035.44 [   862986.6   60437.2  736853.7    1788.4    2747.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:58] 884    -2035.36 [   862986.6   60437.2  736853.7    1788.4    2748.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:58] 885    -2035.25 [   862986.6   60437.2  736853.7    1788.4    2749.9   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:37:59] 886    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.8   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:00] 887    -2035.92 [   862986.6   60437.2  736853.7    1788.4    2781.1   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:00] 888    -2035.01 [   862986.6   60437.2  736853.7    1788.4    2769.2   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:01] 889    -2034.91 [   862986.6   60437.2  736853.7    1788.4    2757.3   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:02] 890    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:02] 891    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.5   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:03] 892    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:04] 893    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.7   35785.0   28889.9  8.29e-06 ]
[24-11-05 11:38:04] 894    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.7   35786.6   28889.9  8.29e-06 ]
[24-11-05 11:38:05] 895    -2034.85 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28889.9  8.29e-06 ]
[24-11-05 11:38:06] 896    -2034.83 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28890.9  8.29e-06 ]
[24-11-05 11:38:06] 897    -2034.81 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28892.5  8.29e-06 ]
[24-11-05 11:38:07] 898    -2034.23 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28966.5  8.29e-06 ]
[24-11-05 11:38:08] 899     -2035.7 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   29086.3  8.29e-06 ]
[24-11-05 11:38:08] 900    -2034.44 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   29012.3  8.29e-06 ]
[24-11-05 11:38:09] 901    -2034.31 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28938.3  8.29e-06 ]
[24-11-05 11:38:10] 902    -2034.23 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28967.3  8.29e-06 ]
[24-11-05 11:38:10] 903    -2034.23 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28968.1  8.29e-06 ]
[24-11-05 11:38:11] 904    -2034.23 [   862986.6   60437.2  736853.7    1788.4    2761.7   35784.0   28967.3  8.29e-06 ]
[24-11-05 11:38:12] 905    -2034.44 [   866331.1   58443.3  747632.7    1783.5    2770.2   35784.0   28926.0  8.15e-06 ]
[24-11-05 11:38:12] 906    -2051.99 [   857574.9   63663.4  719413.0    1796.2    2747.9   35784.0   29034.1  8.52e-06 ]
[24-11-05 11:38:13] 907    -2038.32 [   860919.5   61669.5  730191.9    1791.3    2756.4   35784.0   28992.8  8.38e-06 ]
[24-11-05 11:38:14] 908    -2033.32 [   864264.1   59675.6  740970.9    1786.5    2764.9   35784.0   28951.5  8.24e-06 ]
[24-11-05 11:38:14] 909    -2033.28 [   864564.9   59496.2  741940.5    1786.1    2765.7   35784.0   28947.8  8.23e-06 ]
[24-11-05 11:38:15] 910    -2033.28 [   864580.7   59486.8  741991.4    1786.1    2765.7   35784.0   28947.6  8.23e-06 ]
[24-11-05 11:38:16] 911    -2033.28 [   864596.7   59477.3  742042.7    1786.0    2765.8   35784.0   28947.4  8.23e-06 ]
[24-11-05 11:38:16] 912    -2029.56 [   863551.9   58299.4  751107.5    1792.7    2781.9   35784.0   28907.8  8.17e-06 ]
[24-11-05 11:38:17] 913    -2033.28 [   864580.7   59486.8  741991.4    1786.1    2765.7   35784.0   28947.6  8.23e-06 ]
[24-11-05 11:38:18] 914    -2029.56 [   863551.9   58299.4  751107.5    1792.7    2781.9   35784.0   28907.8  8.17e-06 ]
[24-11-05 11:38:19] 915    -2025.53 [   861887.3   56378.1  765857.7    1803.6    2808.2   35784.0   28843.4  8.07e-06 ]
[24-11-05 11:38:19] 916    -2026.06 [   859992.7   54191.4  782645.6    1815.9    2838.0   35784.0   28770.0  7.97e-06 ]
[24-11-05 11:38:20] 917    -2024.91 [   861163.6   55542.8  772270.1    1808.3    2819.6   35784.0   28815.4  8.03e-06 ]
[24-11-05 11:38:20] 918     -2025.0 [   860716.3   55026.6  776233.2    1811.2    2826.6   35784.0   28798.0  8.01e-06 ]
[24-11-05 11:38:21] 919     -2024.9 [   861051.6   55413.6  773262.2    1809.0    2821.3   35784.0   28811.0  8.03e-06 ]
[24-11-05 11:38:22] 920     -2024.9 [   861016.3   55372.9  773574.9    1809.2    2821.9   35784.0   28809.7  8.03e-06 ]
[24-11-05 11:38:22] 921     -2024.9 [   861086.9   55454.3  772949.5    1808.8    2820.8   35784.0   28812.4  8.03e-06 ]
[24-11-05 11:38:23] 922     -2024.9 [   861051.6   55413.6  773262.2    1809.0    2821.3   35784.0   28811.0  8.03e-06 ]
[24-11-05 11:38:24] 923    -2473.42 [   919725.5   84668.7  748532.7    1950.3    2871.7   35784.0   30993.1  7.83e-06 ]
[24-11-05 11:38:24] 925    -2177.61 [   824789.2   37333.0  788545.8    1721.7    2790.2   35784.0   27462.4  8.15e-06 ]
[24-11-05 11:38:25] 926    -2084.51 [   883463.1   66588.1  763816.4    1863.0    2840.6   35784.0   29644.5  7.95e-06 ]
[24-11-05 11:38:26] 927    -2024.92 [   860900.2   55338.1  773326.0    1808.7    2821.2   35784.0   28805.4  8.03e-06 ]
[24-11-05 11:38:26] 928    -2024.88 [   861405.9   55590.3  773112.9    1809.9    2821.6   35784.0   28824.2  8.03e-06 ]
[24-11-05 11:38:27] 929    -2024.88 [   861424.1   55599.3  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:28] 930    -2024.88 [   861420.4   55597.5  773106.8    1809.9    2821.6   35784.0   28824.7  8.03e-06 ]
[24-11-05 11:38:28] 931    -2024.88 [   861427.8   55601.2  773103.6    1809.9    2821.6   35784.0   28825.0  8.03e-06 ]
[24-11-05 11:38:29] 932    -2024.88 [   861424.1   55599.3  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
