[24-11-05 12:39:14] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:39:14] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:43:33] 484    -2034.32 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30673.2  6.73e-06 ]
[24-11-05 12:43:33] 485    -2030.65 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30057.6  6.73e-06 ]
[24-11-05 12:43:34] 486    -2023.96 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30331.9  6.73e-06 ]
[24-11-05 12:43:35] 487    -2023.96 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30323.6  6.73e-06 ]
[24-11-05 12:43:35] 488    -2023.97 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30340.3  6.73e-06 ]
[24-11-05 12:43:36] 489    -2023.96 [   924987.8   35767.7  682387.1    1920.7    2875.5   33083.5   30331.9  6.73e-06 ]
[24-11-05 12:43:37] 491   -10240.56 [   642933.1   13627.3  564757.4    1821.4    2675.3   33083.5   21473.7  9.61e-06 ]
[24-11-05 12:43:37] 492    -3593.16 [   817252.5   27310.9  637456.6    1882.8    2799.0   33083.5   26948.4  7.83e-06 ]
[24-11-05 12:43:38] 493    -2346.61 [   991571.9   40994.4  710155.8    1944.2    2922.8   33083.5   32423.1  6.05e-06 ]
[24-11-05 12:43:38] 494    -1998.83 [   936521.6   36673.1  687197.3    1924.8    2883.7   33083.5   30694.2  6.61e-06 ]
[24-11-05 12:43:39] 495     -1997.5 [   939292.7   36890.6  688352.9    1925.8    2885.7   33083.5   30781.2  6.58e-06 ]
[24-11-05 12:43:40] 496    -1997.46 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.58e-06 ]
[24-11-05 12:43:40] 497    -1997.46 [   939770.4   36928.1  688552.2    1925.9    2886.0   33083.5   30796.2  6.58e-06 ]
[24-11-05 12:43:41] 498    -1997.47 [   940069.1   36951.6  688676.7    1926.0    2886.2   33083.5   30805.6  6.58e-06 ]
[24-11-05 12:43:41] 500    -1997.46 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.58e-06 ]
[24-11-05 12:43:42] 515  -418275.84 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  5.03e-04 ]
[24-11-05 12:43:43] 516  -400314.55 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  2.55e-04 ]
[24-11-05 12:43:43] 517  -338809.85 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  1.01e-04 ]
[24-11-05 12:43:44] 518  -205152.86 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  4.28e-05 ]
[24-11-05 12:43:44] 520   -71426.32 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  2.04e-05 ]
[24-11-05 12:43:45] 522   -16355.66 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  1.19e-05 ]
[24-11-05 12:43:46] 523    -8312.92 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  4.17e-06 ]
[24-11-05 12:43:46] 524    -2060.69 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  7.26e-06 ]
[24-11-05 12:43:47] 525    -1937.75 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.87e-06 ]
[24-11-05 12:43:47] 526    -1937.65 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:48] 527    -1937.64 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:48] 528    -1937.65 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.85e-06 ]
[24-11-05 12:43:49] 529    -1937.64 [   939919.7   36939.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:50] 530    -1937.64 [   939919.7   36940.8  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:50] 531    -1937.64 [   939919.7   36938.2  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:51] 532    -1937.64 [   939919.7   36925.0  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:51] 533    -1937.64 [   939919.7   36903.7  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:52] 534    -1937.64 [   939919.7   36916.9  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:52] 535    -1937.64 [   939919.7   36930.1  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:53] 536    -1937.64 [   939919.7   36925.2  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:54] 537    -1937.64 [   939919.7   36924.9  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:54] 538    -1937.64 [   939919.7   36925.0  688614.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:55] 539    -1937.64 [   939919.7   36925.0  688615.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:55] 540    -1937.64 [   939919.7   36925.0  688617.1    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:56] 541    -1937.56 [   939919.7   36925.0  688793.4    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:57] 542    -1932.42 [   939919.7   36925.0  708017.3    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:57] 543    -1932.07 [   939919.7   36925.0  713033.1    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:58] 544    -1932.25 [   939919.7   36925.0  721148.9    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:58] 545    -1932.03 [   939919.7   36925.0  716133.1    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:43:59] 546    -1932.07 [   939919.7   36925.0  718049.0    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:00] 547    -1932.03 [   939919.7   36925.0  715458.1    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:00] 548    -1932.03 [   939919.7   36925.0  715189.6    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:01] 549    -1932.03 [   939919.7   36925.0  715726.5    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:02] 550    -1932.03 [   939919.7   36925.0  715458.1    1926.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:02] 551    -1932.07 [   939919.7   36925.0  715458.1    1927.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:03] 552    -1931.98 [   939919.7   36925.0  715458.1    1924.4    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:03] 553    -1931.92 [   939919.7   36925.0  715458.1    1920.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:04] 554    -1932.07 [   939919.7   36925.0  715458.1    1913.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:05] 555    -1931.94 [   939919.7   36925.0  715458.1    1917.4    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:05] 556    -1931.93 [   939919.7   36925.0  715458.1    1921.7    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:06] 557    -1931.92 [   939919.7   36925.0  715458.1    1920.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:07] 558    -1931.92 [   939919.7   36925.0  715458.1    1920.1    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:07] 559    -1931.92 [   939919.7   36925.0  715458.1    1920.0    2886.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:08] 560    -1931.76 [   939919.7   36925.0  715458.1    1920.0    2887.1   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:09] 561    -1931.51 [   939919.7   36925.0  715458.1    1920.0    2888.7   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:09] 562    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.8   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:10] 563    -1935.62 [   939919.7   36925.0  715458.1    1920.0    2967.4   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:10] 564     -1930.2 [   939919.7   36925.0  715458.1    1920.0    2937.3   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:11] 565    -1929.56 [   939919.7   36925.0  715458.1    1920.0    2907.3   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:12] 566    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:12] 567    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2917.9   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:13] 568    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:14] 569    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.3   33084.5   30800.9  6.86e-06 ]
[24-11-05 12:44:14] 570    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.3   33086.1   30800.9  6.86e-06 ]
[24-11-05 12:44:15] 571    -1929.25 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30800.9  6.86e-06 ]
[24-11-05 12:44:15] 572    -1929.22 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30801.9  6.86e-06 ]
[24-11-05 12:44:16] 573    -1929.18 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30803.5  6.86e-06 ]
[24-11-05 12:44:17] 574     -1927.1 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30955.1  6.86e-06 ]
[24-11-05 12:44:17] 575    -1932.28 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   31200.5  6.86e-06 ]
[24-11-05 12:44:18] 576    -1927.85 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   31048.9  6.86e-06 ]
[24-11-05 12:44:19] 577    -1927.41 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30897.2  6.86e-06 ]
[24-11-05 12:44:19] 578     -1927.1 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30956.8  6.86e-06 ]
[24-11-05 12:44:20] 579     -1927.1 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30958.3  6.86e-06 ]
[24-11-05 12:44:20] 580     -1927.1 [   939919.7   36925.0  715458.1    1920.0    2918.3   33083.5   30956.8  6.86e-06 ]
[24-11-05 12:44:21] 582    -9638.04 [   657865.0   14784.6  597828.3    1820.7    2718.1   33083.5   22098.5  9.73e-06 ]
[24-11-05 12:44:22] 583    -3221.56 [   832184.4   28468.2  670527.5    1882.1    2841.8   33083.5   27573.2  7.96e-06 ]
[24-11-05 12:44:22] 585    -2296.39 [   886052.1   32696.6  692992.8    1901.1    2880.0   33083.5   29265.0  7.41e-06 ]
[24-11-05 12:44:23] 586    -1925.91 [   948772.6   37620.0  719150.1    1923.2    2924.5   33083.5   31234.8  6.77e-06 ]
[24-11-05 12:44:23] 587    -1924.22 [   944973.6   37321.8  717565.8    1921.8    2921.8   33083.5   31115.5  6.81e-06 ]
[24-11-05 12:44:24] 588    -1924.22 [   944923.1   37317.8  717544.7    1921.8    2921.8   33083.5   31113.9  6.81e-06 ]
[24-11-05 12:44:25] 589    -1924.22 [   944873.0   37313.9  717523.8    1921.8    2921.8   33083.5   31112.3  6.81e-06 ]
[24-11-05 12:44:25] 590    -1916.07 [   949926.4   37695.7  746474.9    1917.6    2957.5   33083.5   31426.9  7.03e-06 ]
[24-11-05 12:44:26] 591    -1924.22 [   944923.1   37317.8  717544.7    1921.8    2921.8   33083.5   31113.9  6.81e-06 ]
[24-11-05 12:44:27] 592    -1916.07 [   949926.4   37695.7  746474.9    1917.6    2957.5   33083.5   31426.9  7.03e-06 ]
[24-11-05 12:44:27] 593     -2115.7 [   958021.9   38307.3  793285.0    1910.8    3015.3   33083.5   31933.4  7.40e-06 ]
[24-11-05 12:44:28] 594     -1956.3 [   953018.6   37929.3  764354.8    1915.0    2979.6   33083.5   31620.4  7.17e-06 ]
[24-11-05 12:44:28] 595    -1909.67 [   948015.3   37551.4  735424.5    1919.2    2943.9   33083.5   31307.4  6.95e-06 ]
[24-11-05 12:44:29] 596    -1909.68 [   948102.6   37558.0  735929.2    1919.1    2944.5   33083.5   31312.8  6.95e-06 ]
[24-11-05 12:44:30] 597    -1909.67 [   947984.4   37549.0  735245.7    1919.2    2943.7   33083.5   31305.4  6.95e-06 ]
[24-11-05 12:44:30] 598    -1909.67 [   948046.2   37553.7  735603.3    1919.2    2944.1   33083.5   31309.3  6.95e-06 ]
[24-11-05 12:44:31] 599    -1909.67 [   948015.3   37551.4  735424.5    1919.2    2943.9   33083.5   31307.4  6.95e-06 ]
[24-11-05 12:44:32] 601    -9310.41 [   665960.6   15411.0  617794.8    1819.9    2743.7   33083.5   22449.1  9.82e-06 ]
[24-11-05 12:44:32] 602    -3047.13 [   840280.0   29094.5  690494.0    1881.3    2867.4   33083.5   27923.8  8.05e-06 ]
[24-11-05 12:44:33] 604    -2204.49 [   894147.6   33322.9  712959.3    1900.2    2905.6   33083.5   29615.6   7.5e-06 ]
[24-11-05 12:44:33] 605    -1910.38 [   950072.1   37712.8  736282.3    1919.9    2945.3   33083.5   31372.0  6.93e-06 ]
[24-11-05 12:44:34] 606    -1909.63 [   947371.4   37500.8  735156.0    1919.0    2943.4   33083.5   31287.1  6.95e-06 ]
[24-11-05 12:44:35] 607    -1909.63 [   947463.3   37508.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:35] 608    -1909.63 [   947457.7   37507.6  735192.0    1919.0    2943.5   33083.5   31289.9  6.95e-06 ]
[24-11-05 12:44:36] 609    -1909.63 [   947468.8   37508.5  735196.6    1919.0    2943.5   33083.5   31290.2  6.95e-06 ]
[24-11-05 12:44:36] 610    -1909.63 [   947463.3   37508.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:37] 611    -1909.63 [   947463.3   37509.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:38] 612    -1909.62 [   947463.3   37510.7  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:38] 613    -1909.15 [   947463.3   37687.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:39] 614    -1908.81 [   947463.3   38004.1  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:40] 615    -1909.56 [   947463.3   38517.1  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:40] 616    -1908.91 [   947463.3   38200.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:41] 617    -1908.87 [   947463.3   37883.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:41] 618    -1908.81 [   947463.3   38019.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:42] 619    -1908.81 [   947463.3   38013.9  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:43] 620    -1908.81 [   947463.3   38024.1  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:43] 621    -1908.81 [   947463.3   38019.0  735194.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:44] 622    -1908.81 [   947463.3   38019.0  735195.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:45] 623    -1908.81 [   947463.3   38019.0  735196.9    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:45] 624    -1908.74 [   947463.3   38019.0  735373.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:46] 625    -1903.51 [   947463.3   38019.0  754597.2    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:46] 626    -1901.75 [   947463.3   38019.0  770287.7    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:47] 627    -1902.53 [   947463.3   38019.0  795675.6    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:48] 628    -1901.58 [   947463.3   38019.0  779985.0    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:48] 629    -1901.77 [   947463.3   38019.0  785978.3    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:49] 630    -1901.56 [   947463.3   38019.0  777866.8    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:49] 631    -1901.56 [   947463.3   38019.0  777440.1    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:50] 632    -1901.56 [   947463.3   38019.0  778293.6    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:51] 633    -1901.56 [   947463.3   38019.0  777866.8    1919.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:51] 634    -1901.47 [   947463.3   38019.0  777866.8    1920.0    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:52] 635    -1901.32 [   947463.3   38019.0  777866.8    1921.6    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:53] 636    -1900.72 [   947463.3   38019.0  777866.8    1936.4    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:53] 637    -1902.36 [   947463.3   38019.0  777866.8    1960.3    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:54] 638    -1900.96 [   947463.3   38019.0  777866.8    1945.5    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:54] 639     -1900.8 [   947463.3   38019.0  777866.8    1930.8    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:55] 640    -1900.72 [   947463.3   38019.0  777866.8    1936.2    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:56] 641    -1900.72 [   947463.3   38019.0  777866.8    1936.1    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:56] 642    -1900.72 [   947463.3   38019.0  777866.8    1936.2    2943.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:57] 643    -1900.52 [   947463.3   38019.0  777866.8    1936.2    2944.5   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:58] 644    -1900.22 [   947463.3   38019.0  777866.8    1936.2    2946.1   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:58] 645    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.9   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:59] 646    -1907.23 [   947463.3   38019.0  777866.8    1936.2    3053.0   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:44:59] 647    -1898.08 [   947463.3   38019.0  777866.8    1936.2    3012.1   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:00] 648    -1896.99 [   947463.3   38019.0  777866.8    1936.2    2971.3   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:01] 649    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:01] 650    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2985.7   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:02] 651    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:03] 652    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.1   33084.5   31290.0  6.95e-06 ]
[24-11-05 12:45:03] 653    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.1   33086.1   31290.0  6.95e-06 ]
[24-11-05 12:45:04] 654    -1896.47 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31290.0  6.95e-06 ]
[24-11-05 12:45:04] 655    -1896.49 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31291.0  6.95e-06 ]
[24-11-05 12:45:05] 656    -1896.45 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31288.4  6.95e-06 ]
[24-11-05 12:45:06] 657    -1895.87 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31206.8  6.95e-06 ]
[24-11-05 12:45:06] 658    -1897.42 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31074.7  6.95e-06 ]
[24-11-05 12:45:07] 659     -1896.1 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31156.3  6.95e-06 ]
[24-11-05 12:45:08] 660    -1895.96 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31238.0  6.95e-06 ]
[24-11-05 12:45:08] 661    -1895.87 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31207.6  6.95e-06 ]
[24-11-05 12:45:09] 662    -1895.87 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31208.4  6.95e-06 ]
[24-11-05 12:45:09] 663    -1895.87 [   947463.3   38019.0  777866.8    1936.2    2986.1   33083.5   31207.6  6.95e-06 ]
[24-11-05 12:45:10] 664    -1896.52 [   950555.5   38252.6  795746.7    1933.6    3008.2   33083.5   31401.1  7.09e-06 ]
[24-11-05 12:45:11] 665    -1972.14 [   942459.9   37641.0  748936.6    1940.4    2950.4   33083.5   30894.6  6.72e-06 ]
[24-11-05 12:45:11] 666    -1914.94 [   945552.2   37874.6  766816.5    1937.8    2972.4   33083.5   31088.0  6.87e-06 ]
[24-11-05 12:45:12] 667    -1891.24 [   948644.4   38108.2  784696.3    1935.2    2994.5   33083.5   31281.5  7.01e-06 ]
[24-11-05 12:45:13] 668     -1891.0 [   949057.0   38139.4  787081.9    1934.9    2997.5   33083.5   31307.3  7.02e-06 ]
[24-11-05 12:45:13] 669    -1890.99 [   948988.0   38134.1  786683.0    1934.9    2997.0   33083.5   31303.0  7.02e-06 ]
[24-11-05 12:45:14] 670    -1890.99 [   948972.7   38133.0  786594.9    1935.0    2996.9   33083.5   31302.0  7.02e-06 ]
[24-11-05 12:45:14] 671    -1890.99 [   949003.2   38135.3  786771.2    1934.9    2997.1   33083.5   31303.9  7.02e-06 ]
[24-11-05 12:45:15] 672    -1916.07 [   953052.9   38950.5  855821.4    1948.1    3072.1   33083.5   31492.1  7.24e-06 ]
[24-11-05 12:45:16] 673    -1890.99 [   948988.0   38134.1  786683.0    1934.9    2997.0   33083.5   31303.0  7.02e-06 ]
[24-11-05 12:45:16] 676    -3023.76 [   841252.7   29677.3  741752.5    1897.0    2920.5   33083.5   27919.4  8.12e-06 ]
[24-11-05 12:45:17] 678     -2180.0 [   895120.3   33905.7  764217.8    1916.0    2958.7   33083.5   29611.2  7.57e-06 ]
[24-11-05 12:45:17] 679    -1891.32 [   950118.5   38222.9  787154.5    1935.3    2997.8   33083.5   31338.5  7.01e-06 ]
[24-11-05 12:45:18] 680    -1890.92 [   948109.8   38065.2  786316.8    1934.6    2996.3   33083.5   31275.4  7.03e-06 ]
[24-11-05 12:45:19] 681    -1890.92 [   948179.7   38070.7  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:19] 682    -1890.92 [   948171.6   38070.1  786342.6    1934.7    2996.4   33083.5   31277.4  7.03e-06 ]
[24-11-05 12:45:20] 683    -1890.92 [   948187.8   38071.3  786349.3    1934.7    2996.4   33083.5   31277.9  7.03e-06 ]
[24-11-05 12:45:21] 684    -1890.92 [   948179.7   38070.7  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:21] 685    -1890.91 [   948179.7   38071.7  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:22] 686    -1890.91 [   948179.7   38073.3  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:22] 687    -1890.71 [   948179.7   38249.7  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:23] 688     -1890.6 [   948179.7   38494.9  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:24] 689    -1890.84 [   948179.7   38891.7  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:24] 690    -1890.63 [   948179.7   38646.5  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:25] 691    -1890.62 [   948179.7   38401.3  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:26] 692     -1890.6 [   948179.7   38505.2  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:26] 693     -1890.6 [   948179.7   38500.8  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:27] 694     -1890.6 [   948179.7   38509.5  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:27] 695     -1890.6 [   948179.7   38505.2  786346.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:28] 696     -1890.6 [   948179.7   38505.2  786347.0    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:29] 697     -1890.6 [   948179.7   38505.2  786348.6    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:30] 698    -1890.55 [   948179.7   38505.2  786524.9    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:31] 699    -1886.17 [   948179.7   38505.2  805748.8    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:33] 700     -1883.6 [   948179.7   38505.2  830149.7    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:34] 701    -1884.56 [   948179.7   38505.2  869631.1    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:35] 702    -1883.32 [   948179.7   38505.2  845230.2    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:36] 703    -1883.57 [   948179.7   38505.2  854550.6    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:37] 704    -1883.31 [   948179.7   38505.2  842633.4    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:38] 705    -1883.31 [   948179.7   38505.2  842070.5    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:39] 706    -1883.31 [   948179.7   38505.2  843196.2    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:41] 707    -1883.31 [   948179.7   38505.2  842633.4    1934.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:42] 708    -1883.24 [   948179.7   38505.2  842633.4    1935.7    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:43] 709    -1883.15 [   948179.7   38505.2  842633.4    1937.3    2996.4   33083.5   31277.6  7.03e-06 ]
