[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:29:48] 483    -2097.28 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   31180.7  7.96e-06 ]
[24-11-05 11:29:48] 484    -2082.24 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   31004.3  7.96e-06 ]
[24-11-05 11:29:49] 485    -2066.47 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30545.5  7.96e-06 ]
[24-11-05 11:29:50] 486     -2116.9 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   29803.3  7.96e-06 ]
[24-11-05 11:29:50] 487    -2074.29 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30262.0  7.96e-06 ]
[24-11-05 11:29:51] 488    -2068.43 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30720.8  7.96e-06 ]
[24-11-05 11:29:52] 489    -2066.43 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30567.0  7.96e-06 ]
[24-11-05 11:29:52] 490    -2066.43 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30560.9  7.96e-06 ]
[24-11-05 11:29:53] 491    -2066.44 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30573.2  7.96e-06 ]
[24-11-05 11:29:53] 492    -2066.43 [   910084.9   47466.8  732880.9    1764.8    2818.4   27607.9   30567.0  7.96e-06 ]
[24-11-05 11:29:54] 495    -3385.24 [   836363.6   33425.4  730672.3    1640.6    2835.5   27607.9   28196.5  7.65e-06 ]
[24-11-05 11:29:55] 496     -2155.7 [   955647.2   56145.0  734245.8    1841.5    2807.7   27607.9   32032.1  8.15e-06 ]
[24-11-05 11:29:55] 497    -2018.91 [   926979.0   50684.6  733387.0    1793.2    2814.4   27607.9   31110.3  8.03e-06 ]
[24-11-05 11:29:56] 498    -2018.91 [   927147.9   50716.8  733392.0    1793.5    2814.4   27607.9   31115.7  8.03e-06 ]
[24-11-05 11:29:56] 499    -2018.92 [   926810.0   50652.4  733381.9    1792.9    2814.5   27607.9   31104.8  8.03e-06 ]
[24-11-05 11:29:57] 501    -2018.91 [   926979.0   50684.6  733387.0    1793.2    2814.4   27607.9   31110.3  8.03e-06 ]
[24-11-05 11:29:58] 502    -2282.28 [   935798.9   51538.2  734284.0    1482.8    2659.0   27607.9   30702.0  7.79e-06 ]
[24-11-05 11:29:58] 503    -2930.11 [   912708.0   49303.4  731935.6    2295.5    3065.8   27607.9   31770.9  8.43e-06 ]
[24-11-05 11:29:59] 504    -2143.87 [   921527.9   50157.0  732832.6    1985.1    2910.5   27607.9   31362.6  8.19e-06 ]
[24-11-05 11:30:00] 505    -2056.93 [   930347.9   51010.7  733729.6    1674.6    2755.1   27607.9   30954.3  7.94e-06 ]
[24-11-05 11:30:00] 506    -2018.86 [   927208.8   50706.9  733410.4    1785.1    2810.4   27607.9   31099.6  8.03e-06 ]
[24-11-05 11:30:01] 507    -2018.83 [   927124.9   50698.7  733401.8    1788.1    2811.8   27607.9   31103.5  8.03e-06 ]
[24-11-05 11:30:01] 508    -2018.83 [   927123.4   50698.6  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:02] 509    -2018.83 [   927122.0   50698.5  733401.5    1788.2    2811.9   27607.9   31103.7  8.03e-06 ]
[24-11-05 11:30:03] 510    -2018.83 [   927123.4   50698.6  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:03] 511    -2018.82 [   927123.4   50699.6  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:04] 512     -2018.8 [   927123.4   50701.2  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:04] 513    -2016.69 [   927123.4   50877.6  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:05] 514    -1975.01 [   927123.4   56866.8  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:06] 515    -1984.23 [   927123.4   66557.5  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:06] 516    -1970.57 [   927123.4   60568.3  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:07] 517    -1973.31 [   927123.4   62856.0  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:08] 518    -1970.49 [   927123.4   60217.6  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:08] 519    -1970.48 [   927123.4   60039.3  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:09] 520    -1970.48 [   927123.4   59945.9  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:10] 521    -1970.48 [   927123.4   60039.3  733401.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:10] 522    -1970.48 [   927123.4   60039.3  733402.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:11] 523    -1970.48 [   927123.4   60039.3  733404.3    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:11] 524    -1970.42 [   927123.4   60039.3  733580.7    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:12] 525    -1969.38 [   927123.4   60039.3  740340.2    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:13] 526     -1971.9 [   927123.4   60039.3  751277.3    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:13] 527    -1969.74 [   927123.4   60039.3  744517.8    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:14] 528    -1969.54 [   927123.4   60039.3  737758.3    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:14] 529    -1969.38 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:15] 530    -1969.38 [   927123.4   60039.3  740531.1    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:16] 531    -1969.38 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  8.03e-06 ]
[24-11-05 11:30:16] 546  -403926.66 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  5.05e-04 ]
[24-11-05 11:30:17] 547   -388066.7 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  2.56e-04 ]
[24-11-05 11:30:18] 548  -333305.27 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  1.03e-04 ]
[24-11-05 11:30:18] 549  -209704.84 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  4.43e-05 ]
[24-11-05 11:30:19] 551   -77676.43 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  2.19e-05 ]
[24-11-05 11:30:19] 553   -19330.77 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  1.33e-05 ]
[24-11-05 11:30:20] 554   -16751.77 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  4.25e-06 ]
[24-11-05 11:30:21] 555    -2271.27 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  8.60e-06 ]
[24-11-05 11:30:21] 556    -1971.93 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  8.06e-06 ]
[24-11-05 11:30:22] 557    -1967.96 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:23] 558    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:23] 559    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:24] 560    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:24] 561    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:25] 562    -1967.96 [   927123.4   60039.3  740460.5    1788.1    2812.9   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:26] 563    -1967.96 [   927123.4   60039.3  740460.5    1788.1    2810.3   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:26] 564    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.3   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:27] 565    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2812.3   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:28] 566    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:28] 567    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:29] 568    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:29] 569    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:30] 570    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27608.9   31103.6  7.99e-06 ]
[24-11-05 11:30:31] 571    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27610.5   31103.6  7.99e-06 ]
[24-11-05 11:30:31] 572    -1967.95 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31103.6  7.99e-06 ]
[24-11-05 11:30:32] 573    -1967.99 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31104.6  7.99e-06 ]
[24-11-05 11:30:33] 574    -1967.89 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   31102.0  7.99e-06 ]
[24-11-05 11:30:33] 575    -1963.82 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30925.6  7.99e-06 ]
[24-11-05 11:30:34] 576    -1963.63 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30876.0  7.99e-06 ]
[24-11-05 11:30:35] 577     -1964.2 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30795.8  7.99e-06 ]
[24-11-05 11:30:35] 578    -1963.71 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30845.4  7.99e-06 ]
[24-11-05 11:30:36] 579    -1963.65 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30895.0  7.99e-06 ]
[24-11-05 11:30:36] 580    -1963.63 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30878.3  7.99e-06 ]
[24-11-05 11:30:37] 581    -1963.63 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30880.6  7.99e-06 ]
[24-11-05 11:30:38] 582    -1963.63 [   927123.4   60039.3  740460.5    1788.1    2811.6   27607.9   30878.3  7.99e-06 ]
[24-11-05 11:30:38] 585    -3175.43 [   853402.1   45997.8  738252.0    1664.0    2828.8   27607.9   28507.8  7.68e-06 ]
[24-11-05 11:30:39] 586    -2167.46 [   972685.7   68717.4  741825.5    1864.8    2801.0   27607.9   32343.4  8.18e-06 ]
[24-11-05 11:30:39] 587    -1945.59 [   937144.7   61948.0  740760.7    1805.0    2809.3   27607.9   31200.5  8.03e-06 ]
[24-11-05 11:30:40] 588    -1945.59 [   937245.0   61967.1  740763.7    1805.2    2809.3   27607.9   31203.8  8.03e-06 ]
[24-11-05 11:30:41] 589    -1945.59 [   937346.2   61986.4  740766.8    1805.3    2809.2   27607.9   31207.0  8.03e-06 ]
[24-11-05 11:30:41] 590    -1923.39 [   947510.9   73249.6  748140.5    1817.1    2804.1   27607.9   31297.3  8.03e-06 ]
[24-11-05 11:30:42] 591    -1945.59 [   937245.0   61967.1  740763.7    1805.2    2809.3   27607.9   31203.8  8.03e-06 ]
[24-11-05 11:30:43] 592    -1923.39 [   947510.9   73249.6  748140.5    1817.1    2804.1   27607.9   31297.3  8.03e-06 ]
[24-11-05 11:30:43] 593    -1953.01 [   964121.6   91505.0  760076.4    1836.5    2795.7   27607.9   31448.5  8.02e-06 ]
[24-11-05 11:30:44] 594    -1925.51 [   953855.7   80222.5  752699.6    1824.5    2800.9   27607.9   31355.0  8.03e-06 ]
[24-11-05 11:30:44] 595    -1927.79 [   943589.7   68940.1  745322.8    1812.5    2806.1   27607.9   31261.5  8.03e-06 ]
[24-11-05 11:30:45] 596    -1922.86 [   949505.2   75441.3  749573.5    1819.4    2803.1   27607.9   31315.4  8.03e-06 ]
[24-11-05 11:30:46] 597    -1922.86 [   949382.6   75306.6  749485.4    1819.3    2803.1   27607.9   31314.3  8.03e-06 ]
[24-11-05 11:30:46] 598    -1922.86 [   949627.8   75576.1  749661.6    1819.6    2803.0   27607.9   31316.5  8.03e-06 ]
[24-11-05 11:30:47] 599    -1922.86 [   949505.2   75441.3  749573.5    1819.4    2803.1   27607.9   31315.4  8.03e-06 ]
[24-11-05 11:30:47] 600    -2227.53 [   958325.2   76295.0  750470.6    1509.0    2647.7   27607.9   30907.1  7.78e-06 ]
[24-11-05 11:30:48] 601    -2826.95 [   935234.2   74060.1  748122.1    2321.8    3054.5   27607.9   31976.1  8.42e-06 ]
[24-11-05 11:30:49] 602    -2035.93 [   944054.2   74913.8  749019.1    2011.3    2899.1   27607.9   31567.8  8.18e-06 ]
[24-11-05 11:30:49] 603    -1973.53 [   952874.1   75767.4  749916.2    1700.9    2743.7   27607.9   31159.5  7.93e-06 ]
[24-11-05 11:30:50] 604    -1922.62 [   949336.0   75425.0  749556.3    1825.4    2806.1   27607.9   31323.2  8.03e-06 ]
[24-11-05 11:30:50] 605    -1922.59 [   949239.4   75415.6  749546.5    1828.8    2807.8   27607.9   31327.7  8.03e-06 ]
[24-11-05 11:30:51] 606    -1922.59 [   949245.3   75416.2  749547.1    1828.6    2807.7   27607.9   31327.4  8.03e-06 ]
[24-11-05 11:30:52] 607    -1922.59 [   949247.9   75416.4  749547.4    1828.5    2807.6   27607.9   31327.3  8.03e-06 ]
[24-11-05 11:30:52] 608    -1922.59 [   949242.7   75415.9  749546.8    1828.7    2807.7   27607.9   31327.6  8.03e-06 ]
[24-11-05 11:30:53] 609    -1922.59 [   949245.3   75416.2  749547.1    1828.6    2807.7   27607.9   31327.4  8.03e-06 ]
[24-11-05 11:30:54] 611    -8618.86 [   756240.4   38655.1  743765.0    1503.6    2852.6   27607.9   25121.3  7.22e-06 ]
[24-11-05 11:30:54] 612    -2781.53 [   875524.0   61374.7  747338.5    1704.5    2824.8   27607.9   28956.9  7.72e-06 ]
[24-11-05 11:30:55] 613    -2371.83 [   994807.5   84094.3  750912.1    1905.3    2797.1   27607.9   32792.5  8.23e-06 ]
[24-11-05 11:30:55] 614     -1919.6 [   944688.8   74548.3  749410.6    1820.9    2808.7   27607.9   31180.9  8.02e-06 ]
[24-11-05 11:30:56] 615    -1919.56 [   945180.8   74642.0  749425.3    1821.7    2808.6   27607.9   31196.8  8.02e-06 ]
[24-11-05 11:30:57] 616    -1919.56 [   945140.2   74634.3  749424.1    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:30:57] 617    -1919.56 [   945099.1   74626.5  749422.9    1821.6    2808.6   27607.9   31194.1  8.02e-06 ]
[24-11-05 11:30:58] 618    -1919.56 [   945140.2   74634.3  749424.1    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:30:59] 619    -1919.56 [   945140.2   74634.3  749425.1    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:30:59] 620    -1919.56 [   945140.2   74634.3  749422.5    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:00] 621    -1919.52 [   945140.2   74634.3  749246.1    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:00] 622    -1919.21 [   945140.2   74634.3  746303.2    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:01] 623    -1920.05 [   945140.2   74634.3  741541.3    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:02] 624    -1919.33 [   945140.2   74634.3  744484.3    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:02] 625    -1919.26 [   945140.2   74634.3  747427.3    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:03] 626    -1919.21 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:04] 627    -1919.21 [   945140.2   74634.3  746365.3    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:04] 628    -1919.21 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  8.02e-06 ]
[24-11-05 11:31:05] 643   -423522.4 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  5.05e-04 ]
[24-11-05 11:31:05] 644  -407170.97 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  2.56e-04 ]
[24-11-05 11:31:06] 645  -350476.37 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  1.03e-04 ]
[24-11-05 11:31:07] 646  -221509.74 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  4.42e-05 ]
[24-11-05 11:31:07] 648   -82371.32 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  2.19e-05 ]
[24-11-05 11:31:08] 650   -20412.27 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  1.33e-05 ]
[24-11-05 11:31:09] 651   -18201.79 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4   4.2e-06 ]
[24-11-05 11:31:09] 652    -2255.07 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  8.61e-06 ]
[24-11-05 11:31:10] 653    -1922.61 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  8.05e-06 ]
[24-11-05 11:31:10] 654    -1918.09 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:11] 655    -1918.09 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:12] 656    -1918.09 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:12] 657    -1918.09 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:13] 658    -1918.09 [   945140.2   74634.3  746334.4    1821.7    2808.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:14] 659    -1918.07 [   945140.2   74634.3  746334.4    1821.7    2809.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:14] 660    -1918.04 [   945140.2   74634.3  746334.4    1821.7    2811.2   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:15] 661    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:15] 662    -1918.06 [   945140.2   74634.3  746334.4    1821.7    2816.7   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:16] 663    -1918.04 [   945140.2   74634.3  746334.4    1821.7    2814.6   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:17] 664    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2812.5   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:17] 665    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:18] 666    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.4   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:19] 667    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:19] 668    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27608.9   31195.4  7.98e-06 ]
[24-11-05 11:31:20] 669    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27610.5   31195.4  7.98e-06 ]
[24-11-05 11:31:20] 670    -1918.03 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31195.4  7.98e-06 ]
[24-11-05 11:31:21] 671    -1918.02 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31196.4  7.98e-06 ]
[24-11-05 11:31:22] 672    -1918.01 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31198.1  7.98e-06 ]
[24-11-05 11:31:22] 673    -1917.87 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31238.9  7.98e-06 ]
[24-11-05 11:31:23] 674    -1918.24 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31304.9  7.98e-06 ]
[24-11-05 11:31:24] 675    -1917.92 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31264.1  7.98e-06 ]
[24-11-05 11:31:24] 676    -1917.89 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31223.3  7.98e-06 ]
[24-11-05 11:31:25] 677    -1917.87 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31239.3  7.98e-06 ]
[24-11-05 11:31:26] 678    -1917.87 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31238.5  7.98e-06 ]
[24-11-05 11:31:26] 679    -1917.87 [   945140.2   74634.3  746334.4    1821.7    2813.3   27607.9   31238.9  7.98e-06 ]
[24-11-05 11:31:27] 680    -1923.41 [   957400.4   88108.5  755144.1    1836.0    2807.2   27607.9   31350.5  7.98e-06 ]
[24-11-05 11:31:27] 681    -1986.11 [   925302.7   52832.5  732079.8    1798.6    2823.3   27607.9   31058.2  7.99e-06 ]
[24-11-05 11:31:28] 682    -1930.28 [   937562.9   66306.8  740889.6    1812.9    2817.1   27607.9   31169.9  7.98e-06 ]
[24-11-05 11:31:29] 683    -1916.14 [   949823.2   79781.0  749699.4    1827.1    2811.0   27607.9   31281.5  7.98e-06 ]
[24-11-05 11:31:29] 684    -1916.11 [   949262.5   79164.8  749296.6    1826.5    2811.3   27607.9   31276.4  7.98e-06 ]
[24-11-05 11:31:30] 685    -1916.11 [   949221.3   79119.5  749266.9    1826.4    2811.3   27607.9   31276.1  7.98e-06 ]
[24-11-05 11:31:30] 686    -1916.11 [   949303.8   79210.1  749326.2    1826.5    2811.2   27607.9   31276.8  7.98e-06 ]
[24-11-05 11:31:31] 687     -1936.2 [   961280.1   96362.6  757829.4    1847.8    2813.3   27607.9   31349.1  7.93e-06 ]
[24-11-05 11:31:32] 688    -1916.11 [   949262.5   79164.8  749296.6    1826.5    2811.3   27607.9   31276.4  7.98e-06 ]
[24-11-05 11:31:32] 689     -2210.9 [   958082.5   80018.5  750193.6    1516.0    2655.9   27607.9   30868.1  7.74e-06 ]
[24-11-05 11:31:33] 690    -2839.62 [   934991.5   77783.7  747845.1    2328.8    3062.7   27607.9   31937.1  8.38e-06 ]
[24-11-05 11:31:33] 691    -2035.99 [   943811.5   78637.3  748742.2    2018.3    2907.3   27607.9   31528.8  8.13e-06 ]
[24-11-05 11:31:34] 692    -1962.86 [   952631.5   79490.9  749639.2    1707.9    2751.9   27607.9   31120.5  7.89e-06 ]
[24-11-05 11:31:35] 693    -1916.09 [   949240.8   79162.7  749294.3    1827.2    2811.6   27607.9   31277.4  7.98e-06 ]
[24-11-05 11:31:35] 694    -1916.06 [   949149.3   79153.9  749285.0    1830.5    2813.3   27607.9   31281.7  7.98e-06 ]
[24-11-05 11:31:36] 695    -1916.06 [   949152.5   79154.2  749285.4    1830.4    2813.2   27607.9   31281.5  7.98e-06 ]
[24-11-05 11:31:37] 696    -1916.06 [   949153.6   79154.3  749285.5    1830.3    2813.2   27607.9   31281.5  7.98e-06 ]
[24-11-05 11:31:37] 697    -1916.06 [   949151.4   79154.1  749285.3    1830.4    2813.2   27607.9   31281.6  7.98e-06 ]
[24-11-05 11:31:38] 698    -1916.06 [   949152.5   79154.2  749285.4    1830.4    2813.2   27607.9   31281.5  7.98e-06 ]
[24-11-05 11:31:38] 700    -8808.04 [   756147.7   42393.1  743503.3    1505.4    2858.2   27607.9   25075.3  7.17e-06 ]
[24-11-05 11:31:39] 701    -2895.42 [   875431.2   65112.7  747076.8    1706.2    2830.4   27607.9   28911.0  7.67e-06 ]
[24-11-05 11:31:40] 702    -2283.21 [   994714.8   87832.3  750650.3    1907.1    2802.6   27607.9   32746.6  8.18e-06 ]
[24-11-05 11:31:40] 703     -1916.0 [   949415.2   79204.2  749293.2    1830.8    2813.1   27607.9   31290.0  7.98e-06 ]
[24-11-05 11:31:41] 704    -1915.96 [   949889.5   79294.6  749307.4    1831.6    2813.0   27607.9   31305.2  7.99e-06 ]
[24-11-05 11:31:42] 705    -1915.96 [   949900.3   79296.6  749307.8    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:42] 706    -1915.96 [   949907.8   79298.0  749308.0    1831.6    2813.0   27607.9   31305.8  7.99e-06 ]
[24-11-05 11:31:43] 707    -1915.96 [   949900.3   79296.6  749307.8    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:43] 708    -1915.96 [   949900.3   79296.6  749308.8    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:44] 709    -1915.96 [   949900.3   79296.6  749310.4    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:45] 710    -1915.89 [   949900.3   79296.6  749486.7    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:45] 711    -1915.12 [   949900.3   79296.6  753851.2    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:46] 712    -1917.05 [   949900.3   79296.6  760913.1    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:46] 713     -1915.4 [   949900.3   79296.6  756548.6    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:47] 714    -1915.24 [   949900.3   79296.6  752184.1    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:48] 715    -1915.12 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:48] 716    -1915.12 [   949900.3   79296.6  753942.5    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:49] 717    -1915.12 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  7.99e-06 ]
[24-11-05 11:31:50] 732  -428556.55 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  5.05e-04 ]
[24-11-05 11:31:50] 733  -412242.05 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  2.56e-04 ]
[24-11-05 11:31:51] 734  -355572.76 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  1.03e-04 ]
[24-11-05 11:31:51] 735   -225828.8 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  4.42e-05 ]
[24-11-05 11:31:52] 737   -84420.14 [   949900.3   79296.6  753896.7    1831.6    2813.0   27607.9   31305.6  2.18e-05 ]
