[24-11-05 11:54:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:09:08] 1680    -1852.9 [   953034.4     771.3  952068.3    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:09] 1681    -1852.9 [   953034.6     771.4  952068.3    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:09] 1682    -1852.9 [   953034.3     771.3  952068.2    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:10] 1683    -1852.9 [   953034.4     771.3  952068.3    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:11] 1684    -1852.9 [   953034.4     771.3  952069.3    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:11] 1685    -1852.9 [   953034.4     771.3  952066.6    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:12] 1686    -1852.9 [   953034.4     771.3  952063.7    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:12] 1687    -1852.9 [   953034.4     771.3  952059.1    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:13] 1688    -1852.9 [   953034.4     771.3  952062.0    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:13] 1689    -1852.9 [   953034.4     771.3  952064.9    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:14] 1690    -1852.9 [   953034.4     771.3  952063.7    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:14] 1691    -1852.9 [   953034.4     771.3  952063.8    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:15] 1692    -1852.9 [   953034.4     771.3  952063.7    2046.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:16] 1693   -1852.91 [   953034.4     771.3  952063.7    2047.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:16] 1694   -1852.89 [   953034.4     771.3  952063.7    2045.2    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:17] 1695   -1852.89 [   953034.4     771.3  952063.7    2044.9    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:17] 1696   -1852.89 [   953034.4     771.3  952063.7    2044.5    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:18] 1697   -1852.89 [   953034.4     771.3  952063.7    2044.8    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:18] 1698   -1852.89 [   953034.4     771.3  952063.7    2045.0    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:19] 1699   -1852.89 [   953034.4     771.3  952063.7    2044.9    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:20] 1700   -1852.89 [   953034.4     771.3  952063.7    2044.9    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:20] 1701   -1852.89 [   953034.4     771.3  952063.7    2044.9    3187.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:21] 1702   -1852.89 [   953034.4     771.3  952063.7    2044.9    3188.5   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:21] 1703   -1852.88 [   953034.4     771.3  952063.7    2044.9    3185.9   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:22] 1704   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:22] 1705   -1852.89 [   953034.4     771.3  952063.7    2044.9    3186.7   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:23] 1706   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.4   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:24] 1707   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:24] 1708   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:25] 1709   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:25] 1710   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21570.0   31457.8  6.78e-06 ]
[24-11-05 12:09:26] 1711   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21571.6   31457.8  6.78e-06 ]
[24-11-05 12:09:26] 1712   -1852.88 [   953034.4     771.3  952063.7    2044.9    3186.2   21569.0   31457.8  6.78e-06 ]
[24-11-05 12:09:27] 1713   -2302.49 [   979356.9   10654.4  953446.3    2176.5    3180.6   21569.0   30992.5  6.64e-06 ]
[24-11-05 12:09:28] 1716   -2042.49 [   963088.7    4546.3  952591.8    2095.2    3184.1   21569.0   31280.1  6.73e-06 ]
[24-11-05 12:09:28] 1717    -1968.3 [   958061.6    2658.8  952327.8    2070.0    3185.1   21569.0   31368.9  6.76e-06 ]
[24-11-05 12:09:29] 1720   -1901.81 [   954954.6    1492.3  952164.6    2054.5    3185.8   21569.0   31423.8  6.77e-06 ]
[24-11-05 12:09:29] 1721   -1972.71 [   952127.8     430.9  952016.1    2040.4    3186.4   21569.0   31473.8  6.79e-06 ]
[24-11-05 12:09:30] 1722   -1867.29 [   953767.9    1046.7  952102.3    2048.6    3186.0   21569.0   31444.8  6.78e-06 ]
[24-11-05 12:09:30] 1723   -1860.36 [   952688.1     641.3  952045.6    2043.2    3186.3   21569.0   31463.9  6.79e-06 ]
[24-11-05 12:09:31] 1724   -1853.52 [   953143.9     812.4  952069.5    2045.5    3186.2   21569.0   31455.8  6.78e-06 ]
[24-11-05 12:09:31] 1725   -1852.89 [   953040.9     773.7  952064.1    2044.9    3186.2   21569.0   31457.7  6.78e-06 ]
[24-11-05 12:09:32] 1726   -1852.88 [   953018.4     765.3  952062.9    2044.8    3186.2   21569.0   31458.1  6.78e-06 ]
[24-11-05 12:09:33] 1727   -1852.88 [   953020.5     766.1  952063.0    2044.8    3186.2   21569.0   31458.0  6.78e-06 ]
[24-11-05 12:09:33] 1728   -1852.88 [   953020.7     766.1  952063.0    2044.8    3186.2   21569.0   31458.0  6.78e-06 ]
[24-11-05 12:09:34] 1729   -1852.88 [   953020.8     766.2  952063.0    2044.8    3186.2   21569.0   31458.0  6.78e-06 ]
[24-11-05 12:09:34] 1730   -1852.88 [   953020.7     766.1  952063.0    2044.8    3186.2   21569.0   31458.0  6.78e-06 ]
[24-11-05 12:09:35] 1731   -1858.25 [   953494.2     631.8  952119.2    2074.4    3222.8   21569.0   31485.9  6.61e-06 ]
[24-11-05 12:09:35] 1732   -1860.59 [   952254.4     983.6  951972.1    1997.1    3126.9   21569.0   31412.9  7.07e-06 ]
[24-11-05 12:09:36] 1733   -1855.42 [   952728.0     849.2  952028.3    2026.6    3163.6   21569.0   31440.8  6.89e-06 ]
[24-11-05 12:09:37] 1734   -1851.94 [   953201.6     714.8  952084.5    2056.1    3200.2   21569.0   31468.7  6.72e-06 ]
[24-11-05 12:09:37] 1735   -1852.53 [   953313.4     683.1  952097.7    2063.1    3208.8   21569.0   31475.2  6.67e-06 ]
[24-11-05 12:09:38] 1736   -1851.96 [   953183.4     720.0  952082.3    2055.0    3198.8   21569.0   31467.6  6.72e-06 ]
[24-11-05 12:09:38] 1737   -1851.94 [   953203.4     714.3  952084.7    2056.2    3200.3   21569.0   31468.8  6.72e-06 ]
[24-11-05 12:09:39] 1738   -1851.94 [   953206.1     713.5  952085.0    2056.4    3200.5   21569.0   31468.9  6.71e-06 ]
[24-11-05 12:09:39] 1739   -1852.01 [   953247.1     701.9  952089.9    2059.0    3203.7   21569.0   31471.3   6.7e-06 ]
[24-11-05 12:09:40] 1740   -1851.94 [   953207.9     713.0  952085.2    2056.5    3200.7   21569.0   31469.0  6.71e-06 ]
[24-11-05 12:09:40] 1741   -1883.39 [   953836.7     567.4  952154.4    2095.5    3250.0   21569.0   31507.2  6.47e-06 ]
[24-11-05 12:09:41] 1742   -1851.94 [   953206.1     713.5  952085.0    2056.4    3200.5   21569.0   31468.9  6.71e-06 ]
[24-11-05 12:09:42] 1743    -3347.3 [   953206.7     211.8  952086.9    2057.5    3201.9   21569.0   31469.4  6.71e-06 ]
[24-11-05 12:09:42] 1744   -1915.51 [   953205.1    1525.3  952081.9    2054.6    3198.3   21569.0   31468.2  6.73e-06 ]
[24-11-05 12:09:43] 1745   -1870.27 [   953205.7    1023.6  952083.8    2055.7    3199.7   21569.0   31468.6  6.72e-06 ]
[24-11-05 12:09:43] 1746   -1896.58 [   953206.3     521.9  952085.8    2056.8    3201.1   21569.0   31469.1  6.71e-06 ]
[24-11-05 12:09:44] 1747   -1853.62 [   953206.0     817.8  952084.6    2056.2    3200.2   21569.0   31468.8  6.72e-06 ]
[24-11-05 12:09:44] 1748   -1851.63 [   953206.1     727.0  952085.0    2056.4    3200.5   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:45] 1749   -1851.52 [   953206.0     746.8  952084.9    2056.3    3200.4   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:46] 1750   -1851.51 [   953206.0     742.5  952084.9    2056.3    3200.4   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:46] 1751   -1851.51 [   953206.0     742.9  952084.9    2056.3    3200.4   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:47] 1752   -1851.51 [   953206.0     743.2  952084.9    2056.3    3200.4   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:47] 1753   -1851.51 [   953206.0     742.9  952084.9    2056.3    3200.4   21569.0   31468.9  6.72e-06 ]
[24-11-05 12:09:48] 1754   -2073.89 [   977539.2    8293.6  957665.9    2033.2    3210.1   21569.0   32592.3  6.68e-06 ]
[24-11-05 12:09:48] 1757   -1949.29 [   962500.5    3627.1  954216.7    2047.5    3204.1   21569.0   31898.0  6.70e-06 ]
[24-11-05 12:09:49] 1758    -1909.6 [   957853.3    2185.0  953150.8    2051.9    3202.3   21569.0   31683.4  6.71e-06 ]
[24-11-05 12:09:50] 1761   -1874.18 [   954981.1    1293.8  952492.0    2054.7    3201.2   21569.0   31550.8  6.71e-06 ]
[24-11-05 12:09:50] 1762   -1883.78 [   952368.0     482.9  951892.7    2057.1    3200.1   21569.0   31430.2  6.72e-06 ]
[24-11-05 12:09:51] 1763   -1856.14 [   953768.2     917.4  952213.8    2055.8    3200.7   21569.0   31494.8  6.71e-06 ]
[24-11-05 12:09:51] 1764   -1853.95 [   952885.9     643.6  952011.5    2056.6    3200.3   21569.0   31454.1  6.72e-06 ]
[24-11-05 12:09:52] 1765   -1851.61 [   953257.8     759.0  952096.8    2056.3    3200.5   21569.0   31471.3  6.72e-06 ]
[24-11-05 12:09:52] 1766   -1851.51 [   953195.6     739.7  952082.5    2056.3    3200.4   21569.0   31468.4  6.72e-06 ]
[24-11-05 12:09:53] 1767   -1851.51 [   953183.9     736.1  952079.8    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:54] 1768    -1851.5 [   953184.9     736.4  952080.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:54] 1769    -1851.5 [   953185.1     736.4  952080.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:55] 1770    -1851.5 [   953184.7     736.3  952080.0    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:55] 1771    -1851.5 [   953184.9     736.4  952080.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:56] 1772   -1851.51 [   953184.9     736.4  952081.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:56] 1773    -1851.5 [   953184.9     736.4  952078.4    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:57] 1774    -1851.5 [   953184.9     736.4  952074.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:57] 1775   -1851.51 [   953184.9     736.4  952067.2    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:58] 1776    -1851.5 [   953184.9     736.4  952071.5    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:58] 1777    -1851.5 [   953184.9     736.4  952075.8    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:09:59] 1778    -1851.5 [   953184.9     736.4  952074.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:00] 1779    -1851.5 [   953184.9     736.4  952074.2    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:00] 1780    -1851.5 [   953184.9     736.4  952074.1    2056.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:01] 1781   -1851.51 [   953184.9     736.4  952074.1    2057.4    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:01] 1782   -1851.49 [   953184.9     736.4  952074.1    2054.7    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:02] 1783   -1851.49 [   953184.9     736.4  952074.1    2055.1    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:02] 1784   -1851.49 [   953184.9     736.4  952074.1    2055.6    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:03] 1785   -1851.49 [   953184.9     736.4  952074.1    2055.3    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:03] 1786   -1851.49 [   953184.9     736.4  952074.1    2055.1    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:04] 1787   -1851.49 [   953184.9     736.4  952074.1    2055.1    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:04] 1788   -1851.49 [   953184.9     736.4  952074.1    2055.1    3200.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:05] 1789    -1851.5 [   953184.9     736.4  952074.1    2055.1    3201.4   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:05] 1790   -1851.49 [   953184.9     736.4  952074.1    2055.1    3198.8   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:06] 1791   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:06] 1792   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.9   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:07] 1793   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.3   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:07] 1794   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:08] 1795   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:09] 1796   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:09] 1797   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21570.0   31467.9  6.72e-06 ]
[24-11-05 12:10:10] 1798   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21571.6   31467.9  6.72e-06 ]
[24-11-05 12:10:10] 1799   -1851.49 [   953184.9     736.4  952074.1    2055.1    3199.6   21569.0   31467.9  6.72e-06 ]
[24-11-05 12:10:11] 1800   -2228.93 [   979507.3   10619.4  953456.7    2186.7    3194.0   21569.0   31002.7  6.57e-06 ]
[24-11-05 12:10:11] 1803   -1992.14 [   963239.2    4511.4  952602.2    2105.3    3197.5   21569.0   31290.2  6.66e-06 ]
[24-11-05 12:10:12] 1804   -1933.44 [   958212.0    2623.9  952338.2    2080.2    3198.5   21569.0   31379.1  6.69e-06 ]
[24-11-05 12:10:12] 1807   -1885.86 [   955105.1    1457.3  952175.0    2064.7    3199.2   21569.0   31434.0  6.70e-06 ]
[24-11-05 12:10:13] 1808   -1942.56 [   952278.3     396.0  952026.5    2050.6    3199.8   21569.0   31483.9  6.72e-06 ]
[24-11-05 12:10:13] 1809   -1861.76 [   953918.3    1011.8  952112.7    2058.8    3199.4   21569.0   31455.0  6.71e-06 ]
[24-11-05 12:10:14] 1810   -1856.81 [   952838.6     606.4  952056.0    2053.4    3199.7   21569.0   31474.0  6.72e-06 ]
[24-11-05 12:10:14] 1811   -1851.97 [   953294.2     777.4  952079.9    2055.6    3199.6   21569.0   31466.0  6.71e-06 ]
[24-11-05 12:10:15] 1812    -1851.5 [   953189.1     738.0  952074.4    2055.1    3199.6   21569.0   31467.8  6.72e-06 ]
[24-11-05 12:10:15] 1813   -1851.48 [   953164.5     728.7  952073.1    2055.0    3199.6   21569.0   31468.3  6.72e-06 ]
[24-11-05 12:10:16] 1814   -1852.12 [   953040.0     682.0  952066.5    2054.4    3199.6   21569.0   31470.5  6.72e-06 ]
[24-11-05 12:10:16] 1815   -1851.48 [   953167.2     729.7  952073.2    2055.0    3199.6   21569.0   31468.2  6.72e-06 ]
[24-11-05 12:10:17] 1816   -1851.48 [   953167.4     729.8  952073.2    2055.0    3199.6   21569.0   31468.2  6.72e-06 ]
[24-11-05 12:10:17] 1817   -1851.48 [   953167.5     729.9  952073.2    2055.0    3199.6   21569.0   31468.2  6.72e-06 ]
[24-11-05 12:10:18] 1818   -1851.48 [   953167.4     729.8  952073.2    2055.0    3199.6   21569.0   31468.2  6.72e-06 ]
[24-11-05 12:10:19] 1819   -1865.55 [   953640.9     595.4  952129.4    2084.5    3236.2   21569.0   31496.1  6.54e-06 ]
[24-11-05 12:10:19] 1820   -1858.04 [   952401.1     947.2  951982.3    2007.2    3140.3   21569.0   31423.1  7.00e-06 ]
[24-11-05 12:10:20] 1821   -1854.44 [   952874.7     812.9  952038.5    2036.8    3177.0   21569.0   31451.0  6.82e-06 ]
[24-11-05 12:10:20] 1822   -1851.27 [   953348.2     678.5  952094.7    2066.3    3213.6   21569.0   31478.9  6.65e-06 ]
[24-11-05 12:10:21] 1823   -1850.99 [   953289.6     695.1  952087.7    2062.6    3209.0   21569.0   31475.4  6.67e-06 ]
[24-11-05 12:10:21] 1824   -1850.98 [   953270.0     700.7  952085.4    2061.4    3207.5   21569.0   31474.3  6.68e-06 ]
[24-11-05 12:10:22] 1825   -1850.98 [   953279.1     698.1  952086.5    2062.0    3208.2   21569.0   31474.8  6.67e-06 ]
[24-11-05 12:10:22] 1826   -1850.98 [   953277.9     698.4  952086.3    2061.9    3208.1   21569.0   31474.7  6.67e-06 ]
[24-11-05 12:10:23] 1827   -1850.98 [   953280.2     697.8  952086.6    2062.0    3208.3   21569.0   31474.9  6.67e-06 ]
[24-11-05 12:10:23] 1828   -1850.16 [   953352.0     682.7  952087.9    2067.5    3215.9   21569.0   31480.7  6.63e-06 ]
[24-11-05 12:10:24] 1829   -1850.98 [   953279.1     698.1  952086.5    2062.0    3208.2   21569.0   31474.8  6.67e-06 ]
[24-11-05 12:10:24] 1830   -1850.16 [   953352.0     682.7  952087.9    2067.5    3215.9   21569.0   31480.7  6.63e-06 ]
[24-11-05 12:10:25] 1831   -1849.08 [   953470.1     657.7  952090.3    2076.5    3228.4   21569.0   31490.2  6.57e-06 ]
[24-11-05 12:10:25] 1832   -1850.32 [   953837.4     580.1  952097.6    2104.6    3267.1   21569.0   31519.8  6.36e-06 ]
[24-11-05 12:10:26] 1833   -1848.31 [   953610.4     628.1  952093.1    2087.2    3243.2   21569.0   31501.5  6.49e-06 ]
[24-11-05 12:10:27] 1834   -1848.38 [   953697.1     609.7  952094.8    2093.9    3252.3   21569.0   31508.5  6.44e-06 ]
[24-11-05 12:10:27] 1835   -1848.27 [   953639.3     621.9  952093.7    2089.4    3246.2   21569.0   31503.8  6.47e-06 ]
[24-11-05 12:10:28] 1836   -1848.27 [   953643.2     621.1  952093.7    2089.7    3246.6   21569.0   31504.1  6.47e-06 ]
[24-11-05 12:10:28] 1837   -1848.27 [   953646.9     620.3  952093.8    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:29] 1838   -1848.27 [   953650.6     619.6  952093.9    2090.3    3247.4   21569.0   31504.7  6.46e-06 ]
[24-11-05 12:10:29] 1839   -1848.27 [   953646.9     620.3  952093.8    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:30] 1840  -12023.51 [   953647.5     118.6  952095.7    2091.1    3248.4   21569.0   31504.9  6.46e-06 ]
[24-11-05 12:10:30] 1841   -2045.98 [   953645.9    1432.1  952090.7    2088.2    3244.8   21569.0   31503.7  6.48e-06 ]
[24-11-05 12:10:31] 1842   -1910.24 [   953646.5     930.4  952092.6    2089.3    3246.2   21569.0   31504.1  6.47e-06 ]
[24-11-05 12:10:31] 1843   -2007.75 [   953647.1     428.7  952094.5    2090.5    3247.6   21569.0   31504.6  6.46e-06 ]
[24-11-05 12:10:32] 1844   -1856.12 [   953646.8     726.8  952093.4    2089.8    3246.7   21569.0   31504.3  6.47e-06 ]
[24-11-05 12:10:32] 1845   -1848.85 [   953646.9     614.0  952093.8    2090.0    3247.1   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:33] 1846   -1847.44 [   953646.8     648.5  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:33] 1847   -1849.18 [   953646.8     678.4  952093.6    2089.9    3246.9   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:34] 1848   -1847.39 [   953646.9     642.5  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:34] 1849   -1847.39 [   953646.9     643.2  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:35] 1850   -1847.39 [   953646.9     643.0  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:35] 1851   -1847.39 [   953646.9     642.7  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:36] 1852   -1847.39 [   953646.9     643.0  952093.7    2090.0    3247.0   21569.0   31504.4  6.47e-06 ]
[24-11-05 12:10:37] 1853   -1961.25 [   977980.0    8193.6  957674.7    2066.8    3256.7   21569.0   32627.8  6.43e-06 ]
[24-11-05 12:10:37] 1856   -1871.15 [   962941.3    3527.1  954225.5    2081.1    3250.7   21569.0   31933.5  6.45e-06 ]
[24-11-05 12:10:38] 1857   -1856.27 [   958294.1    2085.0  953159.6    2085.6    3248.8   21569.0   31718.9  6.46e-06 ]
[24-11-05 12:10:38] 1859   -1850.06 [   955421.9    1193.8  952500.9    2088.3    3247.7   21569.0   31586.3  6.46e-06 ]
[24-11-05 12:10:39] 1860   -1860.63 [   951911.8     104.6  951695.8    2091.6    3246.3   21569.0   31424.3  6.47e-06 ]
[24-11-05 12:10:39] 1861   -1848.29 [   954324.9     853.4  952249.2    2089.3    3247.2   21569.0   31535.7  6.47e-06 ]
[24-11-05 12:10:40] 1862   -1846.83 [   952984.1     437.3  951941.7    2090.6    3246.7   21569.0   31473.8  6.47e-06 ]
[24-11-05 12:10:40] 1863   -1847.01 [   952574.5     310.2  951847.8    2091.0    3246.5   21569.0   31454.9  6.47e-06 ]
[24-11-05 12:10:41] 1864   -1846.82 [   952961.3     430.2  951936.5    2090.6    3246.7   21569.0   31472.7  6.47e-06 ]
[24-11-05 12:10:41] 1865   -1846.81 [   952888.3     407.6  951919.7    2090.7    3246.7   21569.0   31469.4  6.47e-06 ]
[24-11-05 12:10:42] 1866   -1846.82 [   952768.4     370.4  951892.3    2090.8    3246.6   21569.0   31463.8  6.47e-06 ]
[24-11-05 12:10:42] 1867    -1846.8 [   952863.2     399.8  951914.0    2090.7    3246.7   21569.0   31468.2  6.47e-06 ]
[24-11-05 12:10:43] 1868    -1846.8 [   952855.3     397.4  951912.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:43] 1869    -1846.8 [   952847.4     394.9  951910.4    2090.7    3246.7   21569.0   31467.5  6.47e-06 ]
[24-11-05 12:10:44] 1870    -1846.8 [   952855.3     397.4  951912.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:44] 1871   -1846.83 [   952855.3     397.4  951913.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:45] 1872   -1846.76 [   952855.3     397.4  951910.6    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:46] 1873   -1846.57 [   952855.3     397.4  951894.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:46] 1874   -1847.07 [   952855.3     397.4  951867.8    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:47] 1875   -1846.65 [   952855.3     397.4  951884.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:47] 1876    -1846.6 [   952855.3     397.4  951900.5    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:48] 1877   -1846.57 [   952855.3     397.4  951894.1    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:48] 1878   -1846.57 [   952855.3     397.4  951894.4    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:49] 1879   -1846.57 [   952855.3     397.4  951894.2    2090.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:49] 1880   -1846.57 [   952855.3     397.4  951894.2    2091.7    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:50] 1881   -1846.58 [   952855.3     397.4  951894.2    2093.3    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:50] 1882   -1846.57 [   952855.3     397.4  951894.2    2092.3    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:51] 1883   -1846.57 [   952855.3     397.4  951894.2    2091.3    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:51] 1884   -1846.57 [   952855.3     397.4  951894.2    2091.2    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:52] 1885   -1846.57 [   952855.3     397.4  951894.2    2091.2    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:53] 1886   -1846.57 [   952855.3     397.4  951894.2    2091.2    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:53] 1887   -1846.57 [   952855.3     397.4  951894.2    2091.2    3246.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:54] 1888   -1846.57 [   952855.3     397.4  951894.2    2091.2    3247.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:54] 1889   -1846.57 [   952855.3     397.4  951894.2    2091.2    3249.3   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:55] 1890   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.3   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:55] 1891   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.7   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:56] 1892   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.3   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:56] 1893   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.2   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:57] 1894   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.3   21569.0   31467.9  6.47e-06 ]
[24-11-05 12:10:57] 1895   -1846.57 [   952855.3     397.4  951894.2    2091.2    3248.3   21570.0   31467.9  6.47e-06 ]
