[24-10-31 15:01:13] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:13] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:20] 650   -11033.61 [    25328.5   15507.7   40001.7    2355.1   49999.4 ]
[24-10-31 15:03:20] 652   -11033.61 [    25328.5   15507.7   40001.7    2355.1   49999.7 ]
[24-10-31 15:03:21] 654   -11033.61 [    25328.5   15507.7   40001.7    2355.1   49999.9 ]
[24-10-31 15:03:21] 656   -11033.61 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:21] 658    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:21] 660    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:22] 662    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:22] 664    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:22] 666    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:22] 668    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:22] 670    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:23] 672    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:23] 674    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:23] 676    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:23] 678    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:24] 680    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:24] 682    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:24] 684    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:24] 686    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:25] 688    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:25] 690    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:25] 691    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:25] 692    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:26] 693    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:26] 694    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:26] 695    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:26] 696    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:27] 697    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:27] 698    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:27] 699    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:27] 700    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:28] 701    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:28] 702   -11033.61 [    25328.5   15507.7   40001.7    2356.1   50000.0 ]
[24-10-31 15:03:28] 703    -11033.6 [    25328.5   15507.7   40001.7    2353.5   50000.0 ]
[24-10-31 15:03:28] 704    -11033.6 [    25328.5   15507.7   40001.7    2352.9   50000.0 ]
[24-10-31 15:03:29] 705    -11033.6 [    25328.5   15507.7   40001.7    2352.1   50000.0 ]
[24-10-31 15:03:29] 706    -11033.6 [    25328.5   15507.7   40001.7    2352.6   50000.0 ]
[24-10-31 15:03:29] 707    -11033.6 [    25328.5   15507.7   40001.7    2353.1   50000.0 ]
[24-10-31 15:03:29] 708    -11033.6 [    25328.5   15507.7   40001.7    2352.9   50000.0 ]
[24-10-31 15:03:30] 709    -11033.6 [    25328.5   15507.7   40001.7    2352.9   50000.0 ]
[24-10-31 15:03:30] 710    -11033.6 [    25328.5   15507.7   40001.7    2352.9   50000.0 ]
[24-10-31 15:03:30] 715   -11045.66 [    25151.8   15229.9   41881.6    2464.5   50000.0 ]
[24-10-31 15:03:30] 716   -11039.57 [    25240.1   15368.8   40941.7    2408.7   50000.0 ]
[24-10-31 15:03:31] 719   -11035.86 [    25294.7   15454.6   40360.7    2374.2   50000.0 ]
[24-10-31 15:03:31] 721   -11034.46 [    25315.6   15487.4   40138.8    2361.1   50000.0 ]
[24-10-31 15:03:31] 723   -11033.93 [    25323.6   15499.9   40054.1    2356.0   50000.0 ]
[24-10-31 15:03:31] 725   -11033.72 [    25326.6   15504.7   40021.7    2354.1   50000.0 ]
[24-10-31 15:03:32] 727   -11033.65 [    25327.8   15506.6   40009.4    2353.4   50000.0 ]
[24-10-31 15:03:32] 729   -11033.62 [    25328.2   15507.3   40004.6    2353.1   50000.0 ]
[24-10-31 15:03:32] 731   -11033.61 [    25328.4   15507.5   40002.8    2353.0   50000.0 ]
[24-10-31 15:03:32] 732   -11033.59 [    25328.6   15507.8   40000.7    2352.9   50000.0 ]
[24-10-31 15:03:33] 733   -11033.59 [    25328.6   15507.9   40000.0    2352.8   50000.0 ]
[24-10-31 15:03:33] 735   -11033.59 [    25328.6   15507.9   40000.3    2352.8   50000.0 ]
[24-10-31 15:03:33] 737   -11033.59 [    25328.6   15507.9   40000.1    2352.8   50000.0 ]
[24-10-31 15:03:33] 739   -11033.59 [    25328.6   15507.9   40000.0    2352.8   50000.0 ]
[24-10-31 15:03:34] 741   -11033.59 [    25328.6   15507.9   40000.0    2352.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 11033.588463
         Iterations: 9
         Function evaluations: 741
[24-10-31 15:03:34] 741      fit p: [    25328.6   15507.9   40000.0    2352.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -11033.588462596932
max_iter: 100
num_iter: 9
func_calls: 741
flag: 0
u_fitted: False
u: 1.111e-08
