[24-10-31 14:58:48] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:48] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:00:58] 645   -11034.18 [    25146.4   15472.3   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:58] 646   -11035.08 [    25146.4   15615.5   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:58] 647   -11034.31 [    25146.4   15527.0   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:58] 648   -11034.24 [    25146.4   15438.5   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:59] 649   -11034.18 [    25146.4   15473.9   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:59] 650   -11034.18 [    25146.4   15474.8   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:59] 651   -11034.18 [    25146.4   15473.9   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:59] 652   -11034.19 [    25146.4   15473.9   40070.1    2364.7   50000.0 ]
[24-10-31 15:01:00] 653   -11034.17 [    25146.4   15473.9   40067.5    2364.7   50000.0 ]
[24-10-31 15:01:00] 655   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:00] 657    -11034.0 [    25146.4   15473.9   40033.8    2364.7   50000.0 ]
[24-10-31 15:01:00] 659    -11033.9 [    25146.4   15473.9   40013.0    2364.7   50000.0 ]
[24-10-31 15:01:01] 661   -11033.86 [    25146.4   15473.9   40005.1    2364.7   50000.0 ]
[24-10-31 15:01:01] 663   -11033.84 [    25146.4   15473.9   40002.0    2364.7   50000.0 ]
[24-10-31 15:01:01] 665   -11033.84 [    25146.4   15473.9   40000.9    2364.7   50000.0 ]
[24-10-31 15:01:01] 666   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:02] 668   -11033.84 [    25146.4   15473.9   40000.2    2364.7   49998.4 ]
[24-10-31 15:01:02] 669   -11033.84 [    25146.4   15473.9   40000.2    2364.7   49999.4 ]
[24-10-31 15:01:02] 671   -11033.84 [    25146.4   15473.9   40000.2    2364.7   49999.7 ]
[24-10-31 15:01:02] 673   -11033.83 [    25146.4   15473.9   40000.2    2364.7   49999.9 ]
[24-10-31 15:01:02] 675   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:03] 677   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:03] 679   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:03] 681   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:03] 683   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:04] 685   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:04] 687   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:04] 689   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:04] 691   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:05] 693   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:05] 695   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:05] 697   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:05] 699   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:05] 701   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:06] 703   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:06] 704   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:06] 706   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:06] 709   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:07] 710   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:07] 711   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:07] 712   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:07] 713   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:07] 714   -11033.83 [    25146.4   15473.9   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:08] 719   -11039.85 [    25051.2   15333.3   40945.5    2421.2   50000.0 ]
[24-10-31 15:01:08] 720   -11036.83 [    25098.8   15403.6   40472.8    2393.0   50000.0 ]
[24-10-31 15:01:08] 723   -11034.97 [    25128.2   15447.0   40180.7    2375.5   50000.0 ]
[24-10-31 15:01:08] 725   -11034.27 [    25139.5   15463.6   40069.1    2368.9   50000.0 ]
[24-10-31 15:01:09] 727    -11034.0 [    25143.8   15469.9   40026.5    2366.3   50000.0 ]
[24-10-31 15:01:09] 729    -11033.9 [    25145.4   15472.4   40010.2    2365.3   50000.0 ]
[24-10-31 15:01:09] 731   -11033.86 [    25146.0   15473.3   40004.0    2365.0   50000.0 ]
[24-10-31 15:01:09] 733   -11033.84 [    25146.3   15473.6   40001.6    2364.8   50000.0 ]
[24-10-31 15:01:10] 735   -11033.84 [    25146.4   15473.8   40000.7    2364.8   50000.0 ]
[24-10-31 15:01:10] 737   -11033.84 [    25146.4   15473.8   40000.4    2364.7   50000.0 ]
[24-10-31 15:01:10] 739   -11033.83 [    25146.4   15473.8   40000.2    2364.7   50000.0 ]
[24-10-31 15:01:10] 740   -11033.83 [    25146.4   15473.9   40000.1    2364.7   50000.0 ]
[24-10-31 15:01:11] 741   -11033.83 [    25146.4   15473.9   40000.0    2364.7   50000.0 ]
[24-10-31 15:01:11] 742   -11033.83 [    25146.4   15473.9   40000.0    2364.7   50000.0 ]
[24-10-31 15:01:11] 744   -11033.83 [    25146.4   15473.9   40000.0    2364.7   50000.0 ]
[24-10-31 15:01:11] 746   -11033.83 [    25146.4   15473.9   40000.0    2364.7   50000.0 ]
[24-10-31 15:01:12] 747   -11033.83 [    25146.4   15473.9   40000.0    2364.7   50000.0 ]
[24-10-31 15:01:12] 748   -11033.83 [    25146.5   15473.9   40000.0    2364.7   50000.0 ]
Optimization terminated successfully.
         Current function value: 11033.832954
         Iterations: 9
         Function evaluations: 748
[24-10-31 15:01:12] 748      fit p: [    25146.5   15473.9   40000.0    2364.7   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -11033.832954302206
max_iter: 100
num_iter: 9
func_calls: 748
flag: 0
u_fitted: False
u: 1.111e-08
