[24-10-31 15:15:17] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:17] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:17:28] 656   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:28] 658   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:29] 660   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:29] 662   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:29] 664   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:29] 666   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:30] 668   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:30] 670   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:30] 672   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:31] 674   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:31] 676   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:31] 678   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:31] 680   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:32] 682   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:32] 684   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:32] 685   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:32] 687   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:33] 688   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:33] 689   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:33] 690   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:33] 691   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:34] 692    -11033.6 [    25333.1   15508.5   40000.4    2355.9   50000.0 ]
[24-10-31 15:17:34] 693   -11033.59 [    25333.1   15508.5   40000.4    2353.2   50000.0 ]
[24-10-31 15:17:34] 694   -11033.59 [    25333.1   15508.5   40000.4    2352.8   50000.0 ]
[24-10-31 15:17:34] 695   -11033.59 [    25333.1   15508.5   40000.4    2352.1   50000.0 ]
[24-10-31 15:17:35] 696   -11033.59 [    25333.1   15508.5   40000.4    2352.5   50000.0 ]
[24-10-31 15:17:35] 697   -11033.59 [    25333.1   15508.5   40000.4    2353.0   50000.0 ]
[24-10-31 15:17:35] 698   -11033.59 [    25333.1   15508.5   40000.4    2352.8   50000.0 ]
[24-10-31 15:17:35] 699   -11033.59 [    25333.1   15508.5   40000.4    2352.8   50000.0 ]
[24-10-31 15:17:36] 700   -11033.59 [    25333.1   15508.5   40000.4    2352.8   50000.0 ]
[24-10-31 15:17:36] 705   -11044.87 [    25165.2   15247.9   41760.8    2457.4   50000.0 ]
[24-10-31 15:17:36] 706   -11039.17 [    25249.1   15378.2   40880.6    2405.1   50000.0 ]
[24-10-31 15:17:36] 709   -11035.71 [    25301.0   15458.7   40336.6    2372.8   50000.0 ]
[24-10-31 15:17:37] 711    -11034.4 [    25320.8   15489.5   40128.8    2360.4   50000.0 ]
[24-10-31 15:17:37] 713    -11033.9 [    25328.4   15501.2   40049.4    2355.7   50000.0 ]
[24-10-31 15:17:37] 715   -11033.71 [    25331.3   15505.7   40019.1    2353.9   50000.0 ]
[24-10-31 15:17:38] 717   -11033.63 [    25332.4   15507.4   40007.6    2353.2   50000.0 ]
[24-10-31 15:17:38] 719   -11033.61 [    25332.8   15508.1   40003.1    2353.0   50000.0 ]
[24-10-31 15:17:38] 721    -11033.6 [    25333.0   15508.3   40001.4    2352.9   50000.0 ]
[24-10-31 15:17:38] 723   -11033.59 [    25333.0   15508.4   40000.8    2352.8   50000.0 ]
[24-10-31 15:17:39] 724   -11033.59 [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
[24-10-31 15:17:39] 726   -11033.59 [    25333.1   15508.5   40000.2    2352.8   50000.0 ]
[24-10-31 15:17:39] 728   -11033.59 [    25333.1   15508.5   40000.1    2352.8   50000.0 ]
[24-10-31 15:17:39] 730   -11033.59 [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
[24-10-31 15:17:39] 731   -11033.59 [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
[24-10-31 15:17:40] 733   -11033.59 [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
[24-10-31 15:17:40] 734   -11033.59 [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 11033.587033
         Iterations: 9
         Function evaluations: 734
[24-10-31 15:17:40] 734      fit p: [    25333.1   15508.5   40000.0    2352.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -11033.587033218431
max_iter: 100
num_iter: 9
func_calls: 734
flag: 0
u_fitted: False
u: 1.111e-08
