[24-10-31 15:02:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:02:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:04:55] 658   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:55] 660   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:56] 662   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:56] 664   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:56] 666   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:56] 668   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:57] 670   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:57] 672   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:57] 674   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:57] 676   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:58] 678   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:58] 680   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:58] 682   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:58] 684   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:59] 686   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:59] 687   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:59] 688   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:59] 689   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:00] 690   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:00] 691   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:00] 692   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:00] 693   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:01] 694   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:01] 695   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:01] 696   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:05:01] 697   -11033.62 [    25310.3   15505.1   40002.1    2356.7   50000.0 ]
[24-10-31 15:05:02] 698   -11033.61 [    25310.3   15505.1   40002.1    2354.0   50000.0 ]
[24-10-31 15:05:02] 699   -11033.61 [    25310.3   15505.1   40002.1    2353.1   50000.0 ]
[24-10-31 15:05:02] 700   -11033.61 [    25310.3   15505.1   40002.1    2351.6   50000.0 ]
[24-10-31 15:05:02] 701   -11033.61 [    25310.3   15505.1   40002.1    2352.5   50000.0 ]
[24-10-31 15:05:03] 702   -11033.61 [    25310.3   15505.1   40002.1    2353.5   50000.0 ]
[24-10-31 15:05:03] 703   -11033.61 [    25310.3   15505.1   40002.1    2353.1   50000.0 ]
[24-10-31 15:05:03] 704   -11033.61 [    25310.3   15505.1   40002.1    2353.1   50000.0 ]
[24-10-31 15:05:03] 705   -11033.61 [    25310.3   15505.1   40002.1    2353.1   50000.0 ]
[24-10-31 15:05:04] 708   -11115.81 [    24255.3   13788.0   51692.2    3044.8   50000.0 ]
[24-10-31 15:05:04] 710   -11072.62 [    24782.8   14646.6   45847.1    2698.9   50000.0 ]
[24-10-31 15:05:04] 712   -11047.98 [    25108.8   15177.2   42234.7    2485.2   50000.0 ]
[24-10-31 15:05:04] 714   -11039.02 [    25233.3   15379.9   40854.9    2403.6   50000.0 ]
[24-10-31 15:05:04] 716   -11035.66 [    25280.9   15457.3   40327.8    2372.4   50000.0 ]
[24-10-31 15:05:05] 718   -11034.39 [    25299.1   15486.9   40126.5    2360.5   50000.0 ]
[24-10-31 15:05:05] 720   -11033.91 [    25306.0   15498.2   40049.6    2355.9   50000.0 ]
[24-10-31 15:05:05] 722   -11033.72 [    25308.6   15502.5   40020.3    2354.2   50000.0 ]
[24-10-31 15:05:05] 724   -11033.65 [    25309.7   15504.1   40009.1    2353.5   50000.0 ]
[24-10-31 15:05:06] 726   -11033.62 [    25310.0   15504.7   40004.8    2353.3   50000.0 ]
[24-10-31 15:05:06] 727    -11033.6 [    25310.4   15505.3   40000.9    2353.0   50000.0 ]
[24-10-31 15:05:06] 728    -11033.6 [    25310.5   15505.4   40000.1    2353.0   50000.0 ]
[24-10-31 15:05:06] 730    -11033.6 [    25310.4   15505.4   40000.4    2353.0   50000.0 ]
[24-10-31 15:05:07] 732    -11033.6 [    25310.5   15505.4   40000.2    2353.0   50000.0 ]
[24-10-31 15:05:07] 733    -11033.6 [    25310.5   15505.4   40000.0    2353.0   50000.0 ]
[24-10-31 15:05:07] 735    -11033.6 [    25310.5   15505.4   40000.1    2353.0   50000.0 ]
[24-10-31 15:05:07] 736   -11033.59 [    25310.5   15505.4   40000.0    2353.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 11033.594894
         Iterations: 9
         Function evaluations: 736
[24-10-31 15:05:07] 736      fit p: [    25310.5   15505.4   40000.0    2353.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -11033.594894413674
max_iter: 100
num_iter: 9
func_calls: 736
flag: 0
u_fitted: False
u: 1.111e-08
