[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:38] 671    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:39] 672    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:39] 673   -11033.61 [    25326.3   15507.4   40001.5    2356.1   50000.0 ]
[24-10-31 15:16:39] 674    -11033.6 [    25326.3   15507.4   40001.5    2353.5   50000.0 ]
[24-10-31 15:16:39] 675    -11033.6 [    25326.3   15507.4   40001.5    2352.9   50000.0 ]
[24-10-31 15:16:40] 676    -11033.6 [    25326.3   15507.4   40001.5    2352.0   50000.0 ]
[24-10-31 15:16:40] 677    -11033.6 [    25326.3   15507.4   40001.5    2352.6   50000.0 ]
[24-10-31 15:16:40] 678    -11033.6 [    25326.3   15507.4   40001.5    2353.1   50000.0 ]
[24-10-31 15:16:40] 679    -11033.6 [    25326.3   15507.4   40001.5    2352.9   50000.0 ]
[24-10-31 15:16:40] 680    -11033.6 [    25326.3   15507.4   40001.5    2352.9   50000.0 ]
[24-10-31 15:16:41] 681    -11033.6 [    25326.3   15507.4   40001.5    2352.9   50000.0 ]
[24-10-31 15:16:41] 689   -11038.25 [    25257.5   15398.9   40736.2    2396.5   50000.0 ]
[24-10-31 15:16:41] 690   -11035.92 [    25291.9   15453.2   40368.8    2374.7   50000.0 ]
[24-10-31 15:16:41] 691   -11034.48 [    25313.2   15486.7   40141.8    2361.3   50000.0 ]
[24-10-31 15:16:42] 692   -11033.94 [    25321.3   15499.5   40055.1    2356.1   50000.0 ]
[24-10-31 15:16:42] 694   -11033.73 [    25324.4   15504.4   40021.9    2354.1   50000.0 ]
[24-10-31 15:16:42] 696   -11033.65 [    25325.6   15506.3   40009.3    2353.4   50000.0 ]
[24-10-31 15:16:42] 698   -11033.62 [    25326.0   15507.0   40004.4    2353.1   50000.0 ]
[24-10-31 15:16:43] 700   -11033.61 [    25326.2   15507.3   40002.6    2353.0   50000.0 ]
[24-10-31 15:16:43] 701   -11033.59 [    25326.4   15507.6   40000.5    2352.9   50000.0 ]
[24-10-31 15:16:43] 703   -11033.59 [    25326.4   15507.5   40000.9    2352.9   50000.0 ]
[24-10-31 15:16:43] 704   -11033.59 [    25326.4   15507.6   40000.3    2352.9   50000.0 ]
[24-10-31 15:16:43] 705   -11033.59 [    25326.4   15507.6   40000.2    2352.9   50000.0 ]
[24-10-31 15:16:44] 706   -11033.59 [    25326.4   15507.6   40000.1    2352.8   50000.0 ]
[24-10-31 15:16:44] 707   -11033.59 [    25326.4   15507.7   40000.0    2352.8   50000.0 ]
[24-10-31 15:16:44] 708   -11033.59 [    25326.4   15507.7   40000.0    2352.8   50000.0 ]
[24-10-31 15:16:44] 710   -11033.59 [    25326.4   15507.7   40000.0    2352.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 11033.589264
         Iterations: 9
         Function evaluations: 710
[24-10-31 15:16:44] 710      fit p: [    25326.4   15507.7   40000.0    2352.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -11033.589264459628
max_iter: 100
num_iter: 9
func_calls: 710
flag: 0
u_fitted: False
u: 1.111e-08
