[24-10-31 15:03:16] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:16] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:05:18] 654   -15476.65 [    14447.4    3821.8   71315.8    4380.9   49999.4 ]
[24-10-31 15:05:18] 656   -15476.65 [    14447.4    3821.8   71315.8    4380.9   49999.7 ]
[24-10-31 15:05:19] 658   -15476.65 [    14447.4    3821.8   71315.8    4380.9   49999.9 ]
[24-10-31 15:05:19] 660   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:19] 662   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:19] 664   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:20] 666   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:20] 668   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:20] 670   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:20] 672   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:20] 674   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:21] 676   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:21] 678   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:21] 680   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:21] 682   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:22] 684   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:22] 686   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:22] 688   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:22] 690   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:23] 692   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:23] 694   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:23] 696   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:23] 697   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:24] 698   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:24] 699   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:24] 700   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:24] 701   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:24] 702   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:25] 703   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:25] 704   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:25] 705   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:25] 706   -15476.65 [    14447.4    3821.8   71316.8    4380.9   50000.0 ]
[24-10-31 15:05:26] 707   -15476.65 [    14447.4    3821.8   71318.5    4380.9   50000.0 ]
[24-10-31 15:05:26] 708   -15476.65 [    14447.4    3821.8   71317.7    4380.9   50000.0 ]
[24-10-31 15:05:26] 709   -15476.65 [    14447.4    3821.8   71317.4    4380.9   50000.0 ]
[24-10-31 15:05:26] 710   -15476.65 [    14447.4    3821.8   71318.0    4380.9   50000.0 ]
[24-10-31 15:05:27] 711   -15476.65 [    14447.4    3821.8   71317.7    4380.9   50000.0 ]
[24-10-31 15:05:27] 712   -15476.65 [    14447.4    3821.8   71317.7    4380.9   50000.0 ]
[24-10-31 15:05:27] 713   -15476.65 [    14447.4    3821.8   71317.7    4380.9   50000.0 ]
[24-10-31 15:05:27] 714   -15476.65 [    14447.4    3821.8   71317.7    4381.9   50000.0 ]
[24-10-31 15:05:28] 715   -15476.65 [    14447.4    3821.8   71317.7    4379.2   50000.0 ]
[24-10-31 15:05:28] 716   -15476.65 [    14447.4    3821.8   71317.7    4380.2   50000.0 ]
[24-10-31 15:05:28] 717   -15476.65 [    14447.4    3821.8   71317.7    4379.9   50000.0 ]
[24-10-31 15:05:28] 718   -15476.65 [    14447.4    3821.8   71317.7    4380.1   50000.0 ]
[24-10-31 15:05:28] 719   -15476.65 [    14447.4    3821.8   71317.7    4380.1   50000.0 ]
[24-10-31 15:05:29] 720   -15476.65 [    14447.4    3821.8   71317.7    4380.1   50000.0 ]
[24-10-31 15:05:29] 721   -15476.65 [    14447.4    3821.8   71317.7    4380.1   50000.0 ]
[24-10-31 15:05:29] 723    -15512.9 [    14356.9    3267.4   75530.6    4623.2   50000.0 ]
[24-10-31 15:05:29] 724   -15490.37 [    14412.8    3610.0   72926.9    4473.0   50000.0 ]
[24-10-31 15:05:30] 725   -15468.25 [    14468.8    3952.7   70323.2    4322.7   50000.0 ]
[24-10-31 15:05:30] 727   -15471.45 [    14460.6    3902.7   70703.1    4344.7   50000.0 ]
[24-10-31 15:05:30] 728   -15466.27 [    14473.8    3983.6   70088.4    4309.2   50000.0 ]
[24-10-31 15:05:30] 729   -15465.05 [    14476.9    4002.7   69943.3    4300.8   50000.0 ]
[24-10-31 15:05:31] 730    -15464.3 [    14478.8    4014.5   69853.6    4295.6   50000.0 ]
[24-10-31 15:05:31] 731   -15463.84 [    14480.0    4021.8   69798.2    4292.4   50000.0 ]
[24-10-31 15:05:31] 733   -15464.02 [    14479.6    4019.0   69819.4    4293.7   50000.0 ]
[24-10-31 15:05:31] 734   -15463.71 [    14480.4    4023.8   69783.0    4291.6   50000.0 ]
[24-10-31 15:05:32] 735   -15450.92 [    14529.1    4225.7   68250.2    4202.3   50000.0 ]
[24-10-31 15:05:32] 736   -15463.71 [    14480.4    4023.8   69783.0    4291.6   50000.0 ]
[24-10-31 15:05:32] 737   -15450.92 [    14529.1    4225.7   68250.2    4202.3   50000.0 ]
[24-10-31 15:05:32] 738   -15430.56 [    14607.9    4552.5   65770.0    4057.8   50000.0 ]
[24-10-31 15:05:32] 741   -15298.02 [    15179.2    6921.1   47794.5    3010.6   50000.0 ]
[24-10-31 15:05:33] 742   -15360.57 [    14893.6    5736.8   56782.3    3534.2   50000.0 ]
[24-10-31 15:05:33] 744    -15272.0 [    15314.1    7480.2   43551.1    2763.4   50000.0 ]
[24-10-31 15:05:33] 745   -15257.41 [    15397.4    7825.8   40928.5    2610.7   50000.0 ]
[24-10-31 15:05:34] 747   -15262.83 [    15365.6    7693.8   41930.3    2669.0   50000.0 ]
[24-10-31 15:05:34] 748   -15254.16 [    15417.1    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:34] 750   -15255.69 [    15407.8    7868.6   40604.2    2591.8   50000.0 ]
[24-10-31 15:05:34] 751   -15254.16 [    15417.1    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:34] 752   -15254.15 [    15418.1    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:35] 753   -15254.15 [    15419.7    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:35] 754   -15253.87 [    15596.1    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:35] 755   -15253.85 [    15650.7    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:35] 756   -15253.89 [    15739.0    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:36] 757   -15253.86 [    15684.4    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:36] 758   -15253.85 [    15629.8    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:36] 759   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:36] 760   -15253.85 [    15653.2    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:36] 761   -15253.85 [    15657.9    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:37] 762   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:37] 764   -15253.86 [    15655.5    7907.4   40309.4    2574.6   49998.4 ]
[24-10-31 15:05:37] 765   -15253.86 [    15655.5    7907.4   40309.4    2574.6   49999.4 ]
[24-10-31 15:05:37] 767   -15253.85 [    15655.5    7907.4   40309.4    2574.6   49999.7 ]
[24-10-31 15:05:38] 769   -15253.85 [    15655.5    7907.4   40309.4    2574.6   49999.9 ]
[24-10-31 15:05:38] 771   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:38] 773   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:38] 775   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:38] 777   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:39] 779   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:39] 781   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:39] 783   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:39] 785   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:39] 787   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:40] 789   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:40] 791   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:40] 793   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:40] 795   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:40] 797   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:41] 799   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:41] 801   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:41] 803   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:41] 805   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:41] 807   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:42] 809   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:42] 811   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:42] 812   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:42] 814   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:42] 815   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:43] 816   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:43] 817   -15253.85 [    15655.5    7907.4   40309.4    2574.6   50000.0 ]
[24-10-31 15:05:43] 818   -15253.85 [    15655.5    7907.4   40310.4    2574.6   50000.0 ]
[24-10-31 15:05:43] 819   -15253.84 [    15655.5    7907.4   40312.0    2574.6   50000.0 ]
[24-10-31 15:05:44] 820   -15253.11 [    15655.5    7907.4   40488.4    2574.6   50000.0 ]
[24-10-31 15:05:44] 821   -15252.45 [    15655.5    7907.4   40879.3    2574.6   50000.0 ]
[24-10-31 15:05:44] 822   -15254.17 [    15655.5    7907.4   41511.8    2574.6   50000.0 ]
[24-10-31 15:05:44] 823    -15252.7 [    15655.5    7907.4   41120.9    2574.6   50000.0 ]
[24-10-31 15:05:44] 824   -15252.54 [    15655.5    7907.4   40730.0    2574.6   50000.0 ]
[24-10-31 15:05:45] 825   -15252.45 [    15655.5    7907.4   40885.0    2574.6   50000.0 ]
[24-10-31 15:05:45] 826   -15252.45 [    15655.5    7907.4   40873.6    2574.6   50000.0 ]
[24-10-31 15:05:45] 827   -15252.45 [    15655.5    7907.4   40879.3    2574.6   50000.0 ]
[24-10-31 15:05:45] 828   -15252.53 [    15655.5    7907.4   40879.3    2575.6   50000.0 ]
[24-10-31 15:05:45] 829   -15252.33 [    15655.5    7907.4   40879.3    2573.0   50000.0 ]
[24-10-31 15:05:46] 830   -15250.62 [    15655.5    7907.4   40879.3    2525.5   50000.0 ]
[24-10-31 15:05:46] 831   -15256.21 [    15655.5    7907.4   40879.3    2448.7   50000.0 ]
[24-10-31 15:05:46] 832   -15251.48 [    15655.5    7907.4   40879.3    2496.1   50000.0 ]
[24-10-31 15:05:46] 833   -15250.83 [    15655.5    7907.4   40879.3    2543.6   50000.0 ]
[24-10-31 15:05:46] 834   -15250.62 [    15655.5    7907.4   40879.3    2527.7   50000.0 ]
[24-10-31 15:05:47] 835   -15250.62 [    15655.5    7907.4   40879.3    2527.3   50000.0 ]
[24-10-31 15:05:47] 836   -15250.62 [    15655.5    7907.4   40879.3    2528.2   50000.0 ]
[24-10-31 15:05:47] 837   -15250.62 [    15655.5    7907.4   40879.3    2527.7   50000.0 ]
[24-10-31 15:05:47] 839   -15650.75 [    14139.8    1623.6   88568.6    5305.9   50000.0 ]
[24-10-31 15:05:47] 840   -15376.04 [    15076.6    5507.2   59095.0    3588.9   50000.0 ]
[24-10-31 15:05:48] 842   -15309.39 [    15366.1    6707.3   49987.1    3058.3   50000.0 ]
[24-10-31 15:05:48] 844   -15271.96 [    15545.0    7449.0   44358.2    2730.4   50000.0 ]
[24-10-31 15:05:48] 846   -15258.59 [    15613.3    7732.3   42208.1    2605.2   50000.0 ]
[24-10-31 15:05:48] 847   -15246.94 [    15675.5    7990.1   40251.9    2491.2   50000.0 ]
[24-10-31 15:05:49] 849   -15248.34 [    15667.9    7958.5   40491.5    2505.2   50000.0 ]
[24-10-31 15:05:49] 850   -15246.08 [    15680.2    8009.6   40103.8    2482.6   50000.0 ]
[24-10-31 15:05:49] 851   -15245.55 [    15683.1    8021.6   40012.3    2477.2   50000.0 ]
[24-10-31 15:05:49] 853   -15245.75 [    15682.0    8017.0   40047.2    2479.3   50000.0 ]
[24-10-31 15:05:49] 855   -15245.63 [    15682.7    8019.9   40025.6    2478.0   50000.0 ]
[24-10-31 15:05:50] 856    -15245.5 [    15683.4    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:50] 858    -15245.5 [    15683.4    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:50] 859    -15245.5 [    15684.4    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:50] 860   -15245.49 [    15686.0    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:51] 861   -15245.28 [    15862.4    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:51] 862   -15245.28 [    15889.4    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:51] 863   -15245.28 [    15933.2    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:51] 864   -15245.28 [    15906.1    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:51] 865   -15245.28 [    15879.1    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:52] 866   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:52] 867   -15245.28 [    15894.6    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:52] 868   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:52] 870   -15245.29 [    15892.5    8022.8   40003.6    2476.7   49998.4 ]
[24-10-31 15:05:53] 871   -15245.28 [    15892.5    8022.8   40003.6    2476.7   49999.4 ]
[24-10-31 15:05:53] 873   -15245.28 [    15892.5    8022.8   40003.6    2476.7   49999.7 ]
[24-10-31 15:05:53] 875   -15245.28 [    15892.5    8022.8   40003.6    2476.7   49999.9 ]
[24-10-31 15:05:53] 877   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:54] 879   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:54] 881   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:54] 883   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:54] 885   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:54] 887   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:55] 889   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:55] 891   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:55] 893   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:55] 895   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:56] 897   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:56] 899   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:56] 901   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:56] 903   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:57] 905   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:57] 907   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:57] 909   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:57] 910   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:57] 913   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:58] 915   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:58] 916   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:58] 917   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:58] 918   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:59] 919   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:59] 920   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:59] 921   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:59] 922   -15245.28 [    15892.5    8022.8   40003.6    2476.7   50000.0 ]
[24-10-31 15:05:59] 923   -15245.28 [    15892.5    8022.8   40004.6    2476.7   50000.0 ]
[24-10-31 15:06:00] 924   -15245.27 [    15892.5    8022.8   40002.0    2476.7   50000.0 ]
[24-10-31 15:06:00] 930   -15245.27 [    15892.5    8022.8   40000.6    2476.7   50000.0 ]
[24-10-31 15:06:00] 931   -15245.27 [    15892.5    8022.8   40001.3    2476.7   50000.0 ]
[24-10-31 15:06:00] 933   -15245.27 [    15892.5    8022.8   40000.2    2476.7   50000.0 ]
[24-10-31 15:06:00] 934   -15245.27 [    15892.5    8022.8   40000.0    2476.7   50000.0 ]
[24-10-31 15:06:01] 936   -15245.27 [    15892.5    8022.8   40000.1    2476.7   50000.0 ]
[24-10-31 15:06:01] 938   -15245.27 [    15892.5    8022.8   40000.0    2476.7   50000.0 ]
[24-10-31 15:06:01] 939   -15245.27 [    15892.5    8022.8   40000.0    2476.7   50000.0 ]
[24-10-31 15:06:01] 940   -15245.28 [    15892.5    8022.8   40000.0    2477.7   50000.0 ]
[24-10-31 15:06:02] 941   -15245.26 [    15892.5    8022.8   40000.0    2475.1   50000.0 ]
[24-10-31 15:06:02] 942   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:02] 943   -15245.27 [    15892.5    8022.8   40000.0    2468.8   50000.0 ]
[24-10-31 15:06:02] 944   -15245.26 [    15892.5    8022.8   40000.0    2471.2   50000.0 ]
[24-10-31 15:06:02] 945   -15245.25 [    15892.5    8022.8   40000.0    2473.6   50000.0 ]
[24-10-31 15:06:03] 946   -15245.25 [    15892.5    8022.8   40000.0    2472.8   50000.0 ]
[24-10-31 15:06:03] 947   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:03] 948   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:03] 950   -15636.66 [    14376.8    1738.9   87689.3    5250.8   50000.0 ]
[24-10-31 15:06:03] 951   -15369.55 [    15313.6    5622.6   58215.7    3533.9   50000.0 ]
[24-10-31 15:06:04] 953   -15303.42 [    15603.1    6822.7   49107.8    3003.3   50000.0 ]
[24-10-31 15:06:04] 955   -15266.34 [    15782.0    7564.4   43478.9    2675.4   50000.0 ]
[24-10-31 15:06:04] 957   -15253.12 [    15850.3    7847.7   41328.8    2550.1   50000.0 ]
[24-10-31 15:06:04] 959   -15248.23 [    15876.4    7955.9   40507.6    2502.3   50000.0 ]
[24-10-31 15:06:04] 961   -15246.39 [    15886.4    7997.2   40193.9    2484.0   50000.0 ]
[24-10-31 15:06:04] 963   -15245.69 [    15890.2    8013.0   40074.1    2477.0   50000.0 ]
[24-10-31 15:06:05] 965   -15245.42 [    15891.6    8019.1   40028.3    2474.4   50000.0 ]
[24-10-31 15:06:05] 967   -15245.32 [    15892.2    8021.4   40010.8    2473.3   50000.0 ]
[24-10-31 15:06:05] 969   -15245.28 [    15892.4    8022.2   40004.1    2473.0   50000.0 ]
[24-10-31 15:06:05] 971   -15245.26 [    15892.5    8022.6   40001.6    2472.8   50000.0 ]
[24-10-31 15:06:05] 973   -15245.26 [    15892.5    8022.7   40000.6    2472.7   50000.0 ]
[24-10-31 15:06:06] 975   -15245.25 [    15892.5    8022.8   40000.2    2472.7   50000.0 ]
[24-10-31 15:06:06] 977   -15245.25 [    15892.5    8022.8   40000.1    2472.7   50000.0 ]
[24-10-31 15:06:06] 979   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:06] 981   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:06] 983   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 984   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 986   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 987   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 989   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 991   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
[24-10-31 15:06:07] 992   -15245.25 [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
Optimization terminated successfully.
         Current function value: 15245.252986
         Iterations: 11
         Function evaluations: 993
[24-10-31 15:06:07] 993      fit p: [    15892.5    8022.8   40000.0    2472.7   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -15245.252985605828
max_iter: 100
num_iter: 11
func_calls: 993
flag: 0
u_fitted: False
u: 1.111e-08
