[24-10-31 15:27:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:27:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:30:20] 660   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:20] 662   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:21] 664   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:21] 666   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:21] 668   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:22] 670   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:22] 671   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:22] 672   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:22] 673   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:23] 674   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:23] 676   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:23] 678   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:24] 679   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:24] 682   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:24] 683   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:24] 684   -15245.25 [    15900.7    8025.1   40012.0    2476.7   50000.0 ]
[24-10-31 15:30:25] 685   -15245.24 [    15900.7    8025.1   40009.4    2476.7   50000.0 ]
[24-10-31 15:30:25] 690   -15245.23 [    15900.7    8025.1   40005.6    2476.7   50000.0 ]
[24-10-31 15:30:25] 691   -15245.24 [    15900.7    8025.1   40007.5    2476.7   50000.0 ]
[24-10-31 15:30:26] 692   -15245.22 [    15900.7    8025.1   40003.3    2476.7   50000.0 ]
[24-10-31 15:30:26] 693   -15245.22 [    15900.7    8025.1   40001.9    2476.7   50000.0 ]
[24-10-31 15:30:26] 694   -15245.22 [    15900.7    8025.1   40001.0    2476.7   50000.0 ]
[24-10-31 15:30:26] 695   -15245.22 [    15900.7    8025.1   40000.4    2476.7   50000.0 ]
[24-10-31 15:30:27] 696   -15245.22 [    15900.7    8025.1   40000.1    2476.7   50000.0 ]
[24-10-31 15:30:27] 698   -15245.22 [    15900.7    8025.1   40000.2    2476.7   50000.0 ]
[24-10-31 15:30:27] 699   -15245.22 [    15900.7    8025.1   40000.1    2476.7   50000.0 ]
[24-10-31 15:30:27] 700   -15245.23 [    15900.7    8025.1   40000.1    2477.7   50000.0 ]
[24-10-31 15:30:28] 701   -15245.21 [    15900.7    8025.1   40000.1    2475.0   50000.0 ]
[24-10-31 15:30:28] 702    -15245.2 [    15900.7    8025.1   40000.1    2472.4   50000.0 ]
[24-10-31 15:30:28] 703   -15245.22 [    15900.7    8025.1   40000.1    2468.2   50000.0 ]
[24-10-31 15:30:28] 704    -15245.2 [    15900.7    8025.1   40000.1    2470.8   50000.0 ]
[24-10-31 15:30:29] 705    -15245.2 [    15900.7    8025.1   40000.1    2473.4   50000.0 ]
[24-10-31 15:30:29] 706    -15245.2 [    15900.7    8025.1   40000.1    2472.5   50000.0 ]
[24-10-31 15:30:29] 707    -15245.2 [    15900.7    8025.1   40000.1    2472.4   50000.0 ]
[24-10-31 15:30:29] 708    -15245.2 [    15900.7    8025.1   40000.1    2472.4   50000.0 ]
[24-10-31 15:30:30] 719   -15245.73 [    15898.5    8013.1   40091.7    2477.7   50000.0 ]
[24-10-31 15:30:30] 720   -15245.47 [    15899.6    8019.1   40045.9    2475.1   50000.0 ]
[24-10-31 15:30:30] 723    -15245.3 [    15900.3    8022.8   40017.6    2473.4   50000.0 ]
[24-10-31 15:30:31] 725   -15245.24 [    15900.6    8024.2   40006.8    2472.8   50000.0 ]
[24-10-31 15:30:31] 727   -15245.22 [    15900.7    8024.8   40002.7    2472.6   50000.0 ]
[24-10-31 15:30:31] 729   -15245.21 [    15900.7    8025.0   40001.1    2472.5   50000.0 ]
[24-10-31 15:30:31] 731    -15245.2 [    15900.7    8025.1   40000.5    2472.4   50000.0 ]
[24-10-31 15:30:32] 733    -15245.2 [    15900.7    8025.1   40000.2    2472.4   50000.0 ]
[24-10-31 15:30:32] 735    -15245.2 [    15900.7    8025.1   40000.2    2472.4   50000.0 ]
[24-10-31 15:30:32] 736    -15245.2 [    15900.7    8025.1   40000.1    2472.4   50000.0 ]
[24-10-31 15:30:33] 737    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
[24-10-31 15:30:33] 738    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
[24-10-31 15:30:33] 739    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
[24-10-31 15:30:33] 740    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
[24-10-31 15:30:34] 741    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
[24-10-31 15:30:34] 743    -15245.2 [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 15245.200171
         Iterations: 9
         Function evaluations: 744
[24-10-31 15:30:34] 744      fit p: [    15900.7    8025.1   40000.0    2472.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -15245.200170946566
max_iter: 100
num_iter: 9
func_calls: 744
flag: 0
u_fitted: False
u: 1.111e-08
