[24-10-31 15:23:27] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:23:27] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:27:03] 647   -15284.81 [    15716.9    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:04] 648   -15284.63 [    15591.4    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:04] 649   -15284.62 [    15466.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:05] 650    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:05] 651    -15284.6 [    15515.7    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:06] 652    -15284.6 [    15518.4    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:06] 653    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:07] 655   -15284.61 [    15517.0    7167.6   46182.7    2862.3   49998.4 ]
[24-10-31 15:27:07] 656   -15284.61 [    15517.0    7167.6   46182.7    2862.3   49999.4 ]
[24-10-31 15:27:07] 658    -15284.6 [    15517.0    7167.6   46182.7    2862.3   49999.7 ]
[24-10-31 15:27:08] 660    -15284.6 [    15517.0    7167.6   46182.7    2862.3   49999.9 ]
[24-10-31 15:27:08] 662    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:09] 664    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:09] 666    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:10] 668    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:10] 670    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:11] 672    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:11] 674    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:11] 676    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:12] 678    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:12] 680    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:13] 682    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:13] 684    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:14] 686    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:14] 688    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:15] 690    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:15] 692    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:16] 694    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:16] 696    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:17] 698    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:17] 699    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:18] 700    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:18] 701    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:18] 702    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:19] 703    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:19] 704    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:20] 705    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:20] 706    -15284.6 [    15517.0    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:21] 707    -15284.6 [    15517.0    7167.6   46183.7    2862.3   50000.0 ]
[24-10-31 15:27:21] 708    -15284.6 [    15517.0    7167.6   46181.0    2862.3   50000.0 ]
[24-10-31 15:27:22] 709   -15284.41 [    15517.0    7167.6   46004.7    2862.3   50000.0 ]
[24-10-31 15:27:22] 710   -15284.41 [    15517.0    7167.6   45971.1    2862.3   50000.0 ]
[24-10-31 15:27:23] 711   -15284.42 [    15517.0    7167.6   45916.7    2862.3   50000.0 ]
[24-10-31 15:27:23] 712   -15284.41 [    15517.0    7167.6   45950.3    2862.3   50000.0 ]
[24-10-31 15:27:24] 713   -15284.41 [    15517.0    7167.6   45983.9    2862.3   50000.0 ]
[24-10-31 15:27:24] 714   -15284.41 [    15517.0    7167.6   45969.0    2862.3   50000.0 ]
[24-10-31 15:27:24] 715   -15284.41 [    15517.0    7167.6   45973.2    2862.3   50000.0 ]
[24-10-31 15:27:25] 716   -15284.41 [    15517.0    7167.6   45971.1    2862.3   50000.0 ]
[24-10-31 15:27:25] 717   -15284.43 [    15517.0    7167.6   45971.1    2863.3   50000.0 ]
[24-10-31 15:27:26] 718   -15284.39 [    15517.0    7167.6   45971.1    2860.6   50000.0 ]
[24-10-31 15:27:26] 719   -15284.33 [    15517.0    7167.6   45971.1    2851.0   50000.0 ]
[24-10-31 15:27:27] 720   -15284.49 [    15517.0    7167.6   45971.1    2835.5   50000.0 ]
[24-10-31 15:27:27] 721   -15284.35 [    15517.0    7167.6   45971.1    2845.1   50000.0 ]
[24-10-31 15:27:28] 722   -15284.34 [    15517.0    7167.6   45971.1    2854.7   50000.0 ]
[24-10-31 15:27:28] 723   -15284.33 [    15517.0    7167.6   45971.1    2851.2   50000.0 ]
[24-10-31 15:27:28] 724   -15284.33 [    15517.0    7167.6   45971.1    2851.3   50000.0 ]
[24-10-31 15:27:29] 725   -15284.33 [    15517.0    7167.6   45971.1    2851.2   50000.0 ]
[24-10-31 15:27:29] 727   -15653.05 [    14546.0    1318.2   90443.7    5425.5   50000.0 ]
[24-10-31 15:27:30] 728   -15409.01 [    15146.1    4933.3   62958.1    3834.5   50000.0 ]
[24-10-31 15:27:30] 730   -15343.51 [    15331.6    6050.4   54464.6    3342.8   50000.0 ]
[24-10-31 15:27:31] 731   -15259.31 [    15604.6    7695.0   41961.0    2619.0   50000.0 ]
[24-10-31 15:27:31] 733    -15268.6 [    15571.2    7493.5   43492.7    2707.7   50000.0 ]
[24-10-31 15:27:32] 734   -15253.74 [    15625.3    7819.5   41014.3    2564.2   50000.0 ]
[24-10-31 15:27:32] 735   -15250.38 [    15638.1    7896.5   40429.3    2530.4   50000.0 ]
[24-10-31 15:27:33] 736   -15248.33 [    15645.9    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:33] 738   -15249.11 [    15642.9    7925.9   40205.8    2517.4   50000.0 ]
[24-10-31 15:27:33] 740   -15248.66 [    15644.7    7936.3   40126.7    2512.8   50000.0 ]
[24-10-31 15:27:34] 742   -15248.33 [    15645.9    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:34] 743   -15248.33 [    15646.9    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:35] 744   -15248.32 [    15648.6    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:35] 745   -15248.31 [    15701.3    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:36] 746   -15248.35 [    15786.6    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:36] 747   -15248.31 [    15733.9    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:37] 748   -15248.31 [    15681.1    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:37] 749   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:38] 750   -15248.31 [    15702.4    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:38] 751   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:39] 753   -15248.32 [    15701.8    7944.0   40067.7    2509.4   49998.4 ]
[24-10-31 15:27:39] 754   -15248.31 [    15701.8    7944.0   40067.7    2509.4   49999.4 ]
[24-10-31 15:27:39] 756   -15248.31 [    15701.8    7944.0   40067.7    2509.4   49999.7 ]
[24-10-31 15:27:40] 758   -15248.31 [    15701.8    7944.0   40067.7    2509.4   49999.9 ]
[24-10-31 15:27:40] 760   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:40] 762   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:41] 764   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:41] 766   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:42] 768   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:42] 770   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:43] 772   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:43] 774   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:44] 776   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:44] 778   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:44] 780   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:45] 782   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:45] 784   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:46] 786   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:46] 788   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:47] 790   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:47] 792   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:48] 794   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:48] 795   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:49] 796   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:49] 797   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:50] 798   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:50] 799   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:51] 800   -15248.31 [    15701.8    7944.0   40067.7    2509.4   50000.0 ]
[24-10-31 15:27:51] 801   -15248.31 [    15701.8    7944.0   40068.7    2509.4   50000.0 ]
[24-10-31 15:27:51] 802   -15248.31 [    15701.8    7944.0   40070.3    2509.4   50000.0 ]
[24-10-31 15:27:52] 803   -15248.22 [    15701.8    7944.0   40206.7    2509.4   50000.0 ]
[24-10-31 15:27:52] 804   -15248.44 [    15701.8    7944.0   40427.4    2509.4   50000.0 ]
[24-10-31 15:27:53] 805   -15248.26 [    15701.8    7944.0   40291.0    2509.4   50000.0 ]
[24-10-31 15:27:53] 806   -15248.24 [    15701.8    7944.0   40154.6    2509.4   50000.0 ]
[24-10-31 15:27:54] 807   -15248.22 [    15701.8    7944.0   40208.1    2509.4   50000.0 ]
[24-10-31 15:27:54] 808   -15248.22 [    15701.8    7944.0   40205.3    2509.4   50000.0 ]
[24-10-31 15:27:55] 809   -15248.22 [    15701.8    7944.0   40206.7    2509.4   50000.0 ]
[24-10-31 15:27:55] 810   -15248.25 [    15701.8    7944.0   40206.7    2510.4   50000.0 ]
[24-10-31 15:27:56] 811   -15248.18 [    15701.8    7944.0   40206.7    2507.8   50000.0 ]
[24-10-31 15:27:56] 812   -15247.97 [    15701.8    7944.0   40206.7    2492.0   50000.0 ]
[24-10-31 15:27:57] 813   -15248.57 [    15701.8    7944.0   40206.7    2466.3   50000.0 ]
[24-10-31 15:27:57] 814   -15248.06 [    15701.8    7944.0   40206.7    2482.1   50000.0 ]
[24-10-31 15:27:57] 815    -15248.0 [    15701.8    7944.0   40206.7    2498.0   50000.0 ]
[24-10-31 15:27:58] 816   -15247.97 [    15701.8    7944.0   40206.7    2492.2   50000.0 ]
[24-10-31 15:27:58] 817   -15247.97 [    15701.8    7944.0   40206.7    2492.4   50000.0 ]
[24-10-31 15:27:59] 818   -15247.97 [    15701.8    7944.0   40206.7    2492.2   50000.0 ]
[24-10-31 15:27:59] 820   -15596.88 [    14730.7    2094.6   84679.4    5066.6   50000.0 ]
[24-10-31 15:28:00] 821   -15363.98 [    15330.9    5709.8   57193.8    3475.5   50000.0 ]
[24-10-31 15:28:00] 823   -15302.33 [    15516.4    6826.9   48700.2    2983.9   50000.0 ]
[24-10-31 15:28:01] 825   -15267.69 [    15631.0    7517.3   43451.0    2680.0   50000.0 ]
[24-10-31 15:28:01] 827   -15255.33 [    15674.8    7781.0   41445.9    2564.0   50000.0 ]
[24-10-31 15:28:02] 829   -15250.75 [    15691.5    7881.8   40680.0    2519.6   50000.0 ]
[24-10-31 15:28:02] 831   -15249.03 [    15697.9    7920.3   40387.5    2502.7   50000.0 ]
[24-10-31 15:28:03] 832   -15247.47 [    15703.7    7955.3   40121.4    2487.3   50000.0 ]
[24-10-31 15:28:03] 833   -15247.16 [    15704.8    7962.2   40068.6    2484.3   50000.0 ]
[24-10-31 15:28:03] 834   -15246.97 [    15705.6    7966.5   40036.0    2482.4   50000.0 ]
[24-10-31 15:28:04] 835   -15246.86 [    15706.0    7969.1   40015.8    2481.2   50000.0 ]
[24-10-31 15:28:04] 836   -15246.78 [    15706.3    7970.8   40003.4    2480.5   50000.0 ]
[24-10-31 15:28:05] 838   -15246.81 [    15706.2    7970.2   40008.1    2480.8   50000.0 ]
[24-10-31 15:28:05] 839   -15246.77 [    15706.3    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:06] 842   -15246.77 [    15706.3    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:06] 843   -15246.77 [    15707.3    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:07] 844   -15246.77 [    15709.0    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:07] 845   -15246.75 [    15761.5    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:08] 846   -15246.79 [    15846.6    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:08] 847   -15246.76 [    15794.0    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:09] 848   -15246.75 [    15741.4    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:09] 849   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:10] 850   -15246.75 [    15762.6    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:10] 851   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:10] 853   -15246.76 [    15762.1    7971.2   40000.5    2480.3   49998.4 ]
[24-10-31 15:28:11] 854   -15246.76 [    15762.1    7971.2   40000.5    2480.3   49999.4 ]
[24-10-31 15:28:11] 856   -15246.75 [    15762.1    7971.2   40000.5    2480.3   49999.7 ]
[24-10-31 15:28:12] 858   -15246.75 [    15762.1    7971.2   40000.5    2480.3   49999.9 ]
[24-10-31 15:28:12] 860   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:13] 862   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:13] 864   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:14] 866   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:14] 868   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:15] 870   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:15] 872   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:16] 874   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:16] 876   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:17] 878   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:17] 880   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:17] 882   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:18] 884   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:18] 886   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:19] 888   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:19] 890   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:20] 892   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:20] 893   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:21] 895   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:21] 896   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:22] 897   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:22] 898   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:23] 899   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:23] 900   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:24] 901   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:24] 902   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:24] 903   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:25] 904   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:25] 905   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:26] 906   -15246.75 [    15762.1    7971.2   40000.5    2480.3   50000.0 ]
[24-10-31 15:28:26] 907   -15246.75 [    15762.1    7971.2   40001.5    2480.3   50000.0 ]
[24-10-31 15:28:27] 910   -15246.75 [    15762.1    7971.2   40000.8    2480.3   50000.0 ]
[24-10-31 15:28:27] 911   -15246.75 [    15762.1    7971.2   40000.6    2480.3   50000.0 ]
[24-10-31 15:28:28] 912   -15246.75 [    15762.1    7971.2   40000.2    2480.3   50000.0 ]
[24-10-31 15:28:28] 913   -15246.75 [    15762.1    7971.2   40000.1    2480.3   50000.0 ]
[24-10-31 15:28:29] 915   -15246.75 [    15762.1    7971.2   40000.1    2480.3   50000.0 ]
[24-10-31 15:28:29] 916   -15246.75 [    15762.1    7971.2   40000.0    2480.3   50000.0 ]
[24-10-31 15:28:30] 917   -15246.75 [    15762.1    7971.2   40000.0    2480.3   50000.0 ]
[24-10-31 15:28:30] 918   -15246.75 [    15762.1    7971.2   40000.0    2480.3   50000.0 ]
[24-10-31 15:28:30] 920   -15246.75 [    15762.1    7971.2   40000.0    2480.3   50000.0 ]
[24-10-31 15:28:31] 921   -15246.75 [    15762.1    7971.2   40000.0    2480.3   50000.0 ]
[24-10-31 15:28:31] 922   -15246.75 [    15762.1    7971.2   40000.0    2481.3   50000.0 ]
[24-10-31 15:28:32] 923   -15246.75 [    15762.1    7971.2   40000.0    2478.7   50000.0 ]
[24-10-31 15:28:32] 924   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:33] 925   -15246.75 [    15762.1    7971.2   40000.0    2479.7   50000.0 ]
[24-10-31 15:28:33] 926   -15246.75 [    15762.1    7971.2   40000.0    2479.0   50000.0 ]
[24-10-31 15:28:34] 927   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:34] 928   -15246.75 [    15762.1    7971.2   40000.0    2479.2   50000.0 ]
[24-10-31 15:28:35] 929   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:35] 931   -15595.23 [    14791.0    2121.7   84472.7    5053.6   50000.0 ]
[24-10-31 15:28:36] 932   -15362.65 [    15391.2    5736.9   56987.0    3462.6   50000.0 ]
[24-10-31 15:28:36] 934   -15301.04 [    15576.6    6854.0   48493.5    2970.9   50000.0 ]
[24-10-31 15:28:36] 936   -15266.43 [    15691.2    7544.5   43244.2    2667.0   50000.0 ]
[24-10-31 15:28:37] 938   -15254.09 [    15735.0    7808.2   41239.2    2551.0   50000.0 ]
[24-10-31 15:28:37] 940   -15249.53 [    15751.7    7908.9   40473.3    2506.7   50000.0 ]
[24-10-31 15:28:38] 942   -15247.81 [    15758.1    7947.4   40180.8    2489.7   50000.0 ]
[24-10-31 15:28:38] 944   -15247.15 [    15760.6    7962.1   40069.1    2483.3   50000.0 ]
[24-10-31 15:28:39] 946    -15246.9 [    15761.5    7967.7   40026.4    2480.8   50000.0 ]
[24-10-31 15:28:39] 948   -15246.81 [    15761.9    7969.8   40010.1    2479.8   50000.0 ]
[24-10-31 15:28:40] 950   -15246.77 [    15762.0    7970.7   40003.9    2479.5   50000.0 ]
[24-10-31 15:28:40] 952   -15246.76 [    15762.0    7971.0   40001.5    2479.3   50000.0 ]
[24-10-31 15:28:41] 954   -15246.75 [    15762.1    7971.1   40000.6    2479.3   50000.0 ]
[24-10-31 15:28:41] 956   -15246.75 [    15762.1    7971.1   40000.2    2479.3   50000.0 ]
[24-10-31 15:28:41] 958   -15246.75 [    15762.1    7971.2   40000.1    2479.3   50000.0 ]
[24-10-31 15:28:42] 960   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:42] 962   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:43] 964   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:43] 966   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:44] 967   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:44] 968   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:45] 969   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:45] 971   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:45] 972   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
[24-10-31 15:28:46] 974   -15246.75 [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
Optimization terminated successfully.
         Current function value: 15246.749588
         Iterations: 11
         Function evaluations: 975
[24-10-31 15:28:46] 975      fit p: [    15762.1    7971.2   40000.0    2479.3   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -15246.749588086255
max_iter: 100
num_iter: 11
func_calls: 975
flag: 0
u_fitted: False
u: 1.111e-08
