[24-10-31 15:01:14] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:14] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:21] 651   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:21] 653   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:21] 655   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:22] 657   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:22] 659   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:22] 661   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:22] 663   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:23] 665   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:23] 667   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:23] 669   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:23] 671   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:24] 673   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:24] 675   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:24] 677   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:24] 679   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:25] 681   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:25] 683   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:25] 684   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:25] 685   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:26] 686   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:26] 687   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:26] 688   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:26] 689   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:26] 690   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:27] 691   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:27] 692   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:27] 693   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:27] 694   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:28] 695   -15245.44 [    15874.6    8015.7   40003.6    2476.8   50000.0 ]
[24-10-31 15:03:28] 696   -15245.43 [    15874.6    8015.7   40001.0    2476.8   50000.0 ]
[24-10-31 15:03:28] 703   -15245.43 [    15874.6    8015.7   40001.6    2476.8   50000.0 ]
[24-10-31 15:03:28] 704   -15245.43 [    15874.6    8015.7   40001.3    2476.8   50000.0 ]
[24-10-31 15:03:29] 705   -15245.43 [    15874.6    8015.7   40000.4    2476.8   50000.0 ]
[24-10-31 15:03:29] 706   -15245.43 [    15874.6    8015.7   40000.1    2476.8   50000.0 ]
[24-10-31 15:03:29] 708   -15245.43 [    15874.6    8015.7   40000.2    2476.8   50000.0 ]
[24-10-31 15:03:29] 709   -15245.43 [    15874.6    8015.7   40000.0    2476.8   50000.0 ]
[24-10-31 15:03:30] 711   -15245.43 [    15874.6    8015.7   40000.0    2476.8   50000.0 ]
[24-10-31 15:03:30] 712   -15245.43 [    15874.6    8015.7   40000.0    2476.8   50000.0 ]
[24-10-31 15:03:30] 713   -15245.44 [    15874.6    8015.7   40000.0    2477.8   50000.0 ]
[24-10-31 15:03:30] 714   -15245.42 [    15874.6    8015.7   40000.0    2475.2   50000.0 ]
[24-10-31 15:03:31] 715   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:31] 716   -15245.43 [    15874.6    8015.7   40000.0    2471.1   50000.0 ]
[24-10-31 15:03:31] 717   -15245.42 [    15874.6    8015.7   40000.0    2472.7   50000.0 ]
[24-10-31 15:03:31] 718   -15245.42 [    15874.6    8015.7   40000.0    2474.2   50000.0 ]
[24-10-31 15:03:31] 719   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:32] 720   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:32] 721   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:32] 726    -15267.8 [    15776.6    7530.7   43685.9    2688.8   50000.0 ]
[24-10-31 15:03:32] 727   -15256.39 [    15825.6    7773.2   41843.0    2581.2   50000.0 ]
[24-10-31 15:03:33] 730   -15249.56 [    15855.9    7923.0   40704.0    2514.7   50000.0 ]
[24-10-31 15:03:33] 732   -15246.99 [    15867.4    7980.3   40268.9    2489.3   50000.0 ]
[24-10-31 15:03:33] 734   -15246.02 [    15871.9    8002.2   40102.7    2479.6   50000.0 ]
[24-10-31 15:03:33] 736   -15245.65 [    15873.5    8010.5   40039.2    2475.9   50000.0 ]
[24-10-31 15:03:33] 738   -15245.51 [    15874.2    8013.7   40015.0    2474.5   50000.0 ]
[24-10-31 15:03:34] 740   -15245.45 [    15874.4    8014.9   40005.7    2473.9   50000.0 ]
[24-10-31 15:03:34] 742   -15245.43 [    15874.5    8015.4   40002.2    2473.7   50000.0 ]
[24-10-31 15:03:34] 744   -15245.43 [    15874.6    8015.6   40000.8    2473.7   50000.0 ]
[24-10-31 15:03:34] 746   -15245.42 [    15874.6    8015.6   40000.3    2473.6   50000.0 ]
[24-10-31 15:03:35] 748   -15245.42 [    15874.6    8015.7   40000.1    2473.6   50000.0 ]
[24-10-31 15:03:35] 750   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:35] 752   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:35] 754   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:36] 756   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:36] 757   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:36] 759   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:36] 761   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:37] 762   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:37] 764   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
[24-10-31 15:03:37] 765   -15245.42 [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
Optimization terminated successfully.
         Current function value: 15245.421036
         Iterations: 9
         Function evaluations: 766
[24-10-31 15:03:37] 766      fit p: [    15874.6    8015.7   40000.0    2473.6   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -15245.42103625947
max_iter: 100
num_iter: 9
func_calls: 766
flag: 0
u_fitted: False
u: 1.111e-08
