[24-11-01 23:39:37] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:39:37] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:05:25] 2996   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1   1.2e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:26] 3003  -20706.48 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  6.97e-03  5.86e-06  1.17e-05 ]
[24-11-02 00:05:26] 3004  -19837.65 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  3.48e-03  5.86e-06  1.17e-05 ]
[24-11-02 00:05:27] 3009  -16987.21 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.33e-03  5.86e-06  1.17e-05 ]
[24-11-02 00:05:28] 3011  -10944.58 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  5.08e-04  5.86e-06  1.17e-05 ]
[24-11-02 00:05:28] 3013   -5023.19 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.94e-04  5.86e-06  1.17e-05 ]
[24-11-02 00:05:29] 3015   -2659.79 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  7.41e-05  5.86e-06  1.17e-05 ]
[24-11-02 00:05:30] 3017   -2123.53 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  2.83e-05  5.86e-06  1.17e-05 ]
[24-11-02 00:05:30] 3019    -2030.0 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.08e-05  5.86e-06  1.17e-05 ]
[24-11-02 00:05:31] 3021   -2015.34 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  4.14e-06  5.86e-06  1.17e-05 ]
[24-11-02 00:05:32] 3023   -2013.13 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.59e-06  5.86e-06  1.17e-05 ]
[24-11-02 00:05:33] 3025    -2012.8 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  6.14e-07  5.86e-06  1.17e-05 ]
[24-11-02 00:05:33] 3027   -2012.75 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  2.42e-07  5.86e-06  1.17e-05 ]
[24-11-02 00:05:34] 3029   -2012.75 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  9.99e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:35] 3031   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  4.56e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:35] 3033   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  2.48e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:36] 3035   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.69e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:37] 3037   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.39e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:37] 3038   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.07e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:38] 3040   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.12e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:39] 3041   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.03e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:39] 3042   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.02e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:40] 3043   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:41] 3045   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.01e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:42] 3046   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:42] 3047   -2012.74 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  5.86e-06  1.17e-05 ]
[24-11-02 00:05:43] 3054  -22876.46 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  6.97e-03  1.17e-05 ]
[24-11-02 00:05:44] 3055  -21185.75 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  3.49e-03  1.17e-05 ]
[24-11-02 00:05:44] 3060  -16377.93 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  1.34e-03  1.17e-05 ]
[24-11-02 00:05:45] 3062   -8972.17 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  5.14e-04  1.17e-05 ]
[24-11-02 00:05:46] 3064   -3978.91 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08    2.e-04  1.17e-05 ]
[24-11-02 00:05:46] 3066   -2406.18 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  7.99e-05  1.17e-05 ]
[24-11-02 00:05:47] 3068   -2081.78 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  3.42e-05  1.17e-05 ]
[24-11-02 00:05:48] 3069   -2013.62 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  5.51e-07  1.17e-05 ]
[24-11-02 00:05:48] 3070   -2012.51 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  4.27e-06  1.17e-05 ]
[24-11-02 00:05:49] 3071   -2012.51 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  4.19e-06  1.17e-05 ]
[24-11-02 00:05:50] 3072   -2012.51 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  4.18e-06  1.17e-05 ]
[24-11-02 00:05:50] 3073   -2012.51 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  4.21e-06  1.17e-05 ]
[24-11-02 00:05:51] 3074   -2012.51 [    50000.0  507502.8    2711.2    3033.2  149327.2    1197.7  108243.0     926.4    1495.1  1.00e-08  4.19e-06  1.17e-05 ]
[24-11-02 00:05:52] 3078   -2012.85 [    50000.0  508175.2    2713.6    3034.1  149367.6    1196.3  108397.5     932.3    1505.4  1.00e-08  2.43e-06  1.18e-05 ]
[24-11-02 00:05:53] 3079   -2012.47 [    50000.0  507839.0    2712.4    3033.7  149347.4    1197.0  108320.2     929.4    1500.3  1.00e-08  3.31e-06  1.17e-05 ]
[24-11-02 00:05:53] 3080   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:54] 3081   -2012.44 [    50000.0  507705.0    2711.9    3033.5  149339.3    1197.3  108289.5     928.2    1498.2  1.00e-08  3.66e-06  1.17e-05 ]
[24-11-02 00:05:55] 3082   -2012.44 [    50000.0  507701.0    2711.9    3033.5  149339.1    1197.3  108288.5     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:55] 3084   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:56] 3086   -2012.46 [    49998.4  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:57] 3087   -2012.45 [    49999.4  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:58] 3089   -2012.44 [    49999.7  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:58] 3091   -2012.44 [    49999.9  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:05:59] 3093   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:00] 3095   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:00] 3097   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:01] 3099   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:02] 3101   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:03] 3103   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:03] 3105   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:04] 3107   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:05] 3109   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:06] 3111   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:06] 3113   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:07] 3115   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:08] 3117   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:08] 3119   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:09] 3121   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:10] 3123   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:11] 3125   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:11] 3127   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:12] 3128   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:13] 3129   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:13] 3130   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:14] 3131   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:15] 3132   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:16] 3133   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:16] 3134   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:17] 3135   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:18] 3136   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:19] 3137   -2012.44 [    50000.0  507703.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:19] 3138   -2012.44 [    50000.0  507704.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:20] 3139   -2012.44 [    50000.0  507705.6    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:21] 3140   -2012.31 [    50000.0  507881.9    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:21] 3141   -2012.25 [    50000.0  508119.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:22] 3142   -2012.41 [    50000.0  508502.6    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:23] 3143   -2012.27 [    50000.0  508265.5    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:24] 3144   -2012.26 [    50000.0  508028.5    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:24] 3145   -2012.25 [    50000.0  508123.2    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:25] 3146   -2012.25 [    50000.0  508114.9    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:26] 3147   -2012.25 [    50000.0  508119.0    2711.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:26] 3148   -2012.33 [    50000.0  508119.0    2712.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:27] 3149   -2012.15 [    50000.0  508119.0    2710.3    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:28] 3150   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:29] 3151   -2012.29 [    50000.0  508119.0    2701.2    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:29] 3152   -2012.09 [    50000.0  508119.0    2704.7    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:30] 3153   -2012.07 [    50000.0  508119.0    2708.1    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:31] 3154   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:31] 3155   -2012.06 [    50000.0  508119.0    2706.9    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:32] 3156   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:33] 3158   -2120.15 [    50000.0  499886.4    2643.1    2960.1  150127.6    1179.5  109384.0     928.9    1478.9  1.12e-05  8.18e-06  1.18e-05 ]
[24-11-02 00:06:34] 3159   -2051.84 [    50000.0  504974.5    2682.5    3005.4  149640.3    1190.5  108707.3     928.5    1490.8  4.27e-06  5.39e-06  1.17e-05 ]
[24-11-02 00:06:34] 3161   -2031.71 [    50000.0  506546.7    2694.6    3019.5  149489.8    1193.9  108498.1     928.3    1494.5  2.14e-06  4.53e-06  1.17e-05 ]
[24-11-02 00:06:35] 3163   -2019.51 [    50000.0  507518.5    2702.2    3028.1  149396.7    1196.0  108368.9     928.2    1496.8  8.23e-07    4.e-06  1.17e-05 ]
[24-11-02 00:06:36] 3165    -2014.9 [    50000.0  507889.6    2705.0    3031.4  149361.2    1196.8  108319.5     928.2    1497.7  3.20e-07  3.79e-06  1.17e-05 ]
[24-11-02 00:06:36] 3167   -2013.14 [    50000.0  508031.4    2706.1    3032.7  149347.6    1197.1  108300.6     928.2    1498.0  1.29e-07  3.72e-06  1.17e-05 ]
[24-11-02 00:06:37] 3169   -2012.47 [    50000.0  508085.6    2706.6    3033.2  149342.4    1197.2  108293.4     928.2    1498.1  5.53e-08  3.69e-06  1.17e-05 ]
[24-11-02 00:06:38] 3171   -2012.22 [    50000.0  508106.2    2706.7    3033.4  149340.4    1197.3  108290.7     928.2    1498.2  2.73e-08  3.68e-06  1.17e-05 ]
[24-11-02 00:06:39] 3173   -2012.12 [    50000.0  508114.1    2706.8    3033.4  149339.7    1197.3  108289.6     928.2    1498.2  1.66e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:39] 3175   -2012.08 [    50000.0  508117.2    2706.8    3033.5  149339.4    1197.3  108289.2     928.2    1498.2  1.25e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:40] 3177   -2012.07 [    50000.0  508118.3    2706.8    3033.5  149339.3    1197.3  108289.1     928.2    1498.2   1.1e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:41] 3179   -2012.06 [    50000.0  508118.8    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.04e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:41] 3181   -2012.06 [    50000.0  508118.9    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.02e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:42] 3183   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.01e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:43] 3185   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:44] 3186   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:44] 3187   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:45] 3189   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:46] 3190   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:46] 3191   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:47] 3193   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:48] 3194   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:49] 3195   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149339.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:49] 3196   -2012.06 [    50000.0  508119.0    2706.8    3033.5  149340.2    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:50] 3197   -2012.05 [    50000.0  508119.0    2706.8    3033.5  149341.8    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:51] 3198    -2011.9 [    50000.0  508119.0    2706.8    3033.5  149458.7    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:51] 3199    -2012.3 [    50000.0  508119.0    2706.8    3033.5  149647.9    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:52] 3200   -2011.96 [    50000.0  508119.0    2706.8    3033.5  149531.0    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:53] 3201   -2011.92 [    50000.0  508119.0    2706.8    3033.5  149414.1    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:54] 3202    -2011.9 [    50000.0  508119.0    2706.8    3033.5  149457.6    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:54] 3203    -2011.9 [    50000.0  508119.0    2706.8    3033.5  149459.9    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:55] 3204    -2011.9 [    50000.0  508119.0    2706.8    3033.5  149458.7    1197.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:56] 3205   -2011.92 [    50000.0  508119.0    2706.8    3033.5  149458.7    1198.3  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:56] 3206   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.7  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:57] 3207   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:58] 3208   -2011.89 [    50000.0  508119.0    2706.8    3033.5  149458.7    1194.5  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:59] 3209   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1194.9  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:06:59] 3210   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.4  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:00] 3211   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:01] 3212   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:01] 3213   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108289.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:02] 3214   -2011.88 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108290.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:03] 3215   -2011.87 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108291.6     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:04] 3216   -2011.52 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108418.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:04] 3217   -2012.43 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108622.5     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:05] 3218   -2011.65 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108496.1     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:06] 3219   -2011.57 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108369.7     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:07] 3220   -2011.52 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108419.3     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:07] 3221   -2011.52 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108416.7     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:08] 3222   -2011.52 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108418.0     928.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:09] 3223   -2011.44 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108418.0     929.2    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:09] 3224   -2011.34 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108418.0     930.8    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
[24-11-02 00:07:10] 3225   -2011.19 [    50000.0  508119.0    2706.8    3033.5  149458.7    1195.2  108418.0     936.3    1498.2  1.00e-08  3.67e-06  1.17e-05 ]
