[24-11-02 03:08:33] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:08:33] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:57:37] 3351    -666.27 [    13565.9  560424.4    2857.4    3733.1  145936.0     785.0   94866.6     408.6    1392.5  1.72e-04  4.32e-04  1.55e-05 ]
[24-11-02 03:57:38] 3352    -666.25 [    13571.3  560418.7    2859.3    3732.5  145888.1     788.5   94958.1     411.6    1395.8   1.7e-04  4.28e-04  1.54e-05 ]
[24-11-02 03:57:39] 3353    -666.25 [    13571.2  560418.7    2859.3    3732.5  145888.4     788.4   94957.6     411.6    1395.8  1.70e-04  4.28e-04  1.54e-05 ]
[24-11-02 03:57:39] 3354    -666.25 [    13571.2  560418.8    2859.3    3732.5  145888.6     788.4   94957.0     411.6    1395.7  1.70e-04  4.28e-04  1.54e-05 ]
[24-11-02 03:57:40] 3355    -666.25 [    13571.2  560418.7    2859.3    3732.5  145888.4     788.4   94957.6     411.6    1395.8  1.70e-04  4.28e-04  1.54e-05 ]
[24-11-02 03:57:41] 3356    -666.22 [    13481.1  560692.8    2865.9    3740.5  145206.7     773.0   94911.4     405.1    1384.3  1.75e-04  4.48e-04  1.56e-05 ]
[24-11-02 03:57:41] 3357     -668.3 [    13335.2  561136.1    2876.6    3753.3  144103.6     748.0   94836.7     394.5    1365.7  1.82e-04  4.81e-04   1.6e-05 ]
[24-11-02 03:57:42] 3358    -666.69 [    13425.4  560862.1    2870.0    3745.4  144785.3     763.5   94882.9     401.0    1377.2  1.77e-04  4.61e-04  1.58e-05 ]
[24-11-02 03:57:43] 3359    -666.12 [    13515.5  560588.1    2863.4    3737.4  145467.0     778.9   94929.0     407.6    1388.7  1.73e-04  4.41e-04  1.56e-05 ]
[24-11-02 03:57:43] 3360    -666.11 [    13522.5  560567.0    2862.9    3736.8  145519.5     780.1   94932.6     408.1    1389.6  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:44] 3361    -666.11 [    13523.1  560565.1    2862.8    3736.8  145524.4     780.2   94932.9     408.1    1389.6  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:45] 3362    -666.11 [    13523.6  560563.6    2862.8    3736.7  145528.0     780.3   94933.2     408.2    1389.7  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:45] 3363    -666.43 [    13299.9  560902.0    2869.8    3750.0  144649.5     757.8   94903.4     396.8    1368.6  1.81e-04  4.74e-04  1.58e-05 ]
[24-11-02 03:57:46] 3364    -666.11 [    13523.1  560565.1    2862.8    3736.8  145524.4     780.2   94932.9     408.1    1389.6  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:47] 3365   -1169.15 [    14177.2  558235.5    3039.6    3809.1  145630.1     738.5   89742.8     375.1    1491.3  1.73e-04  4.35e-04  1.54e-05 ]
[24-11-02 03:57:47] 3366   -1487.79 [    12464.8  564334.4    2576.8    3619.8  145353.2     847.6  103330.7     461.5    1225.2  1.71e-04  4.45e-04  1.57e-05 ]
[24-11-02 03:57:48] 3367    -792.78 [    13118.9  562004.8    2753.6    3692.1  145459.0     805.9   98140.6     428.5    1326.8  1.72e-04  4.41e-04  1.56e-05 ]
[24-11-02 03:57:49] 3368    -725.39 [    13772.9  559675.3    2930.3    3764.4  145564.8     764.3   92950.5     395.5    1428.5  1.73e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:57:50] 3369    -666.27 [    13507.1  560622.1    2858.5    3735.0  145521.8     781.2   95059.9     408.9    1387.2  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:50] 3370    -666.11 [    13520.4  560574.7    2862.1    3736.5  145523.9     780.4   94954.4     408.3    1389.2  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:51] 3371    -666.11 [    13520.9  560573.0    2862.2    3736.5  145524.0     780.3   94950.5     408.2    1389.3  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:52] 3372    -666.11 [    13520.9  560572.9    2862.2    3736.5  145524.0     780.3   94950.3     408.2    1389.3  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:52] 3373    -666.11 [    13520.9  560573.0    2862.2    3736.5  145524.0     780.3   94950.7     408.2    1389.3  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:53] 3374    -666.11 [    13520.9  560573.0    2862.2    3736.5  145524.0     780.3   94950.5     408.2    1389.3  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:54] 3375    -672.99 [    13849.1  561553.8    2880.5    3752.4  144215.3     750.5   94607.4     398.3    1398.3  1.75e-04  4.44e-04   1.6e-05 ]
[24-11-02 03:57:54] 3376    -682.09 [    12989.9  558985.9    2832.7    3710.8  147641.5     828.6   95505.6     424.3    1374.8  1.68e-04  4.30e-04  1.48e-05 ]
[24-11-02 03:57:55] 3377     -668.3 [    13318.1  559966.8    2850.9    3726.7  146332.8     798.8   95162.5     414.4    1383.8  1.71e-04  4.36e-04  1.53e-05 ]
[24-11-02 03:57:56] 3378     -667.2 [    13646.2  560947.6    2869.2    3742.6  145024.1     769.0   94819.5     404.4    1392.7  1.74e-04  4.41e-04  1.57e-05 ]
[24-11-02 03:57:57] 3379     -666.1 [    13510.3  560541.2    2861.6    3736.0  145566.4     781.3   94961.6     408.6    1389.0  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:57] 3380     -666.1 [    13510.6  560542.2    2861.6    3736.0  145565.0     781.3   94961.3     408.5    1389.0  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:58] 3381     -666.1 [    13510.5  560541.9    2861.6    3736.0  145565.4     781.3   94961.4     408.6    1389.0  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:59] 3382     -666.1 [    13510.7  560542.5    2861.6    3736.0  145564.6     781.3   94961.1     408.5    1389.0  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:57:59] 3383     -666.1 [    13510.6  560542.2    2861.6    3736.0  145565.0     781.3   94961.3     408.5    1389.0  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:00] 3384    -734.69 [    12883.6  558566.8    2858.6    3747.4  142661.1     699.2   94586.6     353.3    1314.3  1.79e-04  4.74e-04  1.63e-05 ]
[24-11-02 03:58:01] 3385    -768.75 [    14525.1  563738.5    2866.6    3717.6  150263.6     914.1   95567.5     497.9    1509.9  1.61e-04  3.81e-04  1.42e-05 ]
[24-11-02 03:58:01] 3386    -683.29 [    13898.1  561763.1    2863.5    3729.0  147359.7     832.0   95192.8     442.7    1435.2  1.68e-04  4.17e-04  1.50e-05 ]
[24-11-02 03:58:02] 3387    -675.54 [    13271.1  559787.7    2860.5    3740.4  144455.8     749.9   94818.1     387.5    1360.5  1.75e-04  4.52e-04  1.58e-05 ]
[24-11-02 03:58:03] 3388    -666.11 [    13538.4  560629.7    2861.8    3735.5  145693.6     784.9   94977.8     411.0    1392.3  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:04] 3389    -666.08 [    13523.8  560583.7    2861.7    3735.8  145626.1     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:04] 3390    -666.08 [    13523.6  560583.3    2861.7    3735.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:05] 3391    -666.08 [    13523.5  560582.9    2861.7    3735.8  145624.9     783.0   94969.0     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:06] 3392    -666.08 [    13523.6  560583.3    2861.7    3735.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:06] 3393     -666.0 [    13523.6  560583.3    2861.7    3736.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:07] 3394    -665.98 [    13523.6  560583.3    2861.7    3738.4  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:08] 3395    -665.97 [    13523.6  560583.3    2861.7    3737.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:09] 3396    -665.98 [    13523.6  560583.3    2861.7    3737.4  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:09] 3397    -665.98 [    13523.6  560583.3    2861.7    3738.0  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:10] 3398    -665.97 [    13523.6  560583.3    2861.7    3737.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:11] 3399    -665.97 [    13523.6  560583.3    2861.7    3737.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:11] 3400    -665.97 [    13523.6  560583.3    2861.7    3737.8  145625.5     783.0   94969.1     409.7    1390.6  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:12] 3401    -676.21 [    14295.8  559554.3    2861.4    3756.2  144212.5     750.5   93676.9     369.5    1356.1  1.75e-04  4.61e-04  1.58e-05 ]
[24-11-02 03:58:13] 3402    -681.64 [    12274.2  562248.3    2862.2    3707.9  147911.7     835.5   97059.8     474.7    1446.3  1.67e-04  4.00e-04  1.50e-05 ]
[24-11-02 03:58:14] 3403    -668.53 [    13046.4  561219.3    2861.9    3726.4  146498.7     803.1   95767.7     434.5    1411.9  1.70e-04  4.24e-04  1.53e-05 ]
[24-11-02 03:58:14] 3404    -667.43 [    13818.6  560190.3    2861.6    3744.8  145085.7     770.6   94475.5     394.3    1377.4  1.73e-04  4.47e-04  1.56e-05 ]
[24-11-02 03:58:15] 3405    -665.97 [    13486.2  560633.3    2861.7    3736.9  145694.1     784.6   95031.8     411.6    1392.2  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:16] 3406    -665.97 [    13502.8  560611.1    2861.7    3737.3  145663.6     783.9   95003.9     410.8    1391.5  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:16] 3407    -665.97 [    13502.6  560611.3    2861.7    3737.3  145663.9     783.9   95004.2     410.8    1391.5  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:17] 3408    -665.97 [    13502.4  560611.6    2861.7    3737.3  145664.3     783.9   95004.6     410.8    1391.5  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:18] 3409    -665.97 [    13502.6  560611.3    2861.7    3737.3  145663.9     783.9   95004.2     410.8    1391.5  1.72e-04  4.37e-04  1.55e-05 ]
[24-11-02 03:58:18] 3410    -667.36 [    13262.7  560320.9    2865.6    3752.6  144637.5     758.2   94696.0     385.8    1360.4  1.79e-04  4.76e-04  1.59e-05 ]
[24-11-02 03:58:19] 3411    -668.22 [    13890.7  561081.3    2855.4    3712.5  147324.7     825.5   95503.1     451.2    1441.8  1.60e-04  3.75e-04  1.48e-05 ]
[24-11-02 03:58:20] 3412     -666.4 [    13650.9  560790.8    2859.3    3727.8  146298.3     799.8   95194.8     426.2    1410.7  1.68e-04  4.14e-04  1.52e-05 ]
[24-11-02 03:58:21] 3413    -666.12 [    13411.0  560500.4    2863.2    3743.1  145271.9     774.0   94886.5     401.3    1379.6  1.75e-04  4.52e-04  1.57e-05 ]
[24-11-02 03:58:21] 3414    -665.97 [    13501.3  560609.8    2861.7    3737.4  145658.4     783.7   95002.6     410.7    1391.3  1.72e-04  4.38e-04  1.55e-05 ]
[24-11-02 03:58:22] 3415    -665.97 [    13495.6  560602.9    2861.8    3737.7  145634.0     783.1   94995.2     410.1    1390.6  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:23] 3416    -665.97 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   94994.5     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:23] 3417    -665.97 [    13495.1  560602.3    2861.8    3737.8  145631.9     783.1   94994.6     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:24] 3418    -665.97 [    13495.0  560602.1    2861.8    3737.8  145631.3     783.1   94994.4     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:25] 3419    -665.97 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   94994.5     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:25] 3420    -665.97 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   94995.5     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:26] 3421    -665.96 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   94997.2     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:27] 3422    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95057.5     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:28] 3423    -666.02 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95155.1     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:28] 3424    -665.94 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95094.8     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:29] 3425    -665.93 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95034.4     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:30] 3426    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:30] 3427    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.8     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:31] 3428    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     410.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:32] 3429    -665.96 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     411.0    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:32] 3430     -666.0 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     408.4    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:33] 3431    -665.93 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.4    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:34] 3432    -665.93 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     410.4    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:34] 3433    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:35] 3434    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:36] 3435    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:36] 3436    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1390.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:37] 3437    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.5  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:38] 3438    -665.94 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1393.1  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:38] 3439    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1392.1  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:39] 3440    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.1  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:40] 3441    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:41] 3442    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:41] 3443    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:42] 3444    -665.92 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:43] 3451  -12325.47 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  7.14e-03  4.39e-04  1.55e-05 ]
[24-11-02 03:58:43] 3452  -11413.67 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  3.65e-03  4.39e-04  1.55e-05 ]
[24-11-02 03:58:44] 3457   -8906.61 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.50e-03  4.39e-04  1.55e-05 ]
[24-11-02 03:58:45] 3459   -5013.22 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  6.80e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:45] 3461   -2008.41 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  3.66e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:46] 3462   -2653.02 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  3.23e-05  4.39e-04  1.55e-05 ]
[24-11-02 03:58:47] 3463    -766.25 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  2.15e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:47] 3464    -687.94 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.54e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:48] 3465    -666.01 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.73e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:49] 3466    -665.91 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:49] 3467    -665.91 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:50] 3468    -665.91 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:51] 3469    -665.91 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:51] 3470    -665.91 [    13495.1  560602.2    2861.8    3737.8  145631.6     783.1   95058.1     409.9    1391.4  1.72e-04  4.39e-04  1.55e-05 ]
[24-11-02 03:58:52] 3471    -666.24 [    13472.8  560625.8    2854.0    3740.2  145830.9     768.7   94677.8     397.5    1377.8  1.80e-04  4.53e-04  1.57e-05 ]
[24-11-02 03:58:53] 3472    -667.19 [    13531.1  560564.0    2874.5    3733.7  145309.1     806.3   95673.5     430.0    1413.4  1.59e-04  4.15e-04  1.52e-05 ]
[24-11-02 03:58:54] 3473    -666.15 [    13508.8  560587.6    2866.7    3736.2  145508.4     791.9   95293.2     417.6    1399.8  1.67e-04  4.29e-04  1.54e-05 ]
[24-11-02 03:58:54] 3474    -665.93 [    13486.6  560611.2    2858.8    3738.7  145707.8     777.6   94912.8     405.2    1386.2  1.75e-04  4.44e-04  1.56e-05 ]
[24-11-02 03:58:55] 3475     -665.9 [    13491.9  560605.6    2860.7    3738.1  145660.4     781.0   95003.3     408.1    1389.5  1.73e-04  4.41e-04  1.55e-05 ]
[24-11-02 03:58:56] 3476     -665.9 [    13491.8  560605.6    2860.7    3738.1  145660.7     781.0   95002.7     408.1    1389.4  1.73e-04  4.41e-04  1.55e-05 ]
[24-11-02 03:58:56] 3477     -665.9 [    13491.8  560605.7    2860.7    3738.1  145661.0     780.9   95002.1     408.1    1389.4  1.73e-04  4.41e-04  1.55e-05 ]
[24-11-02 03:58:57] 3478     -665.9 [    13491.8  560605.7    2860.7    3738.1  145661.2     780.9   95001.6     408.1    1389.4  1.73e-04  4.41e-04  1.55e-05 ]
[24-11-02 03:58:58] 3479     -665.9 [    13491.8  560605.7    2860.7    3738.1  145661.0     780.9   95002.1     408.1    1389.4  1.73e-04  4.41e-04  1.55e-05 ]
[24-11-02 03:58:58] 3480    -666.03 [    13401.6  560879.7    2867.3    3746.1  144979.3     765.5   94956.0     401.5    1377.9  1.78e-04  4.61e-04  1.57e-05 ]
[24-11-02 03:58:59] 3481    -667.71 [    13637.7  560162.3    2850.0    3725.3  146764.0     805.9   95076.8     418.6    1408.0  1.66e-04  4.08e-04  1.52e-05 ]
[24-11-02 03:59:00] 3482    -666.31 [    13547.5  560436.3    2856.6    3733.2  146082.3     790.5   95030.7     412.1    1396.5  1.70e-04  4.28e-04  1.54e-05 ]
[24-11-02 03:59:01] 3483    -665.83 [    13457.3  560710.3    2863.2    3741.2  145400.6     775.0   94984.5     405.6    1385.0  1.75e-04  4.49e-04  1.56e-05 ]
[24-11-02 03:59:01] 3484    -665.83 [    13457.7  560709.3    2863.2    3741.1  145403.2     775.1   94984.7     405.6    1385.1  1.75e-04  4.48e-04  1.56e-05 ]
[24-11-02 03:59:02] 3485    -665.83 [    13458.0  560708.3    2863.2    3741.1  145405.7     775.2   94984.9     405.6    1385.1  1.75e-04  4.48e-04  1.56e-05 ]
[24-11-02 03:59:03] 3486    -665.58 [    13392.3  560853.5    2863.6    3745.5  145282.0     770.0   95036.5     403.1    1380.5  1.77e-04  4.58e-04  1.57e-05 ]
[24-11-02 03:59:03] 3487    -665.83 [    13457.7  560709.3    2863.2    3741.1  145403.2     775.1   94984.7     405.6    1385.1  1.75e-04  4.48e-04  1.56e-05 ]
[24-11-02 03:59:04] 3488    -665.58 [    13392.3  560853.5    2863.6    3745.5  145282.0     770.0   95036.5     403.1    1380.5  1.77e-04  4.58e-04  1.57e-05 ]
[24-11-02 03:59:05] 3489    -665.24 [    13286.4  561086.9    2864.2    3752.5  145085.9     761.8   95120.3     399.0    1373.1  1.81e-04  4.73e-04  1.58e-05 ]
[24-11-02 03:59:06] 3490     -665.1 [    12892.8  561954.8    2866.4    3778.7  144356.6     731.1   95431.9     383.9    1345.7  1.96e-04  5.31e-04  1.63e-05 ]
[24-11-02 03:59:06] 3491    -674.74 [    12255.9  563359.1    2870.1    3821.0  143176.7     681.5   95936.0     359.3    1301.3  2.20e-04  6.23e-04  1.71e-05 ]
[24-11-02 03:59:07] 3492    -666.68 [    12649.5  562491.2    2867.8    3794.8  143905.9     712.2   95624.4     374.5    1328.7  2.05e-04  5.66e-04  1.66e-05 ]
[24-11-02 03:59:08] 3493    -664.88 [    13043.2  561623.3    2865.6    3768.7  144635.2     742.8   95312.8     389.7    1356.2  1.91e-04  5.09e-04  1.61e-05 ]
[24-11-02 03:59:08] 3494    -664.88 [    13026.5  561660.0    2865.7    3769.8  144604.3     741.5   95326.0     389.0    1355.0  1.91e-04  5.11e-04  1.61e-05 ]
[24-11-02 03:59:09] 3495    -664.88 [    13047.8  561613.1    2865.6    3768.4  144643.7     743.2   95309.2     389.8    1356.5  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:10] 3496    -664.88 [    13051.9  561604.1    2865.5    3768.1  144651.3     743.5   95305.9     390.0    1356.8  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:11] 3497    -664.88 [    13047.8  561613.1    2865.6    3768.4  144643.7     743.2   95309.2     389.8    1356.5  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:11] 3498   -1133.88 [    13701.8  559283.6    3042.3    3840.7  144749.5     701.5   90119.1     356.8    1458.1  1.91e-04  5.05e-04  1.60e-05 ]
[24-11-02 03:59:12] 3499   -1623.45 [    11989.5  565382.4    2579.5    3651.4  144472.6     810.6  103706.9     443.2    1192.1  1.89e-04  5.14e-04  1.63e-05 ]
[24-11-02 03:59:13] 3500    -808.44 [    12643.5  563052.9    2756.3    3723.7  144578.3     768.9   98516.8     410.2    1293.7   1.9e-04  5.10e-04  1.62e-05 ]
[24-11-02 03:59:13] 3501    -723.89 [    13297.6  560723.3    2933.1    3796.0  144684.1     727.3   93326.8     377.2    1395.3  1.91e-04  5.07e-04  1.61e-05 ]
[24-11-02 03:59:14] 3502    -664.91 [    13042.0  561633.5    2864.0    3767.7  144642.8     743.5   95354.5     390.1    1355.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:15] 3503    -664.88 [    13048.4  561610.9    2865.7    3768.4  144643.8     743.1   95304.2     389.8    1356.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:15] 3504    -664.88 [    13048.5  561610.3    2865.8    3768.4  144643.8     743.1   95302.9     389.8    1356.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:16] 3505    -664.88 [    13048.5  561610.4    2865.8    3768.4  144643.8     743.1   95303.0     389.8    1356.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:17] 3506    -664.88 [    13048.6  561610.3    2865.8    3768.4  144643.8     743.1   95302.9     389.8    1356.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:18] 3507    -664.88 [    13048.5  561610.3    2865.8    3768.4  144643.8     743.1   95302.9     389.8    1356.6  1.90e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:18] 3508    -671.69 [    13376.7  562591.2    2884.0    3784.4  143335.1     713.3   94959.9     379.8    1365.6  1.93e-04  5.14e-04  1.66e-05 ]
[24-11-02 03:59:19] 3509    -685.98 [    12517.5  560023.3    2836.2    3742.7  146761.4     791.3   95858.0     405.9    1342.1  1.86e-04  4.99e-04  1.54e-05 ]
[24-11-02 03:59:20] 3510    -668.33 [    12845.7  561004.1    2854.5    3758.6  145452.7     761.5   95515.0     395.9    1351.1  1.89e-04  5.05e-04  1.58e-05 ]
[24-11-02 03:59:20] 3511    -665.65 [    13173.9  561985.0    2872.7    3774.5  144144.0     731.7   95171.9     386.0    1360.0  1.92e-04  5.10e-04  1.63e-05 ]
[24-11-02 03:59:21] 3512    -664.85 [    13067.7  561667.5    2866.8    3769.4  144567.6     741.4   95282.9     389.2    1357.1  1.91e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:22] 3513    -664.85 [    13068.0  561668.5    2866.8    3769.4  144566.3     741.4   95282.6     389.2    1357.2  1.91e-04  5.08e-04  1.61e-05 ]
[24-11-02 03:59:22] 3514    -664.85 [    13068.2  561669.1    2866.9    3769.4  144565.5     741.3   95282.4     389.2    1357.2  1.91e-04  5.08e-04  1.61e-05 ]
