[24-11-01 15:40:16] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 15:40:16] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 16:10:49] 1890   -1206.51 [     4435.9  556414.1    2880.6    3344.6  166021.6    1661.1  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:50] 1891   -1206.51 [     4436.0  556413.6    2880.7    3344.6  166020.9    1661.1  133663.2    1431.9    2330.6  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:52] 1892   -1206.51 [     4435.7  556414.5    2880.6    3344.5  166022.3    1661.1  133669.6    1431.8    2330.3  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:53] 1893   -1206.51 [     4435.9  556414.1    2880.6    3344.6  166021.6    1661.1  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:54] 1894   -1206.75 [     4435.9  556414.1    2880.6    3344.6  166021.6    1662.1  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:56] 1895   -1206.14 [     4435.9  556414.1    2880.6    3344.6  166021.6    1659.5  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:57] 1896   -1201.24 [     4435.9  556414.1    2880.6    3344.6  166021.6    1614.6  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:10:59] 1897   -1217.72 [     4435.9  556414.1    2880.6    3344.6  166021.6    1542.0  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:00] 1898   -1203.78 [     4435.9  556414.1    2880.6    3344.6  166021.6    1586.9  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:02] 1899   -1201.84 [     4435.9  556414.1    2880.6    3344.6  166021.6    1631.8  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:03] 1900   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:05] 1901   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1616.5  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:06] 1902   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.4  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:08] 1903   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  133666.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:09] 1904   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  133667.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:10] 1905   -1201.23 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  133664.7    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:12] 1906   -1200.83 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  133488.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:13] 1907   -1199.97 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132621.3    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:15] 1908   -1202.57 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  131218.3    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:16] 1909   -1200.37 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132085.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:18] 1910   -1200.09 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132952.5    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:19] 1911   -1199.97 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:20] 1912   -1199.97 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132639.4    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:22] 1913   -1199.97 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132659.8    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:23] 1914   -1199.97 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1431.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:25] 1915   -1200.08 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1432.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:26] 1916   -1199.82 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1430.2    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:27] 1917   -1199.06 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.4    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:29] 1918   -1201.27 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1386.1    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:30] 1919   -1199.39 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1402.9    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:31] 1920   -1199.17 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1419.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:32] 1921   -1199.06 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:33] 1922   -1199.06 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.6    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:34] 1923   -1199.06 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.9    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:34] 1924   -1199.06 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2330.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:35] 1925   -1199.13 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2331.4  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:36] 1926   -1198.96 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2328.8  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:37] 1927   -1198.45 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2311.7  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:37] 1928   -1199.88 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2284.1  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:38] 1929   -1198.67 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2301.2  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:39] 1930   -1198.52 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2318.2  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:40] 1931   -1198.45 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:40] 1932   -1198.45 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.2  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:41] 1933   -1198.45 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  1.01e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:42] 1940   -8990.43 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  7.07e-03  1.50e-04  8.79e-06 ]
[24-11-01 16:11:43] 1941   -8405.66 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  3.58e-03  1.50e-04  8.79e-06 ]
[24-11-01 16:11:43] 1946   -6744.27 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  1.43e-03  1.50e-04  8.79e-06 ]
[24-11-01 16:11:44] 1948    -4051.6 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  6.09e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:45] 1950   -2050.19 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  2.95e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:46] 1952   -1373.82 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  1.75e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:46] 1953   -1239.47 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  6.81e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:47] 1954   -1198.82 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  1.03e-04  1.50e-04  8.79e-06 ]
[24-11-01 16:11:48] 1955   -1198.35 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.97e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:49] 1956   -1198.35 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:49] 1957   -1198.35 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:50] 1958   -1198.35 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:51] 1959   -1198.35 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.50e-04  8.79e-06 ]
[24-11-01 16:11:52] 1966  -21942.17 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  7.12e-03  8.79e-06 ]
[24-11-01 16:11:52] 1967  -20541.83 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  3.63e-03  8.79e-06 ]
[24-11-01 16:11:53] 1972  -16700.83 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.48e-03  8.79e-06 ]
[24-11-01 16:11:54] 1974   -10321.2 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  6.58e-04  8.79e-06 ]
[24-11-01 16:11:55] 1976   -4429.29 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  3.44e-04  8.79e-06 ]
[24-11-01 16:11:55] 1977   -8417.05 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.01e-05  8.79e-06 ]
[24-11-01 16:11:56] 1978   -1637.44 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  2.06e-04  8.79e-06 ]
[24-11-01 16:11:57] 1979   -1444.07 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.17e-04  8.79e-06 ]
[24-11-01 16:11:58] 1980   -1201.25 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.56e-04  8.79e-06 ]
[24-11-01 16:11:58] 1981   -1198.09 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.52e-04  8.79e-06 ]
[24-11-01 16:11:59] 1982   -1198.08 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.51e-04  8.79e-06 ]
[24-11-01 16:12:00] 1983   -1198.08 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.51e-04  8.79e-06 ]
[24-11-01 16:12:01] 1984   -1198.08 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.51e-04  8.79e-06 ]
[24-11-01 16:12:01] 1985   -1198.08 [     4435.9  556414.1    2880.6    3344.6  166021.6    1617.0  132649.6    1413.8    2312.0  9.95e-05  1.51e-04  8.79e-06 ]
[24-11-01 16:12:02] 1986   -1317.94 [     4499.1  554056.4    2893.3    3395.7  161942.5    1450.9  125748.3    1163.6    2023.0  1.48e-04  1.71e-04  9.06e-06 ]
[24-11-01 16:12:03] 1987   -1412.95 [     4333.5  560228.8    2860.2    3261.8  172621.8    1885.8  143816.2    1818.5    2779.7  2.11e-05  1.19e-04  8.34e-06 ]
[24-11-01 16:12:04] 1988   -1260.72 [     4396.8  557871.2    2872.8    3312.9  168542.6    1719.6  136914.8    1568.4    2490.6  6.95e-05  1.39e-04  8.61e-06 ]
[24-11-01 16:12:05] 1989   -1199.14 [     4460.0  555513.5    2885.5    3364.1  164463.5    1553.5  130013.5    1318.2    2201.6  1.18e-04  1.59e-04  8.89e-06 ]
[24-11-01 16:12:05] 1990   -1193.43 [     4447.1  555995.2    2882.9    3353.6  165296.8    1587.5  131423.4    1369.3    2260.6  1.08e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:06] 1991   -1193.42 [     4447.3  555986.8    2882.9    3353.8  165282.5    1586.9  131399.1    1368.4    2259.6  1.08e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:07] 1992   -1193.41 [     4447.8  555969.4    2883.0    3354.2  165252.3    1585.7  131348.1    1366.6    2257.5  1.09e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:08] 1993   -1193.41 [     4447.7  555973.9    2883.0    3354.1  165260.0    1586.0  131361.1    1367.1    2258.0  1.09e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:08] 1994   -1193.41 [     4447.9  555965.0    2883.0    3354.3  165244.6    1585.3  131335.1    1366.1    2256.9  1.09e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:09] 1995   -1175.33 [     4478.9  555493.5    2872.7    3367.0  164345.8    1511.4  128636.1    1307.9    2200.1  1.16e-04  1.60e-04  9.17e-06 ]
[24-11-01 16:12:10] 1996   -1193.41 [     4447.8  555969.4    2883.0    3354.2  165252.3    1585.7  131348.1    1366.6    2257.5  1.09e-04  1.55e-04  8.84e-06 ]
[24-11-01 16:12:11] 1997   -1175.33 [     4478.9  555493.5    2872.7    3367.0  164345.8    1511.4  128636.1    1307.9    2200.1  1.16e-04  1.60e-04  9.17e-06 ]
[24-11-01 16:12:12] 1998   -1159.06 [     4529.2  554723.5    2856.1    3387.7  162879.0    1391.3  124248.1    1212.8    2107.2  1.28e-04  1.69e-04  9.71e-06 ]
[24-11-01 16:12:12] 1999    -1162.3 [     4555.1  554327.6    2847.6    3398.3  162124.8    1329.5  121991.7    1164.0    2059.4  1.34e-04  1.73e-04  9.99e-06 ]
[24-11-01 16:12:13] 2000   -1162.67 [     4510.0  555017.7    2862.5    3379.8  163439.3    1437.2  125924.2    1249.1    2142.7  1.23e-04  1.65e-04  9.50e-06 ]
[24-11-01 16:12:14] 2001   -1159.01 [     4539.1  554572.3    2852.9    3391.7  162591.0    1367.7  123386.2    1194.2    2089.0  1.30e-04  1.70e-04  9.82e-06 ]
[24-11-01 16:12:15] 2002   -1158.86 [     4534.6  554641.4    2854.4    3389.9  162722.7    1378.5  123780.2    1202.7    2097.3  1.29e-04  1.69e-04  9.77e-06 ]
[24-11-01 16:12:15] 2003   -1158.86 [     4533.7  554654.7    2854.6    3389.5  162747.9    1380.5  123855.9    1204.3    2098.9  1.29e-04  1.69e-04  9.76e-06 ]
[24-11-01 16:12:16] 2004   -1158.86 [     4535.4  554628.2    2854.1    3390.2  162697.4    1376.4  123704.5    1201.1    2095.7   1.3e-04   1.7e-04  9.78e-06 ]
[24-11-01 16:12:17] 2005   -1158.86 [     4534.6  554641.4    2854.4    3389.9  162722.7    1378.5  123780.2    1202.7    2097.3  1.29e-04  1.69e-04  9.77e-06 ]
[24-11-01 16:12:18] 2006   -1662.83 [     4597.8  552283.8    2867.0    3441.0  158643.5    1212.4  116878.9     952.5    1808.3  1.78e-04  1.89e-04  1.00e-05 ]
[24-11-01 16:12:18] 2007   -1536.94 [     4432.2  558456.2    2833.9    3307.1  169322.8    1647.2  134946.8    1607.4    2565.0   5.1e-05  1.37e-04  9.32e-06 ]
[24-11-01 16:12:19] 2008   -1203.31 [     4495.5  556098.6    2846.6    3358.2  165243.7    1481.1  128045.5    1357.3    2275.9  9.94e-05  1.57e-04   9.6e-06 ]
[24-11-01 16:12:20] 2009   -1246.18 [     4558.7  553740.9    2859.2    3409.4  161164.6    1315.0  121144.1    1107.1    1986.9  1.48e-04  1.77e-04  9.87e-06 ]
[24-11-01 16:12:21] 2010   -1151.74 [     4522.6  555087.9    2852.0    3380.2  163495.0    1409.9  125087.0    1250.1    2152.0  1.20e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:21] 2011    -1151.5 [     4523.9  555038.1    2852.2    3381.2  163408.9    1406.4  124941.3    1244.8    2145.9  1.21e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:22] 2012   -1151.48 [     4524.5  555017.9    2852.3    3381.7  163374.1    1405.0  124882.3    1242.6    2143.5  1.22e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:23] 2013   -1151.48 [     4524.6  555014.2    2852.4    3381.8  163367.5    1404.7  124871.3    1242.2    2143.0  1.22e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:24] 2014   -1151.48 [     4524.7  555010.5    2852.4    3381.8  163361.1    1404.5  124860.4    1241.8    2142.5  1.22e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:25] 2015   -1151.48 [     4524.6  555014.2    2852.4    3381.8  163367.5    1404.7  124871.3    1242.2    2143.0  1.22e-04  1.66e-04  9.72e-06 ]
[24-11-01 16:12:25] 2016   -1188.19 [     4609.8  555637.8    2926.8    3426.6  160995.1    1415.6  122259.7    1192.2    2144.0  1.27e-04   1.7e-04  9.77e-06 ]
[24-11-01 16:12:26] 2017   -1307.18 [     4386.7  554005.1    2731.8    3309.2  167206.2    1387.1  129096.9    1323.2    2141.4  1.13e-04  1.60e-04  9.66e-06 ]
[24-11-01 16:12:27] 2018   -1180.84 [     4471.9  554628.8    2806.3    3354.1  164833.8    1398.0  126485.3    1273.2    2142.4  1.18e-04  1.64e-04   9.7e-06 ]
[24-11-01 16:12:28] 2019   -1152.91 [     4557.1  555252.4    2880.8    3398.9  162461.4    1408.9  123873.7    1223.1    2143.4  1.24e-04  1.68e-04  9.74e-06 ]
[24-11-01 16:12:29] 2020   -1150.22 [     4537.7  555110.5    2863.9    3388.7  163001.3    1406.4  124468.1    1234.5    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:29] 2021   -1150.22 [     4537.9  555111.4    2864.0    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:30] 2022   -1150.22 [     4538.0  555112.4    2864.1    3388.8  162993.9    1406.4  124460.0    1234.4    2143.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:31] 2023   -1150.22 [     4537.9  555111.4    2864.0    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:32] 2024   -1150.39 [     4537.9  555111.4    2865.0    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:32] 2025   -1149.99 [     4537.9  555111.4    2862.4    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:33] 2026    -1149.4 [     4537.9  555111.4    2853.7    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:34] 2027    -1150.9 [     4537.9  555111.4    2839.6    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:35] 2028   -1149.62 [     4537.9  555111.4    2848.3    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:35] 2029   -1149.49 [     4537.9  555111.4    2857.0    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:36] 2030    -1149.4 [     4537.9  555111.4    2853.6    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:37] 2031    -1149.4 [     4537.9  555111.4    2853.8    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:38] 2032    -1149.4 [     4537.9  555111.4    2853.7    3388.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:39] 2033   -1149.35 [     4537.9  555111.4    2853.7    3389.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:39] 2034   -1149.38 [     4537.9  555111.4    2853.7    3391.4  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:40] 2035   -1149.34 [     4537.9  555111.4    2853.7    3390.4  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:41] 2036   -1149.35 [     4537.9  555111.4    2853.7    3390.8  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:42] 2037   -1149.34 [     4537.9  555111.4    2853.7    3390.2  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:43] 2038   -1149.34 [     4537.9  555111.4    2853.7    3390.2  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:43] 2039   -1149.34 [     4537.9  555111.4    2853.7    3390.2  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:44] 2040   -1149.34 [     4537.9  555111.4    2853.7    3390.2  162997.6    1406.4  124464.0    1234.4    2143.1  1.22e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:45] 2041   -3784.63 [     5503.6  552281.6    3153.4    3569.8  158986.2    1457.2  106050.4    1693.0    3037.2  1.10e-04  1.70e-04  9.94e-06 ]
[24-11-01 16:12:46] 2042  -10169.63 [     2975.2  559690.2    2368.7    3099.5  169488.2    1324.3  154258.0     492.5     696.5  1.43e-04  1.61e-04  9.39e-06 ]
[24-11-01 16:12:46] 2043    -2179.6 [     3941.0  556860.4    2668.4    3279.2  165476.8    1375.0  135844.3     951.0    1590.6  1.30e-04  1.65e-04   9.6e-06 ]
[24-11-01 16:12:47] 2044   -1551.23 [     4906.7  554030.5    2968.2    3458.8  161465.4    1425.8  117430.6    1409.6    2484.6  1.18e-04  1.68e-04  9.81e-06 ]
[24-11-01 16:12:48] 2045   -1149.24 [     4535.4  555118.5    2852.9    3389.7  163007.6    1406.3  124509.9    1233.3    2140.9  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:49] 2046   -1149.13 [     4529.1  555137.0    2851.0    3388.5  163033.9    1406.0  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:49] 2047   -1149.13 [     4529.2  555136.8    2851.0    3388.6  163033.5    1406.0  124628.9    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:50] 2048   -1149.13 [     4529.0  555137.3    2850.9    3388.5  163034.2    1406.0  124632.2    1230.3    2135.0  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:51] 2049   -1149.13 [     4529.1  555137.0    2851.0    3388.5  163033.9    1406.0  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:52] 2050   -1149.17 [     4529.1  555137.0    2851.0    3388.5  163033.9    1407.0  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:52] 2051   -1149.08 [     4529.1  555137.0    2851.0    3388.5  163033.9    1404.4  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:53] 2052   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:54] 2053   -1149.15 [     4529.1  555137.0    2851.0    3388.5  163033.9    1395.3  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:55] 2054   -1149.05 [     4529.1  555137.0    2851.0    3388.5  163033.9    1398.7  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:56] 2055   -1149.04 [     4529.1  555137.0    2851.0    3388.5  163033.9    1402.2  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:56] 2056   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:57] 2057   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1401.0  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:58] 2058   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124630.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:12:59] 2059   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124631.5    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:13:00] 2060   -1149.03 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124633.2    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
[24-11-01 16:13:01] 2061   -1148.98 [     4529.1  555137.0    2851.0    3388.5  163033.9    1400.9  124799.3    1230.3    2135.1  1.23e-04  1.67e-04  9.73e-06 ]
