[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:54:53] 655    -13496.6 [    19452.4   10964.6   40081.1    2424.5   50000.0 ]
[24-10-31 14:54:53] 656   -13496.24 [    19456.4   10972.8   40022.2    2420.9   50000.0 ]
[24-10-31 14:54:54] 657   -13496.16 [    19457.4   10974.8   40008.3    2420.0   50000.0 ]
[24-10-31 14:54:54] 659   -13496.19 [    19457.0   10974.0   40013.6    2420.3   50000.0 ]
[24-10-31 14:54:54] 660   -13496.14 [    19457.6   10975.2   40005.0    2419.8   50000.0 ]
[24-10-31 14:54:54] 661   -13496.13 [    19457.7   10975.5   40003.0    2419.7   50000.0 ]
[24-10-31 14:54:54] 662   -13496.12 [    19457.8   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:55] 664   -13496.12 [    19457.8   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:55] 665   -13496.12 [    19458.8   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:55] 666   -13496.11 [    19460.5   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:55] 667   -13495.94 [    19636.8   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:56] 668   -13495.92 [    19695.4   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:56] 669   -13495.95 [    19790.2   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:56] 670   -13495.93 [    19731.6   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:56] 671   -13495.93 [    19673.0   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:57] 672   -13495.92 [    19699.4   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:57] 673   -13495.92 [    19701.9   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:57] 674   -13495.92 [    19699.4   10975.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:57] 675   -13495.92 [    19699.4   10976.7   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:57] 676   -13495.91 [    19699.4   10978.3   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:58] 677   -13495.84 [    19699.4   11006.8   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:58] 678   -13496.02 [    19699.4   11052.9   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:58] 679   -13495.87 [    19699.4   11024.4   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:58] 680   -13495.85 [    19699.4   10995.9   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:59] 681   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:59] 682   -13495.84 [    19699.4   11007.4   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:59] 683   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:54:59] 685   -13495.85 [    19699.4   11007.1   40001.6    2419.6   49998.4 ]
[24-10-31 14:55:00] 686   -13495.84 [    19699.4   11007.1   40001.6    2419.6   49999.4 ]
[24-10-31 14:55:00] 688   -13495.84 [    19699.4   11007.1   40001.6    2419.6   49999.7 ]
[24-10-31 14:55:00] 690   -13495.84 [    19699.4   11007.1   40001.6    2419.6   49999.9 ]
[24-10-31 14:55:00] 692   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:00] 694   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:01] 696   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:01] 698   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:01] 700   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:01] 702   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:02] 704   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:02] 706   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:02] 708   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:02] 710   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:03] 712   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:03] 714   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:03] 716   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:03] 718   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:04] 720   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:04] 722   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:04] 724   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:04] 726   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:04] 727   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:05] 728   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:05] 729   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:05] 730   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:05] 731   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:06] 732   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:06] 733   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:06] 734   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:06] 735   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:07] 736   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:07] 737   -13495.84 [    19699.4   11007.1   40001.6    2419.6   50000.0 ]
[24-10-31 14:55:07] 738   -13495.85 [    19699.4   11007.1   40001.6    2420.6   50000.0 ]
[24-10-31 14:55:07] 739   -13495.83 [    19699.4   11007.1   40001.6    2418.0   50000.0 ]
[24-10-31 14:55:08] 740   -13495.83 [    19699.4   11007.1   40001.6    2416.5   50000.0 ]
[24-10-31 14:55:08] 741   -13495.84 [    19699.4   11007.1   40001.6    2414.2   50000.0 ]
[24-10-31 14:55:08] 742   -13495.83 [    19699.4   11007.1   40001.6    2415.7   50000.0 ]
[24-10-31 14:55:08] 743   -13495.83 [    19699.4   11007.1   40001.6    2417.1   50000.0 ]
[24-10-31 14:55:08] 744   -13495.83 [    19699.4   11007.1   40001.6    2416.6   50000.0 ]
[24-10-31 14:55:09] 745   -13495.83 [    19699.4   11007.1   40001.6    2416.5   50000.0 ]
[24-10-31 14:55:09] 746   -13495.83 [    19699.4   11007.1   40001.6    2416.5   50000.0 ]
[24-10-31 14:55:09] 751   -13504.34 [    19605.0   10813.2   41385.0    2500.8   50000.0 ]
[24-10-31 14:55:09] 752   -13500.06 [    19652.2   10910.1   40693.3    2458.7   50000.0 ]
[24-10-31 14:55:10] 755   -13497.44 [    19681.4   10970.1   40265.8    2432.6   50000.0 ]
[24-10-31 14:55:10] 757   -13496.44 [    19692.6   10993.0   40102.6    2422.7   50000.0 ]
[24-10-31 14:55:10] 759   -13496.06 [    19696.8   11001.7   40040.2    2418.9   50000.0 ]
[24-10-31 14:55:10] 761   -13495.92 [    19698.4   11005.0   40016.4    2417.4   50000.0 ]
[24-10-31 14:55:11] 763   -13495.86 [    19699.1   11006.3   40007.3    2416.9   50000.0 ]
[24-10-31 14:55:11] 765   -13495.84 [    19699.3   11006.8   40003.8    2416.7   50000.0 ]
[24-10-31 14:55:11] 767   -13495.83 [    19699.4   11007.0   40002.5    2416.6   50000.0 ]
[24-10-31 14:55:11] 768   -13495.82 [    19699.5   11007.2   40000.9    2416.5   50000.0 ]
[24-10-31 14:55:11] 769   -13495.82 [    19699.5   11007.3   40000.4    2416.5   50000.0 ]
[24-10-31 14:55:12] 770   -13495.82 [    19699.6   11007.3   40000.1    2416.5   50000.0 ]
[24-10-31 14:55:12] 772   -13495.82 [    19699.5   11007.3   40000.2    2416.5   50000.0 ]
[24-10-31 14:55:12] 773   -13495.82 [    19699.6   11007.3   40000.0    2416.5   50000.0 ]
[24-10-31 14:55:12] 775   -13495.82 [    19699.6   11007.3   40000.0    2416.5   50000.0 ]
[24-10-31 14:55:13] 776   -13495.82 [    19699.6   11007.3   40000.0    2416.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 13495.819667
         Iterations: 9
         Function evaluations: 776
[24-10-31 14:55:13] 776      fit p: [    19699.6   11007.3   40000.0    2416.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -13495.819666951285
max_iter: 100
num_iter: 9
func_calls: 776
flag: 0
u_fitted: False
u: 1.111e-08
