[24-10-31 14:55:04] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:04] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:06] 640   -13539.96 [    18951.8    9962.5   46528.0    2828.0   50000.0 ]
[24-10-31 14:57:06] 641   -13530.08 [    19057.0   10165.2   45096.9    2740.3   50000.0 ]
[24-10-31 14:57:06] 645   -13508.78 [    19293.5   10620.7   41882.5    2543.2   50000.0 ]
[24-10-31 14:57:06] 646   -13519.27 [    19175.3   10392.9   43489.7    2641.8   50000.0 ]
[24-10-31 14:57:06] 648   -13503.95 [    19349.4   10728.2   41123.7    2496.7   50000.0 ]
[24-10-31 14:57:07] 649    -13501.0 [    19383.9   10794.6   40654.7    2468.0   50000.0 ]
[24-10-31 14:57:07] 650   -13499.19 [    19405.2   10835.7   40364.8    2450.2   50000.0 ]
[24-10-31 14:57:07] 651   -13498.07 [    19418.4   10861.1   40185.7    2439.3   50000.0 ]
[24-10-31 14:57:07] 652   -13497.39 [    19426.5   10876.7   40075.0    2432.5   50000.0 ]
[24-10-31 14:57:08] 653   -13496.93 [    19431.9   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:08] 654   -13496.93 [    19431.9   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:08] 655   -13496.93 [    19432.9   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:08] 656   -13496.93 [    19434.5   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:09] 657   -13496.92 [    19494.3   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:09] 658   -13496.95 [    19591.1   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:09] 659   -13496.93 [    19531.3   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:09] 660   -13496.92 [    19471.5   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:09] 661   -13496.92 [    19494.9   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:10] 662   -13496.92 [    19495.6   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:10] 663   -13496.92 [    19494.9   10887.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:10] 664    -13496.9 [    19494.9   10888.1   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:10] 665   -13496.88 [    19494.9   10889.8   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:11] 666   -13496.13 [    19494.9   10979.6   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:11] 667   -13497.88 [    19494.9   11125.0   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:11] 668   -13496.38 [    19494.9   11035.2   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:11] 669   -13496.25 [    19494.9   10945.3   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:12] 670   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:12] 671   -13496.13 [    19494.9   10980.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:12] 672   -13496.13 [    19494.9   10982.8   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:12] 673   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:13] 675   -13496.14 [    19494.9   10981.9   40001.6    2428.0   49998.4 ]
[24-10-31 14:57:13] 676   -13496.14 [    19494.9   10981.9   40001.6    2428.0   49999.4 ]
[24-10-31 14:57:13] 678   -13496.13 [    19494.9   10981.9   40001.6    2428.0   49999.7 ]
[24-10-31 14:57:13] 680   -13496.13 [    19494.9   10981.9   40001.6    2428.0   49999.9 ]
[24-10-31 14:57:14] 682   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:14] 684   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:14] 686   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:14] 688   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:15] 690   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:15] 692   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:15] 694   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:15] 696   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:16] 698   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:16] 700   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:16] 702   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:16] 704   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:17] 706   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:17] 708   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:17] 710   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:17] 712   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:18] 713   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:18] 715   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:18] 717   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:18] 718   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:19] 719   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:19] 720   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:19] 721   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:19] 722   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:20] 723   -13496.13 [    19494.9   10981.9   40001.6    2428.0   50000.0 ]
[24-10-31 14:57:20] 724   -13496.15 [    19494.9   10981.9   40001.6    2429.0   50000.0 ]
[24-10-31 14:57:20] 725   -13496.11 [    19494.9   10981.9   40001.6    2426.4   50000.0 ]
[24-10-31 14:57:20] 726   -13496.05 [    19494.9   10981.9   40001.6    2418.9   50000.0 ]
[24-10-31 14:57:21] 727    -13496.2 [    19494.9   10981.9   40001.6    2406.9   50000.0 ]
[24-10-31 14:57:21] 728   -13496.07 [    19494.9   10981.9   40001.6    2414.3   50000.0 ]
[24-10-31 14:57:21] 729   -13496.06 [    19494.9   10981.9   40001.6    2421.8   50000.0 ]
[24-10-31 14:57:21] 730   -13496.05 [    19494.9   10981.9   40001.6    2419.0   50000.0 ]
[24-10-31 14:57:22] 731   -13496.05 [    19494.9   10981.9   40001.6    2419.1   50000.0 ]
[24-10-31 14:57:22] 732   -13496.05 [    19494.9   10981.9   40001.6    2419.0   50000.0 ]
[24-10-31 14:57:22] 737   -13501.43 [    19430.6   10857.9   40876.3    2472.6   50000.0 ]
[24-10-31 14:57:22] 738   -13498.73 [    19462.8   10919.9   40439.0    2445.8   50000.0 ]
[24-10-31 14:57:22] 741   -13497.07 [    19482.7   10958.2   40168.7    2429.3   50000.0 ]
[24-10-31 14:57:23] 743   -13496.44 [    19490.3   10972.8   40065.4    2422.9   50000.0 ]
[24-10-31 14:57:23] 745    -13496.2 [    19493.2   10978.4   40026.0    2420.5   50000.0 ]
[24-10-31 14:57:23] 747   -13496.11 [    19494.3   10980.5   40010.9    2419.6   50000.0 ]
[24-10-31 14:57:23] 749   -13496.07 [    19494.7   10981.4   40005.2    2419.2   50000.0 ]
[24-10-31 14:57:24] 751   -13496.06 [    19494.8   10981.7   40003.0    2419.1   50000.0 ]
[24-10-31 14:57:24] 752   -13496.04 [    19495.0   10982.0   40000.3    2418.9   50000.0 ]
[24-10-31 14:57:24] 754   -13496.05 [    19495.0   10982.0   40000.8    2419.0   50000.0 ]
[24-10-31 14:57:24] 755   -13496.04 [    19495.1   10982.1   40000.0    2418.9   50000.0 ]
[24-10-31 14:57:25] 757   -13496.04 [    19495.1   10982.1   40000.1    2418.9   50000.0 ]
[24-10-31 14:57:25] 759   -13496.04 [    19495.1   10982.1   40000.1    2418.9   50000.0 ]
[24-10-31 14:57:25] 761   -13496.04 [    19495.1   10982.1   40000.0    2418.9   50000.0 ]
Optimization terminated successfully.
         Current function value: 13496.040273
         Iterations: 9
         Function evaluations: 761
[24-10-31 14:57:25] 761      fit p: [    19495.1   10982.1   40000.0    2418.9   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -13496.040272932607
max_iter: 100
num_iter: 9
func_calls: 761
flag: 0
u_fitted: False
u: 1.111e-08
