[24-10-31 15:19:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:19:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:23:01] 656   -13496.14 [    19633.1   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:02] 657   -13496.14 [    19629.9   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:02] 658   -13496.14 [    19636.2   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:02] 659   -13496.14 [    19633.1   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:02] 660   -13496.13 [    19633.1   10948.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:02] 661   -13496.11 [    19633.1   10949.6   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:03] 662    -13495.9 [    19633.1   10998.1   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:03] 663   -13496.42 [    19633.1   11076.5   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:03] 664   -13495.98 [    19633.1   11028.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:03] 665   -13495.94 [    19633.1   10979.5   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:04] 666    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:04] 667    -13495.9 [    19633.1   10999.2   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:04] 668    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:04] 670   -13495.92 [    19633.1   10998.7   40001.9    2422.5   49998.4 ]
[24-10-31 15:23:05] 671   -13495.91 [    19633.1   10998.7   40001.9    2422.5   49999.4 ]
[24-10-31 15:23:05] 673   -13495.91 [    19633.1   10998.7   40001.9    2422.5   49999.7 ]
[24-10-31 15:23:05] 675   -13495.91 [    19633.1   10998.7   40001.9    2422.5   49999.9 ]
[24-10-31 15:23:05] 677    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:06] 679    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:06] 681    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:06] 683    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:06] 685    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:07] 687    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:07] 689    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:07] 691    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:07] 693    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:07] 695    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:08] 697    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:08] 699    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:08] 701    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:08] 703    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:09] 705    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:09] 707    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:09] 709    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:09] 710    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:10] 711    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:10] 712    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:10] 713    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:10] 714    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:11] 715    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:11] 716    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:11] 717    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:11] 718    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:12] 719    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:12] 720    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:12] 721    -13495.9 [    19633.1   10998.7   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:12] 722   -13495.92 [    19633.1   10998.7   40001.9    2423.5   50000.0 ]
[24-10-31 15:23:12] 723   -13495.89 [    19633.1   10998.7   40001.9    2420.9   50000.0 ]
[24-10-31 15:23:13] 724   -13495.88 [    19633.1   10998.7   40001.9    2417.4   50000.0 ]
[24-10-31 15:23:13] 725   -13495.91 [    19633.1   10998.7   40001.9    2411.7   50000.0 ]
[24-10-31 15:23:13] 726   -13495.88 [    19633.1   10998.7   40001.9    2415.2   50000.0 ]
[24-10-31 15:23:13] 727   -13495.88 [    19633.1   10998.7   40001.9    2418.7   50000.0 ]
[24-10-31 15:23:14] 728   -13495.88 [    19633.1   10998.7   40001.9    2417.4   50000.0 ]
[24-10-31 15:23:14] 729   -13495.88 [    19633.1   10998.7   40001.9    2417.3   50000.0 ]
[24-10-31 15:23:14] 730   -13495.88 [    19633.1   10998.7   40001.9    2417.4   50000.0 ]
[24-10-31 15:23:14] 738   -13501.57 [    19580.5   10871.4   40932.8    2473.1   50000.0 ]
[24-10-31 15:23:15] 739   -13498.71 [    19606.8   10935.0   40467.3    2445.2   50000.0 ]
[24-10-31 15:23:15] 740   -13496.96 [    19623.0   10974.4   40179.7    2428.0   50000.0 ]
[24-10-31 15:23:15] 741   -13496.29 [    19629.2   10989.4   40069.8    2421.4   50000.0 ]
[24-10-31 15:23:15] 743   -13496.04 [    19631.6   10995.2   40027.8    2418.9   50000.0 ]
[24-10-31 15:23:16] 745   -13495.94 [    19632.5   10997.4   40011.8    2417.9   50000.0 ]
[24-10-31 15:23:16] 747    -13495.9 [    19632.8   10998.2   40005.6    2417.6   50000.0 ]
[24-10-31 15:23:16] 749   -13495.89 [    19633.0   10998.5   40003.3    2417.4   50000.0 ]
[24-10-31 15:23:16] 750   -13495.87 [    19633.1   10998.9   40000.7    2417.3   50000.0 ]
[24-10-31 15:23:17] 752   -13495.87 [    19633.1   10998.8   40001.1    2417.3   50000.0 ]
[24-10-31 15:23:17] 753   -13495.87 [    19633.1   10998.9   40000.4    2417.3   50000.0 ]
[24-10-31 15:23:17] 754   -13495.87 [    19633.2   10998.9   40000.2    2417.3   50000.0 ]
[24-10-31 15:23:17] 755   -13495.87 [    19633.2   10998.9   40000.1    2417.2   50000.0 ]
[24-10-31 15:23:18] 756   -13495.87 [    19633.2   10999.0   40000.1    2417.2   50000.0 ]
[24-10-31 15:23:18] 757   -13495.87 [    19633.2   10999.0   40000.0    2417.2   50000.0 ]
[24-10-31 15:23:18] 758   -13495.87 [    19633.2   10999.0   40000.0    2417.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 13495.866698
         Iterations: 9
         Function evaluations: 759
[24-10-31 15:23:18] 759      fit p: [    19633.2   10999.0   40000.0    2417.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -13495.866697503796
max_iter: 100
num_iter: 9
func_calls: 759
flag: 0
u_fitted: False
u: 1.111e-08
