[24-10-31 15:17:10] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:17:10] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:20:35] 639    -13497.0 [    19478.9   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:35] 640    -13497.0 [    19500.6   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:36] 641    -13497.0 [    19501.2   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:36] 642    -13497.0 [    19500.6   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:36] 643   -13496.99 [    19500.6   10888.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:36] 644   -13496.96 [    19500.6   10889.8   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:37] 645   -13496.24 [    19500.6   10978.0   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:37] 646   -13497.93 [    19500.6   11120.9   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:37] 647   -13496.48 [    19500.6   11032.6   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:37] 648   -13496.35 [    19500.6   10944.3   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:37] 649   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:38] 650   -13496.24 [    19500.6   10979.3   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:38] 651   -13496.24 [    19500.6   10981.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:38] 652   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:38] 654   -13496.25 [    19500.6   10980.2   40023.0    2428.6   49998.4 ]
[24-10-31 15:20:38] 655   -13496.24 [    19500.6   10980.2   40023.0    2428.6   49999.4 ]
[24-10-31 15:20:39] 657   -13496.24 [    19500.6   10980.2   40023.0    2428.6   49999.7 ]
[24-10-31 15:20:39] 659   -13496.24 [    19500.6   10980.2   40023.0    2428.6   49999.9 ]
[24-10-31 15:20:39] 661   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:39] 663   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:39] 665   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:40] 667   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:40] 669   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:40] 671   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:40] 673   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:40] 675   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:41] 677   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:41] 679   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:41] 681   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:41] 683   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:41] 685   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:42] 687   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:42] 688   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:42] 690   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:42] 692   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:42] 694   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:43] 695   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:43] 696   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:43] 697   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:43] 698   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:43] 699   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:44] 700   -13496.24 [    19500.6   10980.2   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:44] 701   -13496.26 [    19500.6   10980.2   40023.0    2429.6   50000.0 ]
[24-10-31 15:20:44] 702   -13496.21 [    19500.6   10980.2   40023.0    2427.0   50000.0 ]
[24-10-31 15:20:44] 703   -13496.17 [    19500.6   10980.2   40023.0    2420.1   50000.0 ]
[24-10-31 15:20:44] 704    -13496.3 [    19500.6   10980.2   40023.0    2409.0   50000.0 ]
[24-10-31 15:20:45] 705   -13496.19 [    19500.6   10980.2   40023.0    2415.9   50000.0 ]
[24-10-31 15:20:45] 706   -13496.17 [    19500.6   10980.2   40023.0    2422.7   50000.0 ]
[24-10-31 15:20:45] 707   -13496.17 [    19500.6   10980.2   40023.0    2420.2   50000.0 ]
[24-10-31 15:20:45] 708   -13496.17 [    19500.6   10980.2   40023.0    2420.3   50000.0 ]
[24-10-31 15:20:45] 709   -13496.17 [    19500.6   10980.2   40023.0    2420.2   50000.0 ]
[24-10-31 15:20:46] 714    -13500.4 [    19448.7   10882.1   40713.1    2462.6   50000.0 ]
[24-10-31 15:20:46] 715   -13498.28 [    19474.6   10931.2   40368.0    2441.4   50000.0 ]
[24-10-31 15:20:46] 718   -13496.97 [    19490.7   10961.5   40154.8    2428.3   50000.0 ]
[24-10-31 15:20:46] 720   -13496.47 [    19496.8   10973.0   40073.3    2423.3   50000.0 ]
[24-10-31 15:20:47] 722   -13496.28 [    19499.2   10977.5   40042.2    2421.4   50000.0 ]
[24-10-31 15:20:47] 723   -13496.06 [    19502.0   10982.8   40004.8    2419.1   50000.0 ]
[24-10-31 15:20:47] 725    -13496.1 [    19501.4   10981.8   40011.8    2419.5   50000.0 ]
[24-10-31 15:20:47] 726   -13496.03 [    19502.3   10983.4   40000.5    2418.8   50000.0 ]
[24-10-31 15:20:48] 728   -13496.04 [    19502.2   10983.2   40002.2    2418.9   50000.0 ]
[24-10-31 15:20:48] 730   -13496.03 [    19502.2   10983.3   40001.2    2418.9   50000.0 ]
[24-10-31 15:20:48] 731   -13496.03 [    19502.3   10983.4   40000.1    2418.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 13496.028629
         Iterations: 9
         Function evaluations: 732
[24-10-31 15:20:48] 732      fit p: [    19502.3   10983.4   40000.1    2418.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -13496.028628870235
max_iter: 100
num_iter: 9
func_calls: 732
flag: 0
u_fitted: False
u: 1.111e-08
