[24-10-31 15:01:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:35] 656    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:35] 658    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:35] 660    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:36] 662    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:36] 664    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:36] 666    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:36] 668    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:37] 670    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:37] 672    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:37] 674    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:37] 676    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:38] 678    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:38] 679    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:38] 680    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:38] 681    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:39] 682    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:39] 683    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:39] 684    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:39] 685    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:40] 686    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:40] 687    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:40] 688    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:40] 689    -2528.73 [    33732.0   22456.4   40000.6    2049.0   50000.0 ]
[24-10-31 15:03:41] 690    -2528.72 [    33732.0   22456.4   40000.6    2046.4   50000.0 ]
[24-10-31 15:03:41] 691    -2528.72 [    33732.0   22456.4   40000.6    2047.1   50000.0 ]
[24-10-31 15:03:41] 692    -2528.72 [    33732.0   22456.4   40000.6    2047.4   50000.0 ]
[24-10-31 15:03:41] 693    -2528.72 [    33732.0   22456.4   40000.6    2046.8   50000.0 ]
[24-10-31 15:03:42] 694    -2528.72 [    33732.0   22456.4   40000.6    2047.1   50000.0 ]
[24-10-31 15:03:42] 695    -2528.72 [    33732.0   22456.4   40000.6    2047.1   50000.0 ]
[24-10-31 15:03:42] 696    -2528.72 [    33732.0   22456.4   40000.6    2047.1   50000.0 ]
[24-10-31 15:03:42] 701    -2545.71 [    33337.8   21900.0   43349.5    2217.7   50000.0 ]
[24-10-31 15:03:43] 702    -2536.98 [    33534.9   22178.2   41675.1    2132.4   50000.0 ]
[24-10-31 15:03:43] 705    -2531.82 [    33656.7   22350.1   40640.2    2079.7   50000.0 ]
[24-10-31 15:03:43] 707     -2529.9 [    33703.2   22415.8   40244.9    2059.6   50000.0 ]
[24-10-31 15:03:43] 709    -2529.17 [    33721.0   22440.9   40093.9    2051.9   50000.0 ]
[24-10-31 15:03:44] 711    -2528.89 [    33727.8   22450.5   40036.3    2048.9   50000.0 ]
[24-10-31 15:03:44] 713    -2528.79 [    33730.3   22454.1   40014.2    2047.8   50000.0 ]
[24-10-31 15:03:44] 715    -2528.75 [    33731.3   22455.5   40005.8    2047.4   50000.0 ]
[24-10-31 15:03:44] 717    -2528.73 [    33731.7   22456.1   40002.6    2047.2   50000.0 ]
[24-10-31 15:03:45] 719    -2528.73 [    33731.9   22456.3   40001.4    2047.2   50000.0 ]
[24-10-31 15:03:45] 721    -2528.72 [    33731.9   22456.4   40000.9    2047.1   50000.0 ]
[24-10-31 15:03:45] 722    -2528.72 [    33732.0   22456.4   40000.3    2047.1   50000.0 ]
[24-10-31 15:03:45] 723    -2528.72 [    33732.0   22456.5   40000.2    2047.1   50000.0 ]
[24-10-31 15:03:45] 724    -2528.72 [    33732.0   22456.5   40000.1    2047.1   50000.0 ]
[24-10-31 15:03:46] 726    -2528.72 [    33732.0   22456.5   40000.1    2047.1   50000.0 ]
[24-10-31 15:03:46] 727    -2528.72 [    33732.0   22456.5   40000.0    2047.1   50000.0 ]
[24-10-31 15:03:46] 728    -2528.72 [    33732.0   22456.5   40000.0    2047.1   50000.0 ]
[24-10-31 15:03:46] 729    -2528.72 [    33732.0   22456.5   40000.0    2047.1   50000.0 ]
[24-10-31 15:03:47] 730    -2528.72 [    33732.0   22456.5   40000.0    2047.1   50000.0 ]
Optimization terminated successfully.
         Current function value: 2528.719016
         Iterations: 9
         Function evaluations: 730
[24-10-31 15:03:47] 730      fit p: [    33732.0   22456.5   40000.0    2047.1   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -2528.719016333389
max_iter: 100
num_iter: 9
func_calls: 730
flag: 0
u_fitted: False
u: 1.111e-08
