[24-10-31 15:24:58] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:24:58] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:28:47] 652    -2644.57 [    31441.5   19503.2   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:48] 653    -2644.85 [    31441.5   19593.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:48] 654    -2644.61 [    31441.5   19537.5   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:48] 655    -2644.58 [    31441.5   19482.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:49] 656    -2644.57 [    31441.5   19503.8   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:49] 657    -2644.57 [    31441.5   19504.4   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:49] 658    -2644.57 [    31441.5   19503.8   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:50] 659    -2644.57 [    31441.5   19503.8   58344.0    3044.3   50000.0 ]
[24-10-31 15:28:50] 660    -2644.57 [    31441.5   19503.8   58341.4    3044.3   50000.0 ]
[24-10-31 15:28:50] 661    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:51] 662    -2644.57 [    31441.5   19503.8   58316.6    3044.3   50000.0 ]
[24-10-31 15:28:51] 663    -2644.57 [    31441.5   19503.8   58326.1    3044.3   50000.0 ]
[24-10-31 15:28:51] 664    -2644.57 [    31441.5   19503.8   58335.5    3044.3   50000.0 ]
[24-10-31 15:28:51] 665    -2644.57 [    31441.5   19503.8   58332.0    3044.3   50000.0 ]
[24-10-31 15:28:52] 666    -2644.57 [    31441.5   19503.8   58331.8    3044.3   50000.0 ]
[24-10-31 15:28:52] 667    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:52] 669    -2644.58 [    31441.5   19503.8   58331.9    3044.3   49998.4 ]
[24-10-31 15:28:53] 670    -2644.57 [    31441.5   19503.8   58331.9    3044.3   49999.4 ]
[24-10-31 15:28:53] 672    -2644.57 [    31441.5   19503.8   58331.9    3044.3   49999.7 ]
[24-10-31 15:28:53] 674    -2644.57 [    31441.5   19503.8   58331.9    3044.3   49999.9 ]
[24-10-31 15:28:54] 676    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:54] 678    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:54] 680    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:54] 682    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:55] 684    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:55] 686    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:55] 688    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:56] 690    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:56] 692    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:56] 694    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:57] 696    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:57] 698    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:57] 700    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:57] 702    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:58] 704    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:58] 706    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:58] 708    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:59] 710    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:59] 711    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:28:59] 712    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:00] 713    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:00] 714    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:00] 715    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:01] 716    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:01] 717    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:01] 718    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:01] 719    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:02] 720    -2644.57 [    31441.5   19503.8   58331.9    3044.3   50000.0 ]
[24-10-31 15:29:02] 722    -2686.78 [    30767.9   18585.2   63869.0    3327.7   50000.0 ]
[24-10-31 15:29:02] 723    -2660.19 [    31184.2   19152.9   60446.9    3152.5   50000.0 ]
[24-10-31 15:29:03] 725     -2652.3 [    31312.9   19328.3   59389.4    3098.4   50000.0 ]
[24-10-31 15:29:03] 726    -2640.97 [    31502.3   19586.6   57832.6    3018.7   50000.0 ]
[24-10-31 15:29:03] 727    -2638.77 [    31539.8   19637.8   57524.1    3002.9   50000.0 ]
[24-10-31 15:29:04] 729    -2639.61 [    31525.5   19618.2   57641.9    3008.9   50000.0 ]
[24-10-31 15:29:04] 730    -2638.25 [    31548.7   19649.9   57451.2    2999.2   50000.0 ]
[24-10-31 15:29:04] 732    -2638.45 [    31545.3   19645.3   57479.0    3000.6   50000.0 ]
[24-10-31 15:29:05] 733    -2638.13 [    31550.8   19652.7   57434.0    2998.3   50000.0 ]
[24-10-31 15:29:05] 734    -2638.05 [    31552.0   19654.5   57423.4    2997.7   50000.0 ]
[24-10-31 15:29:05] 735    -2631.81 [    31715.6   19863.9   56503.8    2951.2   50000.0 ]
[24-10-31 15:29:05] 736    -2638.05 [    31552.0   19654.5   57423.4    2997.7   50000.0 ]
[24-10-31 15:29:06] 737    -2631.81 [    31715.6   19863.9   56503.8    2951.2   50000.0 ]
[24-10-31 15:29:06] 738    -2622.56 [    31980.3   20202.8   55015.9    2876.0   50000.0 ]
[24-10-31 15:29:06] 739    -2583.21 [    34206.9   23053.5   42499.4    2242.9   50000.0 ]
[24-10-31 15:29:07] 742    -2590.25 [    33356.4   21964.6   47280.3    2484.7   50000.0 ]
[24-10-31 15:29:07] 743    -2585.48 [    33781.6   22509.1   44889.8    2363.8   50000.0 ]
[24-10-31 15:29:07] 744    -2583.03 [    34377.8   23272.4   41538.5    2194.3   50000.0 ]
[24-10-31 15:29:08] 745    -2583.03 [    34349.6   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:08] 746    -2583.04 [    34321.6   23200.4   41854.6    2210.3   50000.0 ]
[24-10-31 15:29:08] 747    -2583.03 [    34349.6   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:08] 748    -2583.03 [    34350.6   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:09] 749    -2583.02 [    34352.2   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:09] 750    -2582.54 [    34528.6   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:09] 751    -2581.45 [    35358.4   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:10] 752    -2583.34 [    36701.1   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:10] 753    -2581.68 [    35871.3   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:10] 754    -2581.64 [    35041.4   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:11] 755    -2581.44 [    35441.2   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:11] 756    -2581.44 [    35430.3   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:11] 757    -2581.44 [    35452.2   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:12] 758    -2581.44 [    35441.2   23236.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:12] 759    -2581.49 [    35441.2   23237.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:12] 760    -2581.36 [    35441.2   23234.6   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:12] 761    -2573.16 [    35441.2   23058.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:13] 762    -2555.05 [    35441.2   22094.2   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:13] 763    -2645.64 [    35441.2   20534.5   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:13] 764    -2569.89 [    35441.2   21498.5   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:14] 765     -2556.3 [    35441.2   22462.4   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:14] 766    -2554.63 [    35441.2   22220.7   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:14] 767    -2554.63 [    35441.2   22210.5   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:15] 768    -2554.64 [    35441.2   22230.8   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:15] 769    -2554.63 [    35441.2   22220.7   41697.3    2202.4   50000.0 ]
[24-10-31 15:29:15] 770    -2554.62 [    35441.2   22220.7   41698.3    2202.4   50000.0 ]
[24-10-31 15:29:16] 771     -2554.6 [    35441.2   22220.7   41699.9    2202.4   50000.0 ]
[24-10-31 15:29:16] 772    -2552.36 [    35441.2   22220.7   41876.3    2202.4   50000.0 ]
[24-10-31 15:29:16] 773     -2547.6 [    35441.2   22220.7   42698.3    2202.4   50000.0 ]
[24-10-31 15:29:16] 774     -2559.2 [    35441.2   22220.7   44028.4    2202.4   50000.0 ]
[24-10-31 15:29:17] 775    -2549.25 [    35441.2   22220.7   43206.4    2202.4   50000.0 ]
[24-10-31 15:29:17] 776    -2548.33 [    35441.2   22220.7   42384.3    2202.4   50000.0 ]
[24-10-31 15:29:17] 777     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:18] 778     -2547.6 [    35441.2   22220.7   42722.3    2202.4   50000.0 ]
[24-10-31 15:29:18] 779     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:18] 781    -2547.61 [    35441.2   22220.7   42712.2    2202.4   49998.4 ]
[24-10-31 15:29:19] 782     -2547.6 [    35441.2   22220.7   42712.2    2202.4   49999.4 ]
[24-10-31 15:29:19] 784     -2547.6 [    35441.2   22220.7   42712.2    2202.4   49999.7 ]
[24-10-31 15:29:19] 786     -2547.6 [    35441.2   22220.7   42712.2    2202.4   49999.9 ]
[24-10-31 15:29:19] 788     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:20] 790     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:20] 792     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:20] 794     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:21] 796     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:21] 798     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:21] 800     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:22] 802     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:22] 804     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:22] 806     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:22] 808     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:23] 810     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:23] 812     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:23] 814     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:24] 816     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:24] 818     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:24] 820     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:25] 821     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:25] 822     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:25] 823     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:25] 824     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:26] 825     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:26] 826     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:26] 827     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:27] 828     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:27] 829     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:27] 830     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:28] 831     -2547.6 [    35441.2   22220.7   42712.2    2202.4   50000.0 ]
[24-10-31 15:29:28] 833    -2852.37 [    30914.8   16425.3   68157.5    3489.3   50000.0 ]
[24-10-31 15:29:28] 834    -2616.23 [    33712.3   20007.0   52431.4    2693.9   50000.0 ]
[24-10-31 15:29:28] 836    -2576.09 [    34576.8   21113.9   47571.8    2448.2   50000.0 ]
[24-10-31 15:29:29] 837    -2537.94 [    35849.4   22743.2   40417.8    2086.3   50000.0 ]
[24-10-31 15:29:29] 839    -2541.35 [    35693.5   22543.6   41294.2    2130.6   50000.0 ]
[24-10-31 15:29:29] 841     -2539.2 [    35789.9   22667.0   40752.5    2103.2   50000.0 ]
[24-10-31 15:29:30] 842    -2537.19 [    35886.2   22790.3   40210.9    2075.9   50000.0 ]
[24-10-31 15:29:30] 843    -2536.73 [    35908.9   22819.5   40083.0    2069.4   50000.0 ]
[24-10-31 15:29:30] 844    -2536.46 [    35923.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:30] 846    -2536.56 [    35917.6   22830.6   40034.2    2066.9   50000.0 ]
[24-10-31 15:29:31] 848    -2536.46 [    35923.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:31] 849    -2536.46 [    35924.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:31] 850    -2536.45 [    35921.4   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:32] 851    -2535.85 [    35745.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:32] 852    -2533.77 [    34308.1   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:32] 853    -2543.76 [    31983.1   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:32] 854    -2535.39 [    33420.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:33] 855    -2533.93 [    34857.0   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:33] 856    -2533.73 [    34483.2   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:33] 857    -2533.73 [    34468.8   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:33] 858    -2533.73 [    34454.2   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:34] 859    -2533.73 [    34468.8   22837.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:34] 860    -2533.75 [    34468.8   22838.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:34] 861     -2533.7 [    34468.8   22835.8   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:34] 862    -2531.25 [    34468.8   22659.5   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:35] 863    -2530.43 [    34468.8   22474.8   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:35] 864     -2533.1 [    34468.8   22176.1   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:35] 865    -2530.86 [    34468.8   22360.7   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:35] 866    -2530.53 [    34468.8   22545.4   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:36] 867    -2530.43 [    34468.8   22485.2   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:36] 868    -2530.43 [    34468.8   22481.7   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:36] 869    -2530.43 [    34468.8   22488.8   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:37] 870    -2530.43 [    34468.8   22485.2   40004.0    2065.4   50000.0 ]
[24-10-31 15:29:37] 871    -2530.43 [    34468.8   22485.2   40005.0    2065.4   50000.0 ]
[24-10-31 15:29:37] 872    -2530.43 [    34468.8   22485.2   40006.6    2065.4   50000.0 ]
[24-10-31 15:29:37] 873    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:38] 874    -2530.49 [    34468.8   22485.2   40191.6    2065.4   50000.0 ]
[24-10-31 15:29:38] 875    -2530.41 [    34468.8   22485.2   40120.9    2065.4   50000.0 ]
[24-10-31 15:29:38] 876     -2530.4 [    34468.8   22485.2   40050.3    2065.4   50000.0 ]
[24-10-31 15:29:39] 877    -2530.39 [    34468.8   22485.2   40078.0    2065.4   50000.0 ]
[24-10-31 15:29:39] 878    -2530.39 [    34468.8   22485.2   40076.5    2065.4   50000.0 ]
[24-10-31 15:29:39] 879    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:40] 881     -2530.4 [    34468.8   22485.2   40077.3    2065.4   49998.4 ]
[24-10-31 15:29:40] 882    -2530.39 [    34468.8   22485.2   40077.3    2065.4   49999.4 ]
[24-10-31 15:29:40] 884    -2530.39 [    34468.8   22485.2   40077.3    2065.4   49999.7 ]
[24-10-31 15:29:41] 886    -2530.39 [    34468.8   22485.2   40077.3    2065.4   49999.9 ]
[24-10-31 15:29:41] 888    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:41] 890    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:42] 892    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:42] 894    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:42] 896    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:43] 898    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:43] 900    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:43] 902    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:44] 904    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:44] 906    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:44] 908    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:45] 910    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:45] 912    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:45] 914    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:46] 916    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:46] 918    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:46] 920    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:47] 921    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:47] 922    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:47] 923    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:48] 924    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:48] 925    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:48] 926    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:49] 927    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:49] 928    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:49] 929    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:50] 930    -2530.39 [    34468.8   22485.2   40077.3    2065.4   50000.0 ]
[24-10-31 15:29:50] 932    -2835.24 [    29942.3   16689.9   65522.6    3352.4   50000.0 ]
[24-10-31 15:29:50] 933    -2597.96 [    32739.8   20271.6   49796.5    2557.0   50000.0 ]
[24-10-31 15:29:51] 935    -2558.14 [    33604.3   21378.4   44936.9    2311.2   50000.0 ]
[24-10-31 15:29:51] 937    -2539.62 [    34138.6   22062.5   41933.5    2159.3   50000.0 ]
[24-10-31 15:29:51] 939    -2533.72 [    34342.6   22323.8   40786.3    2101.2   50000.0 ]
[24-10-31 15:29:52] 941    -2531.63 [    34420.6   22423.6   40348.1    2079.1   50000.0 ]
[24-10-31 15:29:52] 943    -2530.86 [    34450.4   22461.7   40180.7    2070.6   50000.0 ]
[24-10-31 15:29:52] 944    -2530.17 [    34477.5   22496.4   40028.4    2062.9   50000.0 ]
[24-10-31 15:29:53] 946    -2530.25 [    34474.1   22492.1   40047.1    2063.9   50000.0 ]
[24-10-31 15:29:53] 947    -2530.12 [    34479.5   22499.0   40016.9    2062.3   50000.0 ]
[24-10-31 15:29:53] 948    -2530.09 [    34480.8   22500.6   40009.8    2062.0   50000.0 ]
[24-10-31 15:29:53] 949    -2530.07 [    34481.6   22501.6   40005.4    2061.8   50000.0 ]
[24-10-31 15:29:53] 950    -2530.05 [    34482.0   22502.2   40002.7    2061.6   50000.0 ]
[24-10-31 15:29:54] 951    -2530.05 [    34482.3   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:54] 953    -2530.05 [    34482.2   22502.5   40001.7    2061.6   50000.0 ]
[24-10-31 15:29:54] 955    -2530.05 [    34482.3   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:54] 956    -2530.05 [    34483.3   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:55] 957    -2530.04 [    34480.7   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:55] 958    -2529.77 [    34304.4   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:55] 959    -2529.48 [    33830.7   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:55] 960    -2530.47 [    33064.4   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:55] 961    -2529.64 [    33538.0   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:56] 962    -2529.51 [    34011.6   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:56] 963    -2529.48 [    33858.7   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:56] 964    -2529.48 [    33852.4   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:56] 965    -2529.48 [    33864.9   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:57] 966    -2529.48 [    33858.7   22502.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:57] 967    -2529.48 [    33858.7   22503.6   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:57] 968    -2529.47 [    33858.7   22501.0   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:57] 969    -2529.35 [    33858.7   22433.2   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:57] 970    -2529.69 [    33858.7   22323.4   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:58] 971     -2529.4 [    33858.7   22391.2   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:58] 972    -2529.37 [    33858.7   22459.1   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:58] 973    -2529.35 [    33858.7   22433.8   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:58] 974    -2529.35 [    33858.7   22434.5   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:59] 975    -2529.35 [    33858.7   22433.8   40001.0    2061.5   50000.0 ]
[24-10-31 15:29:59] 976    -2529.35 [    33858.7   22433.8   40002.0    2061.5   50000.0 ]
[24-10-31 15:29:59] 978    -2529.35 [    33858.7   22433.8   40000.4    2061.5   50000.0 ]
[24-10-31 15:29:59] 980    -2529.35 [    33858.7   22433.8   40000.7    2061.5   50000.0 ]
[24-10-31 15:29:59] 981    -2529.35 [    33858.7   22433.8   40000.2    2061.5   50000.0 ]
[24-10-31 15:30:00] 982    -2529.35 [    33858.7   22433.8   40000.1    2061.5   50000.0 ]
[24-10-31 15:30:00] 983    -2529.35 [    33858.7   22433.8   40000.1    2061.5   50000.0 ]
[24-10-31 15:30:00] 984    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:00] 985    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:01] 987    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:01] 988    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:01] 990    -2529.36 [    33858.7   22433.8   40000.0    2061.5   49998.4 ]
[24-10-31 15:30:01] 991    -2529.35 [    33858.7   22433.8   40000.0    2061.5   49999.4 ]
[24-10-31 15:30:02] 993    -2529.35 [    33858.7   22433.8   40000.0    2061.5   49999.7 ]
[24-10-31 15:30:02] 995    -2529.35 [    33858.7   22433.8   40000.0    2061.5   49999.9 ]
[24-10-31 15:30:02] 997    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:03] 999    -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:03] 1001   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:03] 1003   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:03] 1005   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:04] 1007   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:04] 1009   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:04] 1011   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:04] 1013   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:05] 1015   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:05] 1017   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
