[24-11-05 12:46:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:46:47] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:59:20] 1472   -3196.09 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   33078.4  7.07e-06 ]
[24-11-05 12:59:21] 1473   -3195.29 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   32999.3  7.07e-06 ]
[24-11-05 12:59:21] 1474   -3195.21 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   32920.1  7.07e-06 ]
[24-11-05 12:59:22] 1475   -3195.15 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   32951.2  7.07e-06 ]
[24-11-05 12:59:23] 1476   -3195.15 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   32949.5  7.07e-06 ]
[24-11-05 12:59:23] 1477   -3195.15 [  1000000.0   36204.2  808841.1    1870.3    3100.7   29162.9   32950.4  7.07e-06 ]
[24-11-05 12:59:24] 1478   -3212.86 [  1000000.0   35247.8  934442.3    1903.9    3293.3   29162.9   33048.8  7.21e-06 ]
[24-11-05 12:59:25] 1479   -3280.96 [  1000000.0   37751.9  605614.1    1816.0    2789.0   29162.9   32791.0  6.85e-06 ]
[24-11-05 12:59:26] 1480   -3216.02 [  1000000.0   36795.4  731215.3    1849.6    2981.6   29162.9   32889.5  6.99e-06 ]
[24-11-05 12:59:26] 1481   -3192.85 [  1000000.0   35838.9  856816.5    1883.2    3174.3   29162.9   32988.0  7.13e-06 ]
[24-11-05 12:59:27] 1482   -3192.51 [  1000000.0   35917.4  846508.0    1880.4    3158.5   29162.9   32979.9  7.11e-06 ]
[24-11-05 12:59:28] 1483    -3192.5 [  1000000.0   35936.2  844037.2    1879.7    3154.7   29162.9   32978.0  7.11e-06 ]
[24-11-05 12:59:28] 1484    -3192.5 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.11e-06 ]
[24-11-05 12:59:29] 1485    -3192.5 [  1000000.0   35930.5  844794.0    1879.9    3155.8   29162.9   32978.5  7.11e-06 ]
[24-11-05 12:59:30] 1486   -3249.48 [  1000000.0   33661.4  991416.5    1899.6    3343.1   29162.9   33198.5  7.18e-06 ]
[24-11-05 12:59:30] 1487    -3192.5 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.11e-06 ]
[24-11-05 12:59:31] 1502 -309918.66 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  5.04e-04 ]
[24-11-05 12:59:32] 1503 -298544.21 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  2.55e-04 ]
[24-11-05 12:59:32] 1504 -260350.17 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  1.02e-04 ]
[24-11-05 12:59:33] 1505 -172312.29 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  4.33e-05 ]
[24-11-05 12:59:34] 1507  -68857.87 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3   2.1e-05 ]
[24-11-05 12:59:34] 1509  -18764.35 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  1.24e-05 ]
[24-11-05 12:59:35] 1510  -23934.68 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  2.75e-06 ]
[24-11-05 12:59:36] 1511   -3653.42 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.91e-06 ]
[24-11-05 12:59:37] 1512   -3213.22 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  6.97e-06 ]
[24-11-05 12:59:37] 1513   -3192.35 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:38] 1514   -3192.33 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:39] 1515   -3192.33 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:39] 1516   -3192.33 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:40] 1517   -3192.33 [  1000000.0   35933.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:41] 1518   -3192.33 [  1000000.0   35934.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:41] 1519   -3192.33 [  1000000.0   35931.5  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:42] 1520   -3191.97 [  1000000.0   35755.2  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:43] 1521   -3191.25 [  1000000.0   34906.9  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:43] 1522   -3194.06 [  1000000.0   33534.3  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:44] 1523   -3191.69 [  1000000.0   34382.6  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:45] 1524   -3191.32 [  1000000.0   35230.9  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:45] 1525   -3191.24 [  1000000.0   34978.9  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:46] 1526   -3191.24 [  1000000.0   34969.4  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:47] 1527   -3191.24 [  1000000.0   34988.5  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:48] 1528   -3191.24 [  1000000.0   34978.9  844438.0    1879.9    3155.3   29162.9   32978.3  7.13e-06 ]
[24-11-05 12:59:48] 1529   -3668.39 [  1000000.0   34383.9  962480.3    2153.9    3648.6   29162.9   32877.8  7.65e-06 ]
[24-11-05 12:59:49] 1530   -3885.38 [  1000000.0   35941.7  653441.6    1436.4    2357.0   29162.9   33140.8  6.28e-06 ]
[24-11-05 12:59:50] 1531   -3289.94 [  1000000.0   35346.7  771483.9    1710.5    2850.4   29162.9   33040.3  6.80e-06 ]
[24-11-05 12:59:50] 1532   -3269.58 [  1000000.0   34751.7  889526.2    1984.5    3343.7   29162.9   32939.9  7.33e-06 ]
[24-11-05 12:59:51] 1533   -3189.35 [  1000000.0   35032.6  833797.9    1855.2    3110.8   29162.9   32987.3  7.08e-06 ]
[24-11-05 12:59:52] 1534   -3189.25 [  1000000.0   35021.8  835939.9    1860.1    3119.8   29162.9   32985.5  7.09e-06 ]
[24-11-05 12:59:52] 1535   -3189.25 [  1000000.0   35022.7  835754.6    1859.7    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:53] 1536   -3189.25 [  1000000.0   35022.3  835841.4    1859.9    3119.4   29162.9   32985.6  7.09e-06 ]
[24-11-05 12:59:54] 1537   -3189.25 [  1000000.0   35023.1  835667.8    1859.5    3118.6   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:55] 1538   -3189.25 [  1000000.0   35022.7  835754.6    1859.7    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:55] 1539   -3189.19 [  1000000.0   35022.7  835754.6    1860.7    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:56] 1540   -3189.11 [  1000000.0   35022.7  835754.6    1862.3    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:57] 1541   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:57] 1542   -3189.54 [  1000000.0   35022.7  835754.6    1890.9    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:58] 1543   -3188.95 [  1000000.0   35022.7  835754.6    1880.0    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:59] 1544   -3188.89 [  1000000.0   35022.7  835754.6    1869.1    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 12:59:59] 1545   -3188.85 [  1000000.0   35022.7  835754.6    1873.1    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:00] 1546   -3188.85 [  1000000.0   35022.7  835754.6    1873.4    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:01] 1547   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:01] 1550   -9989.16 [   888454.9   26603.6  811602.6    2308.0    3574.6   29162.9   29071.4  6.06e-06 ]
[24-11-05 13:00:02] 1552   -5522.62 [   944227.5   30813.2  823678.6    2090.6    3346.8   29162.9   31028.5  6.57e-06 ]
[24-11-05 13:00:03] 1554   -3813.97 [   978696.8   33414.8  831142.0    1956.3    3206.0   29162.9   32238.1  6.89e-06 ]
[24-11-05 13:00:04] 1556   -3387.12 [   991862.9   34408.5  833992.7    1904.9    3152.2   29162.9   32700.1  7.01e-06 ]
[24-11-05 13:00:04] 1558   -3258.57 [   996891.9   34788.1  835081.6    1885.3    3131.7   29162.9   32876.6  7.06e-06 ]
[24-11-05 13:00:05] 1560   -3214.59 [   998812.8   34933.1  835497.6    1877.9    3123.8   29162.9   32944.0  7.08e-06 ]
[24-11-05 13:00:06] 1562   -3198.55 [   999546.5   34988.5  835656.4    1875.0    3120.8   29162.9   32969.7  7.08e-06 ]
[24-11-05 13:00:06] 1564   -3192.54 [   999826.8   35009.6  835717.1    1873.9    3119.7   29162.9   32979.6  7.09e-06 ]
[24-11-05 13:00:07] 1566   -3190.25 [   999933.8   35017.7  835740.3    1873.5    3119.3   29162.9   32983.3  7.09e-06 ]
[24-11-05 13:00:08] 1568   -3189.38 [   999974.7   35020.8  835749.1    1873.3    3119.1   29162.9   32984.8  7.09e-06 ]
[24-11-05 13:00:08] 1570   -3189.05 [   999990.3   35022.0  835752.5    1873.3    3119.0   29162.9   32985.3  7.09e-06 ]
[24-11-05 13:00:09] 1572   -3188.93 [   999996.3   35022.4  835753.8    1873.2    3119.0   29162.9   32985.5  7.09e-06 ]
[24-11-05 13:00:10] 1574   -3188.88 [   999998.6   35022.6  835754.3    1873.2    3119.0   29162.9   32985.6  7.09e-06 ]
[24-11-05 13:00:11] 1576   -3188.86 [   999999.5   35022.7  835754.5    1873.2    3119.0   29162.9   32985.6  7.09e-06 ]
[24-11-05 13:00:11] 1578   -3188.85 [   999999.8   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:12] 1580   -3188.85 [   999999.9   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:13] 1582   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:13] 1584   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:14] 1586   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:15] 1588   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:15] 1590   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:16] 1592   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:17] 1594   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:17] 1596   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:18] 1598   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:19] 1600   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:20] 1602   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:20] 1603   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:21] 1604   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29163.9   32985.7  7.09e-06 ]
[24-11-05 13:00:22] 1605   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29165.5   32985.7  7.09e-06 ]
[24-11-05 13:00:22] 1606   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32985.7  7.09e-06 ]
[24-11-05 13:00:23] 1607   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32986.7  7.09e-06 ]
[24-11-05 13:00:24] 1608   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32988.3  7.09e-06 ]
[24-11-05 13:00:24] 1609   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32998.6  7.09e-06 ]
[24-11-05 13:00:25] 1610   -3188.85 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   33015.2  7.09e-06 ]
[24-11-05 13:00:26] 1611   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   33004.9  7.09e-06 ]
[24-11-05 13:00:26] 1612   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32994.6  7.09e-06 ]
[24-11-05 13:00:27] 1613   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32998.7  7.09e-06 ]
[24-11-05 13:00:28] 1614   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32998.4  7.09e-06 ]
[24-11-05 13:00:29] 1615   -3188.84 [  1000000.0   35022.7  835754.6    1873.2    3119.0   29162.9   32998.6  7.09e-06 ]
[24-11-05 13:00:29] 1616    -3217.2 [  1000000.0   34066.2  961355.8    1906.8    3311.6   29162.9   33097.0  7.22e-06 ]
[24-11-05 13:00:30] 1617   -3273.61 [  1000000.0   36570.3  632527.6    1818.9    2807.3   29162.9   32839.2  6.87e-06 ]
[24-11-05 13:00:31] 1618    -3208.4 [  1000000.0   35613.9  758128.8    1852.5    2999.9   29162.9   32937.7  7.00e-06 ]
[24-11-05 13:00:31] 1619   -3189.26 [  1000000.0   34657.4  883730.0    1886.0    3192.6   29162.9   33036.2  7.14e-06 ]
[24-11-05 13:00:32] 1620   -3187.64 [  1000000.0   34856.3  857608.4    1879.1    3152.5   29162.9   33015.7  7.11e-06 ]
[24-11-05 13:00:33] 1621   -3187.64 [  1000000.0   34853.9  857921.6    1879.2    3153.0   29162.9   33016.0  7.11e-06 ]
[24-11-05 13:00:33] 1622   -3187.64 [  1000000.0   34850.5  858362.9    1879.3    3153.7   29162.9   33016.3  7.11e-06 ]
[24-11-05 13:00:34] 1623   -3187.64 [  1000000.0   34848.8  858589.0    1879.3    3154.0   29162.9   33016.5  7.11e-06 ]
[24-11-05 13:00:35] 1624   -3184.46 [  1000000.0   33767.9  872287.8    1878.7    3152.1   29162.9   33054.3  7.11e-06 ]
[24-11-05 13:00:35] 1625   -3187.64 [  1000000.0   34850.5  858362.9    1879.3    3153.7   29162.9   33016.3  7.11e-06 ]
[24-11-05 13:00:36] 1626   -3184.46 [  1000000.0   33767.9  872287.8    1878.7    3152.1   29162.9   33054.3  7.11e-06 ]
[24-11-05 13:00:37] 1627   -3181.79 [  1000000.0   32016.2  894818.8    1877.7    3149.4   29162.9   33115.9  7.12e-06 ]
[24-11-05 13:00:37] 1628    -3181.4 [  1000000.0   31359.8  903261.1    1877.4    3148.5   29162.9   33138.9  7.12e-06 ]
[24-11-05 13:00:38] 1629   -3181.45 [  1000000.0   30297.8  916921.0    1876.8    3146.9   29162.9   33176.2  7.12e-06 ]
[24-11-05 13:00:39] 1630   -3181.31 [  1000000.0   30954.2  908478.7    1877.2    3147.9   29162.9   33153.2  7.12e-06 ]
[24-11-05 13:00:40] 1631   -3181.32 [  1000000.0   30703.5  911703.4    1877.0    3147.5   29162.9   33162.0  7.12e-06 ]
[24-11-05 13:00:40] 1632   -3181.31 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.12e-06 ]
[24-11-05 13:00:41] 1633   -3181.31 [  1000000.0   30844.5  909889.2    1877.1    3147.7   29162.9   33157.0  7.12e-06 ]
[24-11-05 13:00:42] 1634   -3181.31 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.12e-06 ]
[24-11-05 13:00:42] 1649 -310136.68 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  5.04e-04 ]
[24-11-05 13:00:43] 1650  -299584.7 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  2.55e-04 ]
[24-11-05 13:00:44] 1651 -264010.17 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  1.02e-04 ]
[24-11-05 13:00:44] 1652 -179598.24 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  4.33e-05 ]
[24-11-05 13:00:45] 1654  -74469.43 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6   2.1e-05 ]
[24-11-05 13:00:46] 1656   -20635.9 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  1.24e-05 ]
[24-11-05 13:00:46] 1657  -36216.94 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  2.12e-06 ]
[24-11-05 13:00:47] 1658   -3922.26 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  8.05e-06 ]
[24-11-05 13:00:48] 1659   -3224.73 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  6.89e-06 ]
[24-11-05 13:00:48] 1660   -3181.32 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.12e-06 ]
[24-11-05 13:00:49] 1661   -3181.27 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:50] 1662   -3181.27 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:51] 1663   -3181.27 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:51] 1664   -3181.27 [  1000000.0   30884.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:52] 1665   -3181.27 [  1000000.0   30885.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:53] 1666   -3181.27 [  1000000.0   30882.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:53] 1667    -3181.1 [  1000000.0   30706.2  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:54] 1668   -3180.84 [  1000000.0   30033.7  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:55] 1669   -3181.85 [  1000000.0   28945.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:55] 1670    -3181.0 [  1000000.0   29618.1  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:56] 1671   -3180.87 [  1000000.0   30290.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:57] 1672   -3180.84 [  1000000.0   30090.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:57] 1673   -3180.84 [  1000000.0   30082.7  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:58] 1674   -3180.84 [  1000000.0   30098.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:59] 1675   -3180.84 [  1000000.0   30090.6  909379.1    1877.1    3147.7   29162.9   33155.6  7.11e-06 ]
[24-11-05 13:00:59] 1677   -3375.81 [  1000000.0   31638.3  706152.0    1822.8    2836.1   29162.9   32996.3  6.89e-06 ]
[24-11-05 13:01:00] 1678   -3215.75 [  1000000.0   30681.8  831753.2    1856.4    3028.7   29162.9   33094.8  7.03e-06 ]
[24-11-05 13:01:01] 1679   -3190.41 [  1000000.0   29725.3  957354.5    1889.9    3221.3   29162.9   33193.3  7.16e-06 ]
[24-11-05 13:01:02] 1680   -3180.65 [  1000000.0   30054.9  914068.2    1878.4    3154.9   29162.9   33159.3  7.11e-06 ]
[24-11-05 13:01:02] 1681   -3180.63 [  1000000.0   30044.7  915415.3    1878.7    3157.0   29162.9   33160.4  7.12e-06 ]
[24-11-05 13:01:03] 1682   -3180.63 [  1000000.0   30043.6  915554.1    1878.8    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:04] 1683   -3180.63 [  1000000.0   30044.1  915492.4    1878.8    3157.1   29162.9   33160.4  7.12e-06 ]
[24-11-05 13:01:04] 1684   -3180.63 [  1000000.0   30043.2  915615.9    1878.8    3157.3   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:05] 1685   -3180.63 [  1000000.0   30043.6  915554.1    1878.8    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:06] 1686   -3180.64 [  1000000.0   30043.6  915554.1    1879.8    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:06] 1687   -3180.63 [  1000000.0   30043.6  915554.1    1877.2    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:07] 1688   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:08] 1689   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:08] 1690   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:09] 1691   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:10] 1696   -3842.27 [   978696.8   28435.7  910941.5    1960.2    3244.2   29162.9   32412.9  6.92e-06 ]
[24-11-05 13:01:10] 1697   -3456.68 [   989348.4   29239.7  913247.8    1918.6    3200.7   29162.9   32786.7  7.02e-06 ]
[24-11-05 13:01:11] 1701   -3273.07 [   995931.5   29736.5  914673.2    1893.0    3173.8   29162.9   33017.7  7.08e-06 ]
[24-11-05 13:01:12] 1703   -3214.03 [   998446.0   29926.3  915217.6    1883.2    3163.6   29162.9   33106.0  7.10e-06 ]
[24-11-05 13:01:13] 1705   -3193.11 [   999406.4   29998.8  915425.6    1879.4    3159.6   29162.9   33139.7  7.11e-06 ]
[24-11-05 13:01:13] 1707   -3185.35 [   999773.3   30026.5  915505.0    1878.0    3158.1   29162.9   33152.5  7.11e-06 ]
[24-11-05 13:01:14] 1709   -3182.43 [   999913.4   30037.1  915535.4    1877.5    3157.6   29162.9   33157.5  7.12e-06 ]
[24-11-05 13:01:15] 1711   -3181.31 [   999966.9   30041.1  915547.0    1877.3    3157.4   29162.9   33159.3  7.12e-06 ]
[24-11-05 13:01:15] 1713   -3180.89 [   999987.4   30042.7  915551.4    1877.2    3157.3   29162.9   33160.0  7.12e-06 ]
[24-11-05 13:01:16] 1715   -3180.73 [   999995.2   30043.3  915553.1    1877.1    3157.2   29162.9   33160.3  7.12e-06 ]
[24-11-05 13:01:17] 1717   -3180.67 [   999998.2   30043.5  915553.7    1877.1    3157.2   29162.9   33160.4  7.12e-06 ]
[24-11-05 13:01:17] 1719   -3180.64 [   999999.3   30043.6  915554.0    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:18] 1721   -3180.63 [   999999.7   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:19] 1723   -3180.63 [   999999.9   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:19] 1725   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:20] 1727   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:21] 1729   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:22] 1731   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:22] 1733   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:23] 1735   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:24] 1737   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:24] 1739   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:25] 1741   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:26] 1743   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:26] 1745   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:27] 1747   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:28] 1748   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29163.9   33160.5  7.12e-06 ]
[24-11-05 13:01:28] 1749   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29165.5   33160.5  7.12e-06 ]
[24-11-05 13:01:29] 1750   -3180.63 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33160.5  7.12e-06 ]
[24-11-05 13:01:30] 1751   -3180.64 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33161.5  7.12e-06 ]
[24-11-05 13:01:31] 1752   -3180.61 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33158.9  7.12e-06 ]
[24-11-05 13:01:31] 1753    -3180.0 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33054.8  7.12e-06 ]
[24-11-05 13:01:32] 1754   -3181.65 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   32886.3  7.12e-06 ]
[24-11-05 13:01:33] 1755   -3180.24 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   32990.4  7.12e-06 ]
[24-11-05 13:01:33] 1756   -3180.09 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33094.5  7.12e-06 ]
[24-11-05 13:01:34] 1757    -3180.0 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33055.8  7.12e-06 ]
[24-11-05 13:01:35] 1758    -3180.0 [  1000000.0   30043.6  915554.1    1877.1    3157.2   29162.9   33056.9  7.12e-06 ]
