[24-11-05 11:44:12] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:44:12] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:57:21] 1233   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:22] 1235  -13504.69 [   819720.1   21165.9  718436.4    2485.8    3617.3   38106.4   36319.9  8.49e-06 ]
[24-11-05 11:57:23] 1236   -5803.84 [   931139.2   36521.2  766224.1    2090.3    3265.7   38106.4   34359.9   7.9e-06 ]
[24-11-05 11:57:24] 1238   -4257.61 [   965569.6   41266.2  780991.3    1968.1    3157.1   38106.4   33754.2  7.72e-06 ]
[24-11-05 11:57:24] 1240   -3550.45 [   986848.8   44198.8  790117.9    1892.6    3089.9   38106.4   33379.8  7.60e-06 ]
[24-11-05 11:57:25] 1242    -3334.6 [   994976.7   45318.9  793604.0    1863.8    3064.3   38106.4   33236.8  7.56e-06 ]
[24-11-05 11:57:26] 1244   -3260.39 [   998081.3   45746.8  794935.5    1852.7    3054.5   38106.4   33182.2  7.54e-06 ]
[24-11-05 11:57:26] 1246   -3233.26 [   999267.1   45910.2  795444.1    1848.5    3050.7   38106.4   33161.4  7.54e-06 ]
[24-11-05 11:57:27] 1248   -3223.08 [   999720.1   45972.7  795638.4    1846.9    3049.3   38106.4   33153.4  7.53e-06 ]
[24-11-05 11:57:28] 1250   -3219.22 [   999893.1   45996.5  795712.6    1846.3    3048.8   38106.4   33150.4  7.53e-06 ]
[24-11-05 11:57:28] 1252   -3217.75 [   999959.2   46005.6  795741.0    1846.1    3048.5   38106.4   33149.2  7.53e-06 ]
[24-11-05 11:57:29] 1254   -3217.18 [   999984.4   46009.1  795751.8    1846.0    3048.5   38106.4   33148.8  7.53e-06 ]
[24-11-05 11:57:30] 1256   -3216.97 [   999994.0   46010.4  795755.9    1845.9    3048.4   38106.4   33148.6  7.53e-06 ]
[24-11-05 11:57:30] 1258   -3216.89 [   999997.7   46010.9  795757.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:31] 1260   -3216.86 [   999999.1   46011.1  795758.1    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:32] 1262   -3216.85 [   999999.7   46011.2  795758.3    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:32] 1264   -3216.84 [   999999.9   46011.2  795758.4    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:33] 1266   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:34] 1268   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:35] 1270   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:35] 1272   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:36] 1274   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:37] 1276   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:37] 1278   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:38] 1280   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:39] 1282   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:39] 1284   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:40] 1286   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:41] 1288   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:41] 1289   -3216.84 [  1000000.0   46011.2  795758.5    1845.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:42] 1290   -3216.92 [  1000000.0   46011.2  795758.5    1846.9    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:43] 1291   -3216.72 [  1000000.0   46011.2  795758.5    1844.3    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:43] 1292    -3216.2 [  1000000.0   46011.2  795758.5    1829.7    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:44] 1293   -3217.51 [  1000000.0   46011.2  795758.5    1806.0    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:45] 1294   -3216.39 [  1000000.0   46011.2  795758.5    1820.6    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:45] 1295   -3216.28 [  1000000.0   46011.2  795758.5    1835.3    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:46] 1296    -3216.2 [  1000000.0   46011.2  795758.5    1829.5    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:47] 1297    -3216.2 [  1000000.0   46011.2  795758.5    1829.3    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:47] 1298    -3216.2 [  1000000.0   46011.2  795758.5    1829.5    3048.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:48] 1299   -3216.32 [  1000000.0   46011.2  795758.5    1829.5    3049.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:49] 1300   -3216.02 [  1000000.0   46011.2  795758.5    1829.5    3046.8   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:50] 1301   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3019.0   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:50] 1302   -3218.32 [  1000000.0   46011.2  795758.5    1829.5    2974.1   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:51] 1303   -3215.01 [  1000000.0   46011.2  795758.5    1829.5    3001.8   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:52] 1304   -3214.69 [  1000000.0   46011.2  795758.5    1829.5    3029.6   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:53] 1305   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:53] 1306   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.4   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:54] 1307   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:55] 1308   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38107.4   33148.5  7.53e-06 ]
[24-11-05 11:57:55] 1309   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38109.1   33148.5  7.53e-06 ]
[24-11-05 11:57:56] 1310   -3214.45 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33148.5  7.53e-06 ]
[24-11-05 11:57:57] 1311   -3214.46 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33149.5  7.53e-06 ]
[24-11-05 11:57:58] 1312   -3214.44 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33146.9  7.53e-06 ]
[24-11-05 11:57:58] 1313   -3214.22 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33084.8  7.53e-06 ]
[24-11-05 11:57:59] 1314    -3214.8 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   32984.3  7.53e-06 ]
[24-11-05 11:58:00] 1315   -3214.31 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33046.4  7.53e-06 ]
[24-11-05 11:58:00] 1316   -3214.25 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33108.5  7.53e-06 ]
[24-11-05 11:58:01] 1317   -3214.22 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33085.4  7.53e-06 ]
[24-11-05 11:58:02] 1318   -3214.22 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33084.1  7.53e-06 ]
[24-11-05 11:58:02] 1319   -3214.22 [  1000000.0   46011.2  795758.5    1829.5    3018.7   38106.4   33084.8  7.53e-06 ]
[24-11-05 11:58:03] 1320   -3444.23 [  1000000.0   42052.7  919222.7    1969.7    3327.2   38106.4   33278.5  6.89e-06 ]
[24-11-05 11:58:04] 1321   -3374.59 [  1000000.0   52416.3  595989.2    1602.7    2519.4   38106.4   32771.4  8.58e-06 ]
[24-11-05 11:58:05] 1322   -3284.08 [  1000000.0   48457.7  719453.4    1742.9    2828.0   38106.4   32965.1  7.93e-06 ]
[24-11-05 11:58:05] 1323   -3220.48 [  1000000.0   44499.2  842917.6    1883.1    3136.5   38106.4   33158.8  7.29e-06 ]
[24-11-05 11:58:06] 1324    -3209.4 [  1000000.0   45505.7  811527.3    1847.4    3058.1   38106.4   33109.5  7.45e-06 ]
[24-11-05 11:58:07] 1325   -3209.15 [  1000000.0   45407.3  814594.2    1850.9    3065.7   38106.4   33114.3  7.43e-06 ]
[24-11-05 11:58:07] 1326   -3209.12 [  1000000.0   45349.9  816383.8    1852.9    3070.2   38106.4   33117.1  7.42e-06 ]
[24-11-05 11:58:08] 1327   -3209.12 [  1000000.0   45360.9  816043.1    1852.5    3069.3   38106.4   33116.6  7.43e-06 ]
[24-11-05 11:58:09] 1328   -3209.12 [  1000000.0   45367.4  815840.3    1852.3    3068.8   38106.4   33116.3  7.43e-06 ]
[24-11-05 11:58:09] 1329   -3201.72 [  1000000.0   43320.0  836327.8    1859.1    3090.3   38106.4   33084.7  7.35e-06 ]
[24-11-05 11:58:10] 1330   -3209.12 [  1000000.0   45360.9  816043.1    1852.5    3069.3   38106.4   33116.6  7.43e-06 ]
[24-11-05 11:58:11] 1331   -3201.72 [  1000000.0   43320.0  836327.8    1859.1    3090.3   38106.4   33084.7  7.35e-06 ]
[24-11-05 11:58:11] 1332   -3194.97 [  1000000.0   40017.9  869149.0    1869.8    3124.1   38106.4   33033.2  7.22e-06 ]
[24-11-05 11:58:12] 1333   -3195.86 [  1000000.0   38219.3  887026.8    1875.7    3142.6   38106.4   33005.1  7.15e-06 ]
[24-11-05 11:58:13] 1334   -3196.59 [  1000000.0   41279.2  856612.4    1865.8    3111.2   38106.4   33052.9  7.27e-06 ]
[24-11-05 11:58:14] 1335   -3194.79 [  1000000.0   39330.9  875977.7    1872.1    3131.2   38106.4   33022.4  7.19e-06 ]
[24-11-05 11:58:14] 1336   -3194.78 [  1000000.0   39417.4  875117.7    1871.8    3130.3   38106.4   33023.8  7.19e-06 ]
[24-11-05 11:58:15] 1337   -3194.78 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7   7.2e-06 ]
[24-11-05 11:58:16] 1338   -3194.78 [  1000000.0   39535.7  873942.1    1871.4    3129.1   38106.4   33025.6   7.2e-06 ]
[24-11-05 11:58:16] 1339   -3194.78 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7   7.2e-06 ]
[24-11-05 11:58:17] 1354  -310175.4 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  5.04e-04 ]
[24-11-05 11:58:18] 1355  -299213.2 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  2.56e-04 ]
[24-11-05 11:58:19] 1356 -262253.19 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  1.02e-04 ]
[24-11-05 11:58:19] 1357 -175681.77 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  4.34e-05 ]
[24-11-05 11:58:20] 1359  -71124.45 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  2.10e-05 ]
[24-11-05 11:58:21] 1361  -19319.33 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  1.25e-05 ]
[24-11-05 11:58:21] 1362  -26311.97 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  2.82e-06 ]
[24-11-05 11:58:22] 1363   -3710.97 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  8.07e-06 ]
[24-11-05 11:58:23] 1364   -3212.39 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.10e-06 ]
[24-11-05 11:58:24] 1365   -3191.23 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.27e-06 ]
[24-11-05 11:58:24] 1366   -3191.19 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:25] 1367   -3191.19 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:26] 1368   -3191.19 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:26] 1369   -3191.19 [  1000000.0   39476.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:27] 1370    -3191.2 [  1000000.0   39477.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:28] 1371   -3191.19 [  1000000.0   39475.2  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:29] 1372   -3190.97 [  1000000.0   39298.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:30] 1373   -3190.31 [  1000000.0   38043.2  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:30] 1374    -3193.2 [  1000000.0   36011.6  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:31] 1375   -3190.77 [  1000000.0   37267.2  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:32] 1376   -3190.37 [  1000000.0   38522.8  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:32] 1377    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:33] 1378    -3190.3 [  1000000.0   38161.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:34] 1379    -3190.3 [  1000000.0   38187.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:35] 1380    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:35] 1382  -14524.24 [   819720.1   13329.5  797204.8    2511.5    3698.6   38106.4   36196.2  8.22e-06 ]
[24-11-05 11:58:36] 1383   -5790.57 [   931139.2   28684.8  844992.5    2116.0    3347.0   38106.4   34236.1  7.63e-06 ]
[24-11-05 11:58:37] 1385   -4215.97 [   965569.6   33429.8  859759.7    1993.8    3238.3   38106.4   33630.4  7.44e-06 ]
[24-11-05 11:58:38] 1387   -3514.28 [   986848.8   36362.4  868886.4    1918.3    3171.2   38106.4   33256.1  7.33e-06 ]
[24-11-05 11:58:38] 1389    -3303.9 [   994976.7   37482.6  872372.4    1889.4    3145.5   38106.4   33113.1  7.29e-06 ]
[24-11-05 11:58:39] 1391   -3232.19 [   998081.3   37910.5  873704.0    1878.4    3135.7   38106.4   33058.5  7.27e-06 ]
[24-11-05 11:58:40] 1393   -3206.08 [   999267.1   38073.9  874212.6    1874.2    3132.0   38106.4   33037.6  7.26e-06 ]
[24-11-05 11:58:40] 1395    -3196.3 [   999720.1   38136.3  874406.9    1872.6    3130.6   38106.4   33029.6  7.26e-06 ]
[24-11-05 11:58:41] 1397   -3192.59 [   999893.1   38160.1  874481.1    1872.0    3130.0   38106.4   33026.6  7.26e-06 ]
[24-11-05 11:58:42] 1399   -3191.17 [   999959.2   38169.3  874509.4    1871.7    3129.8   38106.4   33025.4  7.26e-06 ]
[24-11-05 11:58:42] 1401   -3190.63 [   999984.4   38172.7  874520.2    1871.6    3129.7   38106.4   33025.0  7.26e-06 ]
[24-11-05 11:58:43] 1403   -3190.43 [   999994.0   38174.1  874524.4    1871.6    3129.7   38106.4   33024.8  7.26e-06 ]
[24-11-05 11:58:44] 1405   -3190.35 [   999997.7   38174.6  874526.0    1871.6    3129.7   38106.4   33024.8  7.26e-06 ]
[24-11-05 11:58:45] 1407   -3190.32 [   999999.1   38174.8  874526.6    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:45] 1409   -3190.31 [   999999.7   38174.8  874526.8    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:46] 1411    -3190.3 [   999999.9   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:47] 1413    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:47] 1415    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:48] 1417    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:49] 1419    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:50] 1421    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:50] 1423    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:51] 1425    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:52] 1427    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:52] 1429    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:53] 1431    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:54] 1433    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:55] 1435    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:55] 1436    -3190.3 [  1000000.0   38174.9  874526.9    1871.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:56] 1437   -3190.33 [  1000000.0   38174.9  874526.9    1872.6    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:57] 1438   -3190.26 [  1000000.0   38174.9  874526.9    1870.0    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:58] 1439    -3190.2 [  1000000.0   38174.9  874526.9    1864.7    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:58] 1440   -3190.35 [  1000000.0   38174.9  874526.9    1856.3    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:58:59] 1441   -3190.22 [  1000000.0   38174.9  874526.9    1861.5    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:00] 1442   -3190.21 [  1000000.0   38174.9  874526.9    1866.7    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:01] 1443    -3190.2 [  1000000.0   38174.9  874526.9    1864.7    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:01] 1444    -3190.2 [  1000000.0   38174.9  874526.9    1864.8    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:02] 1445    -3190.2 [  1000000.0   38174.9  874526.9    1864.7    3129.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:03] 1446   -3190.24 [  1000000.0   38174.9  874526.9    1864.7    3130.7   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:04] 1447   -3190.13 [  1000000.0   38174.9  874526.9    1864.7    3128.1   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:04] 1448   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:05] 1449   -3190.42 [  1000000.0   38174.9  874526.9    1864.7    3101.4   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:06] 1450   -3190.02 [  1000000.0   38174.9  874526.9    1864.7    3111.6   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:07] 1451   -3189.98 [  1000000.0   38174.9  874526.9    1864.7    3121.8   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:07] 1452   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.8   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:08] 1453   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3118.0   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:09] 1454   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:10] 1455   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38107.4   33024.7  7.26e-06 ]
[24-11-05 11:59:10] 1456   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38109.1   33024.7  7.26e-06 ]
[24-11-05 11:59:11] 1457   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33024.7  7.26e-06 ]
[24-11-05 11:59:12] 1458   -3189.95 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33025.7  7.26e-06 ]
[24-11-05 11:59:12] 1459   -3189.94 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33027.3  7.26e-06 ]
[24-11-05 11:59:13] 1460   -3189.89 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33055.8  7.26e-06 ]
[24-11-05 11:59:14] 1461   -3190.02 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33101.8  7.26e-06 ]
[24-11-05 11:59:15] 1462   -3189.91 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33073.4  7.26e-06 ]
[24-11-05 11:59:15] 1463    -3189.9 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33044.9  7.26e-06 ]
[24-11-05 11:59:16] 1464   -3189.89 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33056.1  7.26e-06 ]
[24-11-05 11:59:17] 1465   -3189.89 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33055.5  7.26e-06 ]
[24-11-05 11:59:17] 1466   -3189.89 [  1000000.0   38174.9  874526.9    1864.7    3117.9   38106.4   33055.8  7.26e-06 ]
[24-11-05 11:59:18] 1467   -3201.99 [  1000000.0   32290.9  933010.7    1883.8    3178.2   38106.4   32963.9  7.03e-06 ]
[24-11-05 11:59:19] 1468    -3225.6 [  1000000.0   47695.4  779898.1    1833.9    3020.3   38106.4   33204.5  7.63e-06 ]
[24-11-05 11:59:19] 1469   -3202.68 [  1000000.0   41811.4  838382.0    1853.0    3080.6   38106.4   33112.6  7.40e-06 ]
[24-11-05 11:59:20] 1470   -3185.94 [  1000000.0   35927.4  896865.8    1872.0    3141.0   38106.4   33020.7  7.17e-06 ]
[24-11-05 11:59:21] 1471   -3188.91 [  1000000.0   34101.4  915015.3    1877.9    3159.7   38106.4   32992.2   7.1e-06 ]
[24-11-05 11:59:22] 1472   -3185.96 [  1000000.0   35992.5  896219.1    1871.8    3140.3   38106.4   33021.7  7.17e-06 ]
[24-11-05 11:59:22] 1473   -3185.92 [  1000000.0   35794.7  898185.0    1872.4    3142.3   38106.4   33018.6  7.17e-06 ]
[24-11-05 11:59:23] 1474   -3186.28 [  1000000.0   35147.9  904613.6    1874.5    3148.9   38106.4   33008.5  7.14e-06 ]
[24-11-05 11:59:24] 1475   -3185.92 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.16e-06 ]
[24-11-05 11:59:24] 1476   -3185.92 [  1000000.0   35734.5  898782.8    1872.6    3142.9   38106.4   33017.7  7.16e-06 ]
[24-11-05 11:59:25] 1477   -3290.68 [  1000000.0   26156.5  981042.2    1892.6    3216.0   38106.4   32919.5  6.90e-06 ]
[24-11-05 11:59:26] 1478   -3185.92 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.16e-06 ]
[24-11-05 11:59:27] 1493 -310514.54 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  5.04e-04 ]
[24-11-05 11:59:27] 1494 -299824.71 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  2.55e-04 ]
[24-11-05 11:59:28] 1495 -263782.57 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  1.02e-04 ]
[24-11-05 11:59:29] 1496 -178575.71 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  4.34e-05 ]
[24-11-05 11:59:30] 1498  -73447.05 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  2.10e-05 ]
[24-11-05 11:59:30] 1500   -20185.1 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  1.25e-05 ]
[24-11-05 11:59:31] 1501  -32206.15 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  2.42e-06 ]
[24-11-05 11:59:32] 1502   -3838.24 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  8.08e-06 ]
[24-11-05 11:59:33] 1503   -3218.53 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1    7.e-06 ]
[24-11-05 11:59:33] 1504   -3185.35 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1   7.2e-06 ]
[24-11-05 11:59:34] 1505   -3185.31 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:35] 1506   -3185.31 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:36] 1507   -3185.31 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:36] 1508   -3185.31 [  1000000.0   35758.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:37] 1509   -3185.31 [  1000000.0   35759.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:38] 1510   -3185.31 [  1000000.0   35757.1  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:39] 1511   -3185.12 [  1000000.0   35580.7  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:40] 1512   -3184.64 [  1000000.0   34479.6  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:40] 1513   -3186.73 [  1000000.0   32698.1  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
[24-11-05 11:59:41] 1514   -3184.98 [  1000000.0   33799.2  898542.7    1872.6    3142.7   38106.4   33018.1  7.19e-06 ]
