[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:48:29] 2076   -2591.79 [  1000000.0   10042.6  952470.5    2030.3    3327.1   20790.2   32956.5  6.30e-06 ]
[24-11-05 11:48:30] 2077    -2591.7 [  1000000.0   10131.0  953268.3    2026.9    3323.1   20790.2   32955.4  6.32e-06 ]
[24-11-05 11:48:31] 2078    -2591.7 [  1000000.0   10125.5  953218.7    2027.1    3323.4   20790.2   32955.5  6.32e-06 ]
[24-11-05 11:48:33] 2080    -2591.7 [  1000000.0   10131.0  953268.3    2026.9    3323.1   20790.2   32955.4  6.32e-06 ]
[24-11-05 11:48:34] 2081   -9624.13 [  1000000.0    2838.1  955599.6    2031.9    3333.2   20790.2   32967.0  6.28e-06 ]
[24-11-05 11:48:35] 2082   -2895.49 [  1000000.0   21931.2  949496.2    2018.8    3306.9   20790.2   32936.6  6.40e-06 ]
[24-11-05 11:48:37] 2083   -2686.66 [  1000000.0   14638.3  951827.5    2023.8    3316.9   20790.2   32948.2  6.35e-06 ]
[24-11-05 11:48:38] 2084   -2795.74 [  1000000.0    7345.4  954158.8    2028.8    3327.0   20790.2   32959.8  6.31e-06 ]
[24-11-05 11:48:39] 2085   -2602.06 [  1000000.0   11570.1  952808.3    2025.9    3321.2   20790.2   32953.1  6.33e-06 ]
[24-11-05 11:48:40] 2086   -2592.32 [  1000000.0   10054.5  953292.8    2027.0    3323.2   20790.2   32955.5  6.32e-06 ]
[24-11-05 11:48:42] 2087   -2590.71 [  1000000.0   10493.2  953152.5    2026.7    3322.6   20790.2   32954.8  6.33e-06 ]
[24-11-05 11:48:43] 2088   -2592.89 [  1000000.0   10904.6  953021.1    2026.4    3322.1   20790.2   32954.2  6.33e-06 ]
[24-11-05 11:48:44] 2089   -2590.67 [  1000000.0   10424.1  953174.6    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:48:46] 2090   -2590.67 [  1000000.0   10432.4  953172.0    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:48:47] 2091   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:48:48] 2092   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:48:49] 2097   -2926.15 [   984963.0    8270.9  951002.8    1926.8    3300.4   20790.2   32658.6  6.24e-06 ]
[24-11-05 11:48:51] 2098   -2732.94 [   992481.5    9350.1  952087.9    1976.7    3311.6   20790.2   32806.8  6.28e-06 ]
[24-11-05 11:48:52] 2102   -2639.52 [   997128.2   10017.2  952758.5    2007.6    3318.5   20790.2   32898.3  6.31e-06 ]
[24-11-05 11:48:53] 2104   -2608.56 [   998903.1   10271.9  953014.6    2019.4    3321.1   20790.2   32933.3  6.32e-06 ]
[24-11-05 11:48:54] 2106   -2597.39 [   999581.0   10369.2  953112.5    2023.9    3322.1   20790.2   32946.7  6.32e-06 ]
[24-11-05 11:48:56] 2108   -2593.22 [   999840.0   10406.4  953149.8    2025.6    3322.5   20790.2   32951.8  6.32e-06 ]
[24-11-05 11:48:57] 2110   -2591.64 [   999938.9   10420.6  953164.1    2026.3    3322.6   20790.2   32953.7  6.33e-06 ]
[24-11-05 11:48:58] 2112   -2591.04 [   999976.7   10426.0  953169.6    2026.6    3322.7   20790.2   32954.5  6.33e-06 ]
[24-11-05 11:49:00] 2114   -2590.81 [   999991.1   10428.1  953171.7    2026.7    3322.7   20790.2   32954.8  6.33e-06 ]
[24-11-05 11:49:01] 2116   -2590.73 [   999996.6   10428.9  953172.5    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:02] 2118   -2590.69 [   999998.7   10429.2  953172.8    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:04] 2120   -2590.68 [   999999.5   10429.3  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:05] 2122   -2590.68 [   999999.8   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:06] 2124   -2590.67 [   999999.9   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:08] 2126   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:09] 2128   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:10] 2130   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:12] 2132   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:13] 2134   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:14] 2136   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:16] 2138   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:17] 2140   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:18] 2142   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:19] 2144   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:21] 2146   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:22] 2148   -2590.67 [  1000000.0   10429.4  953172.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:23] 2149   -2590.67 [  1000000.0   10429.4  953173.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:25] 2150   -2590.67 [  1000000.0   10429.4  953175.6    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:26] 2151   -2590.65 [  1000000.0   10429.4  953351.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:27] 2152   -2590.65 [  1000000.0   10429.4  953380.8    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:29] 2153   -2590.65 [  1000000.0   10429.4  953427.5    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:30] 2154   -2590.65 [  1000000.0   10429.4  953398.6    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:31] 2155   -2590.65 [  1000000.0   10429.4  953369.8    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:33] 2156   -2590.65 [  1000000.0   10429.4  953378.7    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:34] 2157   -2590.65 [  1000000.0   10429.4  953382.9    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:35] 2158   -2590.65 [  1000000.0   10429.4  953380.8    2026.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:36] 2159   -2590.67 [  1000000.0   10429.4  953380.8    2027.7    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:38] 2160   -2590.63 [  1000000.0   10429.4  953380.8    2025.1    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:39] 2161   -2590.62 [  1000000.0   10429.4  953380.8    2022.5    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:40] 2162   -2590.65 [  1000000.0   10429.4  953380.8    2018.3    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:42] 2163   -2590.62 [  1000000.0   10429.4  953380.8    2020.9    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:43] 2164   -2590.62 [  1000000.0   10429.4  953380.8    2023.5    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:44] 2165   -2590.62 [  1000000.0   10429.4  953380.8    2022.5    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:46] 2166   -2590.62 [  1000000.0   10429.4  953380.8    2022.5    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:47] 2167   -2590.62 [  1000000.0   10429.4  953380.8    2022.5    3322.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:48] 2168   -2590.63 [  1000000.0   10429.4  953380.8    2022.5    3323.7   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:49] 2169    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3321.1   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:51] 2170    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:52] 2171   -2590.61 [  1000000.0   10429.4  953380.8    2022.5    3315.8   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:53] 2172    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3317.8   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:54] 2173    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.9   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:56] 2174    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.0   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:57] 2175    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:49:58] 2176    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:50:00] 2177    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20791.2   32954.9  6.33e-06 ]
[24-11-05 11:50:01] 2178    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20792.8   32954.9  6.33e-06 ]
[24-11-05 11:50:02] 2179    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32954.9  6.33e-06 ]
[24-11-05 11:50:03] 2180    -2590.6 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32955.9  6.33e-06 ]
[24-11-05 11:50:05] 2181   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32953.3  6.33e-06 ]
[24-11-05 11:50:06] 2182   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32941.6  6.33e-06 ]
[24-11-05 11:50:07] 2183   -2590.61 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32922.7  6.33e-06 ]
[24-11-05 11:50:09] 2184   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32934.4  6.33e-06 ]
[24-11-05 11:50:10] 2185   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32946.1  6.33e-06 ]
[24-11-05 11:50:11] 2186   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32941.8  6.33e-06 ]
[24-11-05 11:50:12] 2187   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32941.5  6.33e-06 ]
[24-11-05 11:50:14] 2188   -2590.59 [  1000000.0   10429.4  953380.8    2022.5    3319.1   20790.2   32941.6  6.33e-06 ]
[24-11-05 11:50:15] 2189   -2608.63 [  1000000.0    9143.4  941776.4    2071.4    3376.6   20790.2   32958.1  6.04e-06 ]
[24-11-05 11:50:16] 2190   -2605.72 [  1000000.0   12510.2  972157.1    1943.4    3226.1   20790.2   32914.9  6.79e-06 ]
[24-11-05 11:50:18] 2191   -2596.47 [  1000000.0   11224.2  960552.7    1992.3    3283.6   20790.2   32931.4  6.50e-06 ]
[24-11-05 11:50:19] 2192   -2589.83 [  1000000.0    9938.2  948948.3    2041.2    3341.0   20790.2   32947.9  6.22e-06 ]
[24-11-05 11:50:20] 2193    -2589.6 [  1000000.0   10015.4  949645.5    2038.2    3337.6   20790.2   32946.9  6.23e-06 ]
[24-11-05 11:50:21] 2194   -2589.53 [  1000000.0   10113.5  950530.7    2034.5    3333.2   20790.2   32945.7  6.26e-06 ]
[24-11-05 11:50:23] 2195   -2589.53 [  1000000.0   10089.5  950313.3    2035.4    3334.3   20790.2   32946.0  6.25e-06 ]
[24-11-05 11:50:24] 2196   -2589.53 [  1000000.0   10092.9  950344.0    2035.3    3334.1   20790.2   32946.0  6.25e-06 ]
[24-11-05 11:50:25] 2197   -2589.53 [  1000000.0   10096.2  950374.4    2035.2    3334.0   20790.2   32945.9  6.25e-06 ]
[24-11-05 11:50:27] 2198   -2587.65 [  1000000.0   10054.7  947419.7    2043.7    3345.1   20790.2   32936.5  6.18e-06 ]
[24-11-05 11:50:28] 2199   -2589.53 [  1000000.0   10092.9  950344.0    2035.3    3334.1   20790.2   32946.0  6.25e-06 ]
[24-11-05 11:50:29] 2200   -2587.65 [  1000000.0   10054.7  947419.7    2043.7    3345.1   20790.2   32936.5  6.18e-06 ]
[24-11-05 11:50:30] 2201   -2585.15 [  1000000.0    9992.9  942688.1    2057.2    3362.9   20790.2   32921.2  6.06e-06 ]
[24-11-05 11:50:32] 2202   -2580.63 [  1000000.0    9788.4  927032.1    2102.1    3421.7   20790.2   32870.5  5.67e-06 ]
[24-11-05 11:50:33] 2203   -2593.35 [  1000000.0    9457.6  901700.1    2174.7    3516.9   20790.2   32788.6  5.04e-06 ]
[24-11-05 11:50:34] 2204    -2581.2 [  1000000.0    9662.1  917356.1    2129.8    3458.1   20790.2   32839.2  5.43e-06 ]
[24-11-05 11:50:35] 2205    -2581.7 [  1000000.0    9866.5  933012.1    2085.0    3399.3   20790.2   32889.9  5.82e-06 ]
[24-11-05 11:50:37] 2206   -2580.46 [  1000000.0    9750.7  924145.2    2110.4    3432.6   20790.2   32861.2   5.6e-06 ]
[24-11-05 11:50:38] 2207   -2580.45 [  1000000.0    9747.3  923882.1    2111.1    3433.6   20790.2   32860.3  5.59e-06 ]
[24-11-05 11:50:39] 2208   -2580.45 [  1000000.0    9743.8  923617.5    2111.9    3434.6   20790.2   32859.5  5.58e-06 ]
[24-11-05 11:50:40] 2209   -2580.56 [  1000000.0    9712.6  921225.8    2118.7    3443.6   20790.2   32851.7  5.52e-06 ]
[24-11-05 11:50:42] 2210   -2580.45 [  1000000.0    9740.4  923350.2    2112.7    3435.6   20790.2   32858.6  5.58e-06 ]
[24-11-05 11:50:43] 2211   -2580.45 [  1000000.0    9743.8  923617.5    2111.9    3434.6   20790.2   32859.5  5.58e-06 ]
[24-11-05 11:50:44] 2212  -25702.11 [  1000000.0    2450.9  925948.7    2116.9    3444.6   20790.2   32871.1  5.54e-06 ]
[24-11-05 11:50:46] 2213   -3777.97 [  1000000.0   21544.1  919845.4    2103.8    3418.3   20790.2   32840.7  5.66e-06 ]
[24-11-05 11:50:47] 2214    -2965.1 [  1000000.0   14251.1  922176.7    2108.8    3428.4   20790.2   32852.3  5.61e-06 ]
[24-11-05 11:50:48] 2215   -3231.09 [  1000000.0    6958.2  924507.9    2113.8    3438.4   20790.2   32863.9  5.57e-06 ]
[24-11-05 11:50:49] 2216   -2623.84 [  1000000.0   11021.7  923209.0    2111.0    3432.8   20790.2   32857.4  5.59e-06 ]
[24-11-05 11:50:51] 2217   -2593.45 [  1000000.0    9315.9  923754.3    2112.2    3435.2   20790.2   32860.2  5.58e-06 ]
[24-11-05 11:50:52] 2218   -2580.03 [  1000000.0    9932.6  923557.1    2111.8    3434.3   20790.2   32859.2  5.59e-06 ]
[24-11-05 11:50:53] 2219   -2579.85 [  1000000.0    9862.9  923579.4    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:50:55] 2220   -2579.85 [  1000000.0    9865.6  923578.5    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:50:56] 2221   -2579.85 [  1000000.0    9866.9  923578.1    2111.8    3434.4   20790.2   32859.3  5.59e-06 ]
[24-11-05 11:50:57] 2222   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:50:58] 2223   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:00] 2228   -2851.45 [   984963.0    7705.9  921408.8    2011.9    3412.1   20790.2   32562.9   5.5e-06 ]
[24-11-05 11:51:01] 2229   -2708.47 [   992481.5    8785.2  922493.8    2061.8    3423.2   20790.2   32711.1  5.54e-06 ]
[24-11-05 11:51:02] 2232   -2627.18 [   997128.2    9452.2  923164.4    2092.7    3430.1   20790.2   32802.7  5.57e-06 ]
[24-11-05 11:51:03] 2234   -2597.65 [   998903.1    9707.0  923420.6    2104.5    3432.8   20790.2   32837.7  5.58e-06 ]
[24-11-05 11:51:05] 2236   -2586.61 [   999581.0    9804.3  923518.4    2109.0    3433.8   20790.2   32851.0  5.58e-06 ]
[24-11-05 11:51:06] 2238   -2582.42 [   999840.0    9841.5  923555.8    2110.7    3434.2   20790.2   32856.1  5.58e-06 ]
[24-11-05 11:51:07] 2240   -2580.83 [   999938.9    9855.7  923570.1    2111.4    3434.3   20790.2   32858.1  5.58e-06 ]
[24-11-05 11:51:08] 2242   -2580.22 [   999976.7    9861.1  923575.5    2111.7    3434.4   20790.2   32858.8  5.58e-06 ]
[24-11-05 11:51:10] 2244   -2579.99 [   999991.1    9863.1  923577.6    2111.8    3434.4   20790.2   32859.1  5.58e-06 ]
[24-11-05 11:51:11] 2246    -2579.9 [   999996.6    9863.9  923578.4    2111.8    3434.4   20790.2   32859.2  5.58e-06 ]
[24-11-05 11:51:12] 2248   -2579.87 [   999998.7    9864.2  923578.7    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:14] 2250   -2579.85 [   999999.5    9864.4  923578.8    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:15] 2252   -2579.85 [   999999.8    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:16] 2254   -2579.85 [   999999.9    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:17] 2256   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:19] 2258   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:20] 2260   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:21] 2262   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:23] 2264   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:24] 2266   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:25] 2268   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:26] 2270   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:28] 2272   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:29] 2274   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:30] 2276   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:32] 2278   -2579.85 [  1000000.0    9864.4  923578.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:33] 2279   -2579.84 [  1000000.0    9864.4  923579.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:34] 2280   -2579.84 [  1000000.0    9864.4  923581.5    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:35] 2281   -2579.82 [  1000000.0    9864.4  923757.9    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:37] 2282   -2579.82 [  1000000.0    9864.4  923776.3    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:38] 2283   -2579.82 [  1000000.0    9864.4  923806.0    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:39] 2284   -2579.82 [  1000000.0    9864.4  923787.6    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:40] 2285   -2579.82 [  1000000.0    9864.4  923769.2    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:42] 2286   -2579.82 [  1000000.0    9864.4  923774.3    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:43] 2287   -2579.82 [  1000000.0    9864.4  923778.2    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:44] 2288   -2579.82 [  1000000.0    9864.4  923776.3    2111.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:46] 2289   -2579.79 [  1000000.0    9864.4  923776.3    2112.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:47] 2290   -2579.75 [  1000000.0    9864.4  923776.3    2114.4    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:48] 2291   -2579.67 [  1000000.0    9864.4  923776.3    2120.9    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:49] 2292   -2579.88 [  1000000.0    9864.4  923776.3    2131.4    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:51] 2293    -2579.7 [  1000000.0    9864.4  923776.3    2124.9    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:52] 2294   -2579.68 [  1000000.0    9864.4  923776.3    2118.4    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:53] 2295   -2579.67 [  1000000.0    9864.4  923776.3    2120.8    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:55] 2296   -2579.67 [  1000000.0    9864.4  923776.3    2121.0    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:56] 2297   -2579.67 [  1000000.0    9864.4  923776.3    2120.9    3434.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:57] 2298   -2579.65 [  1000000.0    9864.4  923776.3    2120.9    3435.4   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:51:58] 2299   -2579.63 [  1000000.0    9864.4  923776.3    2120.9    3437.0   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:00] 2300   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:01] 2301   -2579.66 [  1000000.0    9864.4  923776.3    2120.9    3446.3   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:02] 2302   -2579.62 [  1000000.0    9864.4  923776.3    2120.9    3442.7   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:03] 2303   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3439.2   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:05] 2304   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:06] 2305   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.6   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:07] 2306   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:09] 2307   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20791.2   32859.3  5.58e-06 ]
[24-11-05 11:52:10] 2308   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20792.8   32859.3  5.58e-06 ]
[24-11-05 11:52:11] 2309   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32859.3  5.58e-06 ]
[24-11-05 11:52:12] 2310   -2579.61 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32860.3  5.58e-06 ]
[24-11-05 11:52:14] 2311    -2579.6 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32861.9  5.58e-06 ]
[24-11-05 11:52:15] 2312   -2579.57 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32882.9  5.58e-06 ]
[24-11-05 11:52:16] 2313   -2579.65 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32916.9  5.58e-06 ]
[24-11-05 11:52:18] 2314   -2579.58 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32895.9  5.58e-06 ]
[24-11-05 11:52:19] 2315   -2579.58 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32874.9  5.58e-06 ]
[24-11-05 11:52:20] 2316   -2579.57 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32883.2  5.58e-06 ]
[24-11-05 11:52:22] 2317   -2579.57 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32882.7  5.58e-06 ]
[24-11-05 11:52:23] 2318   -2579.57 [  1000000.0    9864.4  923776.3    2120.9    3440.5   20790.2   32882.9  5.58e-06 ]
[24-11-05 11:52:23] 2319   -2590.55 [  1000000.0    9515.4  897049.7    2197.5    3541.0   20790.2   32796.4  4.92e-06 ]
[24-11-05 11:52:24] 2320   -2605.47 [  1000000.0   10429.1  967020.7    1997.0    3278.0   20790.2   33022.8  6.66e-06 ]
[24-11-05 11:52:25] 2321   -2584.12 [  1000000.0   10080.1  940294.2    2073.6    3378.5   20790.2   32936.4    6.e-06 ]
[24-11-05 11:52:26] 2322   -2579.39 [  1000000.0    9731.1  913567.6    2150.2    3478.9   20790.2   32849.9  5.33e-06 ]
[24-11-05 11:52:26] 2323   -2579.09 [  1000000.0    9785.7  917747.4    2138.2    3463.2   20790.2   32863.4  5.43e-06 ]
[24-11-05 11:52:27] 2324   -2579.09 [  1000000.0    9790.1  918081.2    2137.2    3461.9   20790.2   32864.5  5.44e-06 ]
[24-11-05 11:52:28] 2325   -2579.09 [  1000000.0    9786.5  917807.7    2138.0    3463.0   20790.2   32863.6  5.44e-06 ]
[24-11-05 11:52:28] 2326   -2579.09 [  1000000.0    9784.9  917687.1    2138.4    3463.4   20790.2   32863.2  5.43e-06 ]
[24-11-05 11:52:29] 2327   -2601.75 [  1000000.0    9478.6  885150.8    2241.1    3592.3   20790.2   32780.9  4.62e-06 ]
[24-11-05 11:52:30] 2328   -2579.09 [  1000000.0    9785.7  917747.4    2138.2    3463.2   20790.2   32863.4  5.43e-06 ]
[24-11-05 11:52:31] 2329  -27710.54 [  1000000.0    2492.8  920078.7    2143.2    3473.2   20790.2   32875.0  5.39e-06 ]
[24-11-05 11:52:31] 2330   -4043.22 [  1000000.0   21585.9  913975.3    2130.1    3446.9   20790.2   32844.6  5.51e-06 ]
[24-11-05 11:52:32] 2331   -3059.89 [  1000000.0   14293.0  916306.6    2135.1    3457.0   20790.2   32856.2  5.46e-06 ]
