[24-11-05 13:16:38] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:16:38] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:23:43] 803    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:43] 808    -2753.24 [   995141.0   11411.9  985616.0    2088.8    3282.0   20291.3   32927.7  7.09e-06 ]
[24-11-05 13:23:44] 809    -2731.23 [   997570.5   12959.9  985546.6    2123.8    3306.1   20291.3   33006.9  7.10e-06 ]
[24-11-05 13:23:45] 813    -2721.37 [   999072.0   13916.6  985503.7    2145.5    3320.9   20291.3   33055.9  7.11e-06 ]
[24-11-05 13:23:45] 815    -2718.31 [   999645.5   14282.0  985487.3    2153.7    3326.6   20291.3   33074.6  7.11e-06 ]
[24-11-05 13:23:46] 817    -2717.24 [   999864.6   14421.6  985481.0    2156.9    3328.7   20291.3   33081.7  7.11e-06 ]
[24-11-05 13:23:47] 819    -2716.85 [   999948.3   14474.9  985478.6    2158.1    3329.6   20291.3   33084.5  7.11e-06 ]
[24-11-05 13:23:48] 821     -2716.7 [   999980.2   14495.3  985477.7    2158.6    3329.9   20291.3   33085.5  7.11e-06 ]
[24-11-05 13:23:48] 823    -2716.65 [   999992.5   14503.1  985477.3    2158.7    3330.0   20291.3   33085.9  7.11e-06 ]
[24-11-05 13:23:49] 825    -2716.62 [   999997.1   14506.0  985477.2    2158.8    3330.1   20291.3   33086.0  7.11e-06 ]
[24-11-05 13:23:50] 827    -2716.62 [   999998.9   14507.2  985477.2    2158.8    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:50] 829    -2716.61 [   999999.6   14507.6  985477.1    2158.8    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:51] 831    -2716.61 [   999999.8   14507.8  985477.1    2158.8    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:52] 833    -2716.61 [   999999.9   14507.8  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:52] 835    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:53] 837    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:54] 839    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:55] 841    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:55] 843    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:56] 845    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:57] 847    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:57] 849    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:58] 851    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:59] 853    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:23:59] 855    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:00] 857    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:01] 859    -2716.61 [  1000000.0   14507.9  985477.1    2158.9    3330.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:02] 860    -2716.59 [  1000000.0   14507.9  985477.1    2158.9    3331.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:02] 861    -2716.56 [  1000000.0   14507.9  985477.1    2158.9    3332.7   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:03] 862    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:04] 863    -2716.62 [  1000000.0   14507.9  985477.1    2158.9    3345.1   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:04] 864    -2716.53 [  1000000.0   14507.9  985477.1    2158.9    3340.3   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:05] 865    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3335.6   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:06] 866    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.3   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:07] 867    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.5   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:07] 868    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:08] 869    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20292.3   33086.1  7.11e-06 ]
[24-11-05 13:24:09] 870    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20293.9   33086.1  7.11e-06 ]
[24-11-05 13:24:09] 871    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33086.1  7.11e-06 ]
[24-11-05 13:24:10] 872    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33087.1  7.11e-06 ]
[24-11-05 13:24:11] 873    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33084.5  7.11e-06 ]
[24-11-05 13:24:11] 874    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:12] 875    -2716.52 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33067.0  7.11e-06 ]
[24-11-05 13:24:13] 876    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33073.7  7.11e-06 ]
[24-11-05 13:24:14] 877    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33080.4  7.11e-06 ]
[24-11-05 13:24:14] 878    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.9  7.11e-06 ]
[24-11-05 13:24:15] 879    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.7  7.11e-06 ]
[24-11-05 13:24:16] 880    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:16] 882    -5161.19 [   912071.4    9566.1  887939.1    2173.2    3290.3   20291.3   31059.0  8.20e-06 ]
[24-11-05 13:24:17] 883    -3477.87 [   966414.3   12620.3  948220.9    2164.3    3319.4   20291.3   32306.7  7.53e-06 ]
[24-11-05 13:24:18] 885    -3069.11 [   983207.1   13564.1  966849.0    2161.6    3328.4   20291.3   32692.3  7.32e-06 ]
[24-11-05 13:24:18] 887    -2844.33 [   993585.7   14147.4  978361.8    2159.9    3334.0   20291.3   32930.6  7.19e-06 ]
[24-11-05 13:24:19] 889    -2764.31 [   997550.0   14370.2  982759.3    2159.3    3336.1   20291.3   33021.6  7.14e-06 ]
[24-11-05 13:24:20] 891    -2734.62 [   999064.2   14455.3  984439.0    2159.0    3336.9   20291.3   33056.3  7.12e-06 ]
[24-11-05 13:24:21] 893    -2723.41 [   999642.5   14487.8  985080.6    2158.9    3337.2   20291.3   33069.6  7.12e-06 ]
[24-11-05 13:24:21] 895    -2719.14 [   999863.5   14500.2  985325.7    2158.9    3337.3   20291.3   33074.7  7.11e-06 ]
[24-11-05 13:24:22] 897    -2717.52 [   999947.8   14504.9  985419.3    2158.9    3337.4   20291.3   33076.6  7.11e-06 ]
[24-11-05 13:24:23] 899     -2716.9 [   999980.1   14506.8  985455.0    2158.9    3337.4   20291.3   33077.4  7.11e-06 ]
[24-11-05 13:24:23] 901    -2716.66 [   999992.4   14507.4  985468.7    2158.9    3337.4   20291.3   33077.6  7.11e-06 ]
[24-11-05 13:24:24] 903    -2716.57 [   999997.1   14507.7  985473.9    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:25] 905    -2716.54 [   999998.9   14507.8  985475.9    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:25] 907    -2716.52 [   999999.6   14507.8  985476.7    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:26] 909    -2716.52 [   999999.8   14507.9  985477.0    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:27] 911    -2716.51 [   999999.9   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:28] 913    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:28] 915    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:29] 917    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:30] 919    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:30] 921    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:31] 923    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:32] 925    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:33] 927    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:33] 929    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:34] 931    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:35] 933    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:36] 935    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:36] 936    -2713.14 [  1000000.0    8611.6  985867.2    2158.9    3344.8   20291.3   33069.5  7.04e-06 ]
[24-11-05 13:24:37] 937    -2716.51 [  1000000.0   14507.9  985477.1    2158.9    3337.4   20291.3   33077.8  7.11e-06 ]
[24-11-05 13:24:38] 938    -2713.14 [  1000000.0    8611.6  985867.2    2158.9    3344.8   20291.3   33069.5  7.04e-06 ]
[24-11-05 13:24:38] 940    -2824.37 [  1000000.0    4967.5  986108.3    2158.9    3349.3   20291.3   33064.4  6.99e-06 ]
[24-11-05 13:24:39] 941    -2710.01 [  1000000.0   10863.8  985718.2    2158.9    3342.0   20291.3   33072.7  7.07e-06 ]
[24-11-05 13:24:40] 942    -2709.91 [  1000000.0    9878.0  985783.4    2158.9    3343.2   20291.3   33071.3  7.05e-06 ]
[24-11-05 13:24:41] 943    -2709.77 [  1000000.0   10326.0  985753.8    2158.9    3342.6   20291.3   33071.9  7.06e-06 ]
[24-11-05 13:24:41] 944    -2709.77 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  7.06e-06 ]
[24-11-05 13:24:42] 945    -2709.77 [  1000000.0   10242.0  985759.4    2158.9    3342.7   20291.3   33071.8  7.06e-06 ]
[24-11-05 13:24:43] 946    -2709.77 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  7.06e-06 ]
[24-11-05 13:24:43] 961  -334835.94 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  5.04e-04 ]
[24-11-05 13:24:44] 962  -323970.77 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  2.55e-04 ]
[24-11-05 13:24:45] 963  -287485.93 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  1.02e-04 ]
[24-11-05 13:24:45] 964  -200412.94 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  4.33e-05 ]
[24-11-05 13:24:46] 966   -86461.92 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  2.09e-05 ]
[24-11-05 13:24:47] 968   -24344.74 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  1.23e-05 ]
[24-11-05 13:24:48] 969   -74351.26 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  7.68e-07 ]
[24-11-05 13:24:49] 970    -4216.77 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  8.17e-06 ]
[24-11-05 13:24:49] 971    -2842.25 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.58e-06 ]
[24-11-05 13:24:50] 972    -2695.02 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.96e-06 ]
[24-11-05 13:24:51] 973    -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:24:52] 974    -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:24:53] 975    -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:24:53] 976    -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:24:54] 978    -5437.83 [   912071.4    5342.5  888218.6    2173.2    3295.6   20291.3   31053.1  8.03e-06 ]
[24-11-05 13:24:55] 979    -3448.96 [   966414.3    8396.6  948500.4    2164.3    3324.7   20291.3   32300.8  7.36e-06 ]
[24-11-05 13:24:55] 981    -3035.36 [   983207.1    9340.4  967128.5    2161.6    3333.7   20291.3   32686.3  7.15e-06 ]
[24-11-05 13:24:56] 983    -2816.33 [   993585.7    9923.7  978641.3    2159.9    3339.2   20291.3   32924.6  7.02e-06 ]
[24-11-05 13:24:57] 985    -2739.97 [   997550.0   10146.5  983038.8    2159.3    3341.4   20291.3   33015.6  6.97e-06 ]
[24-11-05 13:24:58] 987    -2711.88 [   999064.2   10231.6  984718.5    2159.0    3342.2   20291.3   33050.4  6.95e-06 ]
[24-11-05 13:24:58] 989     -2701.3 [   999642.5   10264.1  985360.0    2158.9    3342.5   20291.3   33063.7  6.95e-06 ]
[24-11-05 13:24:59] 991    -2697.28 [   999863.5   10276.5  985605.1    2158.9    3342.6   20291.3   33068.7  6.94e-06 ]
[24-11-05 13:25:00] 993    -2695.75 [   999947.8   10281.3  985698.7    2158.9    3342.6   20291.3   33070.7  6.94e-06 ]
[24-11-05 13:25:00] 995    -2695.17 [   999980.1   10283.1  985734.5    2158.9    3342.7   20291.3   33071.4  6.94e-06 ]
[24-11-05 13:25:01] 997    -2694.95 [   999992.4   10283.8  985748.1    2158.9    3342.7   20291.3   33071.7  6.94e-06 ]
[24-11-05 13:25:02] 999    -2694.86 [   999997.1   10284.0  985753.3    2158.9    3342.7   20291.3   33071.8  6.94e-06 ]
[24-11-05 13:25:03] 1001   -2694.83 [   999998.9   10284.1  985755.3    2158.9    3342.7   20291.3   33071.8  6.94e-06 ]
[24-11-05 13:25:03] 1003   -2694.82 [   999999.6   10284.2  985756.1    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:04] 1005   -2694.81 [   999999.8   10284.2  985756.4    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:05] 1007   -2694.81 [   999999.9   10284.2  985756.5    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:05] 1009   -2694.81 [  1000000.0   10284.2  985756.5    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:06] 1011   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:07] 1013   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:07] 1015   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:08] 1017   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:09] 1019   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:10] 1021   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:10] 1023   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:11] 1025   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:12] 1027   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:12] 1029   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:13] 1031   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:14] 1032   -2694.81 [  1000000.0   10284.2  985756.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:15] 1033   -2694.81 [  1000000.0   10284.2  985757.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:15] 1034    -2694.8 [  1000000.0   10284.2  985755.0    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:16] 1035   -2694.32 [  1000000.0   10284.2  985578.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:17] 1036   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:17] 1037   -2701.13 [  1000000.0   10284.2  977136.1    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:18] 1038   -2691.63 [  1000000.0   10284.2  980360.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:19] 1039   -2690.65 [  1000000.0   10284.2  983585.6    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:20] 1040   -2690.02 [  1000000.0   10284.2  982319.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:20] 1041   -2690.02 [  1000000.0   10284.2  982387.9    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:21] 1042   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:22] 1047   -2729.06 [   995141.0    7188.3  982492.7    2088.8    3294.6   20291.3   32913.5  6.92e-06 ]
[24-11-05 13:25:22] 1048   -2706.91 [   997570.5    8736.2  982423.3    2123.8    3318.7   20291.3   32992.7  6.93e-06 ]
[24-11-05 13:25:23] 1051   -2695.84 [   999072.0    9692.9  982380.4    2145.5    3333.5   20291.3   33041.6  6.94e-06 ]
[24-11-05 13:25:24] 1053   -2692.15 [   999645.5   10058.3  982364.0    2153.7    3339.2   20291.3   33060.3  6.94e-06 ]
[24-11-05 13:25:25] 1055   -2690.82 [   999864.6   10197.9  982357.7    2156.9    3341.3   20291.3   33067.5  6.94e-06 ]
[24-11-05 13:25:25] 1057   -2690.32 [   999948.3   10251.2  982355.3    2158.1    3342.2   20291.3   33070.2  6.94e-06 ]
[24-11-05 13:25:26] 1059   -2690.13 [   999980.2   10271.6  982354.4    2158.6    3342.5   20291.3   33071.2  6.94e-06 ]
[24-11-05 13:25:27] 1061   -2690.06 [   999992.5   10279.4  982354.0    2158.7    3342.6   20291.3   33071.6  6.94e-06 ]
[24-11-05 13:25:27] 1063   -2690.03 [   999997.1   10282.4  982353.9    2158.8    3342.6   20291.3   33071.8  6.94e-06 ]
[24-11-05 13:25:28] 1065   -2690.02 [   999998.9   10283.5  982353.9    2158.8    3342.7   20291.3   33071.8  6.94e-06 ]
[24-11-05 13:25:29] 1067   -2690.02 [   999999.6   10283.9  982353.8    2158.8    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:29] 1069   -2690.02 [   999999.8   10284.1  982353.8    2158.8    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:30] 1071   -2690.02 [   999999.9   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:31] 1073   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:32] 1075   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:32] 1077   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:33] 1079   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:34] 1081   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:34] 1083   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:35] 1085   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:36] 1087   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:36] 1089   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:37] 1091   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:38] 1093   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:39] 1095   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:39] 1097   -2690.02 [  1000000.0   10284.2  982353.8    2158.9    3342.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:40] 1098   -2689.98 [  1000000.0   10284.2  982353.8    2158.9    3343.7   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:41] 1099   -2689.93 [  1000000.0   10284.2  982353.8    2158.9    3345.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:41] 1100   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:42] 1101   -2690.11 [  1000000.0   10284.2  982353.8    2158.9    3366.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:43] 1102   -2689.87 [  1000000.0   10284.2  982353.8    2158.9    3358.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:44] 1103   -2689.84 [  1000000.0   10284.2  982353.8    2158.9    3350.2   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:44] 1104   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.2   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:45] 1105   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.4   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:46] 1106   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:46] 1107   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20292.3   33071.9  6.94e-06 ]
[24-11-05 13:25:47] 1108   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20293.9   33071.9  6.94e-06 ]
[24-11-05 13:25:48] 1109   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33071.9  6.94e-06 ]
[24-11-05 13:25:48] 1110   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33072.9  6.94e-06 ]
[24-11-05 13:25:49] 1111   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33070.3  6.94e-06 ]
[24-11-05 13:25:50] 1112   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33060.6  6.94e-06 ]
[24-11-05 13:25:51] 1113   -2689.83 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33045.0  6.94e-06 ]
[24-11-05 13:25:52] 1114   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33054.6  6.94e-06 ]
[24-11-05 13:25:52] 1115   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33064.3  6.94e-06 ]
[24-11-05 13:25:53] 1116   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33060.7  6.94e-06 ]
[24-11-05 13:25:54] 1117   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33060.5  6.94e-06 ]
[24-11-05 13:25:55] 1118   -2689.82 [  1000000.0   10284.2  982353.8    2158.9    3353.3   20291.3   33060.6  6.94e-06 ]
[24-11-05 13:25:55] 1119   -2745.41 [  1000000.0    6060.5  982633.3    2158.9    3358.6   20291.3   33054.6  6.89e-06 ]
[24-11-05 13:25:56] 1120   -2713.02 [  1000000.0   17118.3  981901.7    2158.9    3344.8   20291.3   33070.2  7.03e-06 ]
[24-11-05 13:25:57] 1121   -2698.79 [  1000000.0   12894.6  982181.1    2158.9    3350.1   20291.3   33064.3  6.98e-06 ]
[24-11-05 13:25:58] 1122   -2690.17 [  1000000.0    8670.9  982460.6    2158.9    3355.3   20291.3   33058.3  6.92e-06 ]
[24-11-05 13:25:58] 1123   -2688.85 [  1000000.0    9605.2  982398.8    2158.9    3354.2   20291.3   33059.6  6.93e-06 ]
[24-11-05 13:25:59] 1124   -2688.83 [  1000000.0    9540.6  982403.0    2158.9    3354.2   20291.3   33059.5  6.93e-06 ]
[24-11-05 13:26:00] 1125   -2688.82 [  1000000.0    9430.6  982410.3    2158.9    3354.4   20291.3   33059.4  6.93e-06 ]
[24-11-05 13:26:00] 1126   -2688.82 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.93e-06 ]
[24-11-05 13:26:01] 1127   -2688.82 [  1000000.0    9465.7  982408.0    2158.9    3354.3   20291.3   33059.4  6.93e-06 ]
[24-11-05 13:26:02] 1128   -2688.82 [  1000000.0    9449.2  982409.1    2158.9    3354.3   20291.3   33059.4  6.93e-06 ]
[24-11-05 13:26:03] 1129    -2993.0 [  1000000.0    4407.1  979339.9    2158.9    3371.3   20291.3   33041.0  6.75e-06 ]
[24-11-05 13:26:03] 1130   -2688.82 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.93e-06 ]
